,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Czernik Marcin,10%,S - Sale,KPTI,$36.20,"-21,570","-$780,931","3,121,903",-1%,2014-08-01 21:30:56,2014-07-30
1,Baratta Luca,"VP, Finance, Accounting Off",S - Sale,TWTR,$44.83,"-44,000","-$1,972,669","290,290",-13%,2014-08-01 21:14:24,2014-08-01
2,Bain Adam,Pres of Revenue,S - Sale,TWTR,$45.34,"-19,448","-$881,759","608,547",-3%,2014-08-01 21:14:20,2014-07-31
3,Costolo Richard,CEO,S - Sale,TWTR,$45.34,"-16,698","-$757,087","1,132,882",-1%,2014-08-01 21:14:16,2014-07-31
4,Gadde Vijaya,GC,S - Sale,TWTR,$46.90,"-8,479","-$397,665","776,480",-1%,2014-08-01 21:14:12,2014-07-30
5,Gupta Mike,CFO,S - Sale,TWTR,$44.79,"-181,675","-$8,137,082","997,300",-15%,2014-08-01 21:14:08,2014-08-01
6,Spirit Bear Ltd,10%,S - Sale,WARM,$0.69,"-25,000","-$17,297","83,700",-23%,2014-08-01 21:00:23,2014-07-30
7,Wildman Brian J,Exec. Officer of Subsidiary,S - Sale+OE,MBFI,$26.53,"-8,346","-$221,402","37,148",-18%,2014-08-01 20:59:50,2014-08-01
8,Alberini Carlos,Dir,S - Sale,RH,$82.34,"-40,000","-$3,293,407","832,855",-5%,2014-08-01 20:45:43,2014-07-31
9,Katkin Keith,"Pres, CEO",S - Sale,AVNR,$5.26,"-9,670","-$50,864","760,412",-1%,2014-08-01 20:44:21,2014-08-01
10,Johnson S P IV,"Pres, CEO",S - Sale,CRZO,$60.55,"-6,000","-$363,279","642,342",-1%,2014-08-01 20:35:14,2014-08-01
11,Fisher John Bradley,"VP, COO",S - Sale,CRZO,$60.53,"-4,000","-$242,129","51,781",-7%,2014-08-01 20:34:56,2014-08-01
12,"S&r Technology Holdings, LLC",10%,S - Sale,SCMP,$6.25,-400,"-$2,500","22,783,402",0%,2014-08-01 20:04:51,2014-07-30
13,Kuba Shaul,"Dir, 10%",P - Purchase,CMCT,$21.09,"+1,800","+$37,966","95,788,544",0%,2014-08-01 20:03:24,2014-07-31
14,Shemesh Avraham,"Dir, 10%",P - Purchase,CMCT,$21.09,"+1,800","+$37,966","95,788,544",0%,2014-08-01 20:03:09,2014-07-31
15,Ressler Richard S,"Dir, 10%",P - Purchase,CMCT,$21.09,"+1,800","+$37,966","95,788,544",0%,2014-08-01 20:02:59,2014-07-31
16,"Cim Service Provider, LLC",Member of 10% Owner Group,P - Purchase,CMCT,$21.09,"+1,800","+$37,966","348,544",+1%,2014-08-01 20:02:47,2014-07-31
17,Yuspeh Alan R,"SVP, Chief Ethics Officer",S - Sale+OE,HCA,$65.78,"-153,560","-$10,100,762","24,280",-86%,2014-08-01 20:01:07,2014-07-30
18,Steele John M,SVP - HR,S - Sale+OE,HCA,$66.45,"-30,003","-$1,993,720","47,823",-39%,2014-08-01 20:00:27,2014-07-30
19,Sowell Joseph A III,SVP; Chief Development Officer,S - Sale+OE,HCA,$66.00,"-100,000","-$6,600,000","13,884",-88%,2014-08-01 19:59:50,2014-07-30
20,Anderson David Gwin,SVP - Finance,S - Sale+OE,HCA,$66.53,"-22,524","-$1,498,589","94,713",-19%,2014-08-01 19:59:13,2014-07-30
21,Kuno Sachiko,10%,S - Sale,SCMP,$6.25,-400,"-$2,500","23,197,289",0%,2014-08-01 19:58:33,2014-07-30
22,Ueno Ryuji,10%,S - Sale,SCMP,$6.25,-400,"-$2,500","23,197,289",0%,2014-08-01 19:57:40,2014-07-30
23,Robertson Sanford,Dir,S - Sale+OE,DLB,$44.89,"-61,994","-$2,782,748","4,324",-93%,2014-08-01 19:52:56,2014-07-30
