,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Sutherland Colin McGill,Dir,S - Sale,USCR,$24.61,"-10,995","-$270,587","31,583",-26%,2014-03-18 21:59:04,2014-03-14
1,Crum Christopher C,"SVP, Sales",S - Sale+OE,HAWK,$6.62,"-12,000","-$79,470",0,-100%,2014-03-18 21:42:14,2014-03-14
2,Tate David C,"SVP, Products, Marketing",S - Sale+OE,HAWK,$25.92,"-4,400","-$114,035",0,-100%,2014-03-18 21:32:27,2014-03-14
3,Moyer James C,Dir,S - Sale,MPWR,$38.56,"-17,000","-$655,476","1,102,584",-2%,2014-03-18 21:25:03,2014-03-17
4,Elliott Brandon R.,"EVP, Corporate Devp, Strategy",S - Sale,NOG,$13.51,"-5,248","-$70,900","39,279",-12%,2014-03-18 21:21:28,2014-03-18
5,Savory Nigel K,"MD, Europe",S - Sale,EPAY,$35.85,"-2,730","-$97,883","86,125",-3%,2014-03-18 21:02:39,2014-03-17
6,Meridian Venture Partners II LP,10%,S - Sale,ANIP,$32.48,"-87,723","-$2,849,252","2,732,021",-3%,2014-03-18 20:51:34,2014-03-12
7,Meridian Venture Partners II LP,10%,S - Sale,ANIP,$34.07,"-60,540","-$2,062,308","2,671,481",-2%,2014-03-18 20:49:22,2014-03-14
8,Raynor Daniel,Dir,S - Sale,ANIP,$33.85,"-12,347","-$417,946","524,182",-2%,2014-03-18 20:46:57,2014-03-14
9,Raynor Daniel,Dir,S - Sale,ANIP,$33.90,"-21,111","-$715,556","536,529",-4%,2014-03-18 20:44:13,2014-03-12
10,Chuslo Steven,"GC, EVP",P - Purchase,HASI,$14.45,"+5,000","+$72,256","102,203",+5%,2014-03-18 20:43:59,2014-03-14
11,Eckel Jeffrey,"COB, Dir, Pres, CEO",P - Purchase,HASI,$14.58,"+1,500","+$21,875","649,224",0%,2014-03-18 20:39:47,2014-03-14
12,Naclerio Nicholas,"SVP, Corporate, Venture Dev",S - Sale+OE,ILMN,$163.65,"-2,000","-$327,305","23,146",-8%,2014-03-18 20:16:27,2014-03-17
13,Moeller Gerald,Dir,S - Sale+OE,ILMN,$161.92,"-10,000","-$1,619,163","14,620",-41%,2014-03-18 20:16:18,2014-03-17
14,Barker Geoffrey T,Exec Dir,S - Sale,RPXC,$16.10,"-15,000","-$241,551","660,198",-2%,2014-03-18 20:10:15,2014-03-17
15,Taylor R Jeffrey,"Pres, COO",S - Sale,IPCM,$49.95,"-1,250","-$62,435","151,299",-1%,2014-03-18 20:07:46,2014-03-14
16,Belsey George W,Dir,S - Sale,AIRM,$53.01,"-8,000","-$424,080","91,348",-8%,2014-03-18 20:01:38,2014-03-14
