,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Freitag Sam,Dir,P - Purchase,BTN,$4.02,"+125,000","+$501,951","260,829",+92%,2014-12-08 21:45:28,2014-12-05
1,Carroll John,EVP,S - Sale+OE,HAIN,$114.65,"-41,441","-$4,751,366","61,854",-40%,2014-12-08 21:18:34,2014-12-04
2,Lewis Geoffrey D,"EVP, CLO",S - Sale,RMAX,$35.12,"-8,644","-$303,560","6,093",-59%,2014-12-08 21:06:35,2014-12-04
3,Van Nieuwenhuyse Rick,"Pres, CEO",S - Sale+OE,NCQ,$0.56,"-66,848","-$37,435","570,639",-10%,2014-12-08 20:43:44,2014-12-05
4,Sanders Elaine,"VP, CFO",S - Sale+OE,NCQ,$0.56,"-32,536","-$18,220","117,433",-22%,2014-12-08 20:41:40,2014-12-05
5,Gendell Jeffrey L Et Al,10%,S - Sale,PATK,$44.30,"-16,373","-$725,324","2,205,552",-1%,2014-12-08 20:40:40,2014-12-04
6,Wolfe Charles Bradford,CFO,P - Purchase,ASUR,$5.57,"+6,000","+$33,390","22,715",+36%,2014-12-08 20:22:43,2014-12-04
7,Forsyth Bradley Stewart,"SVP, CFO",S - Sale,WLFC,$21.51,-740,"-$15,916","61,054",-1%,2014-12-08 20:18:03,2014-12-05
8,Kohn Leslie,CTO,S - Sale+OE,AMBA,$58.00,"-10,000","-$580,000","864,474",-1%,2014-12-08 20:12:46,2014-12-04
9,Nunemaker Donald A,Pres,S - Sale,WLFC,$21.51,-129,"-$2,775","105,441",0%,2014-12-08 20:11:44,2014-12-05
10,Rothblatt Martine A,CEO,S - Sale+OE,UTHR,$132.34,"-2,592","-$343,013","533,400",0%,2014-12-08 20:08:44,2014-12-08
11,Kokich Clark M,Dir,P - Purchase,FUEL,$15.14,"+12,235","+$185,213","105,051",+13%,2014-12-08 20:04:41,2014-12-05
12,"Oaktree Capital Group Holdings Gp, LLC",10%,S - Sale,DOOR,$59.36,"-120,029","-$7,125,448","2,646,556",-4%,2014-12-08 20:02:32,2014-12-04
13,Helm Michael S.,"VP, Controller",P - Purchase,CRC,$6.75,"+5,500","+$37,125","73,275",+8%,2014-12-08 20:02:23,2014-12-05
14,Deboom Fred A,Dir,S - Sale,ACTG,$19.50,"-2,000","-$39,000","68,923",-3%,2014-12-08 19:48:41,2014-12-05
15,Kirkland James A,VP,S - Sale+OE,TRMB,$28.48,"-2,800","-$79,748","11,039",-20%,2014-12-08 19:47:59,2014-12-04
16,Preston Michael L.,"EVP, GC, Corp. Secretary",P - Purchase,CRC,$6.41,"+12,000","+$76,920","19,996",+150%,2014-12-08 19:46:32,2014-12-05
17,Hunziker Hans Jorg,Dir,S - Sale,WLFC,$21.51,-800,"-$17,206","13,935",-5%,2014-12-08 19:45:20,2014-12-05
18,Winger Dennis L,Dir,P - Purchase,PCRX,$94.54,"+2,645","+$250,058","2,645",New,2014-12-08 19:29:02,2014-12-05
19,Wentz Myron W,Dir,S - Sale+OE,USNA,$104.65,"-184,245","-$19,280,633","6,519,110",-3%,2014-12-08 19:16:59,2014-12-04
20,Crosslink Capital Inc,Affiliate of Director,S - Sale,EQIX,$231.87,-560,"-$129,848","81,248",-1%,2014-12-08 19:14:55,2014-12-05
21,Johnson S P IV,"Pres, CEO",S - Sale,CRZO,$35.24,"-6,000","-$211,410","619,718",-1%,2014-12-08 19:05:02,2014-12-05
22,Hamlin Richard N,Dir,S - Sale,HCKT,$9.17,"-32,821","-$301,032","117,298",-22%,2014-12-08 19:03:34,2014-12-04
23,Agree Richard,COB,P - Purchase,ADC,$29.67,"+25,000","+$741,750","377,415",+7%,2014-12-08 19:00:03,2014-12-04
24,Rubenfaer William S.,Dir,P - Purchase,ADC,$29.67,"+3,000","+$89,010","10,000",+43%,2014-12-08 18:58:53,2014-12-04
25,Aliski William,Dir,S - Sale,RARE,$42.16,"-6,000","-$252,942","60,010",-9%,2014-12-08 18:56:09,2014-12-04
26,Kuhlik Bruce N,"Exe V-P, GC",S - Sale+OE,MRK,$62.00,"-50,000","-$3,100,000","128,467",-28%,2014-12-08 18:55:25,2014-12-08
27,Malone John C,"COB, 10%",S - Sale,QVCA,$28.88,"-344,700","-$9,956,147","2,206,167",-14%,2014-12-08 18:54:23,2014-12-04
28,Lewis Alan,Dir,S - Sale+OE,BMRN,$89.90,"-7,500","-$674,225","21,400",-26%,2014-12-08 18:50:28,2014-12-04
29,Boruff Scott M,"Exec COB, 10%",S - Sale,MILL,$1.49,"-696,000","-$1,039,482","3,244,728",-18%,2014-12-08 18:49:19,2014-12-04
30,Pace Patrick W,Dir,P - Purchase,ECIA,$0.79,"+2,400","+$1,896","94,546",+3%,2014-12-08 18:46:47,2014-12-08
31,Laba Rebecque J,"VP, Finance, Administration",S - Sale+OE,CLDN,$12.77,"-20,000","-$255,400",691,-97%,2014-12-08 18:42:12,2014-12-05
32,Drummond David C,"SVP, Corporate Development",S - Sale+OE,GOOG,$528.30,-298,"-$157,433","157,180",0%,2014-12-08 18:39:50,2014-12-08
33,Naumann-Etienne Ruediger,Dir,P - Purchase,ECIA,$0.79,"+6,500","+$5,135","60,200",+12%,2014-12-08 18:34:03,2014-12-08
34,Korell Harold M,Dir,P - Purchase,CRC,$6.31,"+100,000","+$630,900","110,654",+939%,2014-12-08 18:32:05,2014-12-05
35,Dehaemers David G Jr,"Pres, CEO",P - Purchase,TEP,$38.71,"+5,825","+$225,486","176,940",+3%,2014-12-08 18:28:27,2014-12-08
36,Wishart Michael S,Dir,S - Sale,CODE,$28.85,-666,"-$19,214","5,657",-11%,2014-12-08 18:14:29,2014-12-04
37,Crowley John F,"COB, CEO",P - Purchase,FOLD,$8.36,"+89,000","+$743,907","173,978",+105%,2014-12-08 18:14:09,2014-12-04
38,Crowley John F,"COB, CEO",S - Sale+OE,FOLD,$8.36,"-89,000","-$743,907","173,978",-34%,2014-12-08 18:14:09,2014-12-04
39,Smith Graham,Dir,S - Sale,SPLK,$63.70,"-5,000","-$318,500","89,126",-5%,2014-12-08 18:12:26,2014-12-04
40,Beatty Brian A,"CEO, Pres, 10%",P - Purchase,SAEX,$3.64,"+100,000","+$363,500","1,525,651",+7%,2014-12-08 18:11:01,2014-12-08
41,Jones Larry W,EVP,S - Sale+OE,CTBI,$36.40,"-2,565","-$93,368","8,637",-23%,2014-12-08 18:09:38,2014-12-08
42,Harvey Hugh E Jr,"Dir, 10%",S - Sale,IPI,$13.97,"-172,284","-$2,406,199","8,629,676",-2%,2014-12-08 18:08:51,2014-12-04
43,Massarany Hany,"Pres, CEO",S - Sale,GNMK,$12.06,"-3,300","-$39,798","477,782",-1%,2014-12-08 18:05:47,2014-12-04
44,Kayyem Jon Faiz,"SVP, Research, Development",S - Sale,GNMK,$12.06,"-1,320","-$15,919","822,666",0%,2014-12-08 18:05:31,2014-12-04
45,Williams Jennifer Anne,"SVP, HR",S - Sale,GNMK,$12.06,"-1,815","-$21,889","179,072",-1%,2014-12-08 18:05:16,2014-12-04
46,Gleeson Michael,"SVP, North American Com. Ops.",S - Sale,GNMK,$12.06,"-1,560","-$18,814","174,716",-1%,2014-12-08 18:05:00,2014-12-04
47,Hawkins Jeffrey Alan,"SVP, Global Marketing, PM",S - Sale,GNMK,$12.06,"-1,350","-$16,281","101,003",-1%,2014-12-08 18:04:44,2014-12-04
48,Brown Tudor,Dir,S - Sale,TSRA,$35.06,"-1,115","-$39,092","22,013",-5%,2014-12-08 18:03:34,2014-12-08
49,Estate of Perry Sumas,10%,S - Sale,VLGEA,$24.96,"-6,863","-$171,316","1,181,623",-1%,2014-12-08 18:01:22,2014-12-08
50,Towle Steven J,"Pres, CEO of Subsidiary",S - Sale,DST,$98.08,"-15,000","-$1,471,248","34,373",-30%,2014-12-08 18:00:08,2014-12-04
51,Chookaszian Dennis,Dir,P - Purchase,PTNT,$3.00,"+110,000","+$330,000","314,288",+54%,2014-12-08 17:59:36,2014-12-08
52,Steen Eric K,CEO,P - Purchase,INFU,$2.65,"+3,669","+$9,723","94,853",+4%,2014-12-08 17:59:13,2014-12-04
53,McVey Richard M,"COB, CEO",S - Sale+OE,MKTX,$68.07,"-11,589","-$788,845","1,124,529",-1%,2014-12-08 17:54:24,2014-12-05
54,De Geus Aart,"COB, co-CEO",S - Sale,SNPS,$44.17,"-23,500","-$1,037,987","695,349",-3%,2014-12-08 17:53:48,2014-12-05
55,Chan Chi-Foon,"Co-CEO, Pres",S - Sale+OE,SNPS,$44.16,"-54,875","-$2,423,159","188,147",-23%,2014-12-08 17:53:25,2014-12-05
56,Turner Jim L,Dir,P - Purchase,CRK,$5.70,"+50,000","+$284,970","104,887",+91%,2014-12-08 17:53:14,2014-12-08
57,Malone John C,"Dir, 10%",S - Sale,LBTY,$48.06,"-681,300","-$32,743,085","13,700,161",-5%,2014-12-08 17:53:11,2014-12-04
58,Muessle David A,Chief Accounting Officer,S - Sale+OE,FLIR,$31.43,"-22,896","-$719,621","67,945",-25%,2014-12-08 17:52:02,2014-12-04
59,Locke Stacy,"Pres, CEO",P - Purchase,PES,$5.22,"+15,000","+$78,300","672,787",+2%,2014-12-08 17:51:57,2014-12-08
60,Estate of Perry Sumas,10%,S - Sale,VLGEA,$24.33,"-5,000","-$121,658","1,188,486",0%,2014-12-08 17:51:11,2014-12-05
61,Siminoff Ellen F,Dir,S - Sale+OE,SWI,$53.08,"-2,000","-$106,158","18,723",-10%,2014-12-08 17:49:42,2014-12-05
62,Alexander Bob G,Dir,P - Purchase,SSE,$6.18,"+5,000","+$30,880","10,977",+84%,2014-12-08 17:44:54,2014-12-05
63,Burbank Jeffrey H,CEO,S - Sale,NXTM,$17.16,"-5,000","-$85,800","833,083",-1%,2014-12-08 17:41:52,2014-12-05
64,Heine Eric Xavier,"VP Sales Marketing, Logistics",S - Sale,MERC,$13.54,"-21,740","-$294,256","142,618",-13%,2014-12-08 17:41:41,2014-12-05
65,Lawrie John M,"Pres, CEO",S - Sale,CSC,$65.24,"-6,280","-$409,735","137,150",-4%,2014-12-08 17:38:00,2014-12-04
66,Lawrie John M,"Pres, CEO",S - Sale,CSC,$65.35,"-22,632","-$1,479,063","143,430",-14%,2014-12-08 17:37:59,2014-12-04
67,Lawrie John M,"Pres, CEO",S - Sale,CSC,$65.40,"-12,438","-$813,474","166,062",-7%,2014-12-08 17:37:57,2014-12-04
68,Lawrie John M,"Pres, CEO",S - Sale,CSC,$65.49,"-7,281","-$476,803","178,500",-4%,2014-12-08 17:37:55,2014-12-04
69,Lawrie John M,"Pres, CEO",S - Sale,CSC,$65.63,"-3,369","-$221,111","185,781",-2%,2014-12-08 17:37:53,2014-12-04
70,Manning David L,EVP-Chief Development Officer,S - Sale+OE,AMSG,$50.83,"-5,000","-$254,155","107,603",-4%,2014-12-08 17:37:50,2014-12-05
71,Lewis Earl R,Dir,S - Sale+OE,FLIR,$31.54,"-80,000","-$2,523,200","1,116,029",-7%,2014-12-08 17:36:24,2014-12-04
72,Caruso Thomas J.,Chief Client Officer,S - Sale+OE,KAR,$34.57,"-3,075","-$106,303",0,-100%,2014-12-08 17:24:10,2014-12-08
73,Gray James A,Dir,P - Purchase,ENVA,$21.93,"+4,600","+$100,885","19,600",+31%,2014-12-08 17:22:32,2014-12-04
74,Tenazas Marissa R,SVP Corporate HR,S - Sale+OE,FDP,$35.00,"-6,016","-$210,560","1,779",-77%,2014-12-08 17:20:36,2014-12-04
75,El-Naffy Hani,"Pres, COO",S - Sale+OE,FDP,$34.35,"-33,293","-$1,143,487","5,932",-85%,2014-12-08 17:20:22,2014-12-04
76,Abu-Ghazaleh Mohammad,"COB, CEO, 10%",S - Sale+OE,FDP,$34.31,"-47,237","-$1,620,548","5,379,604",-1%,2014-12-08 17:20:08,2014-12-04
77,Obut Tina S,"VP, Corporate Reserves",P - Purchase,HK,$1.65,"+20,000","+$32,993","278,940",+8%,2014-12-08 17:19:36,2014-12-05
78,Cusack Charles E III,"EVP, COO",P - Purchase,HK,$1.61,"+40,000","+$64,400","726,985",+6%,2014-12-08 17:18:53,2014-12-05
79,Roberts Kathy E,VP Investor Relations,P - Purchase,NRP,$9.91,"+2,000","+$19,824","20,000",+11%,2014-12-08 17:16:00,2014-12-05
80,Reynolds John B,Dir,P - Purchase,OZRK,$36.07,"+1,000","+$36,068","17,836",+6%,2014-12-08 17:13:22,2014-12-04
81,Gurgovits Stephen J,COB,S - Sale,FNB,$12.61,"-22,789","-$287,345",0,-100%,2014-12-08 17:11:44,2014-12-04
82,Najafi Ramin,"CEO, 10%",P - Purchase,NBY,$0.65,"+25,000","+$16,250","3,155,000",+1%,2014-12-08 17:10:58,2014-12-05
83,Laubenthal Raymond F,"Pres, COO",S - Sale+OE,TDG,$194.52,"-16,205","-$3,152,219",0,-100%,2014-12-08 17:09:32,2014-12-08
84,Clark Craig E,Dir,P - Purchase,OLBK,$14.96,"+4,296","+$64,272","196,136",+2%,2014-12-08 17:08:50,2014-12-08
85,Hogan W Glenn,Dir,P - Purchase,PBIB,$78.11,"+10,322","+$806,200","7,260",-337%,2014-12-08 17:07:36,2014-12-04
86,Hogan W Glenn,Dir,S - Sale+OE,PBIB,$37.98,"-8,062","-$306,200","7,260",-53%,2014-12-08 17:07:36,2014-12-05
87,Levy Michael Tyler,Dir,P - Purchase,PBIB,$0.29,"+258,237","+$75,000","285,265",+955%,2014-12-08 17:07:17,2014-12-04
88,Levy Michael Tyler,Dir,S - Sale,PBIB,$0.00,-750,-$0,"285,265",0%,2014-12-08 17:07:17,2014-12-05
89,Dobkin Arkadiy,"CEO, Pres, COB",S - Sale,EPAM,$50.68,"-118,729","-$6,017,713","2,726,190",-4%,2014-12-08 17:07:05,2014-12-04
90,Wycoff W Kirk,Dir,P - Purchase,PBIB,$100.00,"+19,688","+$1,968,800","19,688",New,2014-12-08 17:06:59,2014-12-04
91,Judge Paul R,Dir,S - Sale,TPX,$54.32,-900,"-$48,888","4,390",-17%,2014-12-08 17:05:48,2014-12-08
92,Ge Capital Equity Investments Inc,Party to Shareholder Agreement,S - Sale,EVLV,$6.02,"-6,979","-$41,996","3,718,767",0%,2014-12-08 17:05:35,2014-12-05
93,Walsh Patrick,See Footnote 1,P - Purchase,CLUB,$6.02,"+20,824","+$125,288","2,257,260",+1%,2014-12-08 17:04:50,2014-12-04
94,Kaufman Jules,"SVP GC, Secretary",S - Sale+OE,COTY,$19.93,"-150,000","-$2,989,380","228,178",-40%,2014-12-08 17:01:15,2014-12-04
95,Jeanneret Andrew J,"EVP, CFO",P - Purchase,MM,$1.58,"+15,000","+$23,700","224,276",+7%,2014-12-08 16:59:55,2014-12-05
96,Burns M Michele,Dir,P - Purchase,ALXN,$167.32,+10,"+$1,673",788,+1%,2014-12-08 16:59:48,2014-10-17
97,Carmichael Clare,"SVP, CHRO",S - Sale+OE,ALXN,$196.25,"-10,000","-$1,962,500","16,272",-38%,2014-12-08 16:59:33,2014-12-04
98,Keller William R,Dir,S - Sale,ALXN,$196.25,"-5,000","-$981,250","7,276",-41%,2014-12-08 16:59:20,2014-12-04
99,Provost David T,"Pres, CEO",P - Purchase,TLMR,$14.19,"+2,000","+$28,380","676,522",0%,2014-12-08 16:51:10,2014-12-08
100,Wilmslow Estates Ltd,10%,P - Purchase,HSGX,$11.00,"+394,918","+$4,344,098","1,917,107",+26%,2014-12-08 16:49:38,2014-12-08
101,Wilmslow Estates Ltd,10%,S - Sale+OE,HSGX,$11.00,-792,"-$8,712","1,917,107",0%,2014-12-08 16:49:38,2014-12-08
102,Woolard Edgar S Jr,Dir,P - Purchase,ACFN,$0.74,"+100,000","+$74,000","350,000",+40%,2014-12-08 16:49:12,2014-12-05
103,Wehrle H B III,Dir,P - Purchase,MRC,$16.98,"+50,000","+$849,095","465,998",+12%,2014-12-08 16:46:56,2014-12-05
104,Sandell Scott D,Dir,S - Sale+OE,DATA,$81.76,"-17,123","-$1,400,019","55,705",-24%,2014-12-08 16:46:15,2014-12-05
105,Baskett Forest,Dir,S - Sale+OE,DATA,$81.76,"-17,123","-$1,400,019","53,678",-24%,2014-12-08 16:45:52,2014-12-05
106,Rakin Kevin,Dir,P - Purchase,HSGX,$11.00,"+11,237","+$123,607","86,045",+15%,2014-12-08 16:45:05,2014-12-08
107,Rakin Kevin,Dir,S - Sale+OE,HSGX,$11.00,-17,-$187,"86,045",0%,2014-12-08 16:45:05,2014-12-08
108,Gallagher Francis X Jr,Dir,P - Purchase,MMAC,$9.79,+515,"+$5,042","22,656",+2%,2014-12-08 16:43:30,2014-12-04
109,Hodges Paul E. III,Dir,S - Sale,TLMR,$14.14,"-2,000","-$28,271","135,057",-1%,2014-12-08 16:42:25,2014-12-05
110,Turrinelli Franco,"EVP, Corporate Development",P - Purchase,TXTR,$27.75,"+1,000","+$27,750","20,309",+5%,2014-12-08 16:40:17,2014-12-08
111,Antis Michael,"EVP, Client Services",P - Purchase,TXTR,$27.50,+908,"+$24,970","21,495",+4%,2014-12-08 16:40:02,2014-12-08
112,Kelly David J,"EVP, Client Services",P - Purchase,TXTR,$27.50,+950,"+$26,125","20,459",+5%,2014-12-08 16:39:46,2014-12-08
113,Romano Anthony,CEO,P - Purchase,DEST,$14.44,"+5,000","+$72,200","34,626",+17%,2014-12-08 16:38:38,2014-12-05
114,Schaefer John F,Dir,P - Purchase,IVAC,$7.43,"+9,883","+$73,403","17,883",+124%,2014-12-08 16:37:24,2014-12-05
115,Phelps Daniel J,Dir,P - Purchase,TSSI,$0.32,"+18,900","+$6,124","26,400",+252%,2014-12-08 16:34:07,2014-12-05
116,Abernethy Robert C,COB,P - Purchase,PEBK,$18.10,+762,"+$13,792","160,323",0%,2014-12-08 16:33:33,2014-12-05
117,Rosenthal David S,"VP, Controller",S - Sale,XOM,$94.00,"-4,266","-$401,004","172,578",-2%,2014-12-08 16:33:30,2014-12-05
118,Lewis Michael,"Dir, 10%",P - Purchase,HSGX,$11.00,"+394,918","+$4,344,098","1,917,107",+26%,2014-12-08 16:32:50,2014-12-08
119,Lewis Michael,"Dir, 10%",S - Sale+OE,HSGX,$11.00,-792,"-$8,712","1,917,107",0%,2014-12-08 16:32:50,2014-12-08
120,Hughes Stephen B,"COB, CEO",S - Sale,BDBD,$10.48,"-10,000","-$104,794","1,514,915",-1%,2014-12-08 16:32:02,2014-12-04
