,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Vanderslice Elizabeth W,Dir,S - Sale+OE,XLNX,$40.50,"-12,500","-$506,250","14,073",-47%,2014-10-20 21:56:08,2014-10-17
1,Telestrata LLC,10%,P - Purchase,NTLK,$0.00,"+19,372,348",+$0,"44,813,518",+76%,2014-10-20 21:08:41,2014-10-15
2,Williams Tryon M,"Exec COB, 10%",P - Purchase,BNGOF,$0.69,"+19,340","+$13,397","24,163,635",0%,2014-10-20 20:41:18,2014-10-13
3,Crawford Sally,Dir,S - Sale+OE,EXAS,$23.49,"-83,304","-$1,956,433","212,341",-28%,2014-10-20 20:30:59,2014-10-16
4,Lewis Geoffrey D,"EVP, CLO",S - Sale,RMAX,$32.00,"-4,586","-$146,752","18,627",-20%,2014-10-20 20:15:48,2014-10-16
5,Webb William D. Jr.,CFO,P - Purchase,SLLV,$0.00,"+100,000",+$10,"100,000",New,2014-10-20 20:12:05,2014-10-14
6,Metzger David,"COO, CFO",S - Sale+OE,RMAX,$31.02,"-15,000","-$465,285","11,364",-57%,2014-10-20 20:10:26,2014-10-16
7,Lidgard Graham Peter,Chief Science Officer,S - Sale+OE,EXAS,$23.49,"-150,000","-$3,522,820","204,178",-42%,2014-10-20 20:08:28,2014-10-16
8,Arora Maneesh,COO,S - Sale+OE,EXAS,$23.49,"-247,500","-$5,812,653","175,037",-59%,2014-10-20 19:56:59,2014-10-16
9,Conroy Kevin T,"Pres, CEO",S - Sale+OE,EXAS,$23.49,"-400,000","-$9,394,187","299,094",-57%,2014-10-20 19:55:18,2014-10-16
10,Weissman Seth R,"EVP, GC",S - Sale+OE,SCTY,$53.12,"-7,000","-$371,866","158,777",-4%,2014-10-20 19:51:11,2014-10-20
11,Scarpelli Michael,CFO,S - Sale+OE,NOW,$60.00,"-10,000","-$600,000","131,427",-7%,2014-10-20 19:46:32,2014-10-17
12,Kneeland Michael,"Pres, CEO",S - Sale+OE,URI,$102.93,"-20,000","-$2,058,580","333,502",-6%,2014-10-20 19:41:28,2014-10-17
13,Gottsegen Jonathan Mark,"SVP, GC, Sec.",S - Sale,URI,$103.61,"-1,945","-$201,521","14,538",-12%,2014-10-20 19:41:13,2014-10-17
14,Flannery Matthew John,"EVP, COO",S - Sale,URI,$102.92,"-17,511","-$1,802,180","47,097",-27%,2014-10-20 19:40:58,2014-10-17
15,Page Lawrence,"CEO, 10%",S - Sale+OE,GOOG,$528.91,"-33,332","-$17,629,554","23,020,246",0%,2014-10-20 19:28:11,2014-10-16
16,Sullivan Godfrey,"Pres, CEO, COB",S - Sale,SPLK,$54.60,-442,"-$24,135","1,988,741",0%,2014-10-20 18:51:17,2014-10-16
17,Ianacone Michael X,Dir,P - Purchase,VYST,$0.05,"+500,000","+$25,000","540,000",>999%,2014-10-20 18:50:17,2014-10-16
18,Sommer Steven R,"SVP, CMO",S - Sale+OE,SPLK,$57.11,"-23,124","-$1,320,706","355,877",-6%,2014-10-20 18:49:46,2014-10-17
19,Doyle William R.,"COB, Pres, CEO",P - Purchase,VYST,$0.05,"+500,000","+$25,000","2,354,183",+27%,2014-10-20 18:43:17,2014-10-17
20,Worthington Gajus Vincent,"Pres, CEO",S - Sale,FLDM,$25.01,"-5,159","-$129,006","35,395",-13%,2014-10-20 18:42:37,2014-10-16
21,National Australia Bank Ltd,"Dir, 10%",S - Sale,GWB,$16.97,"-18,400,000","-$312,156,000","39,486,114",-32%,2014-10-20 18:28:36,2014-10-20
22,Rive Peter J,CTO,S - Sale+OE,SCTY,$52.47,"-125,000","-$6,559,025","2,370,038",-5%,2014-10-20 18:21:36,2014-10-17
23,Power Chris G,CFO,S - Sale+OE,LOCK,$15.04,"-4,000","-$60,160","21,959",-15%,2014-10-20 18:18:54,2014-10-16
24,Werner Thomas E,"SVP, Finance, CFO",S - Sale+OE,HSP,$50.04,"-10,000","-$500,400","54,614",-15%,2014-10-20 18:16:49,2014-10-17
25,Kindopp Bryan Leighton,See Remarks,P - Purchase,GWB,$18.00,+300,"+$5,400",300,New,2014-10-20 18:16:23,2014-10-20
26,Hove Andrew C Jr,Dir,P - Purchase,GWB,$18.00,"+1,000","+$18,000","1,000",New,2014-10-20 18:15:06,2014-10-20
27,Cerda Clarissa,SEE REMARKS,S - Sale+OE,LOCK,$15.27,"-9,558","-$145,951","11,764",-45%,2014-10-20 18:12:58,2014-10-17
28,Chapman Peter Robert,See Remarks,P - Purchase,GWB,$18.00,"+3,500","+$63,000","3,500",New,2014-10-20 18:10:20,2014-10-20
29,Karels Kenneth James,See Remarks,P - Purchase,GWB,$18.00,"+50,000","+$900,000","50,000",New,2014-10-20 18:09:54,2014-10-20
30,Bass Douglas Richard,See Remarks,P - Purchase,GWB,$18.00,"+5,000","+$90,000","5,000",New,2014-10-20 18:08:07,2014-10-20
31,Ulenberg Stephen John,See Remarks,P - Purchase,GWB,$18.00,"+2,100","+$37,800","2,100",New,2014-10-20 18:07:43,2014-10-20
32,Shafer Allen William Summers,See Remarks,P - Purchase,GWB,$18.00,+900,"+$16,200",900,New,2014-10-20 18:07:01,2014-10-20
33,Sanofi,10%,P - Purchase,REGN,$335.35,"+122,127","+$40,955,057","22,657,685",+1%,2014-10-20 17:45:33,2014-10-16
34,Veghte William L,"EVP, GM EG",S - Sale+OE,HPQ,$33.88,"-50,000","-$1,694,100","114,356",-30%,2014-10-20 17:37:35,2014-10-16
35,Kadifa Abdo G,"EVP, Strategic Relationships",S - Sale+OE,HPQ,$33.82,"-169,137","-$5,719,813",913,-99%,2014-10-20 17:37:13,2014-10-16
36,Ballard William C Jr,Dir,S - Sale+OE,UNH,$87.51,"-10,000","-$875,106","66,605",-13%,2014-10-20 17:35:43,2014-10-17
37,Boniuk Milton,Dir,P - Purchase,NNVC,$3.11,"+100,000","+$310,532","758,963",+15%,2014-10-20 17:29:01,2014-09-26
38,Bradley C Allen Jr,"COB, CEO",S - Sale+OE,AMSF,$40.64,"-4,342","-$176,459","137,711",-3%,2014-10-20 17:21:39,2014-10-20
39,Mayer Marissa A,CEO,S - Sale+OE,YHOO,$37.77,"-36,000","-$1,359,857","2,288,314",-2%,2014-10-20 17:21:32,2014-10-16
40,Bradley C Allen Jr,"COB, CEO",S - Sale+OE,AMSF,$40.64,"-4,342","-$176,459","137,711",-3%,2014-10-20 17:21:27,2014-10-20
41,Galasso Mario,"Pres, Business Divisions",S - Sale,FOXF,$16.05,"-21,782","-$349,705","431,241",-5%,2014-10-20 17:20:52,2014-10-16
42,Newman Judith,"EVP, Pres, Bk Clubs, E-comm.",S - Sale,SCHL,$32.08,"-1,018","-$32,659","37,044",-3%,2014-10-20 17:18:40,2014-10-17
43,"Steelhead Navigator Master, L.P.",10%,S - Sale,RFP,$17.40,"-56,517","-$983,320","12,130,973",0%,2014-10-20 17:13:23,2014-10-16
44,Steelhead Partners LLC,See footnotes,S - Sale,RFP,$17.40,"-64,487","-$1,121,903","24,440,185",0%,2014-10-20 17:12:40,2014-10-16
45,Srinivasan Mallika,"Dir, 10%",P - Purchase,ACGO,$43.95,"+180,000","+$7,911,145","10,846,293",+2%,2014-10-20 17:09:52,2014-10-17
46,Turel Stanley G,Dir,S - Sale,WVVI,$5.26,"-2,000","-$10,520","14,692",-12%,2014-10-20 17:07:30,2014-10-13
47,Eberwein Jeffrey E.,Dir,P - Purchase,HSON,$3.46,"+20,000","+$69,107","2,064,308",+1%,2014-10-20 17:02:51,2014-10-16
48,Caruso Thomas J.,Chief Client Officer,S - Sale+OE,KAR,$27.41,"-8,075","-$221,346",0,-100%,2014-10-20 17:01:56,2014-10-20
49,Heffernan James P,Dir,S - Sale,UNFI,$65.00,"-13,300","-$864,500","4,861",-73%,2014-10-20 16:51:38,2014-10-17
50,Ramsey William J.,Quality Assurance Officer,S - Sale+OE,NLNK,$30.00,"-5,000","-$150,000","34,260",-13%,2014-10-20 16:50:20,2014-10-16
51,Cohen Robert,"Pres, COO",S - Sale,TWOU,$18.01,"-7,250","-$130,573","673,218",-1%,2014-10-20 16:49:43,2014-10-17
52,Johnson Carl J,Dir,S - Sale,IIVI,$12.14,"-7,000","-$84,992","4,186,498",0%,2014-10-20 16:40:20,2014-10-20
53,Pliska Bernard F.,VP-Corp Controller,S - Sale+OE,NKE,$88.00,"-30,000","-$2,640,000","21,417",-58%,2014-10-20 16:37:24,2014-10-17
54,Connors John G,Dir,S - Sale+OE,NKE,$86.75,"-36,000","-$3,122,896","14,872",-71%,2014-10-20 16:37:09,2014-10-16
55,Oleary Christopher D,EVP,S - Sale,GIS,$49.25,"-34,942","-$1,720,949","231,780",-13%,2014-10-20 16:34:30,2014-10-17
56,Durand Alain Michel,"Pres Sensors, Systems",S - Sale+OE,ESL,$106.70,"-3,975","-$424,117",0,-100%,2014-10-20 16:23:15,2014-10-16
57,Sherman Matthew L,"SVP, Chief Medical Officer",S - Sale,XLRN,$29.10,"-4,918","-$143,134","44,440",-10%,2014-10-20 16:22:24,2014-10-20
58,Levy Richard S,"EVP, Chief Drug Dev, Medical O",S - Sale+OE,INCY,$49.03,"-8,000","-$392,240","4,301",-65%,2014-10-20 16:10:50,2014-10-16
59,Johnson Mercedes,Dir,S - Sale,MU,$27.29,"-18,250","-$498,043","63,742",-22%,2014-10-20 16:09:42,2014-10-16
60,Biery James R.,Dir,P - Purchase,DNBF,$21.50,+126,"+$2,709","6,770",+2%,2014-10-20 16:07:40,2014-10-15
61,Walker Karin L,See Remarks,S - Sale+OE,PRTA,$20.09,"-2,500","-$50,218",0,-100%,2014-10-20 16:05:28,2014-10-16
62,Thornton James H,Dir,P - Purchase,DNBF,$21.50,+283,"+$6,085","22,237",+1%,2014-10-20 16:04:53,2014-10-15
63,Griesser Gerard F,Dir,P - Purchase,DNBF,$21.50,+349,"+$7,504","17,942",+2%,2014-10-20 16:01:29,2014-10-15
64,Koegel James J,Dir,P - Purchase,DNBF,$21.50,+539,"+$11,589","48,511",+1%,2014-10-20 15:58:12,2014-10-15
65,Joyner Mildred C,Dir,P - Purchase,DNBF,$21.50,+242,"+$5,203","12,887",+2%,2014-10-20 15:55:07,2014-10-15
66,Fillippo Thomas A,Dir,P - Purchase,DNBF,$21.50,+309,"+$6,644","38,595",+1%,2014-10-20 15:51:47,2014-10-15
