,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Johnson Jeffrey B,"VP, Finance, CAO",S - Sale+OE,SGMS,$15.10,"-20,904","-$315,706","3,000",-87%,2014-03-24 21:55:33,2014-03-21
1,Peterson Stuart L,10%,S - Sale,KIOR,$0.70,"-182,900","-$128,030","5,885,819",-3%,2014-03-24 21:41:38,2014-03-21
2,Hung Priscilla,"SVP, Ops, Corp Dev",S - Sale+OE,GWRE,$52.21,"-6,085","-$317,728",0,-100%,2014-03-24 21:38:19,2014-03-20
3,Blasing Karen,CFO,S - Sale+OE,GWRE,$52.08,"-2,445","-$127,341",0,-100%,2014-03-24 21:37:15,2014-03-20
4,Mudd William E,"EVP, CFO",S - Sale,CHDN,$93.50,-26,"-$2,431","82,486",0%,2014-03-24 21:20:51,2014-03-21
5,King James Winston,"VP, GC",S - Sale,GWRE,$52.36,"-3,827","-$200,363",0,-100%,2014-03-24 21:08:43,2014-03-20
6,Solomon Douglas P.,"SVP, GC, Sec.",S - Sale,N,$104.52,-450,"-$47,035","28,607",-2%,2014-03-24 21:07:19,2014-03-20
7,Naddaff Alexander C,"VP, Professional Services",S - Sale+OE,GWRE,$52.12,"-7,612","-$396,722","2,422",-76%,2014-03-24 21:07:15,2014-03-20
8,Denton Michael J,Former Vice President and Sect,S - Sale,CW,$62.37,"-2,014","-$125,615","21,852",-8%,2014-03-24 21:05:43,2014-03-20
9,Tynan Glenn E,"VP, CFO",S - Sale,CW,$62.31,"-5,050","-$314,655","58,113",-8%,2014-03-24 20:59:26,2014-03-20
10,Coleman Glenn,"VP, Corporate Controller",S - Sale,CW,$62.37,-829,"-$51,705","4,403",-16%,2014-03-24 20:57:12,2014-03-20
11,Jakubowitz Harry,"VP, Treasurer",S - Sale,CW,$62.37,-627,"-$39,107","10,139",-6%,2014-03-24 20:54:21,2014-03-20
12,Benante Martin R,Exec COB,S - Sale,CW,$62.37,"-14,061","-$876,997","116,256",-11%,2014-03-24 20:51:24,2014-03-20
13,Bland Charles R,Dir,S - Sale,MTSI,$20.49,"-12,000","-$245,880","67,703",-15%,2014-03-24 20:48:30,2014-03-20
14,Quinly Tom P,VP,S - Sale,CW,$62.31,"-2,996","-$186,674","29,908",-9%,2014-03-24 20:34:18,2014-03-20
15,Roy Rahul K,CTO,S - Sale+OE,ARC,$7.20,"-30,000","-$216,057","86,506",-26%,2014-03-24 20:33:42,2014-03-20
16,Adams David Charles,"Pres, CEO",S - Sale,CW,$62.37,"-5,439","-$339,235","58,865",-8%,2014-03-24 20:28:43,2014-03-20
17,"Senate Limited, Trustee",10%,S - Sale,SONS,$3.49,"-41,480,007","-$144,690,560","18,462,130",-69%,2014-03-24 20:21:19,2014-03-20
18,Mackaness James H,"CFO, COO",S - Sale+OE,IRIX,$9.03,"-4,000","-$36,139","2,000",-67%,2014-03-24 20:20:19,2014-03-21
19,Paczuski Dariusz,"VP, Marketing, Products",S - Sale,TNAV,$6.35,"-10,924","-$69,371",0,-100%,2014-03-24 20:18:44,2014-03-12
20,Taylor George Anthony,See Remarks,S - Sale,SEAS,$32.83,"-2,339","-$76,794","90,428",-3%,2014-03-24 20:12:54,2014-03-21
21,Emmett Dan A,COB,S - Sale,DEI,$26.94,"-140,000","-$3,772,215","3,058,257",-4%,2014-03-24 19:48:33,2014-03-20
22,Osborn Keith D.,10%,P - Purchase,VYST,$0.10,"+50,000","+$5,200","6,815,017",+1%,2014-03-24 19:41:06,2014-03-20
23,Warnock John E,Co-Chairman of the Board,S - Sale+OE,ADBE,$65.63,"-50,000","-$3,281,250","761,211",-6%,2014-03-24 19:35:52,2014-03-24
24,Still George J Jr,Dir,S - Sale,WDAY,$101.05,"-8,334","-$842,125","195,068",-4%,2014-03-24 19:32:37,2014-03-20
25,Fulgoni Gian,Exec COB,S - Sale,SCOR,$33.35,"-94,400","-$3,148,161","452,226",-17%,2014-03-24 19:32:13,2014-03-20
26,Lin Christiana L,GC,S - Sale,SCOR,$33.78,"-1,200","-$40,536","70,489",-2%,2014-03-24 19:30:33,2014-03-24
27,Daley James E,Dir,S - Sale+OE,ADBE,$69.00,"-5,000","-$345,000","15,086",-25%,2014-03-24 19:29:37,2014-03-20
28,Cheng Ken,"CTO, VP Corporate Development",S - Sale,BRCD,$10.35,"-15,000","-$155,190","573,352",-3%,2014-03-24 19:26:52,2014-03-20
29,Almeida Odilon,"EVP, Pres, Americas, Europe",S - Sale+OE,WU,$17.00,"-28,627","-$486,659","32,005",-47%,2014-03-24 19:21:49,2014-03-07
30,Hamburger Daniel,"Pres, CEO",S - Sale+OE,DV,$42.00,"-6,523","-$273,966","134,899",-5%,2014-03-24 19:15:48,2014-03-21
31,Apple Robert E,COO,S - Sale,MTZ,$42.45,"-11,324","-$480,704","92,164",-11%,2014-03-24 19:06:45,2014-03-21
32,Mas Jose Ramon,CEO,S - Sale+OE,MTZ,$42.74,"-28,398","-$1,213,657","3,867,800",-1%,2014-03-24 19:06:11,2014-03-21
33,Corr Jonathan,"Pres, COO",S - Sale+OE,ELLI,$28.77,"-6,500","-$186,984","182,599",-3%,2014-03-24 19:02:40,2014-03-20
34,Bradley C Allen Jr,"COB, CEO",S - Sale+OE,AMSF,$43.69,"-4,317","-$188,610","93,951",-4%,2014-03-24 18:57:09,2014-03-21
35,Baumgartner Mark F,CFO,S - Sale,TAX,$26.99,"-14,583","-$393,544","28,401",-34%,2014-03-24 18:53:51,2014-03-18
36,"Luxor Capital Group, LP",10%,P - Purchase,HMTVA,$10.74,"+383,500","+$4,116,908","5,128,180",+8%,2014-03-24 18:42:43,2014-03-20
37,Parker Geoffrey M.,"SVP, CFO",P - Purchase,ANAC,$20.11,"+5,000","+$100,533","259,410",+2%,2014-03-24 18:41:11,2014-03-24
38,Shoquist Debora,"EVP, Operations",S - Sale+OE,NVDA,$18.53,"-8,085","-$149,802","186,480",-4%,2014-03-24 18:40:25,2014-03-20
39,Relational Investors LLC,10%,S - Sale,SPW,$98.45,"-183,083","-$18,024,169","6,265,940",-3%,2014-03-24 18:36:29,2014-03-24
40,Maples Kirk R,"SVP, Program Management",S - Sale,ANAC,$22.39,"-3,000","-$67,164","4,620",-39%,2014-03-24 18:35:32,2014-03-20
41,Lopez George A,"Dir, 10%",S - Sale+OE,ICUI,$59.20,"-18,304","-$1,083,632","1,637,078",-1%,2014-03-24 18:35:18,2014-03-24
42,Bortnak James,"Co-Pres, Corp, BusDev",S - Sale+OE,STMP,$35.56,"-2,777","-$98,750",0,-100%,2014-03-24 18:29:25,2014-03-20
43,Moses Elizabeth,VP Land,S - Sale+OE,FANG,$65.25,"-12,500","-$815,614","2,340",-84%,2014-03-24 18:27:50,2014-03-20
44,Gottula Todd,"EVP, CTO, Global Solutn Dev",S - Sale+OE,ADVS,$30.44,-418,"-$12,724","67,671",-1%,2014-03-24 18:27:46,2014-03-24
45,Campbell Bruce,"Chief Dev Officer, Genl Counse",S - Sale+OE,DISCA,$84.00,"-18,213","-$1,529,892","22,990",-44%,2014-03-24 18:24:47,2014-03-20
46,Titterton Lewis H Jr,Dir,P - Purchase,COPY,$0.28,"+100,000","+$28,085","10,344,025",+1%,2014-03-24 18:24:43,2014-03-24
47,Pantermuehl Russell,VP Reservoir Engineering,S - Sale+OE,FANG,$65.00,-800,"-$52,000","4,925",-14%,2014-03-24 18:21:17,2014-03-21
48,Klestinec Stephen J,"VP, COO",S - Sale,CMT,$13.03,"-11,525","-$150,224","100,045",-10%,2014-03-24 18:19:48,2014-03-20
49,Southwell David P,Dir,S - Sale,PTCT,$30.93,"-2,317","-$71,666","10,921",-18%,2014-03-24 18:18:58,2014-03-21
50,Cleverly A Bruce,Dir,P - Purchase,CRI,$76.56,+28,"+$2,161","11,399",0%,2014-03-24 18:18:35,2014-03-20
51,Kumar Amit,Dir,P - Purchase,COPY,$0.29,"+105,000","+$30,150","613,804",+21%,2014-03-24 18:15:12,2014-03-21
