,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Randall Frederic A Jr,"EVP, Chief Strategy Officer",S - Sale,UNTD,$7.06,"-63,006","-$444,568","645,143",-9%,2010-05-20 21:06:14,2010-05-18
1,Kraft Herbert A,"Dir, 10%",S - Sale,AVD,$9.00,"-3,800","-$34,200","3,235,489",0%,2010-05-20 20:44:29,2010-05-18
2,Panos Thomas D,Exec. Officer of Subsidiary,S - Sale+OE,MBFI,$23.41,"-4,590","-$107,444","107,009",-4%,2010-05-20 20:23:38,2010-05-18
3,McEachern Douglas James,Dir,P - Purchase,WLDN,$2.50,"+2,500","+$6,250","5,000",+100%,2010-05-20 20:23:24,2010-05-20
4,Martineau James L,Dir,P - Purchase,PNK,$12.07,"+3,000","+$36,210","15,291",+24%,2010-05-20 20:20:05,2010-05-20
5,Becker Steven R,"Dir, 10%",P - Purchase,SDIX,$1.64,"+109,865","+$180,539","2,338,736",+5%,2010-05-20 20:15:17,2010-05-18
6,Brogdon Christopher F,"Dir, 10%",P - Purchase,ADK,$4.99,+300,"+$1,497","414,637",0%,2010-05-20 20:02:38,2010-05-18
7,Brogdon Connie B,10%,P - Purchase,ADK,$4.99,+300,"+$1,497","414,637",0%,2010-05-20 19:59:15,2010-05-18
8,Assing Fernando Rafael,"SVP, Mrkt, Bus. Dev.",S - Sale,TESO,$12.41,-947,"-$11,753","4,090",-19%,2010-05-20 19:54:56,2010-05-18
9,Greenberg Jeffrey,Dir,S - Sale+OE,SKX,$37.28,"-8,000","-$298,219","335,364",-2%,2010-05-20 19:52:35,2010-05-17
10,Seiwert Scott,"SVP, Rsearch, Preclinical Dev",S - Sale,ITMN,$9.75,-417,"-$4,066","23,666",-2%,2010-05-20 19:50:19,2010-05-20
11,Comer Stephen C,Dir,P - Purchase,PNK,$11.80,"+1,000","+$11,800","8,500",+13%,2010-05-20 19:41:44,2010-05-20
12,Molina Edwin,CEO,S - Sale,USVO,$0.02,"-125,000","-$2,500","4,427,624",-3%,2010-05-20 19:40:49,2010-05-18
13,Lee Francis F,Dir,S - Sale,SYNA,$28.55,"-42,034","-$1,200,102","280,837",-13%,2010-05-20 19:38:54,2010-05-18
14,Shank Stephen G,Dir,S - Sale,CPLA,$92.63,"-35,584","-$3,296,090","75,914",-32%,2010-05-20 19:35:48,2010-05-18
15,Harris Parker,"EVP, Technology",S - Sale,CRM,$78.68,-467,"-$36,744","583,973",0%,2010-05-20 19:35:47,2010-05-20
16,Benning Kathleen M,"EVP-Marketing, Brand Dev",S - Sale,BWLD,$38.33,"-2,000","-$76,660","34,180",-6%,2010-05-20 19:34:58,2010-05-18
17,Chase Rodney F,Dir,P - Purchase,NLC,$25.20,"+1,000","+$25,199","22,993",+5%,2010-05-20 19:34:46,2009-12-03
18,Namatinia Benjamin,10%,S - Sale,CWLZ,$3.48,"-15,050","-$52,380","55,950",-21%,2010-05-20 19:33:37,2010-05-18
19,Solomon Douglas P.,"SVP, GC, Sec.",S - Sale,N,$15.23,-791,"-$12,044","79,166",-1%,2010-05-20 19:27:52,2010-05-18
20,Nelson Zachary,"Pres, CEO",S - Sale,N,$15.10,"-5,936","-$89,660","1,286,854",0%,2010-05-20 19:27:39,2010-05-18
21,Jacobs Irwin M,Dir,S - Sale,QCOM,$36.96,-537,"-$19,848","22,014,423",0%,2010-05-20 19:19:57,2010-05-18
22,Alston Victor,Senior VP (see remarks),S - Sale,XXIA,$9.80,"-1,839","-$18,014","56,064",-3%,2010-05-20 19:08:54,2010-05-18
23,Hill Dan J,Dir,P - Purchase,NS,$53.28,"+2,000","+$106,570","10,079",+25%,2010-05-20 19:08:29,2010-05-20
24,Hastings Reed,CEO,S - Sale+OE,NFLX,$96.75,"-10,000","-$967,500","1,446,299",-1%,2010-05-20 19:08:19,2010-05-20
25,Patton Rodman,Dir,P - Purchase,NS,$56.55,"+4,000","+$226,200","16,229",+33%,2010-05-20 19:08:05,2010-05-19
26,Bentitou Laurent J.,Chief People Officer,S - Sale,CLWR,$8.10,"-10,092","-$81,745","192,159",-5%,2010-05-20 19:05:52,2010-05-19
27,Greehey William E,Dir,P - Purchase,NS,$56.55,"+350,000","+$19,792,500","1,239,871",+39%,2010-05-20 19:03:39,2010-05-19
28,Bell Susan S,SVP,S - Sale+OE,NILE,$50.18,"-10,000","-$501,801",344,-97%,2010-05-20 18:56:42,2010-05-18
29,Ritter Greg,"Pres Knight Brokerage, LLC",S - Sale+OE,KNX,$21.26,"-3,000","-$63,776",0,-100%,2010-05-20 18:51:53,2010-05-19
30,Boehmer Stephen Wayne,"Pres, Westway Feed",P - Purchase,WWAY,$3.75,+443,"+$1,661","44,361",+1%,2010-05-20 18:42:29,2010-05-18
31,Martino Michael A,Dir,S - Sale+OE,OGXI,$18.18,"-1,500","-$27,264","11,000",-12%,2010-05-20 18:41:55,2010-05-18
32,Anderson Bradbury H,Vice COB,S - Sale+OE,BBY,$41.58,"-20,800","-$864,874","2,055,030",-1%,2010-05-20 18:35:26,2010-05-19
33,Sanjay Khosla,Dir,P - Purchase,BBY,$42.00,"+1,000","+$42,000","2,000",+100%,2010-05-20 18:33:25,2010-05-19
34,Forsythe Randy G,"EVP, Dir of Operations",S - Sale+OE,CEC,$41.10,"-11,523","-$473,558","42,344",-21%,2010-05-20 18:31:31,2010-05-18
