,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Pacific International Group Holdings LLC,10%,P - Purchase,PGRI,$0.50,"+269,279","+$134,640","22,492,840",+1%,2010-01-27 21:41:26,2010-01-19
1,Kent Howard,Dir,P - Purchase,CNBC,$8.36,"+1,522","+$12,724","130,035",+1%,2010-01-27 21:21:55,2010-01-25
2,Seidman Lawrence B,"Dir, 10%",P - Purchase,CNBC,$8.53,"+9,500","+$81,063","3,043,094",0%,2010-01-27 21:18:34,2010-01-25
3,Oakey Dean Scott,Dir,S - Sale,PPLB,$0.24,"-16,000","-$3,900","77,483",-17%,2010-01-27 20:57:03,2010-01-20
4,Michael A Kelly,"VP Finance, CAO",S - Sale+OE,AMGN,$56.34,"-31,226","-$1,759,161","12,767",-71%,2010-01-27 20:43:04,2010-01-26
5,Teuscher Craig,"VP Sales, Appl. Engineering",S - Sale,VLTR,$20.05,"-33,200","-$665,660","342,476",-9%,2010-01-27 20:29:35,2010-01-26
6,Burns Mike,"VP, CFO, Treasurer",S - Sale+OE,VLTR,$20.04,"-25,000","-$501,000","4,334",-85%,2010-01-27 20:27:16,2010-01-26
7,Burton Betty S,Dir,P - Purchase,MBWM,$3.90,+360,"+$1,404","3,850",+10%,2010-01-27 20:25:42,2010-01-27
8,Whitfield Roy A,Dir,S - Sale+OE,ILMN,$36.55,"-3,000","-$109,644","3,200",-48%,2010-01-27 20:08:27,2010-01-25
9,Wilkins Harry T,"EVP, Chief Financial Officer",S - Sale,APEI,$37.09,-500,"-$18,545","145,877",0%,2010-01-27 20:07:46,2010-01-25
10,Wilkins Harry T,"EVP, Chief Financial Officer",S - Sale,APEI,$36.23,"-1,500","-$54,345","142,721",-1%,2010-01-27 20:06:39,2009-06-25
11,Kauffman Robert R,CEO,P - Purchase,ALAN,$0.30,"+20,000","+$6,000","1,763,312",+1%,2010-01-27 20:06:20,2010-01-27
12,Hamilton Gerald J,SVP,S - Sale+OE,MSPD,$7.00,"-2,146","-$15,022","51,832",-4%,2010-01-27 19:58:20,2010-01-26
13,Mankar Anil Shamrao,SVP,S - Sale,MSPD,$7.00,"-3,212","-$22,484","22,787",-12%,2010-01-27 19:58:20,2010-01-26
