,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Chwang Ronald,Dir,S - Sale,IRBT,$20.16,"-45,000","-$907,253","575,680",-7%,2010-11-08 21:54:23,2010-11-04
1,Heltzel Hans W,"VP, Tech Support, Prof Serv",S - Sale+OE,ININ,$27.13,"-3,250","-$88,173","5,635",-37%,2010-11-08 21:52:11,2010-11-04
2,Ramius LLC,10%,S - Sale,IMMR,$6.15,"-2,500","-$15,380","3,633,933",0%,2010-11-08 21:51:06,2010-11-04
3,Seiffer Jonathan A,"Dir, 10%",S - Sale+OE,WFMI,$45.85,"-5,000,000","-$229,250,000","19,186,141",-21%,2010-11-08 21:50:44,2010-11-04
4,Sokoloff Jonathan D,"Dir, 10%",S - Sale+OE,WFMI,$45.85,"-5,000,000","-$229,250,000","19,186,141",-21%,2010-11-08 21:49:50,2010-11-04
5,"Green Equity Investors V, L.P.","Dir, 10%",S - Sale,WFMI,$45.85,"-5,000,000","-$229,250,000","141,798",-97%,2010-11-08 21:49:20,2010-11-04
6,Ramius LLC,10%,S - Sale,IMMR,$6.15,"-2,500","-$15,380","3,633,933",0%,2010-11-08 21:47:40,2010-11-04
7,Staples Joseph,SVP of Worldwide Mrktg,S - Sale+OE,ININ,$27.18,"-38,503","-$1,046,582","3,000",-93%,2010-11-08 21:46:52,2010-11-04
8,Steen Michael,"SVP, CMO",S - Sale,AAWW,$60.00,"-10,000","-$600,000","7,982",-56%,2010-11-08 21:42:07,2010-11-04
9,Beck Jeffrey A,"Pres, Home Robots",S - Sale+OE,IRBT,$20.13,"-25,000","-$503,150","40,700",-38%,2010-11-08 21:39:40,2010-11-04
10,Fortress Investment Group LLC,10%,S - Sale,BKD,$18.76,"-10,060,936","-$188,743,159","17,593,826",-36%,2010-11-08 21:30:14,2010-11-08
11,Kaye Randall,"SVP, Chief Medical Officer",S - Sale,AVNR,$4.76,"-10,000","-$47,556","199,636",-5%,2010-11-08 21:26:21,2010-11-05
12,Nardone Randal A,10%,S - Sale,BKD,$18.76,"-979,688","-$18,378,947","913,289",-52%,2010-11-08 21:25:27,2010-11-08
13,Scott Christopher L,"GVP, Logistics, Distribution",S - Sale,WINN,$7.14,"-1,228","-$8,772","17,067",-7%,2010-11-08 21:25:19,2010-11-05
14,Kauffman Robert I,10%,S - Sale,BKD,$18.76,"-979,688","-$18,378,947","660,832",-60%,2010-11-08 21:24:51,2010-11-08
15,Edens Wesley R,Dir,S - Sale,BKD,$18.76,"-11,040,624","-$207,122,106","18,517,205",-37%,2010-11-08 21:24:10,2010-11-08
16,Barry Joseph Leo Jr,Dir,S - Sale,EPAY,$18.82,"-66,000","-$1,241,803","110,145",-37%,2010-11-08 21:21:19,2010-11-08
17,Farahi Bob,"Pres, 10%",S - Sale+OE,MCRI,$12.50,"-8,212","-$102,650","1,788,351",0%,2010-11-08 21:19:25,2010-10-04
18,Portnoy Daniel,"SVP, Chief Merch, Market Offic",S - Sale,WINN,$7.13,"-3,615","-$25,757","57,914",-6%,2010-11-08 21:18:05,2010-11-05
19,Mullen Joseph L,Dir,S - Sale+OE,EPAY,$18.77,"-75,000","-$1,407,701","176,027",-30%,2010-11-08 21:12:38,2010-11-04
20,Ferguson J Brian,Exec COB,S - Sale+OE,EMN,$80.02,"-115,458","-$9,238,381","175,385",-40%,2010-11-08 21:11:03,2010-11-04
21,Pichulo Philip E,"GVP, Development",S - Sale,WINN,$7.11,-844,"-$6,003","18,866",-4%,2010-11-08 21:08:32,2010-11-05
22,Berkshire Partners LLC,10%,P - Purchase,CRI,$27.88,"+680,602","+$18,974,843","6,078,344",+13%,2010-11-08 21:06:02,2010-11-04
23,Gross Robert G,CEO,S - Sale,MNRO,$49.94,"-61,334","-$3,063,287","699,034",-8%,2010-11-08 21:00:17,2010-11-04
24,Hata William,"SVP, WW Ops, Engineering",S - Sale+OE,ALTR,$33.14,"-5,000","-$165,707","37,411",-12%,2010-11-08 20:57:40,2010-11-05
25,Nussbaum Bennett,"SVP, CFO",S - Sale,WINN,$7.12,"-6,154","-$43,816","59,467",-9%,2010-11-08 20:56:39,2010-11-05
26,Lynch Peter L,"Pres, CEO",S - Sale,WINN,$7.24,"-39,382","-$284,956","324,426",-11%,2010-11-08 20:46:43,2010-11-05
27,Speidel Stephen,"SVP, Operations",S - Sale,NSIT,$12.92,"-2,000","-$25,846","19,280",-9%,2010-11-08 20:43:05,2010-11-08
28,Blum Capital Partners LP,10%,P - Purchase,ESI,$58.06,"+24,200","+$1,405,052","4,100,905",+1%,2010-11-08 20:39:10,2010-11-04
29,Kellmanson Mary,"GVP, Marketing",S - Sale,WINN,$7.10,-850,"-$6,038","7,640",-10%,2010-11-08 20:39:08,2010-11-05
30,Merriman Ronald,Dir,S - Sale+OE,HAE,$58.11,"-7,000","-$406,762","5,201",-57%,2010-11-08 20:37:23,2010-11-04
31,Hart Maura,"Group VP, CIO",S - Sale,WINN,$7.10,-166,"-$1,179","1,726",-9%,2010-11-08 20:35:31,2010-11-05
32,Batista Jose Jr,"Dir, 10%",P - Purchase,PPC,$5.96,"+7,000,000","+$41,720,000","144,140,425",+5%,2010-11-08 20:35:22,2010-11-05
33,Batista Wesley Mendonca,"Dir, 10%",P - Purchase,PPC,$5.96,"+7,000,000","+$41,720,000","144,140,425",+5%,2010-11-08 20:31:14,2010-11-05
34,Yu Albert Yc,Dir,S - Sale,PDFS,$4.06,"-2,813","-$11,413","17,916",-14%,2010-11-08 20:31:11,2010-11-04
35,Byrum D Michael,"VP, Corporate Controller",S - Sale,WINN,$7.10,-520,"-$3,691","4,607",-10%,2010-11-08 20:28:42,2010-11-05
36,Batista Joesley Mendonca,"Dir, 10%",P - Purchase,PPC,$5.96,"+7,000,000","+$41,720,000","144,140,425",+5%,2010-11-08 20:27:31,2010-11-05
37,"Jbs USA Holdings, Inc.",10%,P - Purchase,PPC,$5.96,"+7,000,000","+$41,720,000","144,140,425",+5%,2010-11-08 20:23:56,2010-11-05
38,Appel Laurence B,"SVP, HR, Legal, GC",S - Sale,WINN,$7.11,"-3,917","-$27,850","51,531",-7%,2010-11-08 20:21:46,2010-11-05
39,Ornell John A,CFO,S - Sale+OE,WAT,$77.50,"-40,000","-$3,100,172","17,290",-70%,2010-11-08 20:21:23,2010-11-05
40,"Jbs USA Holdings, Inc.",10%,P - Purchase,PPC,$5.96,"+7,000,000","+$41,720,000","144,140,425",+5%,2010-11-08 20:19:56,2010-11-05
41,Caputo Arthur G,"EVP, Pres, Waters Div",S - Sale+OE,WAT,$77.64,"-50,000","-$3,881,955","175,734",-22%,2010-11-08 20:19:13,2010-11-05
42,Olson James P,Dir,S - Sale,WINN,$7.13,"-2,800","-$19,964","26,855",-9%,2010-11-08 20:18:27,2010-11-05
43,Jackson Yvonne R,Dir,S - Sale,WINN,$7.16,"-2,800","-$20,048","20,874",-12%,2010-11-08 20:15:02,2010-11-05
44,Batter John,Co-Pres of Production,S - Sale+OE,DWA,$36.21,"-15,156","-$548,726","94,023",-14%,2010-11-08 20:12:19,2010-11-04
45,Mason Sarah A,"VP, Controller, PAO",S - Sale+OE,LF,$6.00,"-4,162","-$24,972",0,-100%,2010-11-08 20:10:38,2010-11-08
46,Follit Evelyn V,Dir,S - Sale,WINN,$7.16,"-4,000","-$28,640","22,672",-15%,2010-11-08 20:10:28,2010-11-05
47,Campbell William K,"Pres Sales, Marketing",S - Sale+OE,LF,$5.94,"-24,764","-$147,167",0,-100%,2010-11-08 20:09:43,2010-11-04
48,Jones Robertson C,Dir,S - Sale,NSIT,$13.42,"-5,000","-$67,100","14,614",-25%,2010-11-08 19:58:50,2010-11-08
49,Rakes Zane,VP of Manufacturing,S - Sale+OE,ASTI,$4.30,-932,"-$4,008","1,568",-37%,2010-11-08 19:56:28,2010-11-04
50,Maloof Thomas A,Dir,S - Sale,ENSG,$20.50,"-10,000","-$205,000","53,343",-16%,2010-11-08 19:52:52,2010-11-04
51,McMorrow William J,"CEO, 10%",S - Sale,KW,$10.78,"-50,300","-$542,181","13,657,355",0%,2010-11-08 19:49:09,2010-11-04
52,Twinem Mary J,"EVP, CFO, Treasurer",S - Sale,BWLD,$48.75,"-2,000","-$97,509","65,271",-3%,2010-11-08 19:49:04,2010-11-05
53,Fairholme Capital Management LLC,10%,P - Purchase,AIG,$43.59,"+50,200","+$2,188,218","67,426,700",0%,2010-11-08 19:46:33,2010-11-05
54,Bong Francis S Y,Dir,S - Sale+OE,ACM,$27.45,"-30,000","-$823,500","711,157",-4%,2010-11-08 19:42:03,2010-11-04
55,Mittelstaedt Ingrid,CFO,P - Purchase,RSTI,$14.89,"+17,000","+$253,070",0,-100%,2010-11-08 19:37:24,2010-11-08
56,Mittelstaedt Ingrid,CFO,S - Sale+OE,RSTI,$29.40,"-17,000","-$499,720",0,-100%,2010-11-08 19:37:24,2010-11-08
57,Wolford Eric,"SVP, Marketing, Bus. Dev.",S - Sale+OE,RVBD,$59.80,"-15,000","-$897,068","168,595",-8%,2010-11-08 19:36:30,2010-11-08
58,Wirta Raymond E,Dir,S - Sale+OE,CBG,$19.70,"-200,000","-$3,940,940","1,047,323",-16%,2010-11-08 19:29:35,2010-11-04
59,Frese Calvin W Jr,"Pres, Global Services",S - Sale+OE,CBG,$19.49,"-169,730","-$3,308,022","376,422",-31%,2010-11-08 19:28:56,2010-11-04
60,Ehrich Elliot,"SVP, R, D, Chief Medical Ofcr",S - Sale,ALKS,$12.02,-341,"-$4,099","26,579",-1%,2010-11-08 19:28:33,2010-11-08
61,Ellison Lawrence Joseph,"CEO, 10%",S - Sale,ORCL,$28.99,"-1,000,000","-$28,989,800","1,119,421,324",0%,2010-11-08 19:28:19,2010-11-08
62,Graziadio G Louis III,Dir,S - Sale+OE,ACTG,$27.21,"-15,000","-$408,083","20,767",-42%,2010-11-08 19:25:52,2010-11-04
63,Woolcott Rene R,Dir,S - Sale,VLCM,$15.95,"-30,000","-$478,590","1,214,765",-2%,2010-11-08 19:24:27,2010-11-04
64,Telling Fred,Dir,S - Sale,CTIC,$0.39,"-216,016","-$84,246","1,587,907",-12%,2010-11-08 19:21:10,2010-11-05
65,Roemer James P,Dir,S - Sale,ADVS,$55.80,"-3,502","-$195,412","18,300",-16%,2010-11-08 19:16:23,2010-11-08
66,Federico Francesco,Dir,S - Sale+OE,IPCM,$32.00,"-5,000","-$160,000",0,-100%,2010-11-08 19:14:11,2010-11-04
67,Verguet Patrick B,"CVP, Europe",S - Sale+OE,EW,$64.73,"-20,000","-$1,294,534","48,291",-29%,2010-11-08 19:13:55,2010-11-04
68,Bailey Bary,"CFO, CAO",P - Purchase,AHS,$4.79,"+7,500","+$35,904","15,800",+90%,2010-11-08 19:13:54,2010-11-08
69,Burke Kenneth Michael,Dir,S - Sale,PDE,$32.82,-500,"-$16,410","21,656",-2%,2010-11-08 19:11:38,2010-11-04
70,Costa Mark J,"EVP, Spc Poly,Coat, Adh, CMO",S - Sale,EMN,$80.00,"-4,705","-$376,400","8,082",-37%,2010-11-08 19:08:22,2010-11-04
71,Godinho Norman,"Dir, 10%",S - Sale,NETL,$30.93,"-415,516","-$12,851,275","3,102,794",-12%,2010-11-08 18:58:02,2010-11-03
72,Johnson Richard L,"SVP, Fibers, Global Sply Chn",S - Sale+OE,EMN,$80.00,"-7,383","-$590,640","10,222",-42%,2010-11-08 18:55:30,2010-11-04
73,Vadon Mark C,Exec COB,S - Sale+OE,NILE,$48.04,"-290,866","-$13,972,953","109,933",-73%,2010-11-08 18:53:34,2010-11-04
74,Gendron Thomas A,"Pres, CEO",S - Sale+OE,WGOV,$33.01,"-58,500","-$1,931,108","88,084",-40%,2010-11-08 18:53:29,2010-11-04
75,McCalmont Darlene J.,10%,S - Sale,RSOL,$3.11,"-6,100","-$18,971","1,847,223",0%,2010-11-08 18:53:10,2010-11-04
76,Schulze Robert E.,Dir,P - Purchase,BRID,$13.20,"+3,000","+$39,600","167,870",+2%,2010-11-08 18:51:54,2010-10-29
77,Schulze Robert E.,Dir,S - Sale,BRID,$12.49,"-3,000","-$37,470","167,870",-2%,2010-11-08 18:51:54,2010-10-29
78,Schneider William E,"Pres, CEO - Knife River",S - Sale,MDU,$20.38,-2,-$36,"115,419",0%,2010-11-08 18:51:39,2010-11-05
79,Wang Huimin,"CVP, Japan, Intercontinental",S - Sale+OE,EW,$65.22,"-20,000","-$1,304,400","53,926",-27%,2010-11-08 18:48:17,2010-11-04
80,Moring Andrew John,CFO,S - Sale,MTSN,$2.69,-29,-$78,"3,534",-1%,2010-11-08 18:46:12,2010-11-05
81,Dutton David Loel,CEO,S - Sale,MTSN,$2.69,-320,-$861,"53,699",-1%,2010-11-08 18:40:48,2010-11-05
82,Anand Kamal,"SVP of Corp Dev, Strategy",S - Sale+OE,MERU,$16.50,"-30,000","-$495,000","45,936",-40%,2010-11-08 18:39:47,2010-11-04
83,Goldston Mark R,"COB, Pres, CEO",S - Sale+OE,UNTD,$7.05,"-473,111","-$3,334,850","3,936,258",-11%,2010-11-08 18:38:22,2010-11-04
84,Maruster Robert Alan,EVP-COO,S - Sale,JBLU,$7.52,-564,"-$4,241",0,-100%,2010-11-08 18:38:10,2010-11-05
85,Barkley Michael T,"VP, CONTROLLER",S - Sale+OE,PCAR,$55.09,"-5,971","-$328,942","23,545",-20%,2010-11-08 18:35:16,2010-11-05
86,Bayley Michael W,"EVP, International",S - Sale+OE,RCL,$42.80,"-11,137","-$476,688","25,376",-31%,2010-11-08 18:32:45,2010-11-08
87,Raanes Chris,SVP COO,S - Sale+OE,ARAY,$7.00,"-1,000","-$7,000","58,572",-2%,2010-11-08 18:31:46,2010-11-05
88,Rab Special Situations (Master) Fund Ltd,10%,S - Sale,GRMC,$0.22,"-48,995","-$10,568","6,441,618",-1%,2010-11-08 18:28:16,2010-11-04
89,Peek Mark S,CFO,S - Sale,VMW,$80.00,"-1,365","-$109,200","44,176",-3%,2010-11-08 18:22:20,2010-11-04
90,Langone Kenneth G,Dir,P - Purchase,GKNT,$2.17,"+85,000","+$184,123","737,153",+13%,2010-11-08 18:20:51,2010-11-08
91,Moore James Richard,"EVP, GC, Sec",S - Sale,HUN,$14.50,"-7,990","-$115,855","61,594",-11%,2010-11-08 18:20:21,2010-11-04
92,Verfuerth Neal R,CEO,S - Sale+OE,OESX,$3.42,"-50,000","-$170,914","2,531,187",-2%,2010-11-08 18:17:51,2010-11-05
93,Chapman Laurence A,Dir,P - Purchase,DLR,$55.16,"+10,000","+$551,600","50,964",+24%,2010-11-08 18:17:11,2010-11-08
94,Rsc Acquisition LLC,See Remarks,S - Sale,RRR,$8.16,"-1,725,066","-$14,076,539","3,049,012",-36%,2010-11-08 18:13:00,2010-11-04
95,Carges Mark T,"SVP, CTO",S - Sale+OE,EBAY,$30.28,"-18,705","-$566,449","22,630",-45%,2010-11-08 18:12:40,2010-11-04
96,Kissinger Thomas F,"VP, GC, Secy",S - Sale+OE,MCS,$13.29,"-5,000","-$66,450","39,794",-11%,2010-11-08 18:11:40,2010-11-04
97,Leon Benjamin Jr,Dir,S - Sale,HS,$28.12,"-226,474","-$6,369,091","299,583",-43%,2010-11-08 18:11:32,2010-11-04
98,Perlitz Thomas J,VP Corp Strtgy Grp Pres Cntrls,S - Sale+OE,CR,$40.00,"-7,000","-$280,000","15,394",-31%,2010-11-08 18:09:34,2010-11-05
