,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Pascoe Richard W,"Pres, CEO",S - Sale+OE,SOMX,$5.99,"-104,510","-$625,717","15,490",-87%,2010-03-19 21:56:47,2010-03-18
1,Raser Jeffrey,"SVP, Sales, Marketing",S - Sale+OE,SOMX,$7.28,"-52,500","-$382,085","15,000",-78%,2010-03-19 21:52:29,2010-03-18
2,Mar Stuart,"VP, Chief Accounting Officer",S - Sale,GSAT,$1.33,"-14,851","-$19,808","23,659",-39%,2010-03-19 21:02:58,2010-03-17
3,McDaniel Raymond W,"COB, CEO",S - Sale+OE,MCO,$29.00,"-100,000","-$2,900,000","162,027",-38%,2010-03-19 21:01:55,2010-03-18
4,Owen David,Dir,S - Sale+OE,ABT,$54.44,"-12,029","-$654,861","12,088",-50%,2010-03-19 20:27:14,2010-03-18
5,Woodford Brent,"SVP, Planning, Control",S - Sale+OE,DIS,$33.68,"-7,500","-$252,599","21,801",-26%,2010-03-19 20:01:19,2010-03-18
6,McCarthy Christine M,"EVP-Corp Fin., RE, Treasurer",S - Sale+OE,DIS,$33.75,"-15,000","-$506,250","42,703",-26%,2010-03-19 20:01:17,2010-03-18
7,Weiss Jason,Dir,S - Sale+OE,BZ,$5.94,"-30,000","-$178,200","2,773,405",-1%,2010-03-19 19:52:05,2010-03-17
8,Cole Lecil E,"COB, CEO, Pres, 10%",S - Sale+OE,CVGW,$18.02,"-78,000","-$1,405,357","1,665,306",-4%,2010-03-19 19:42:19,2010-03-17
9,Batter John,Co-Pres of Production,S - Sale,DWA,$41.53,"-9,552","-$396,716","52,083",-15%,2010-03-19 19:40:55,2010-03-17
10,Richardson James H,Dir,S - Sale,ARE,$67.48,"-1,000","-$67,476","192,000",-1%,2010-03-19 19:39:19,2010-03-17
11,Stewart Julia A,"COB, CEO",P - Purchase,DIN,$16.30,"+2,100","+$34,226","158,092",+1%,2010-03-19 19:34:24,2009-01-16
12,Stewart Julia A,"COB, CEO",S - Sale,DIN,$34.30,"-2,100","-$72,033","158,092",-1%,2010-03-19 19:34:24,2010-03-04
13,Hutto Peter S,SVP Corporate Developement,S - Sale+OE,LOCM,$6.50,"-1,400","-$9,100",0,-100%,2010-03-19 19:29:48,2010-03-18
14,Lavoie Theodore E,Dir,S - Sale+OE,LOCM,$6.50,"-2,100","-$13,650","3,750",-36%,2010-03-19 19:17:17,2010-03-18
15,Pabrai Mohnish,10%,S - Sale,HNR,$6.50,"-73,999","-$480,683","2,169,414",-3%,2010-03-19 19:13:26,2010-03-17
16,Washlow Roberta Port,10%,S - Sale,LAWS,$15.95,"-6,500","-$103,684","36,069",-15%,2010-03-19 19:06:21,2010-03-17
17,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$76.46,"-10,000","-$764,565","12,481,006",0%,2010-03-19 19:01:47,2010-03-19
18,Grabb Robert,Dir,S - Sale,NOG,$13.29,-800,"-$10,632","124,200",-1%,2010-03-19 19:01:22,2010-03-17
19,Powell Michael,Dir,S - Sale,OREX,$6.13,"-700,000","-$4,293,200","14,416",-98%,2010-03-19 19:00:59,2010-03-17
20,Elvey Malcolm L,Dir,S - Sale,PLCE,$43.50,"-2,000","-$87,000","6,335",-24%,2010-03-19 19:00:24,2010-03-17
21,King Jack E,Dir,S - Sale,NOG,$13.33,"-6,000","-$79,980","19,000",-24%,2010-03-19 19:00:15,2010-03-17
22,Harris Parker,"EVP, Technology",S - Sale,CRM,$77.27,-467,"-$36,085","624,054",0%,2010-03-19 18:58:29,2010-03-19
23,Meitz David,MD,S - Sale,ITG,$17.73,"-4,260","-$75,530","62,849",-6%,2010-03-19 18:52:30,2010-03-17
24,Frolov Nikolay,"CFO, 10%",S - Sale,EVCA,$0.40,"-22,152","-$8,861","7,332,757",0%,2010-03-19 18:52:07,2010-03-19
25,Long Dale,"Pres, CEO, 10%",S - Sale,EVCA,$0.40,"-24,139","-$9,656","14,241,136",0%,2010-03-19 18:50:54,2010-03-19
26,Syufy Enterprises LP,Dir,S - Sale,CNK,$16.98,"-1,266,924","-$21,512,370","5,849,402",-18%,2010-03-19 18:50:22,2010-03-16
27,Prous Edouard,"CTO, 10%",S - Sale,EVCA,$0.49,"-50,074","-$24,545","14,848,914",0%,2010-03-19 18:49:05,2010-03-03
28,Syufy Raymond W,Dir,S - Sale,CNK,$16.98,"-1,266,924","-$21,512,370","5,849,402",-18%,2010-03-19 18:49:01,2010-03-16
29,O'Neal Scott,"COO, 10%",S - Sale,EVCA,$0.49,"-50,074","-$24,545","14,781,664",0%,2010-03-19 18:47:17,2010-03-03
30,Long Dale,"Pres, CEO, 10%",S - Sale,EVCA,$0.49,"-50,075","-$24,545","14,801,061",0%,2010-03-19 18:45:53,2010-03-03
31,Manning James V,Dir,S - Sale,WBMD,$46.45,"-12,775","-$593,346","318,270",-4%,2010-03-19 18:45:06,2010-03-17
32,Ferrari Daniele,Division Pres,S - Sale+OE,HUN,$13.50,"-38,663","-$521,769",100,-100%,2010-03-19 18:42:02,2010-03-17
33,Trotman Stanley S Jr,Dir,S - Sale,WBMD,$46.25,"-6,000","-$277,528","94,449",-6%,2010-03-19 18:41:11,2010-03-18
34,Kogod Dennis,COO,S - Sale+OE,DVA,$63.00,"-11,667","-$735,021","1,209",-91%,2010-03-19 18:38:32,2010-03-17
35,Crosslink Capital Inc,Affiliate of Director,S - Sale,VIRL,$7.97,"-16,600","-$132,302","1,980,456",-1%,2010-03-19 18:38:22,2010-03-17
36,Breyer James,Dir,P - Purchase,WMT,$55.90,"+5,000","+$279,495","145,829",+4%,2010-03-19 18:37:43,2010-03-17
37,Forte Nan Kirsten,EVP-Consumer Services,S - Sale,WBMD,$46.36,"-15,000","-$695,375","28,406",-35%,2010-03-19 18:37:09,2010-03-17
38,Wygod Martin J,COB,S - Sale,WBMD,$46.47,"-15,521","-$721,192","4,125,792",0%,2010-03-19 18:32:51,2010-03-17
39,Genovese John M,"EVP, Development",S - Sale,MAC,$41.05,"-5,000","-$205,250","80,219",-6%,2010-03-19 18:30:16,2010-03-17
40,Cameron Kevin M,Dir,S - Sale,WBMD,$46.40,"-4,521","-$209,774","393,805",-1%,2010-03-19 18:28:53,2010-03-18
41,O Hern Thomas E,"Senior EVP, Treasurer, CFO",S - Sale,MAC,$40.84,"-15,000","-$612,600","158,721",-9%,2010-03-19 18:28:20,2010-03-18
42,Halvorsen Tore,SVP,S - Sale,FTI,$63.33,"-26,871","-$1,701,758","167,168",-14%,2010-03-19 18:25:13,2010-03-17
43,Gremp John T,EVP,S - Sale,FTI,$63.40,"-5,408","-$342,864","182,563",-3%,2010-03-19 18:25:13,2010-03-17
44,Bayer Richard A,"Senior EVP, CLO, Secretary",S - Sale,MAC,$40.90,"-25,000","-$1,022,500","108,696",-19%,2010-03-19 18:25:09,2010-03-18
