,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Garner Cam L,Dir,P - Purchase,ZGNX,$4.00,"+30,000","+$120,000","40,000",+300%,2010-11-29 21:48:32,2010-11-29
1,Minocherhomjee Arda Phd,"Dir, 10%",P - Purchase,ZGNX,$4.00,"+550,000","+$2,200,000","2,962,327",+23%,2010-11-29 21:47:14,2010-11-29
2,Gill Emmanuel,Dir,S - Sale,LPSN,$9.55,"-20,000","-$190,910","1,088,403",-2%,2010-11-29 21:45:28,2010-11-24
3,Chicago Growth Partners II L P,See Remarks,P - Purchase,ZGNX,$4.00,"+550,000","+$2,200,000","2,962,327",+23%,2010-11-29 21:45:28,2010-11-29
4,Thomas McNerney & Partners LP,See Footnote (10),P - Purchase,ZGNX,$4.00,"+177,224","+$708,896","1,725,584",+11%,2010-11-29 21:43:59,2010-11-29
5,Roper William L,Dir,S - Sale+OE,DVA,$73.05,"-40,000","-$2,922,098","9,320",-81%,2010-11-29 21:42:23,2010-11-24
6,Thiry Kent J,"COB, Chief Exec. Officer",S - Sale+OE,DVA,$72.68,"-69,996","-$5,087,219","192,127",-27%,2010-11-29 21:41:30,2010-11-24
7,Levan George,"VP, HR",S - Sale+OE,SWKS,$25.61,"-16,750","-$428,968","98,781",-14%,2010-11-29 21:39:17,2010-11-24
8,Tremallo Mark V B,"VP, GC, Secretary",S - Sale,SWKS,$25.36,"-13,739","-$348,421","61,188",-18%,2010-11-29 21:37:37,2010-11-24
9,Aldrich David J,"Pres, CEO",S - Sale+OE,SWKS,$25.00,"-88,029","-$2,200,725","381,548",-19%,2010-11-29 21:35:03,2010-11-24
10,Griffin Liam,"SVP, Sales, Marketing",S - Sale+OE,SWKS,$25.95,"-100,000","-$2,595,000","49,619",-67%,2010-11-29 21:33:07,2010-11-24
11,Legere John J,CEO,S - Sale,GLBC,$13.57,"-7,900","-$107,191","692,893",-1%,2010-11-29 21:22:49,2010-11-24
12,Graham Donald C.,10%,S - Sale,GRM,$12.32,"-15,600","-$192,148","1,172,966",-1%,2010-11-29 21:07:48,2010-11-24
13,"Columbia Pacific Opportunity Fund, L.P.",10%,P - Purchase,BITS,$7.07,"+4,698","+$33,207","1,632,458",0%,2010-11-29 20:55:24,2010-11-24
14,Harvey Richard A.,Pres WS BRAND,S - Sale+OE,WSM,$33.75,"-11,883","-$401,013","29,093",-29%,2010-11-29 20:50:54,2010-11-24
