,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Anan Hideki,"CEO of Global Hotline, Inc.",S - Sale,IAGI,$0.03,"-102,500","-$3,328","6,059,546",-2%,2010-03-22 21:53:35,2010-01-26
1,Mar Stuart,"VP, Chief Accounting Officer",S - Sale,GSAT,$1.31,"-20,143","-$26,338","5,475",-79%,2010-03-22 21:29:48,2010-03-18
2,Kodosky Jeffrey L,Dir,S - Sale,NATI,$33.08,"-20,000","-$661,530","2,746,689",-1%,2010-03-22 20:58:51,2010-03-22
3,Seawell A Brooke,Dir,S - Sale+OE,NVDA,$17.82,"-75,000","-$1,336,725","165,000",-31%,2010-03-22 20:56:10,2010-03-18
4,Huang Jen Hsun,"Pres, CEO",S - Sale+OE,NVDA,$17.33,"-150,000","-$2,599,500","21,117,380",-1%,2010-03-22 20:54:22,2010-03-18
5,Ls Power Equity Partners Pie I L P,10%,S - Sale,DYN,$1.42,"-1,945,712","-$2,760,393","27,724,074",-7%,2010-03-22 20:48:10,2010-03-18
6,"Ls Power Development, L.L.C.",10%,S - Sale,DYN,$1.42,"-6,229,996","-$8,838,530","88,770,004",-7%,2010-03-22 20:47:31,2010-03-18
7,"Ls Power Partners, L.P.",10%,S - Sale,DYN,$1.42,"-5,335,035","-$7,568,844","76,017,860",-7%,2010-03-22 20:43:38,2010-03-18
8,Ls Power Equity Partners L P,10%,S - Sale,DYN,$1.42,"-3,208,766","-$4,552,295","45,721,076",-7%,2010-03-22 20:42:05,2010-03-18
9,Segal Mikhail,10%,S - Sale,DYN,$1.42,"-6,229,996","-$8,838,530","88,770,004",-7%,2010-03-22 20:40:43,2010-03-18
10,"Lsp Gen Investors, L.P.",10%,S - Sale,DYN,$1.42,"-76,354","-$108,322","1,087,948",-7%,2010-03-22 20:40:43,2010-03-18
11,"Ls Power Associates, L.P.",10%,S - Sale,DYN,$1.42,"-894,961","-$1,269,686","12,752,144",-7%,2010-03-22 20:38:15,2010-03-18
12,Molina John C,"CFO, 10%",S - Sale+OE,MOH,$25.78,"-8,000","-$206,244","3,063,321",0%,2010-03-22 20:26:47,2010-03-22
13,Itkis Yuri,"CEO, 10%",P - Purchase,FNET,$2.25,"+786,050","+$1,768,613","1,000",-100%,2010-03-22 20:24:14,2010-03-03
14,Truchard James J,"Pres, 10%",S - Sale,NATI,$33.05,"-10,500","-$347,025","16,498,260",0%,2010-03-22 20:21:27,2010-03-22
15,Stern Chaim Z,10%,P - Purchase,CLSC,$0.09,"+2,485,000","+$228,825","31,154,964",+9%,2010-03-22 19:51:01,2010-03-17
16,Rauball Wolfgang,"Pres, CEO, COB",S - Sale+OE,EUGS,$0.05,"-100,000","-$5,000","75,760,671",0%,2010-03-22 19:49:59,2008-07-16
17,Fickett Robert,"COO, Pres",S - Sale+OE,CPII,$13.42,"-2,758","-$37,012","30,544",-8%,2010-03-22 19:23:32,2010-03-22
18,Berkshire Hathaway Inc,10%,S - Sale,MCO,$29.95,"-815,905","-$24,437,894","30,992,504",-3%,2010-03-22 19:18:37,2010-03-18
19,Smith Graham,CFO,S - Sale+OE,CRM,$77.45,"-7,500","-$580,856","7,388",-50%,2010-03-22 19:00:12,2010-03-22
20,Brisco Robert N,CEO,S - Sale,INET,$8.67,"-85,000","-$736,950","3,642,135",-2%,2010-03-22 18:58:56,2010-03-18
21,Scarborough James,Dir,S - Sale+OE,SSI,$15.20,"-56,900","-$864,764","75,700",-43%,2010-03-22 18:49:39,2010-03-18
22,Montreux Equity Partners II Sbic LP,10%,S - Sale,SOMX,$6.38,"-1,500,000","-$9,573,600","695,505",-68%,2010-03-22 18:49:15,2010-03-18
23,Robertson Sanford,Dir,S - Sale+OE,CRM,$74.59,"-50,000","-$3,729,500","3,000",-94%,2010-03-22 18:48:42,2010-03-22
24,Barocas Alan J,Dir,P - Purchase,SSI,$15.31,"+3,300","+$50,518","34,282",+11%,2010-03-22 18:48:23,2010-03-18
25,Sugueti Rudy,"SVP, Operations",S - Sale+OE,CPKI,$17.15,"-3,750","-$64,313",316,-92%,2010-03-22 18:47:42,2010-03-18
26,Tucker Greg A.,SVP Process Improvement,P - Purchase,CPRT,$35.27,"+2,000","+$70,540","2,000",New,2010-03-22 18:46:21,2010-03-19
27,Karnes Jeffrey,"VP Sales, CRO",S - Sale,CCOI,$11.24,-750,"-$8,433","48,242",-2%,2010-03-22 18:36:06,2010-03-22
28,Casey William J,Chairman of the Board,P - Purchase,TCBK,$19.92,"+63,689","+$1,268,685","1,770,017",+4%,2010-03-22 18:34:37,2010-03-19
29,Rath Alfred G,Retired - Former CCO,S - Sale+OE,HBHC,$42.81,"-8,427","-$360,760","29,780",-22%,2010-03-22 18:32:14,2010-03-18
30,Steel Partners Holdings L.P.,10%,P - Purchase,DGTC,$0.85,"+2,600","+$2,210","6,461,921",0%,2010-03-22 18:32:13,2010-03-18
31,Abraham Magid M,"Pres, CEO",S - Sale,SCOR,$16.20,"-3,000","-$48,601","1,605,026",0%,2010-03-22 18:30:17,2010-03-22
32,Lewis Raymond J,"EVP, Chief Investment Officer",S - Sale,VTR,$47.68,"-12,420","-$592,194","132,909",-9%,2010-03-22 18:29:10,2010-03-18
33,Rankin William G,"COB, Pres",S - Sale+OE,UQM,$4.50,"-59,875","-$269,438","128,897",-32%,2010-03-22 18:28:56,2010-03-22
34,Levy Richard M,Dir,S - Sale+OE,VAR,$53.55,"-20,000","-$1,070,962","103,907",-16%,2010-03-22 18:28:33,2010-03-19
35,Lewis Raymond J,"EVP, Chief Investment Officer",S - Sale+OE,VTR,$47.56,"-36,234","-$1,723,217","145,329",-20%,2010-03-22 18:26:50,2010-03-18
36,Christie H Frederick,Dir,S - Sale+OE,DCO,$20.76,"-4,500","-$93,420","11,386",-28%,2010-03-22 18:24:51,2010-03-19
37,Drake Josh,"Pres, Antech Diagnostics",S - Sale,WOOF,$26.41,"-6,283","-$165,907","18,000",-26%,2010-03-22 18:24:07,2010-03-18
