,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Spo Advisory Corp,10%,S - Sale,CCI,$39.27,"-1,200,000","-$47,124,000","34,878,463",-3%,2010-06-21 21:47:39,2010-06-17
1,Spo Advisory Corp,10%,S - Sale,CCI,$39.43,"-1,850,000","-$72,945,500","33,096,263",-5%,2010-06-21 21:47:07,2010-06-21
2,Cianciolo Joseph M,Dir,S - Sale,UNFI,$32.97,"-3,192","-$105,253","2,000",-61%,2010-06-21 21:46:04,2010-06-17
3,Deer IV & Co LLC,10%,S - Sale+OE,BSFT,$8.37,"-663,480","-$5,553,328","1,543,776",-30%,2010-06-21 20:44:05,2010-06-21
4,Marquez Timothy,"CEO, 10%",S - Sale,VQ,$18.77,"-25,550","-$479,611","29,564,459",0%,2010-06-21 20:31:37,2010-06-17
5,Richman Eric I,"Pres, Interim CEO",P - Purchase,PIP,$1.58,"+10,000","+$15,767","70,573",+17%,2010-06-21 20:22:40,2010-06-17
6,Markley John D. Jr.,Dir,P - Purchase,BSFT,$9.00,"+5,000","+$45,000","8,333",+150%,2010-06-21 20:12:56,2010-06-21
7,Maine Douglas L,Dir,P - Purchase,BSFT,$9.00,"+5,000","+$45,000","8,333",+150%,2010-06-21 20:12:18,2010-06-21
8,Goodman Robert P,Dir,S - Sale+OE,BSFT,$8.37,"-123,048","-$1,029,912","697,271",-15%,2010-06-21 20:11:41,2010-06-21
9,Christensen Family Trust Dated 8/17/92,"Chairman of the Board, 10%",S - Sale,ENSG,$18.16,"-5,800","-$105,331","2,972,024",0%,2010-06-21 20:08:51,2010-06-17
10,Kronfeld David,Dir,P - Purchase,NLN,$0.44,"+20,000","+$8,860","869,473",+2%,2010-06-21 19:55:01,2010-06-17
11,Meyers David L,"EVP, Administration, CFO",S - Sale,DLM,$14.83,"-45,974","-$681,565","291,391",-14%,2010-06-21 19:53:15,2010-06-17
12,Park Chong Sup,Dir,S - Sale+OE,SMOD,$7.00,"-2,000","-$14,000","12,712",-14%,2010-06-21 19:52:16,2010-06-18
13,Heyer Andrew R,"Dir, 10%",S - Sale+OE,JMBA,$2.64,"-263,000","-$694,028",0,-100%,2010-06-21 19:47:52,2010-06-17
14,Reddon Philip,Dir,S - Sale,SXCI,$75.06,"-79,800","-$5,989,876","166,105",-32%,2010-06-21 19:45:01,2010-06-17
