,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Edward L. Chase Revocable Trust,10%,S - Sale,CCF,$13.50,"-4,915","-$66,368","1,125,908",0%,2010-04-19 21:33:30,2010-04-15
1,Klein Louis Jr,Dir,P - Purchase,WXCO,$4.50,"+1,200","+$5,400","25,000",+5%,2010-04-19 21:14:42,2010-04-19
2,Bloem James H,Dir,P - Purchase,ROHI,$0.09,"+17,500","+$1,575","29,500",+146%,2010-04-19 21:07:16,2009-03-12
3,Caisse De Depot Et Placement Du Quebec,10%,S - Sale,EEP,$50.00,"-3,500,000","-$175,000,000","9,327,152",-27%,2010-04-19 21:01:21,2010-04-15
4,McMorrow William J,"CEO, 10%",S - Sale,KW,$11.00,"-99,325","-$1,092,612","13,903,430",-1%,2010-04-19 20:52:24,2010-04-15
5,"Lsp Gen Investors, L.P.",10%,S - Sale,DYN,$1.25,"-81,496","-$102,175","857,864",-9%,2010-04-19 20:34:18,2010-04-15
6,Ls Power Equity Partners Pie I L P,10%,S - Sale,DYN,$1.25,"-2,076,745","-$2,603,702","21,860,903",-9%,2010-04-19 20:33:50,2010-04-15
7,Ls Power Equity Partners L P,10%,S - Sale,DYN,$1.25,"-3,424,860","-$4,293,884","36,051,839",-9%,2010-04-19 20:33:21,2010-04-15
8,"Ls Power Partners, L.P.",10%,S - Sale,DYN,$1.25,"-5,694,320","-$7,139,197","59,941,367",-9%,2010-04-19 20:33:18,2010-04-15
9,"Ls Power Development, L.L.C.",10%,S - Sale,DYN,$1.25,"-6,649,553","-$8,336,811","69,996,648",-9%,2010-04-19 20:28:52,2010-04-15
10,"Ls Power Associates, L.P.",10%,S - Sale,DYN,$1.25,"-955,233","-$1,197,614","10,055,281",-9%,2010-04-19 20:23:16,2010-04-15
11,Segal Mikhail,10%,S - Sale,DYN,$1.25,"-6,649,553","-$8,336,811","69,996,648",-9%,2010-04-19 20:17:31,2010-04-15
12,Goldberg Evan,"CTO, COB",S - Sale,N,$15.02,"-2,000","-$30,049","3,197,992",0%,2010-04-19 20:14:08,2010-04-15
13,Miller Steven G,"Dir, Pres, CEO",S - Sale,BGFV,$17.66,"-15,000","-$264,900","805,000",-2%,2010-04-19 20:06:20,2010-04-16
14,Anderson Kirk,10%,P - Purchase,ITEX,$0.90,"+1,300","+$1,170","355,100",0%,2010-04-19 20:00:10,2010-04-19
15,Miau Matthew,Dir,S - Sale,SNX,$29.36,"-1,300","-$38,174","10,799,135",0%,2010-04-19 19:56:42,2010-04-16
16,Miau Matthew,Dir,S - Sale,SNX,$29.36,"-51,583","-$1,514,513","5,086,365",-1%,2010-04-19 19:55:41,2010-04-15
17,Polonitza David,10%,P - Purchase,ITEX,$0.90,+650,+$585,"635,350",0%,2010-04-19 19:52:26,2010-04-19
18,Huang Robert T,Dir,S - Sale+OE,SNX,$29.36,"-25,000","-$733,879","317,365",-7%,2010-04-19 19:50:26,2010-04-15
19,Moll Frederic H,"Pres, CEO",P - Purchase,HNSN,$2.00,"+875,000","+$1,750,000","2,716,637",+48%,2010-04-19 19:39:14,2010-04-16
20,Rector David,"CEO, Pres, Sec., Treasur",S - Sale+OE,NGHI,$0.12,"-606,062","-$72,727",0,-100%,2010-04-19 19:30:59,2009-11-03
21,Lambert Blair W,COO,S - Sale,GYMB,$52.42,"-8,701","-$456,106","203,688",-4%,2010-04-19 19:30:49,2010-04-19
22,Rehfeld John E,Dir,S - Sale,LOCM,$7.33,"-1,500","-$10,994","74,000",-2%,2010-04-19 19:30:35,2010-04-15
23,Crossman Marc,"Pres, CEO",S - Sale,JOEZ,$2.90,"-71,394","-$207,043","1,474,905",-5%,2010-04-19 19:13:32,2010-04-15
24,Furrow Samuel J,Dir,S - Sale,JOEZ,$2.92,"-66,327","-$193,965","2,748,689",-2%,2010-04-19 19:07:40,2010-04-15
25,Hutchinson Asa,Dir,S - Sale,FIGI,$1.74,"-72,000","-$125,027","150,000",-32%,2010-04-19 19:01:29,2010-04-15
26,Gilbertson Ryan Randall,P r e s i d e n t,S - Sale,NOG,$15.63,"-37,291","-$582,858","927,722",-4%,2010-04-19 19:00:22,2010-04-15
