,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Taniguchi Glenn G,"SVP Marketing, Sales",S - Sale+OE,HA,$8.01,"-43,967","-$352,119",0,-100%,2010-12-20 21:51:06,2010-12-16
1,Mixon Aaron Malachi III,Dir,S - Sale,PKOH,$20.39,"-16,396","-$334,285",0,-100%,2010-12-20 21:50:17,2010-12-16
2,Mixon Aaron Malachi III,Dir,S - Sale,PKOH,$20.94,"-18,503","-$387,503","41,896",-31%,2010-12-20 21:48:24,2010-12-16
3,Falvey Barbara,SVP HR,S - Sale+OE,HA,$8.20,-200,"-$1,640",0,-100%,2010-12-20 21:48:06,2010-12-16
4,Mixon Aaron Malachi III,Dir,S - Sale,PKOH,$21.96,"-27,204","-$597,505","32,900",-45%,2010-12-20 21:46:12,2010-12-16
5,Leininger James R Md,"Dir, 10%",S - Sale,KCI,$41.44,"-54,924","-$2,276,102","8,188,620",-1%,2010-12-20 21:46:04,2010-12-16
6,Mascherin Walter P.,"Senior EVP, CFO",P - Purchase,FRF,$11.08,"+1,000","+$11,078","1,000",New,2010-12-20 21:34:27,2010-12-17
7,Miller Jody Edwin,"EVP, COO",S - Sale+OE,MINI,$19.47,"-2,731","-$53,173","57,971",-4%,2010-12-20 21:07:01,2010-12-20
8,Stapley Gregory K.,EVP,S - Sale,ENSG,$23.27,"-51,999","-$1,209,758","787,909",-6%,2010-12-20 21:00:27,2010-12-16
9,Fennell Laura A,"SVP, Gen. Counsel, Corp. Sec.",S - Sale+OE,INTU,$49.96,"-15,000","-$749,456","12,027",-56%,2010-12-20 20:39:06,2010-12-20
10,Maloof Thomas A,Dir,S - Sale,ENSG,$23.00,"-5,000","-$115,000","43,343",-10%,2010-12-20 20:37:28,2010-12-16
11,Keighley David B,Exec VP,S - Sale+OE,IMAX,$25.92,"-5,250","-$136,080",400,-93%,2010-12-20 20:30:43,2010-12-16
12,Brown Mills A,Dir,P - Purchase,JSDA,$1.12,"+23,126","+$25,910","414,602",+6%,2010-12-20 20:27:07,2010-12-16
13,Hempy Daniel J,"Pres, Greater Portland Mkt",S - Sale+OE,PCBK,$9.55,"-6,000","-$57,317","32,372",-16%,2010-12-20 20:24:57,2010-12-20
14,Kalsu James Barton,"Chief Accountant, VP, Finance",S - Sale+OE,SWI,$18.63,"-2,165","-$40,328",0,-100%,2010-12-20 20:17:49,2010-12-16
15,Aoki Donald J,"SVP, Professional Services",S - Sale+OE,KEYN,$14.53,"-3,832","-$55,679","28,186",-12%,2010-12-20 20:17:45,2010-12-16
16,Loewenbaum G Walter II,Dir,S - Sale,LMNX,$16.92,"-10,000","-$169,210","10,374,641",0%,2010-12-20 20:16:17,2010-11-23
17,Albi Joseph R,EVP,S - Sale,XEC,$88.75,"-1,459","-$129,486","172,343",-1%,2010-12-20 20:15:11,2010-12-20
18,Keeley Debora K,"SVP, CAO",S - Sale+OE,MINI,$19.58,"-1,356","-$26,546","68,832",-2%,2010-12-20 20:08:40,2010-12-17
19,Rutledge William P,Dir,S - Sale+OE,ACM,$27.82,"-15,194","-$422,715","56,447",-21%,2010-12-20 20:05:38,2010-12-15
20,Nemschoff Mark S.,Dir,S - Sale,MLHR,$24.00,"-53,400","-$1,281,600","1,900,000",-3%,2010-12-20 19:57:21,2010-12-16
21,Towne Brian,"EVP, COO",S - Sale+OE,DTSI,$49.30,"-10,532","-$519,275","8,423",-56%,2010-12-20 19:56:36,2010-12-17
22,Shroff Jal S,Dir,S - Sale+OE,FOSL,$72.00,"-16,874","-$1,214,928","738,033",-2%,2010-12-20 19:55:03,2010-12-20
23,Heckmann Richard J,"COB, CEO, 10%",S - Sale,HEK,$4.35,"-47,000","-$204,563","12,756,736",0%,2010-12-20 19:52:06,2010-12-16
24,Kellogg Harry W Jr,Vice COB,S - Sale+OE,SIVB,$53.00,"-4,000","-$212,000","18,216",-18%,2010-12-20 19:48:55,2010-12-17
25,Catlin James E,"Chairma, EVP, COO",S - Sale+OE,KOG,$6.08,"-90,000","-$547,254","2,033,150",-4%,2010-12-20 19:48:38,2010-12-15
26,Adzema Kurt,CFO,S - Sale+OE,FNSR,$28.11,"-7,976","-$224,241","46,785",-15%,2010-12-20 19:36:32,2010-12-16
27,Brown Christopher,"VP, GC",S - Sale+OE,FNSR,$27.81,"-14,799","-$411,487","56,463",-21%,2010-12-20 19:36:30,2010-12-16
28,Fishman Jerald,Dir,S - Sale+OE,CGNX,$31.17,"-2,000","-$62,337",0,-100%,2010-12-20 19:30:56,2010-12-16
29,Dalgaard Lars,CEO,S - Sale,SFSF,$29.94,"-13,500","-$404,201","347,400",-4%,2010-12-20 19:30:45,2010-12-16
30,Nickerson Randy S,"SVP, Chief Commercial Officer",S - Sale,MWE,$41.39,"-7,500","-$310,421","205,298",-4%,2010-12-20 19:29:53,2010-12-20
31,Lommerin Nils,COO,S - Sale+OE,DLM,$18.75,"-907,310","-$17,012,063","389,290",-70%,2010-12-20 19:28:10,2010-12-17
32,Stine Robert A,"Pres , CEO",P - Purchase,TRC,$27.03,"+22,500","+$608,083","49,689",+83%,2010-12-20 19:07:47,2010-12-20
33,Bilsland Brent K,Pres,S - Sale,HNRG,$11.73,"-3,500","-$41,071","430,020",-1%,2010-12-20 19:04:10,2010-12-16
34,"Columbia Pacific Opportunity Fund, L.P.",10%,P - Purchase,BITS,$7.21,"+21,371","+$154,071","1,718,439",+1%,2010-12-20 18:53:51,2010-12-16
35,Schaffer Shelly B.,EVP,S - Sale+OE,SPRT,$7.15,"-3,200","-$22,880",0,-100%,2010-12-20 18:44:12,2010-12-16
36,Marguglio Peter,Dir,S - Sale+OE,SNIC,$11.03,"-2,000","-$22,060","246,443",-1%,2010-12-20 18:43:42,2010-12-17
37,Ranade Prashant,"CEO, Pres",S - Sale,SYNT,$48.80,"-3,000","-$146,400","107,000",-3%,2010-12-20 18:42:00,2010-12-15
38,Fuchs Henry J,"EVP, Chief Medical Officer",S - Sale+OE,BMRN,$28.00,"-5,000","-$140,000","31,000",-14%,2010-12-20 18:39:12,2010-12-20
39,Bonanzino Anthony,Dir,P - Purchase,NBCT,$4.02,"+1,858","+$7,461","4,560",+69%,2010-12-20 18:37:28,2010-12-15
40,Warren Robert C Jr,"Pres, CEO",S - Sale,CASC,$45.42,"-23,124","-$1,050,327","65,165",-26%,2010-12-20 18:34:42,2010-12-20
41,Lutz Steven Michael,EVP,S - Sale,CRTX,$6.02,"-65,000","-$391,300","262,348",-20%,2010-12-20 18:33:52,2010-12-16
42,Collard Craig A,"Pres, CEO, 10%",S - Sale,CRTX,$6.02,"-385,000","-$2,317,700","3,011,138",-11%,2010-12-20 18:32:51,2010-12-16
43,Mundie Craig J,Chief ResearchStrategy Officer,S - Sale+OE,MSFT,$28.00,"-248,037","-$6,945,135","343,998",-42%,2010-12-20 18:32:08,2010-12-17
44,Goldberg Murray A,"SVP F, A, CFO, Treas, Asst Sec",S - Sale+OE,REGN,$32.15,"-5,168","-$166,151","48,870",-10%,2010-12-20 18:31:39,2010-12-17
45,Wagner Lori,"EVP, CMO",S - Sale+OE,TLB,$8.64,"-35,315","-$305,122","82,100",-30%,2010-12-20 18:30:34,2010-12-16
46,Moore J Stuart,"Dir, 10%",S - Sale,SAPE,$12.14,"-148,672","-$1,804,747","14,047,981",-1%,2010-12-20 18:30:12,2010-12-16
47,Shelley-Kessler Pamela,"EVP, CFO, Secretary",S - Sale+OE,LTC,$27.04,"-1,700","-$45,968","72,902",-2%,2010-12-20 18:27:09,2010-12-17
48,Whitman Robert A,CEO,S - Sale,FC,$9.14,"-13,800","-$126,127","435,445",-3%,2010-12-20 18:26:49,2010-12-17
49,Mollusk Holdings LLC,10%,S - Sale,LF,$5.93,"-18,000","-$106,740","390,697",-4%,2010-12-20 18:19:52,2010-12-17
50,Dreyer David C,"CFO, VP, Secretary",P - Purchase,PSTX,$0.75,"+105,000","+$79,000","105,000",New,2010-12-20 18:16:21,2010-12-16
51,Kerr Deborah,"EVP, CTO",S - Sale+OE,FICO,$24.07,"-33,913","-$816,318","4,724",-88%,2010-12-20 18:15:53,2010-12-16
52,McMurtry Nancey M.,VP,S - Sale,INTL,$23.27,-500,"-$11,636","43,209",-1%,2010-12-20 18:14:44,2010-12-17
53,Curran Connie R,Dir,S - Sale+OE,VOLC,$27.29,"-20,000","-$545,800","1,000",-95%,2010-12-20 18:14:00,2010-12-17
54,Balezentis Carl W,"Pres, Enzo Life Sciences",S - Sale,ENZ,$5.12,"-12,724","-$65,147","25,950",-33%,2010-12-20 18:13:52,2010-12-15
55,Pochapski Elena,CFO,S - Sale,SIBN,$0.00,-0,-$0,"3,036,655",0%,2010-12-20 18:13:16,2010-10-01
56,Scirocco Joseph,CFO,S - Sale,ZQK,$5.11,"-35,000","-$178,723","150,000",-19%,2010-12-20 18:11:42,2010-12-20
57,Roath Kenneth B,Dir,S - Sale,HCP,$34.52,"-20,000","-$690,400","367,216",-5%,2010-12-20 18:08:36,2010-12-16
58,Stabio Victor P,CEO,S - Sale,HNRG,$11.73,"-3,500","-$41,071","483,820",-1%,2010-12-20 18:05:29,2010-12-16
59,Olson Martha,"Grp Pres-Intimate Apprl, Swim",S - Sale+OE,WRC,$57.00,"-2,816","-$160,512","18,662",-13%,2010-12-20 18:02:57,2010-12-17
60,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$134.22,"-10,000","-$1,342,165","10,126,006",0%,2010-12-20 17:59:53,2010-12-20
61,Durack David T,SVP,S - Sale+OE,BDX,$79.79,"-3,062","-$244,309","14,200",-18%,2010-12-20 17:59:45,2010-11-29
62,Turk Joseph E Jr,SVP Commercial Operations,S - Sale,NXTM,$23.72,"-9,950","-$236,043","112,725",-8%,2010-12-20 17:59:33,2010-12-15
63,Exon Charles S,Chief Adminstrative Officer,S - Sale,ZQK,$5.05,"-55,000","-$277,590","172,000",-24%,2010-12-20 17:57:15,2010-12-20
64,Flaherty Sheila Marie,"EVP, Chief Legal, Admin.Offr.",S - Sale,SGS,$3.10,"-136,136","-$421,748","323,309",-30%,2010-12-20 17:55:06,2010-12-16
65,Chandler Arthur E,"SVP, CFO",S - Sale+OE,HGIC,$37.39,"-9,880","-$369,413","22,317",-31%,2010-12-20 17:55:03,2010-12-16
66,Sheriff W E,CEO,S - Sale,BKD,$19.97,"-37,050","-$739,781","1,000,961",-4%,2010-12-20 17:54:49,2010-12-16
67,Vlasic Michael Andrew,"Dir, 10%",S - Sale,GEOI,$21.50,"-10,962","-$235,683","4,591,550",0%,2010-12-20 17:53:27,2010-12-16
68,Seidman Lawrence B,"Dir, 10%",P - Purchase,CNBC,$7.58,"+7,112","+$53,877","3,559,701",0%,2010-12-20 17:48:39,2010-12-16
69,Parker David Michael,"VP - Finance, CFO",S - Sale,KEQU,$13.60,"-1,000","-$13,600","18,316",-5%,2010-12-20 17:44:15,2010-12-20
70,Sisler Lee M,Dir,P - Purchase,CMOH,$14.75,+213,"+$3,142","26,337",+1%,2010-12-20 17:40:29,2010-12-16
71,Copple Robert,CFO,S - Sale,CNK,$17.50,"-22,200","-$388,500","319,957",-6%,2010-12-20 17:40:19,2010-12-17
72,Karnes Jeffrey,"VP Sales, CRO",S - Sale,CCOI,$12.62,-938,"-$11,834","94,278",-1%,2010-12-20 17:40:11,2010-12-20
73,Salva Lawrence J,"SVP, Controller",S - Sale,CMCSA,$21.48,"-18,116","-$389,133","57,983",-24%,2010-12-20 17:38:16,2010-12-17
74,Tam Peter Y,Pres,S - Sale+OE,VVUS,$9.28,"-10,000","-$92,807","126,775",-7%,2010-12-20 17:37:48,2010-12-16
75,Stock Alan W,CEO,S - Sale,CNK,$17.50,"-27,800","-$486,500","390,091",-7%,2010-12-20 17:37:28,2010-12-17
76,Simonet Helene,"EVP, CFO",S - Sale+OE,COHR,$46.09,"-17,966","-$828,094","28,074",-39%,2010-12-20 17:36:29,2010-12-17
77,Young Joseph E,"SVP, Gen. Counsel, Sec.",S - Sale+OE,MCCC,$8.46,"-105,624","-$893,237","141,499",-43%,2010-12-20 17:35:55,2010-12-16
78,Greene Edward A,"SVP, Strategic Initiatives",S - Sale,CBRL,$55.02,"-4,362","-$239,997","25,954",-14%,2010-12-20 17:32:34,2010-12-16
79,Griffin David West,CFO,S - Sale,EXXI,$27.50,"-7,700","-$211,750","199,429",-4%,2010-12-20 17:30:50,2010-12-20
80,Icahn Carl C,10%,P - Purchase,HAIN,$27.69,"+27,000","+$747,539","13,247,826",0%,2010-12-20 17:30:46,2010-12-16
81,Oreskovich Steven M,"CFO, Treasurer",S - Sale,MRGE,$3.53,"-19,000","-$67,002","59,092",-24%,2010-12-20 17:26:31,2010-12-17
82,Ellen Martin M,"EVP, CFO",P - Purchase,DPS,$34.91,"+2,000","+$69,820","12,000",+20%,2010-12-20 17:26:06,2010-09-10
83,Weismann Steven Glynn,CFO,P - Purchase,IBII,$0.24,"+5,000","+$1,200","41,155",+14%,2010-12-20 17:26:06,2010-12-16
84,Ellen Martin M,"EVP, CFO",P - Purchase,DPS,$34.71,"+10,000","+$347,057","10,000",New,2010-12-20 17:24:47,2010-05-07
85,Singer David V,CEO,S - Sale+OE,LNCE,$23.63,"-3,400","-$80,348","261,087",-1%,2010-12-20 17:22:52,2010-12-20
86,Fulton Samuel M,"SVP, Retail",S - Sale,OWW,$5.92,"-6,000","-$35,533","52,496",-10%,2010-12-20 17:20:34,2010-12-16
87,Holland William R,Dir,S - Sale+OE,LNCE,$23.06,"-8,000","-$184,466","24,054",-25%,2010-12-20 17:20:19,2010-12-17
88,Singer David V,CEO,S - Sale+OE,LNCE,$23.17,"-39,414","-$913,103","260,190",-13%,2010-12-20 17:19:13,2010-12-17
89,Ta Associates Inc,See General Remarks,S - Sale,PCS,$12.29,"-8,280","-$101,801","568,276",-1%,2010-12-20 17:17:48,2010-12-16
90,Ta Associates Inc,See General Remarks,S - Sale,PCS,$12.29,"-291,720","-$3,586,629","19,930,150",-1%,2010-12-20 17:17:20,2010-12-16
91,Harborview Master Fund LP,10%,P - Purchase,ACAR,$1.32,"+196,761","+$258,922","2,899,761",+7%,2010-12-20 17:16:45,2010-04-01
92,Harborview Master Fund LP,10%,S - Sale+OE,ACAR,$1.17,"-2,000","-$2,340","2,899,761",0%,2010-12-20 17:16:45,2010-10-28
93,Gasser Robert C,"CEO, Pres",S - Sale,ITG,$16.18,"-4,000","-$64,720","164,623",-2%,2010-12-20 17:16:28,2010-12-16
94,Redman Monte N,"Pres, COO",S - Sale+OE,AF,$13.27,"-21,744","-$288,486","756,181",-3%,2010-12-20 17:13:45,2010-12-17
95,Wilkins Harry T,"EVP, Chief Financial Officer",S - Sale,APEI,$35.00,"-2,000","-$70,000","127,577",-2%,2010-12-20 17:13:44,2010-12-16
96,Alder Kenton K,"Pres, CEO",S - Sale+OE,TTMI,$15.00,"-6,577","-$98,655","192,477",-3%,2010-12-20 17:13:31,2010-12-16
97,Vahabzadeh Amir,Dir,P - Purchase,LIVC,$0.05,"+65,000","+$3,250","1,050,000",+7%,2010-12-20 17:11:55,2010-12-16
98,Whiteside Shane,"EVP, COO",S - Sale+OE,TTMI,$15.00,"-12,624","-$189,360","57,774",-18%,2010-12-20 17:11:20,2010-12-16
99,Jordan Jeffrey D,"Pres, CEO",S - Sale+OE,OPEN,$70.02,"-37,000","-$2,590,811","541,028",-6%,2010-12-20 17:11:09,2010-12-16
100,Clarke Michael W,"Pres, CEO",P - Purchase,ANCX,$6.67,"+3,500","+$23,355","690,328",+1%,2010-12-20 17:10:32,2010-12-16
101,Moriah Elan,"Pres, WAS, VIS",S - Sale,VRNT,$31.75,"-13,420","-$426,144","42,382",-24%,2010-12-20 17:09:56,2010-12-16
102,Good Mark,"SVP, COO",S - Sale+OE,PSA,$98.42,"-2,000","-$196,838","9,609",-17%,2010-12-20 17:09:21,2010-12-17
103,Richards Steven W,"CFO, EVP,, Secretary",S - Sale,TTMI,$15.00,"-2,191","-$32,865","73,093",-3%,2010-12-20 17:09:08,2010-12-16
104,Fagerstal Dick,"SVP, Corp. Develop., Finance",S - Sale+OE,CKH,$101.74,"-16,500","-$1,678,776","31,206",-35%,2010-12-20 17:09:05,2010-12-16
105,Taylor Stephen M,Pres Energy Services,S - Sale,NLC,$32.04,"-9,702","-$310,852","78,640",-11%,2010-12-20 17:08:47,2010-12-17
106,Opitz Bernhard,SVP of Operations,S - Sale,UNIS,$5.75,"-58,760","-$337,870","191,905",-23%,2010-12-20 17:07:42,2010-12-16
107,Burish Mark D,Dir,P - Purchase,SOFO,$13.73,"+15,000","+$205,950","115,000",+15%,2010-12-20 17:07:37,2010-12-17
108,Singer David V,CEO,S - Sale+OE,LNCE,$23.47,"-11,026","-$258,730","248,642",-4%,2010-12-20 17:05:29,2010-12-16
109,Gidel Robert H,Dir,P - Purchase,DDR,$13.20,"+5,129","+$67,703","30,000",+21%,2010-12-20 17:04:33,2010-12-17
110,Van Plew Daniel P,"SVP, GM, Indust Ops, Prod Supp",S - Sale+OE,REGN,$32.00,"-25,000","-$800,000",881,-97%,2010-12-20 17:04:27,2010-12-16
111,Jones Eric T,CFO,P - Purchase,THMG,$0.32,"+1,000",+$319,"1,978,577",0%,2010-12-20 17:04:07,2010-12-20
112,Granneman Thomas G,"Corp VP, Chief Acct Officer",S - Sale+OE,RAH,$63.16,"-13,220","-$834,957","24,782",-35%,2010-12-20 17:03:26,2010-12-16
113,Sofia John S,VP-Commercial Vehicle Business,S - Sale+OE,AXL,$12.74,"-7,000","-$89,158","15,000",-32%,2010-12-20 17:03:03,2010-12-16
114,Smith Stephen J,"EVP, CFO",S - Sale+OE,RDEN,$23.50,"-10,028","-$235,672","119,120",-8%,2010-12-20 17:02:30,2010-12-16
115,Gilbert E Scott,"SVP Chief Risk, Complnce Ofc",S - Sale,MMC,$26.93,"-2,307","-$62,130",0,-100%,2010-12-20 17:01:48,2010-12-17
116,Mikan George Lawrence III,"EVP, CFO",S - Sale+OE,UNH,$35.26,"-25,000","-$881,375","105,475",-19%,2010-12-20 17:01:44,2010-12-17
117,Meno Philip F,VP-Taxes,S - Sale+OE,AXE,$59.80,"-2,494","-$149,141","16,968",-13%,2010-12-20 17:00:39,2010-12-17
118,Strasser Steven Z,"CEO, 10%",P - Purchase,PEFF,$0.14,"+65,000","+$9,397","2,850,009",+2%,2010-12-20 17:00:17,2010-12-16
119,Brown Michael S,Dir,S - Sale+OE,REGN,$33.22,"-2,103","-$69,869","29,662",-7%,2010-12-20 16:59:57,2010-12-20
120,"Long Lane Capital, Inc.",10%,S - Sale,SLVH,$0.02,"-12,907,250","-$250,000",0,-100%,2010-12-20 16:59:57,2010-12-17
121,Goldstein Joseph L,Dir,S - Sale+OE,REGN,$32.00,"-5,281","-$168,992",0,-100%,2010-12-20 16:59:47,2010-12-17
122,Vagelos P Roy,Dir,S - Sale,REGN,$32.05,"-30,000","-$961,452","692,787",-4%,2010-12-20 16:59:39,2010-12-16
123,Jones Adrian M,Dir,P - Purchase,DG,$30.65,"+1,800","+$55,171","52,476,465",0%,2010-12-20 16:59:38,2010-12-17
124,Jones Adrian M,Dir,S - Sale,DG,$30.91,"-1,800","-$55,645","52,476,465",0%,2010-12-20 16:59:38,2010-12-14
125,George Kenneth S,Dir,P - Purchase,ANCI,$1.40,"+6,646","+$9,304","152,936",+5%,2010-12-20 16:59:35,2010-12-16
126,Goldman Sachs Group Inc,10%,P - Purchase,DG,$30.65,"+1,800","+$55,171","52,476,465",0%,2010-12-20 16:52:55,2010-12-17
127,Goldman Sachs Group Inc,10%,S - Sale,DG,$30.91,"-1,800","-$55,645","52,476,465",0%,2010-12-20 16:52:55,2010-12-14
128,Goldberg Murray A,"SVP F, A, CFO, Treas, Asst Sec",S - Sale+OE,REGN,$32.15,"-5,168","-$166,151","48,870",-10%,2010-12-20 16:51:58,2010-12-17
129,Praetorian Capital Management LLC,10%,S - Sale,ITNM,$0.78,"-6,901","-$5,407","1,350,000",-1%,2010-12-20 16:51:51,2010-12-17
130,Pearce Scott H,"Pres, CEO",S - Sale,BIOF,$1.75,"-23,588","-$41,338","589,253",-4%,2010-12-20 16:48:48,2010-12-20
131,Pearce Betty J,Dir,P - Purchase,CLBH,$3.06,"+1,127","+$3,449","5,916",+24%,2010-12-20 16:48:22,2010-12-16
132,Graham Gail A,Dir,S - Sale+OE,UNFI,$37.25,"-10,000","-$372,520","8,672",-54%,2010-12-20 16:48:06,2010-12-17
133,McLamb Michael H,"EVP, CFO,, Sec",S - Sale+OE,HZO,$8.92,"-3,126","-$27,870","105,209",-3%,2010-12-20 16:47:56,2010-12-17
134,Barlow David S,10%,S - Sale,MIPI,$0.20,"-200,000","-$40,390","2,458,377",-8%,2010-12-20 16:45:56,2010-12-16
135,Purcell Kevin J,"EVP, CFO",P - Purchase,AIM,$2.60,"+1,000","+$2,600","4,195",+31%,2010-12-20 16:42:17,2010-12-17
136,Hillman Douglas,"Pres, CEO, Dir",P - Purchase,AIM,$2.65,"+5,000","+$13,250","28,972",+21%,2010-12-20 16:41:05,2010-12-16
137,Thompson Kim Anne,Dir,P - Purchase,CLBH,$3.06,+919,"+$2,812","5,330",+21%,2010-12-20 16:40:42,2010-12-16
138,Thomas Daniel Wayne,Dir,P - Purchase,CLBH,$3.06,+977,"+$2,990","18,263",+6%,2010-12-20 16:39:53,2010-12-16
139,Heil Linda L,"Dir, 10%",S - Sale,WLDN,$4.05,"-2,608","-$10,562","842,012",0%,2010-12-20 16:39:27,2010-12-17
140,Alt Mary Susan,Dir,P - Purchase,CLBH,$3.06,+836,"+$2,558","4,986",+20%,2010-12-20 16:38:36,2010-12-16
141,Heyman John H,CEO,S - Sale+OE,RADS,$18.82,"-15,000","-$282,239","304,866",-5%,2010-12-20 16:35:10,2010-12-16
142,Van Oss Stephen A,"SVP, COO",S - Sale+OE,WCC,$51.57,"-8,000","-$412,589","83,575",-9%,2010-12-20 16:34:52,2010-12-17
143,Gove Sue,Dir,S - Sale,AZO,$271.40,"-1,000","-$271,401",751,-57%,2010-12-20 16:34:39,2010-12-20
144,Bordian Kurt,"Treasurer, CFO",S - Sale,CNYC,$0.04,"-483,875","-$19,355",0,-100%,2010-12-20 16:34:39,2010-12-20
145,Sutherlin Michael W,"Pres, CEO",S - Sale,JOYG,$85.34,"-53,000","-$4,523,237","93,571",-36%,2010-12-20 16:32:59,2010-12-16
146,Keegan Mike Q,COO,S - Sale,TNS,$20.72,"-15,000","-$310,868","141,465",-10%,2010-12-20 16:31:43,2010-12-16
147,Deming Claiborne P,Dir,S - Sale,MUR,$72.11,"-57,037","-$4,112,938","2,643,049",-2%,2010-12-20 16:31:37,2010-12-17
148,Harris Parker,"EVP, Technology",S - Sale,CRM,$136.91,-467,"-$63,937","475,542",0%,2010-12-20 16:28:25,2010-12-20
149,Duncan Richard Kenneth Sr,10%,S - Sale,CLCT,$14.89,"-57,300","-$853,330","1,287,682",-4%,2010-12-20 16:28:01,2010-12-08
150,Duncan Richard Kenneth Sr,10%,S - Sale,CLCT,$14.60,"-15,700","-$229,158","1,272,982",-1%,2010-12-20 16:27:01,2010-12-13
151,Caraci Philip D,Dir,P - Purchase,BFS,$26.11,+500,"+$13,055","149,819",0%,2010-12-20 16:26:31,2010-12-16
152,Carlo De Notaristefani,"Pres Tech Ops, Supp Fnctns",S - Sale,BMY,$26.45,"-10,000","-$264,500","61,486",-14%,2010-12-20 16:23:27,2010-12-17
