,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Molina Edwin,CEO,S - Sale,USVO,$0.05,"-50,000","-$2,500","5,582,624",-1%,2010-01-19 21:24:44,2010-01-15
1,Park Chong Sup,Dir,S - Sale+OE,SMOD,$7.02,"-1,000","-$7,020","12,712",-7%,2010-01-19 20:53:52,2010-01-19
2,Urso Philip,"Chairman of Board of Directors, 10%",S - Sale,TWER,$1.93,"-17,000","-$32,763","3,389,642",0%,2010-01-19 20:34:57,2010-01-15
3,Lederer James P,EVP,S - Sale+OE,QCOM,$49.04,-155,"-$7,601","17,364",-1%,2010-01-19 20:00:47,2010-01-15
4,Ochi Gene,See Remark,S - Sale+OE,UTIW,$14.74,"-32,275","-$475,790","90,802",-26%,2010-01-19 19:45:04,2010-01-14
5,Ryan Paul R,"COB, CEO",S - Sale,ACTG,$9.16,"-7,736","-$70,896","577,233",-1%,2010-01-19 19:36:24,2010-01-14
6,Lopez George A,COB,S - Sale,ICUI,$37.36,-810,"-$30,265","1,711,044",0%,2010-01-19 19:36:08,2010-01-19
7,Lopez George A,COB,S - Sale,ICUI,$37.09,"-36,490","-$1,353,461","525,011",-6%,2010-01-19 19:35:56,2010-01-19
8,Harris Robert L II,Pres,S - Sale,ACTG,$9.16,"-7,736","-$70,896","430,088",-2%,2010-01-19 19:35:18,2010-01-14
9,Haynes Clayton J,"CFO, Treas. SVP Finance",S - Sale,ACTG,$9.16,"-4,048","-$37,098","82,583",-5%,2010-01-19 19:33:37,2010-01-14
10,Treska Edward Joseph,"VP, Secretary",S - Sale,ACTG,$9.16,"-4,052","-$37,134","80,832",-5%,2010-01-19 19:32:31,2010-01-14
11,Flatley Jay T,"Pres, CEO",S - Sale+OE,ILMN,$39.29,"-30,000","-$1,178,780","552,425",-5%,2010-01-19 19:31:14,2010-01-14
12,Lee Dooyong,EVP,S - Sale,ACTG,$9.16,"-8,905","-$81,611","368,506",-2%,2010-01-19 19:31:07,2010-01-14
13,Vining Paul H,"Pres, COO",S - Sale,PCX,$21.01,"-1,878","-$39,450","177,281",-1%,2010-01-19 19:30:56,2010-01-19
14,Vining Paul H,"Pres, COO",S - Sale,PCX,$20.43,"-4,100","-$83,757","179,159",-2%,2010-01-19 19:27:52,2010-01-19
15,Gorrill Lindsay Edward,"CEO, CFO",S - Sale,JYHW,$1.63,"-85,000","-$138,200","3,915,000",-2%,2010-01-19 19:22:20,2010-01-14
16,Solomon Douglas P.,"SVP, GC, Sec.",S - Sale,N,$17.25,-400,"-$6,900","45,741",-1%,2010-01-19 19:22:07,2010-01-14
17,Farrington Deborah A,Dir,S - Sale,N,$18.00,"-1,500","-$27,000","2,302,232",0%,2010-01-19 19:21:52,2010-01-14
18,Juster Kenneth,"EVP, Law, Policy, Corp. Strat",S - Sale+OE,CRM,$68.77,"-13,166","-$905,426","5,268",-71%,2010-01-19 19:21:18,2010-01-19
19,Willis Charles F IV,"Pres, CEO, 10%",S - Sale,WLFC,$14.37,"-4,900","-$70,418","5,144,668",0%,2010-01-19 19:20:10,2010-01-15
20,Stapley Gregory K.,VP,S - Sale,ENSG,$17.86,"-5,000","-$89,314","1,054,800",0%,2010-01-19 19:11:18,2010-01-15
21,Woolcott Richard R,"COB, CEO, 10%",S - Sale,VLCM,$17.05,"-20,000","-$341,006","3,130,932",-1%,2010-01-19 19:03:35,2010-01-14
22,Garcia-Molina Hector,Dir,S - Sale+OE,ORCL,$25.46,"-3,333","-$84,858","5,000",-40%,2010-01-19 19:00:28,2010-01-15
23,Bamdad Cynthia,Dir,S - Sale+OE,PCYC,$4.16,"-76,329","-$317,887",0,-100%,2010-01-19 18:56:11,2010-01-14
24,Kodosky Jeffrey L,Dir,S - Sale,NATI,$29.11,"-12,000","-$349,260","2,878,689",0%,2010-01-19 18:55:46,2010-01-19
25,Maloof Thomas A,Dir,S - Sale,ENSG,$18.11,"-5,000","-$90,535","69,625",-7%,2010-01-19 18:54:23,2010-01-19
26,Hulbert Jay S,"EVP, Worldwide Supply Chain",S - Sale+OE,PAS,$29.56,"-6,076","-$179,607","95,425",-6%,2010-01-19 18:52:19,2010-01-14
27,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$69.22,"-10,000","-$692,204","12,931,006",0%,2010-01-19 18:51:27,2010-01-19
28,Stebbins Paul H,CEO,S - Sale,INT,$26.36,"-64,000","-$1,686,956","1,032,388",-6%,2010-01-19 18:47:45,2010-01-15
29,Lotusbox Investments Ltd.,10%,S - Sale,NEP,$10.14,"-317,057","-$3,215,452","2,330,590",-12%,2010-01-19 18:44:23,2010-01-14
30,Peltz Nelson,Dir,S - Sale,HNZ,$42.92,"-700,000","-$30,043,175","4,875,897",-13%,2010-01-19 18:20:02,2010-01-14
31,Schuling Douglas A,"Ex VP, CFO",S - Sale+OE,GXDX,$35.71,"-7,582","-$270,747","25,007",-23%,2010-01-19 18:19:36,2010-01-14
32,May Peter W,Dir,S - Sale,TIF,$45.83,"-208,600","-$9,560,393","7,918,790",-3%,2010-01-19 18:19:13,2010-01-14
33,Cabela Mary A,10%,S - Sale,CAB,$16.67,"-1,000","-$16,670","9,525,780",0%,2010-01-19 18:18:47,2010-01-15
34,Cabela Richard N,"COB, 10%",S - Sale,CAB,$16.67,"-1,000","-$16,670","9,525,780",0%,2010-01-19 18:15:58,2010-01-15
35,Yoo Jae Whan,CEO,P - Purchase,CLFC,$0.00,"+28,301",+$0,"72,544",+64%,2010-01-19 18:12:56,2010-01-15
36,Hanning Franz S,Pres CEO Wyndham Vac. Own.,S - Sale,WYN,$23.00,"-63,088","-$1,451,024","406,310",-13%,2010-01-19 18:10:23,2010-01-14
37,Tang Kevin C,10%,S - Sale,VNDA,$10.73,"-54,900","-$589,181","2,715,852",-2%,2010-01-19 18:09:46,2010-01-14
38,Lynch G Patrick,"Pres, CEO, 10%",S - Sale,NTIC,$7.51,"-18,000","-$135,208","647,136",-3%,2010-01-19 18:06:50,2010-01-15
39,Moulton Paul G,EVP,S - Sale,COST,$0.00,"-5,174",-$0,"70,219",-7%,2010-01-19 18:02:35,2010-01-19
40,Rothblatt Martine A,CEO,S - Sale+OE,UTHR,$58.18,"-20,948","-$1,218,843","615,188",-3%,2010-01-19 17:53:06,2010-01-19
41,Bradley Keith W F,"SR EVP, Pres, N. America",S - Sale,IM,$17.59,"-30,389","-$534,606","10,000",-75%,2010-01-19 17:52:31,2010-01-19
42,Struzziero Ralph,Dir,S - Sale,KFRC,$14.45,"-5,000","-$72,250","87,871",-5%,2010-01-19 17:50:00,2010-01-14
43,Moglia Joseph H,Dir,S - Sale+OE,AMTD,$18.50,"-24,000","-$444,000","726,272",-3%,2010-01-19 17:49:03,2010-01-14
44,Artiles Jorge,"VP, Quality, Regulatory Affair",P - Purchase,KOOL,$0.61,+400,+$242,400,New,2010-01-19 17:48:39,2010-01-11
45,Mayfield IX,See Explanation of Responses,S - Sale,PAR,$11.10,"-100,000","-$1,109,990","8,701,753",-1%,2010-01-19 17:44:24,2010-01-15
46,Mayfield Xi Qualified LP,See Explanation of Responses,S - Sale,PAR,$11.10,"-100,000","-$1,109,990","8,701,753",-1%,2010-01-19 17:43:23,2010-01-15
47,Chidoni Anthony,Dir,S - Sale+OE,GES,$42.34,"-5,000","-$211,677","45,068",-10%,2010-01-19 17:42:39,2010-01-15
48,Pruitt Michael D,"CEO, 10%",P - Purchase,CCLR,$3.99,+350,"+$1,398","170,715",0%,2010-01-19 17:42:29,2010-01-11
49,Trapp Michael W,Dir,S - Sale+OE,GPN,$46.48,"-4,938","-$229,528","6,775",-42%,2010-01-19 17:41:16,2010-01-15
50,Gianakakos Anastasios,"SVP, Cor, Business Dev",S - Sale+OE,MAPP,$14.95,"-5,000","-$74,750",729,-87%,2010-01-19 17:40:50,2010-01-15
51,Smith Sally J,"CEO, Pres",S - Sale,BWLD,$46.26,"-3,000","-$138,780","100,475",-3%,2010-01-19 17:36:10,2010-01-15
52,Fares Issam M,10%,S - Sale,PDC,$9.66,"-400,000","-$3,864,000","5,292,108",-7%,2010-01-19 17:33:54,2010-01-14
53,Vohra Tajinder,SVP,S - Sale+OE,G,$15.49,-200,"-$3,098",0,-100%,2010-01-19 17:31:39,2010-01-14
54,Nordic Capital VI Ltd,10%,S - Sale,CELL,$6.20,"-9,187,164","-$56,960,417",0,-100%,2010-01-19 17:30:29,2010-01-15
55,Alexander Susan,"EVP, WW Head of HR",S - Sale,BID,$25.73,"-5,000","-$128,631","45,968",-10%,2010-01-19 17:27:38,2010-01-15
56,Prabhu Vasant M,"EVP, CFO",S - Sale+OE,HOT,$39.00,"-72,115","-$2,812,485","178,027",-29%,2010-01-19 17:23:35,2010-01-14
57,Lauren Ralph,"COB, CEO, 10%",S - Sale+OE,RL,$83.67,"-120,833","-$10,110,328","517,329",-19%,2010-01-19 17:22:26,2010-01-15
58,Callaghan Denis J,Dir,S - Sale+OE,FCN,$44.04,"-5,625","-$247,720","10,523",-35%,2010-01-19 17:16:14,2010-01-15
59,Havner Ronald L Jr,"VICE COB, CEO",S - Sale+OE,PSA,$25.20,-250,"-$6,300","69,862",0%,2010-01-19 17:10:44,2010-01-14
60,Jmb Capital Partners Master Fund L.P.,10%,S - Sale,AEPI,$40.77,"-5,000","-$203,850","671,900",-1%,2010-01-19 17:10:26,2010-01-15
61,Mayfield IX,See Explanation of Responses,S - Sale,PAR,$11.02,"-5,500","-$60,592","8,801,753",0%,2010-01-19 17:08:42,2010-01-14
62,Hall Warren E,"SVP, Mfg., Prod. Dev.",S - Sale,SNTS,$4.68,"-10,000","-$46,805","73,194",-12%,2010-01-19 17:08:35,2010-01-15
63,Mayfield Xi Qualified LP,See Explanation of Responses,S - Sale,PAR,$11.02,"-5,500","-$60,592","8,801,753",0%,2010-01-19 17:07:13,2010-01-14
64,Stephens Jay B,"SVP, GC, Secretary",S - Sale+OE,RTN,$54.01,"-20,000","-$1,080,162","124,802",-14%,2010-01-19 17:04:45,2010-01-14
65,Denby William C,"SVP, Commercial Operations",S - Sale,SNTS,$4.71,"-5,249","-$24,723","36,754",-12%,2010-01-19 17:03:54,2010-01-15
66,Schuessler Morgan M,"EVP HR, Corp Communications",S - Sale+OE,GPN,$46.64,"-10,000","-$466,380","11,757",-46%,2010-01-19 17:02:28,2010-01-15
67,Hyde Joseph C,Pres - International,S - Sale+OE,GPN,$47.00,"-2,750","-$129,250","36,777",-7%,2010-01-19 17:02:06,2010-01-15
68,Tucker Lawrence C,Dir,S - Sale+OE,NHC,$37.50,"-30,100","-$1,128,771","646,000",-4%,2010-01-19 16:55:45,2010-01-19
69,Sumas John James,"Gen.Counsel, VP",S - Sale,VLGEA,$27.66,"-18,500","-$511,710","84,761",-18%,2010-01-19 16:52:58,2010-01-15
70,Asher Garland P,Pres,P - Purchase,ANTP,$3.42,"+1,000","+$3,421","39,140",+3%,2010-01-19 16:45:56,2010-01-15
71,Kuo Eric,Dir,P - Purchase,RMTR,$1.70,"+10,000","+$17,000","21,428",+88%,2010-01-19 16:45:34,2009-12-30
72,Jones Craig R,"VP, CFO",S - Sale+OE,ELRC,$12.00,"-8,258","-$99,096","104,635",-7%,2010-01-19 16:45:11,2010-01-19
73,Elsztain Eduardo S,"Dir, 10%",P - Purchase,HT,$3.00,"+5,000,000","+$15,000,000","11,523,506",+77%,2010-01-19 16:42:46,2010-01-15
74,Wood William P,Dir,S - Sale+OE,SLAB,$45.57,"-5,000","-$227,850","161,164",-3%,2010-01-19 16:40:22,2010-01-15
75,Elsztain Eduardo S,"Dir, 10%",P - Purchase,HT,$3.00,"+5,000,000","+$15,000,000","11,523,506",+77%,2010-01-19 16:40:07,2010-01-15
76,"Arclight Capital, LLC",10%,S - Sale+OE,IVNM,$0.29,"-2,500",-$725,"1,291,552",0%,2010-01-19 16:40:06,2010-01-14
77,Kits Van Heyningen Martin,"CEO, COB BOD",S - Sale+OE,KVHI,$14.44,"-10,000","-$144,396","366,895",-3%,2010-01-19 16:36:57,2010-01-19
78,Bill & Melinda Gates Foundation Trust,10%,S - Sale,BRK.B,"$3,277.50",-200,"-$655,500","1,572,208",0%,2010-01-19 16:36:30,2010-01-15
79,Howard John,Dir,S - Sale,ARO,$31.93,-500,"-$15,965","59,594",-1%,2010-01-19 16:31:31,2009-12-10
80,Nordhoff Henry L,Dir,S - Sale+OE,GPRO,$44.95,"-13,715","-$616,489","121,726",-10%,2010-01-19 16:29:24,2010-01-15
81,Macmaster Jr Douglas J,Dir,S - Sale,MATK,$23.80,"-4,907","-$116,787","17,223",-22%,2010-01-19 16:17:25,2009-09-23
82,Rahman Muhit,Dir,S - Sale,KS,$10.02,"-51,100","-$511,781","658,021",-7%,2010-01-19 16:13:27,2010-01-14
83,Corsair Capital Management LLC,10%,P - Purchase,KYCN,$4.70,"+9,000","+$42,300","85,378",+12%,2010-01-19 16:06:09,2010-01-14
84,Corsair Capital Management LLC,10%,S - Sale,KYCN,$4.70,"-9,000","-$42,300","85,378",-10%,2010-01-19 16:06:09,2010-01-14
85,Emmitt Richard B,Dir,S - Sale+OE,EVVV,$14.59,"-600,000","-$8,756,643","1,939,495",-24%,2010-01-19 16:00:21,2010-01-14
86,Henneman John B III,"EVP, Finance, Admin, CFO",S - Sale+OE,IART,$40.12,"-20,000","-$802,418","92,313",-18%,2010-01-19 16:00:09,2010-01-15
87,Musial Thomas G,"SVP HR, Administration",S - Sale+OE,MTW,$14.00,-864,"-$12,096","125,152",-1%,2010-01-19 15:59:18,2010-01-15
88,Asherman Philip K,"Pres, CEO",S - Sale+OE,CBI,$23.00,"-13,267","-$305,142","410,756",-3%,2010-01-19 15:56:22,2010-01-14
89,Louis Berkman Investment Co,10%,S - Sale,AP,$32.21,"-5,100","-$164,279","1,448,242",0%,2010-01-19 15:49:59,2010-01-15
90,Fiorentino Gilbert,Chief Exec. of Tech. Products,S - Sale,SYX,$17.00,"-2,722","-$46,274","922,910",0%,2010-01-19 15:48:26,2010-01-15
91,Singh Rajeev,"Pres, COO",S - Sale+OE,CNQR,$42.38,"-19,310","-$818,327","123,720",-14%,2010-01-19 15:33:39,2010-01-15
92,Erickson Ronald A,"Dir, 10%",P - Purchase,GMTN,$0.00,"+1,392,521",+$0,"8,928,350",+18%,2010-01-19 15:32:23,2010-01-12
93,Erickson Ronald A,"Dir, 10%",S - Sale+OE,GMTN,$0.00,"-270,475",-$0,"8,928,350",-3%,2010-01-19 15:32:23,2010-01-12
94,Erickson Richard A,10%,P - Purchase,GMTN,$0.00,"+1,392,521",+$0,"8,928,350",+18%,2010-01-19 15:28:54,2010-01-12
95,Erickson Richard A,10%,S - Sale+OE,GMTN,$0.00,"-144,686",-$0,"8,928,350",-2%,2010-01-19 15:28:54,2010-01-12
96,Erickson Neal D,10%,P - Purchase,GMTN,$0.00,"+1,392,521",+$0,"8,928,350",+18%,2010-01-19 15:26:05,2010-01-12
97,Erickson Neal D,10%,S - Sale+OE,GMTN,$0.00,"-112,736",-$0,"8,928,350",-1%,2010-01-19 15:26:05,2010-01-12
98,Erickson Gerald A,"Dir, 10%",P - Purchase,GMTN,$0.00,"+1,392,521",+$0,"8,928,350",+18%,2010-01-19 15:23:54,2010-01-12
99,Erickson Gerald A,"Dir, 10%",S - Sale+OE,GMTN,$0.00,"-130,619",-$0,"8,928,350",-1%,2010-01-19 15:23:54,2010-01-12
100,Erickson Brian A,10%,P - Purchase,GMTN,$0.00,"+1,392,521",+$0,"8,928,350",+18%,2010-01-19 15:21:03,2010-01-12
101,Erickson Brian A,10%,S - Sale+OE,GMTN,$0.00,"-82,473",-$0,"8,928,350",-1%,2010-01-19 15:21:03,2010-01-12
102,Erickson Arthur T II,10%,P - Purchase,GMTN,$0.00,"+1,392,521",+$0,"8,928,350",+18%,2010-01-19 15:18:37,2010-01-12
103,Erickson Arthur T II,10%,S - Sale+OE,GMTN,$0.00,"-101,795",-$0,"8,928,350",-1%,2010-01-19 15:18:37,2010-01-12
104,Pihl Charles E,10%,P - Purchase,GMTN,$0.00,"+1,392,521",+$0,"8,928,350",+18%,2010-01-19 15:14:34,2010-01-12
105,Pihl Charles E,10%,S - Sale+OE,GMTN,$0.00,"-26,191",-$0,"8,928,350",0%,2010-01-19 15:14:34,2010-01-12
106,Fernandez James N,"EXEC. VP, CFO",S - Sale+OE,TIF,$45.20,"-26,432","-$1,194,663","44,427",-37%,2010-01-19 15:09:12,2010-01-15
107,Yue David,Dir,P - Purchase,WTAI,$0.00,"+7,961,538","+$38,050","7,961,538",New,2010-01-19 15:09:08,2004-06-24
108,Dorsey Patrick B,SVP,S - Sale+OE,TIF,$45.21,"-28,597","-$1,292,793","28,505",-50%,2010-01-19 15:08:34,2010-01-15
109,McGuiness Patrick F,SVP-FINANCE,S - Sale+OE,TIF,$46.14,"-20,102","-$927,602","6,785",-75%,2010-01-19 15:07:25,2010-01-14
110,Cloud Pamela H,SVP,S - Sale+OE,TIF,$46.38,"-5,805","-$269,236","5,626",-51%,2010-01-19 15:06:44,2010-01-14
111,Petterson John S,SVP,S - Sale+OE,TIF,$45.22,"-45,000","-$2,034,725","20,698",-68%,2010-01-19 15:05:52,2010-01-15
112,Wollschlager Daniel,"SVP, Sr. Lending Officer",S - Sale,FETM,$1.07,"-5,000","-$5,361",0,-100%,2010-01-19 14:58:34,2009-12-18
113,Nelson Sheldon,"CEO, Pres",P - Purchase,MDTV,$0.32,"+107,888","+$34,524","891,964",+14%,2010-01-19 14:54:06,2010-01-16
114,Stevenson Thomas C III,Dir,P - Purchase,BKSC,$0.00,+900,+$0,"13,493",+7%,2010-01-19 14:50:40,2010-01-19
115,Sharry Sheryl G,SVP,P - Purchase,BKSC,$9.75,+900,"+$8,775","64,643",+1%,2010-01-19 14:45:33,2010-01-19
116,Lane Hugh C Jr,"Pres, CEO, 10%",P - Purchase,BKSC,$9.75,+900,"+$8,775","472,770",0%,2010-01-19 14:37:28,2010-01-19
117,Peak Kenneth R,"COB, CEO, 10%",S - Sale,MCF,$52.10,"-13,733","-$715,489","2,189,276",-1%,2010-01-19 14:29:56,2009-01-15
118,Maclean Michael F,"SVP, Chief Accounting Officer",S - Sale,BIIB,$55.00,"-1,389","-$76,395","23,261",-6%,2010-01-19 14:24:33,2010-01-19
119,Lieberman Leonard,Dir,S - Sale+OE,SONC,$8.68,"-10,125","-$87,847","114,331",-8%,2010-01-19 14:20:08,2010-01-14
120,Santos Michael J,Pres - International,P - Purchase,CAST,$7.22,"+27,700","+$199,994","180,723",+18%,2010-01-19 14:13:01,2010-01-05
121,Sena Antonio,CFO,P - Purchase,CAST,$7.22,"+27,700","+$199,994","109,898",+34%,2010-01-19 14:11:26,2010-01-05
122,Ngon Ron Chan Tze,"COB, CEO",P - Purchase,CAST,$7.22,"+637,120","+$4,600,006","2,710,565",+31%,2010-01-19 14:05:29,2010-01-05
123,Martin Christian F IV,Dir,P - Purchase,NPBC,$6.67,"+1,499","+$10,000","356,019",0%,2010-01-19 14:03:20,2010-01-15
124,Yue David,Dir,P - Purchase,WTAI,$0.00,"+7,961,538","+$38,050","7,961,538",New,2010-01-19 13:54:41,2004-06-24
125,Swartz Eric S,Dir,P - Purchase,PPHM,$3.21,"+20,000","+$64,100","606,118",+3%,2010-01-19 13:48:54,2010-01-15
126,Seabrook Raymond J,"EXEC. VP, C.O.O. GLOBAL PKG",S - Sale+OE,BLL,$51.15,"-2,500","-$127,875","159,805",-2%,2010-01-19 13:48:42,2010-01-19
127,Bates George Isaac,"Secretary, Treasurer",P - Purchase,WTAI,$0.00,"+4,711,538","+$12,250","8,761,538",+116%,2010-01-19 13:39:48,2009-11-20
128,Lessard Joseph P,CFO,P - Purchase,EDVC,$0.15,"+615,667","+$92,350","1,788,075",+53%,2010-01-19 13:37:42,2010-01-14
129,Singleton Group LLC,10%,S - Sale,UTR,$22.68,"-25,000","-$567,000","12,108,520",0%,2010-01-19 13:35:45,2010-01-15
