,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Shah Ajay B,Dir,S - Sale,SMOD,$5.47,"-200,000","-$1,093,550",0,-100%,2010-08-02 21:50:29,2010-07-29
1,Hong Shaw,"Pres, C.E.O.",S - Sale+OE,OVTI,$22.43,"-53,000","-$1,188,790","125,436",-30%,2010-08-02 21:43:42,2010-08-02
2,Salerno Deborah A,Exiting 10% Owner,S - Sale,STQN,$0.20,"-384,633","-$75,003","68,700",-85%,2010-08-02 21:09:10,2010-07-30
3,Felman Leon A,Dir,P - Purchase,DX,$9.43,"+4,000","+$37,720","142,104",+3%,2010-08-02 21:01:42,2010-07-29
4,Oshea John P,"Pres, 10%",P - Purchase,STQN,$0.20,"+384,633","+$75,003","1,306,100",+42%,2010-08-02 20:58:40,2010-07-30
5,Natarajan Shiva Kumar,VP Corporate Controller,S - Sale+OE,AMCC,$11.31,"-4,500","-$50,880","6,220",-42%,2010-08-02 20:52:18,2010-07-30
6,Greiner Helen,Dir,S - Sale,IRBT,$20.74,"-55,560","-$1,152,120","1,161,060",-5%,2010-08-02 20:52:08,2010-07-29
7,Weinstein Glen Daniel,"SVP, GC",S - Sale+OE,IRBT,$21.00,"-2,000","-$42,000","29,973",-6%,2010-08-02 20:48:19,2010-08-02
8,Carson Tom,"EVP, WW Sales, Services",S - Sale+OE,ROVI,$43.60,"-2,729","-$118,984","13,500",-17%,2010-08-02 20:39:04,2010-08-02
9,Nelson Zachary,"Pres, CEO",S - Sale,N,$15.29,"-25,000","-$382,175","1,206,666",-2%,2010-08-02 20:19:50,2010-08-02
10,Denunzio Ralph D,Dir,S - Sale+OE,NKE,$72.05,"-2,000","-$144,093","151,800",-1%,2010-08-02 20:12:04,2010-07-22
11,Edwards Trevor A,VP,S - Sale+OE,NKE,$73.56,-200,"-$14,712","72,838",0%,2010-08-02 20:10:35,2010-07-30
12,Edwards Trevor A,VP,S - Sale,NKE,$73.39,"-38,200","-$2,803,524","68,153",-36%,2010-08-02 20:10:24,2010-07-30
13,Kransdorf Jerome I,Dir,P - Purchase,CAKE,$24.06,"+1,500","+$36,097","1,500",New,2010-08-02 19:59:09,2010-07-29
14,Rab Special Situations (Master) Fund Ltd,10%,S - Sale,GRMC,$0.33,"-5,000","-$1,650","7,114,093",0%,2010-08-02 19:55:26,2010-07-29
15,Kodosky Jeffrey L,Dir,S - Sale,NATI,$32.00,"-12,000","-$383,970","2,438,689",0%,2010-08-02 19:50:40,2010-08-02
16,Anthofer Michael,"EVP, CFO",S - Sale,TSRA,$16.85,"-1,377","-$23,202","33,750",-4%,2010-08-02 19:49:14,2010-08-02
17,Jacobs Ellen A,"VP, HR",S - Sale+OE,DLR,$62.00,"-2,000","-$124,000",0,-100%,2010-08-02 19:42:54,2010-07-29
18,Bereziuk Michael,"EVP, Imaging, Optics",S - Sale,TSRA,$16.86,-732,"-$12,342","44,097",-2%,2010-08-02 19:39:07,2010-08-02
19,Truchard James J,"Pres, 10%",S - Sale,NATI,$32.10,"-10,500","-$337,019","16,298,760",0%,2010-08-02 19:35:28,2010-08-02
20,Dalgaard Lars,"CEO, Pres",S - Sale,SFSF,$20.49,"-150,000","-$3,073,195","548,206",-21%,2010-08-02 19:31:11,2010-07-29
21,Cassidy Bernard J,"EVP, GC",S - Sale,TSRA,$17.10,-716,"-$12,244","30,000",-2%,2010-08-02 19:28:55,2010-08-02
22,Hudson Leslie,Former CEO,S - Sale+OE,AVII,$1.93,"-183,486","-$354,113","384,559",-32%,2010-08-02 19:28:38,2010-07-30
23,Buck Kenneth,"EVP, Pres Forged Products",S - Sale+OE,PCP,$122.00,"-12,500","-$1,525,000","26,807",-32%,2010-08-02 19:26:30,2010-07-30
24,Benedetti Stephen J,"EVP, COO, CFO",P - Purchase,DX,$9.43,"+3,000","+$28,290","50,088",+6%,2010-08-02 19:20:09,2010-07-29
25,Tseng Saria,"VP, GC",S - Sale,MPWR,$18.02,-372,"-$6,703","47,933",-1%,2010-08-02 19:17:29,2010-07-30
26,Boston Byron L,Chief Investment Officer,P - Purchase,DX,$9.43,"+4,000","+$37,720","5,700",+235%,2010-08-02 19:14:59,2010-07-29
27,Fortnum Jack C,"VP, Pres North America",S - Sale+OE,CPO,$33.85,"-26,000","-$880,045","67,696",-28%,2010-08-02 19:12:10,2010-08-02
28,Akin Thomas B,"COB, CEO, 10%",P - Purchase,DX,$9.43,"+150,000","+$1,414,500","1,579,554",+10%,2010-08-02 19:10:34,2010-07-29
29,Omeara Robert P,Dir,S - Sale,FMBI,$12.75,"-5,446","-$69,437","655,640",-1%,2010-08-02 18:52:06,2010-07-29
30,Merriman Ronald,Dir,S - Sale,O,$32.69,"-7,500","-$245,175","12,176",-38%,2010-08-02 18:46:40,2010-08-02
31,Talwar Vikram,Exec COB,S - Sale,EXLS,$19.00,-950,"-$18,054","128,061",-1%,2010-08-02 18:46:10,2010-07-29
