,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Columbia Pacific Opportunity Fund, L.P.",10%,P - Purchase,BITS,$7.18,"+13,003","+$93,420","1,697,068",+1%,2010-12-15 21:59:46,2010-12-13
1,Ramius LLC,10%,S - Sale,IMMR,$6.12,"-219,013","-$1,339,828","3,344,733",-6%,2010-12-15 21:42:36,2010-12-13
2,Ramius LLC,10%,S - Sale,IMMR,$6.12,"-219,013","-$1,339,828","3,344,733",-6%,2010-12-15 21:39:38,2010-12-13
3,Gendell Jeffrey L Et Al,10%,S - Sale,XIDE,$9.41,"-42,150","-$396,822","10,295,260",0%,2010-12-15 21:32:30,2010-12-13
4,Adzema Kurt,CFO,S - Sale+OE,FNSR,$25.89,"-40,903","-$1,059,077","46,785",-47%,2010-12-15 21:24:28,2010-12-13
5,Swanson Todd,"SVP Sales, Marketing",S - Sale+OE,FNSR,$25.54,"-3,361","-$85,842","48,278",-7%,2010-12-15 21:24:23,2010-12-13
6,Sassower Philip S,"CEO, 10%",P - Purchase,XLRT,$0.02,"+500,000","+$10,000","172,524,789",0%,2010-12-15 21:13:37,2010-12-10
7,Ortigas-Wedekind Marga,"VP, Marketing",S - Sale,OMCL,$13.90,"-1,900","-$26,418","41,800",-4%,2010-12-15 21:06:34,2010-12-13
8,Brown Shona L,SVP Business Oper.,S - Sale+OE,GOOG,$600.42,-499,"-$299,608","16,167",-3%,2010-12-15 21:02:16,2010-12-13
9,Hill Richard,CEO,S - Sale+OE,NVLS,$33.04,"-20,870","-$689,519","232,418",-8%,2010-12-15 20:55:31,2010-12-13
10,Hertz John,"VP, CFO",S - Sale+OE,NVLS,$33.11,"-2,500","-$82,775","5,403",-32%,2010-12-15 20:54:08,2010-12-13
11,Aoki Donald J,"SVP, Professional Services",S - Sale+OE,KEYN,$14.31,"-76,700","-$1,097,594","25,490",-75%,2010-12-15 20:48:14,2010-12-13
12,Susan Riley,"EVP, FINANCE, ADMIN., CFO",S - Sale,PLCE,$52.06,"-18,666","-$971,697",0,-100%,2010-12-15 20:47:15,2010-12-13
13,Macmillan A S,Dir,S - Sale,UNM,$24.00,"-2,150","-$51,600","14,944",-13%,2010-12-15 20:43:42,2010-12-13
