,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Chambon Philippe,Dir,S - Sale,NXTM,$16.83,"-383,473","-$6,454,503","6,572,833",-6%,2010-07-29 21:57:51,2010-07-27
1,"Columbia Pacific Opportunity Fund, L.P.",10%,P - Purchase,BITS,$6.71,"+3,100","+$20,806","1,314,017",0%,2010-07-29 21:56:00,2010-07-27
2,Goldston Mark R,"COB, Pres, CEO",S - Sale+OE,UNTD,$6.59,"-14,700","-$96,800","4,301,458",0%,2010-07-29 21:18:10,2010-07-28
3,Ramius LLC,10%,S - Sale,IMMR,$5.85,"-1,910","-$11,174","4,097,811",0%,2010-07-29 20:39:17,2010-07-27
4,Ramius LLC,10%,S - Sale,IMMR,$5.85,"-1,910","-$11,174","4,097,811",0%,2010-07-29 20:38:32,2010-07-27
5,Troughton Mark T,"Pres, Cards, Network, 10%",P - Purchase,GDOT,$36.00,"+1,250","+$45,000","1,250",New,2010-07-29 20:36:37,2010-07-27
6,Troughton Mark T,"Pres, Cards, Network, 10%",S - Sale+OE,GDOT,$33.48,"-110,000","-$3,682,800","1,250",-99%,2010-07-29 20:36:37,2010-07-27
7,Streit Steven W,"COB, Pres, CEO, 10%",P - Purchase,GDOT,$36.00,+388,"+$13,968",388,New,2010-07-29 20:36:05,2010-07-27
8,Streit Steven W,"COB, Pres, CEO, 10%",S - Sale+OE,GDOT,$33.48,"-542,690","-$18,169,261",388,-100%,2010-07-29 20:36:05,2010-07-27
9,Smith W Thomas Jr,Dir,P - Purchase,GDOT,$36.00,"+2,777","+$99,972","2,777",New,2010-07-29 20:34:56,2010-07-27
10,Smith W Thomas Jr,Dir,S - Sale+OE,GDOT,$33.48,"-675,000","-$22,599,000","2,777",-100%,2010-07-29 20:34:56,2010-07-27
11,Ricci John C,"GC, Secretary",S - Sale+OE,GDOT,$33.48,"-59,072","-$1,977,731",0,-100%,2010-07-29 20:34:23,2010-07-27
12,Keatley John L,CFO,S - Sale+OE,GDOT,$33.48,"-75,300","-$2,521,044",0,-100%,2010-07-29 20:33:02,2010-07-27
13,Greenleaf Timothy R,Dir,S - Sale+OE,GDOT,$33.48,"-58,087","-$1,944,753",0,-100%,2010-07-29 20:31:26,2010-07-27
14,Aldrich Kenneth C,Dir,S - Sale+OE,GDOT,$33.48,"-132,714","-$4,443,265",0,-100%,2010-07-29 20:30:45,2010-07-27
15,Plonski Michael O,Chief Technical Officer,S - Sale+OE,LOCM,$7.50,-511,"-$3,833",359,-59%,2010-07-29 20:16:09,2010-07-27
16,Tsang Michael,"VP, Standard Products",S - Sale+OE,SUPX,$25.63,"-4,000","-$102,500",0,-100%,2010-07-29 20:08:19,2010-07-29
17,Lampert Edward S,10%,S - Sale,AZO,$211.21,"-44,545","-$9,408,349","6,033,615",-1%,2010-07-29 20:06:10,2010-07-29
18,Lampert Edward S,10%,S - Sale,AZO,$211.26,"-217,953","-$46,044,687","6,045,918",-3%,2010-07-29 20:05:10,2010-07-27
19,Hudson Leslie,Former CEO,S - Sale+OE,AVII,$1.82,"-183,486","-$334,373","384,559",-32%,2010-07-29 20:00:15,2010-07-28
