,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Raab Simon,Dir,S - Sale,FARO,$24.33,"-200,000","-$4,865,150","705,234",-22%,2010-03-03 21:54:04,2010-03-01
1,Bradford Preston B,SVP,S - Sale,SAPE,$9.24,"-55,000","-$507,950","330,017",-14%,2010-03-03 21:48:17,2010-03-01
2,Gutshall Thomas L,Dir,S - Sale,CHPD,$15.66,"-1,000","-$15,660","976,433",0%,2010-03-03 21:45:49,2010-03-01
3,Lipps Randall A,"Pres, CEO",S - Sale,OMCL,$13.90,"-1,500","-$20,845","1,063,676",0%,2010-03-03 21:40:56,2010-03-01
4,Harari Eliyahou Et Al,"COB, CEO",S - Sale+OE,SNDK,$32.70,"-25,000","-$817,585","3,209,098",-1%,2010-03-03 21:40:48,2010-03-02
5,McCormick Dan,"SVP, Products, Services",S - Sale+OE,SFLY,$20.18,"-14,499","-$292,529","3,445",-81%,2010-03-03 21:28:52,2010-03-01
6,Housenbold Jeffrey T,"Pres,amp; CEO",S - Sale+OE,SFLY,$20.26,"-31,700","-$642,172","112,611",-22%,2010-03-03 21:26:56,2010-03-01
7,Christensen Christopher R.,"Pres, CEO",S - Sale,ENSG,$17.71,"-50,000","-$885,310","1,790,000",-3%,2010-03-03 21:25:52,2010-03-01
8,Galen Douglas J,"SVP, BUS,amp; CORP DEVELOPM",S - Sale+OE,SFLY,$19.96,"-11,874","-$236,990","25,974",-31%,2010-03-03 21:25:14,2010-03-01
9,Jain Anil Kumar,"Corporate VP, IC Engineering",S - Sale+OE,CAVM,$24.65,"-90,000","-$2,218,878","176,500",-34%,2010-03-03 21:24:34,2010-03-02
10,Elarde Peter C,CMO,S - Sale+OE,SFLY,$19.69,"-7,000","-$137,824","35,598",-16%,2010-03-03 21:23:22,2010-03-01
11,Hawkins Philip B,"VP, Division Manager",S - Sale+OE,MGRC,$24.07,"-31,000","-$746,090","3,813",-89%,2010-03-03 21:21:29,2010-03-01
12,Pratt Keith E,"SVP, CFO",S - Sale+OE,MGRC,$23.99,"-14,000","-$335,858","7,193",-66%,2010-03-03 21:19:11,2010-03-01
13,Rosenberg Jonathan J,SVP Prod. Mgmt.,S - Sale+OE,GOOG,$530.86,-321,"-$170,407","36,746",-1%,2010-03-03 21:07:14,2010-03-01
14,Chou Kevin S.,"VP, GC, Secretary",S - Sale,GLUU,$0.93,"-7,171","-$6,633","3,333",-68%,2010-03-03 20:51:54,2010-02-23
15,Buss Brad W,CFO,S - Sale+OE,CY,$12.08,"-100,000","-$1,208,090","426,593",-19%,2010-03-03 20:50:36,2010-03-03
16,Viswanathan Chand R,Dir,S - Sale,OSIS,$30.90,"-4,000","-$123,600","8,688",-32%,2010-03-03 20:48:44,2010-02-26
17,Olafsson Olaf,EVP,S - Sale+OE,TWX,$29.67,-1,-$41,"26,628",0%,2010-03-03 20:43:10,2010-03-02
18,Silver Star Developments Ltd,10%,S - Sale,SNX,$30.00,"-6,900","-$207,000","6,731,512",0%,2010-03-03 20:41:52,2010-03-02
19,Uprichard David C,Dir,S - Sale+OE,LIFE,$52.28,"-1,000","-$52,275","2,800",-26%,2010-03-03 20:41:32,2010-03-02
20,Melton Carol A,EVP,S - Sale+OE,TWX,$29.67,-2,-$50,"17,043",0%,2010-03-03 20:41:23,2010-03-02
21,Filikrushel Patricia,EVP,S - Sale+OE,TWX,$29.67,-1,-$41,"27,754",0%,2010-03-03 20:39:32,2010-03-02
22,Sales William K Jr,SVP Non-Ferrous Operation,S - Sale+OE,RS,$46.16,"-75,000","-$3,462,000","49,797",-60%,2010-03-03 20:38:53,2010-03-03
23,Hanneman Leroy C,Dir,S - Sale,SWX,$29.74,-3,-$82,"5,778",0%,2010-03-03 20:38:11,2010-03-03
24,Schuelke Katherine,"VP,GC, Secretary",S - Sale+OE,ALTR,$25.20,"-78,750","-$1,984,500","6,979",-92%,2010-03-03 20:37:43,2010-03-02
25,Lissner Lance,SVP Business Dvlpmnt,S - Sale+OE,ALTR,$25.12,"-30,000","-$753,600","23,470",-56%,2010-03-03 20:37:34,2010-03-02
26,Callas James,"VP, Finance, Corp Controller",S - Sale+OE,ALTR,$25.10,"-18,333","-$460,158","2,191",-89%,2010-03-03 20:37:23,2010-03-02
27,Cappuccio Paul T,"EVP, GC",S - Sale+OE,TWX,$29.67,-1,-$23,"68,566",0%,2010-03-03 20:33:50,2010-03-02
28,Murray R Scott,"COB, Pres, CEO",P - Purchase,SGS,$5.93,"+15,000","+$88,900","3,794,802",0%,2010-03-03 20:33:19,2010-03-02
29,Leddy Peter Michael,"SVP, Global HR",S - Sale+OE,LIFE,$51.41,-679,"-$34,907","5,131",-12%,2010-03-03 20:32:19,2010-03-02
30,Zumwalt Leanne M,VP - Investor Relations,S - Sale+OE,DVA,$62.27,"-30,000","-$1,868,034",855,-97%,2010-03-03 20:28:53,2010-03-01
31,Bewkes Jeffrey L,"COB, CEO",S - Sale+OE,TWX,$29.67,-1,-$17,"250,559",0%,2010-03-03 20:28:17,2010-03-02
32,Whitney Richard K,CFO,S - Sale,DVA,$63.11,"-11,000","-$694,210","16,854",-39%,2010-03-03 20:28:08,2010-03-01
33,Hilger James K,"VP, Controller",S - Sale+OE,DVA,$62.30,"-12,500","-$778,774",750,-94%,2010-03-03 20:27:43,2010-03-01
34,McGeever James,CFO,S - Sale,N,$12.43,"-10,000","-$124,334","354,085",-3%,2010-03-03 20:26:13,2010-03-01
35,Goldberg Evan,"CTO, COB",S - Sale,N,$12.43,"-2,000","-$24,867","3,151,992",0%,2010-03-03 20:25:59,2010-03-01
36,Adler Edward I,EVP,S - Sale+OE,TWX,$29.67,-1,-$37,"22,599",0%,2010-03-03 20:24:09,2010-03-02
37,Asante-Kissi Frank,Chief Administrative Officer,P - Purchase,MMED,$5.00,"+15,000","+$75,000","80,305",+23%,2010-03-03 20:23:48,2010-02-22
38,Schweich Stephen,Dir,P - Purchase,MMED,$5.00,"+13,000","+$65,000","93,000",+16%,2010-03-03 20:22:58,2010-02-22
39,Weatherford Yvonne,"VP, Corporate Controller",S - Sale+OE,AMAT,$12.43,"-24,000","-$298,325","201,167",-11%,2010-03-03 20:18:44,2010-03-01
40,Saber Rommel C,"EVP-Near, Middle East",S - Sale+OE,EXPD,$36.27,"-25,000","-$906,865","340,367",-7%,2010-03-03 20:16:24,2010-03-03
41,Lucier Gregory T,CEO,S - Sale+OE,LIFE,$51.41,"-5,077","-$261,009","476,786",-1%,2010-03-03 20:13:44,2010-03-02
42,Naskar Ben D,"VP, GM",S - Sale+OE,ATHR,$38.50,"-50,000","-$1,925,170","83,752",-37%,2010-03-03 20:07:58,2010-03-02
43,Puchner Alex,SVP Brewing Ops,S - Sale+OE,BJRI,$22.21,"-5,000","-$111,050","33,955",-13%,2010-03-03 20:06:49,2010-03-03
44,Chen John S,"COB CEO , Pres",S - Sale+OE,SY,$44.21,-400,"-$17,684","449,593",0%,2010-03-03 20:01:06,2010-03-01
45,Chen John S,"COB CEO , Pres",S - Sale,SY,$44.52,"-24,792","-$1,103,736","449,593",-5%,2010-03-03 20:00:54,2010-03-01
46,Chen John S,"COB CEO , Pres",S - Sale,SY,$44.42,"-36,208","-$1,608,282","449,593",-7%,2010-03-03 20:00:44,2010-03-01
47,Chen John S,"COB CEO , Pres",S - Sale,SY,$44.20,"-15,879","-$701,909","449,593",-3%,2010-03-03 20:00:34,2010-03-01
48,Chen John S,"COB CEO , Pres",S - Sale,SY,$44.10,"-22,721","-$1,001,963","449,593",-5%,2010-03-03 20:00:10,2010-03-01
49,Benhamou Eric,Dir,S - Sale+OE,CY,$12.14,"-82,404","-$1,000,385","117,364",-41%,2010-03-03 19:57:04,2010-03-02
50,Yu Stephen,"EVP, GC",S - Sale+OE,ROVI,$34.37,"-17,679","-$607,547","28,988",-38%,2010-03-03 19:56:53,2010-03-02
51,David Morton,Dir,S - Sale,VG,$1.51,"-130,000","-$196,923","1,036,783",-11%,2010-03-03 19:55:49,2010-03-02
52,Carson Tom,"EVP, WW Sales, Services",S - Sale+OE,ROVI,$33.62,"-31,166","-$1,047,920","13,500",-70%,2010-03-03 19:55:08,2010-03-01
53,De Geus Aart,"COB, CEO",S - Sale+OE,SNPS,$22.25,"-20,490","-$455,903","682,603",-3%,2010-03-03 19:53:19,2010-03-03
54,Amoroso Alfred J,"Pres, CEO",S - Sale,ROVI,$33.88,"-62,500","-$2,117,500","445,481",-12%,2010-03-03 19:53:03,2010-03-02
55,Kelly James Timothy,Dir,S - Sale,EMS,$52.58,"-17,500","-$920,077","57,500",-23%,2010-03-03 19:52:54,2010-03-01
56,Valenti Douglas,"CEO, 10%",P - Purchase,QNST,$14.75,"+33,900","+$499,889","6,276,543",+1%,2010-03-03 19:52:12,2010-03-03
57,Sanger William A,"COB, CEO",S - Sale+OE,EMS,$53.26,"-117,300","-$6,247,541","262,500",-31%,2010-03-03 19:50:38,2010-03-01
58,Barthelemy Nicolas,"Pres, Cell Systems",S - Sale+OE,LIFE,$51.41,"-1,603","-$82,410","32,712",-5%,2010-03-03 19:48:15,2010-03-02
59,Budge James,"EVP, CFO",S - Sale+OE,ROVI,$34.93,"-14,992","-$523,671","51,000",-23%,2010-03-03 19:47:24,2010-03-02
60,Brown Shona L,SVP Business Oper.,S - Sale+OE,GOOG,$529.84,-583,"-$308,898","4,316",-12%,2010-03-03 19:40:58,2010-03-01
61,Swan Winifred L,"SVP, GC",S - Sale+OE,NXTM,$10.63,"-29,211","-$310,557","22,430",-57%,2010-03-03 19:38:28,2010-03-01
