,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Macaluso Anthony Gerard,"CEO, 10%",S - Sale+OE,SITO,$1.48,"-40,000","-$59,180","24,322,310",0%,2010-07-09 21:54:58,2010-06-25
1,Hennessy John L,Dir,S - Sale+OE,GOOG,$450.00,-150,"-$67,500","6,136",-2%,2010-07-09 21:22:28,2010-07-07
2,Falk Thomas,Dir,S - Sale,LLNW,$4.57,-985,"-$4,501","1,454,833",0%,2010-07-09 20:36:11,2010-07-01
3,Wechsler Bradley J,Dir,S - Sale,IMAX,$12.71,"-25,005","-$317,897","733,290",-3%,2010-07-09 20:34:13,2010-07-07
4,Gelfond Richard L,CEO,S - Sale+OE,IMAX,$12.71,"-30,000","-$381,400","575,500",-5%,2010-07-09 20:33:19,2010-07-07
5,Bishkin S. James,Dir,S - Sale,RAX,$17.96,"-5,500","-$98,779","314,724",-2%,2010-07-09 20:22:07,2010-07-07
6,Hammergren John H,"COB, Pres, CEO",S - Sale+OE,MCK,$67.59,"-500,000","-$33,794,486","542,789",-48%,2010-07-09 20:13:52,2010-07-07
7,Barbieri Richard L,Dir,S - Sale,RLH,$6.17,"-10,000","-$61,688","157,281",-6%,2010-07-09 20:01:03,2010-07-08
8,Henig Yair Steve,Chief Scientific Officer,S - Sale,HLF,$48.00,"-1,791","-$85,969","10,741",-14%,2010-07-09 19:51:14,2010-07-08
9,Barnhill Gregory Hurd,Dir,P - Purchase,PURE,$1.84,"+5,000","+$9,200","558,044",+1%,2010-07-09 19:46:58,2010-07-07
10,Singer Donna,"VP, Asst Secretary",S - Sale+OE,PURE,$2.17,"-30,000","-$64,979","372,755",-7%,2010-07-09 19:44:07,2010-07-07
11,Pung Michael J,VP Finance,S - Sale+OE,FICO,$23.04,"-1,010","-$23,270",4,-100%,2010-07-09 19:28:08,2010-07-09
12,Meyerhoff Jens,"CFO, Pres, Util. Sys. Bus.",S - Sale+OE,FSLR,$130.16,"-7,500","-$976,200","8,710",-46%,2010-07-09 19:21:39,2010-07-08
13,Shivji Alnoor,"CEO, 10%",P - Purchase,WGBS,$1.20,"+833,334","+$1,000,001","5,183,112",+19%,2010-07-09 19:11:43,2010-07-07
14,Coradini Robert,Dir,P - Purchase,WGBS,$1.20,"+125,000","+$150,000","225,000",+125%,2010-07-09 19:11:07,2010-07-07
15,Hautamaki R Dean,Dir,P - Purchase,WGBS,$1.20,"+100,000","+$120,000","210,633",+90%,2010-07-09 19:10:53,2010-07-07
16,Smith Nadine C,Dir,P - Purchase,WGBS,$1.20,"+166,667","+$200,000","985,267",+20%,2010-07-09 19:10:39,2010-07-07
17,Hariri Robert J,Dir,P - Purchase,WGBS,$1.20,"+40,000","+$48,000","140,000",+40%,2010-07-09 19:09:56,2010-07-07
18,Sacks Rodney C,"COB, CEO",S - Sale+OE,HANS,$42.09,"-300,000","-$12,628,306","15,597,325",-2%,2010-07-09 18:59:46,2010-07-07
19,Kodosky Jeffrey L,Dir,S - Sale,NATI,$30.80,"-12,000","-$369,560","2,494,689",0%,2010-07-09 18:52:05,2010-07-06
20,Schlosberg Hilton H,"Vice COB, Pres",S - Sale+OE,HANS,$42.09,"-300,000","-$12,628,306","15,286,101",-2%,2010-07-09 18:42:56,2010-07-07
21,"Columbia Pacific Opportunity Fund, L.P.",10%,P - Purchase,BITS,$6.69,"+3,600","+$24,067","1,269,586",0%,2010-07-09 18:33:30,2010-07-07
22,Gray R Paul,Dir,S - Sale+OE,UTHR,$50.00,"-2,000","-$100,000",0,-100%,2010-07-09 18:29:42,2010-07-09
23,Lindroth Douglas S,Dir,S - Sale,LLNW,$4.12,"-4,734","-$19,480","319,746",-1%,2010-07-09 18:18:24,2010-05-20
24,Ho David H Y,Dir,P - Purchase,OI,$28.92,+500,"+$14,460","9,153",+6%,2010-07-09 18:12:25,2010-07-08
25,Wehmeier Helge H,Dir,P - Purchase,OI,$28.84,+720,"+$20,764","29,830",+2%,2010-07-09 18:11:28,2010-07-08
