,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Harbinger Capital Partners Master Fund I, Ltd.",10%,S - Sale+OE,TSTR,$0.10,"-8,209,176","-$848,348","9,408,904",-47%,2010-11-02 21:59:18,2010-10-28
1,Katkin Keith,"Pres, CEO",S - Sale,AVNR,$5.70,"-20,000","-$114,000","145,852",-12%,2010-11-02 21:55:48,2010-11-01
2,Samec Pierre V,"EVP, CTO",S - Sale+OE,EXPE,$28.64,"-37,500","-$1,074,049","55,697",-40%,2010-11-02 21:18:00,2010-11-02
3,"Columbia Pacific Opportunity Fund, L.P.",10%,P - Purchase,BITS,$6.96,"+14,918","+$103,779","1,592,845",+1%,2010-11-02 21:14:55,2010-10-29
4,Swelbar William S,Dir,S - Sale+OE,HA,$7.44,"-10,000","-$74,400","10,000",-50%,2010-11-02 21:09:16,2010-11-01
5,Smith Vincent C,"Exec COB, 10%",S - Sale,QSFT,$26.47,"-27,000","-$714,690","28,734,399",0%,2010-11-02 20:59:29,2010-10-29
6,Singer Adam D Md,"CEO, COB",S - Sale,IPCM,$32.15,"-4,000","-$128,592","259,512",-2%,2010-11-02 20:53:04,2010-11-02
7,Shaw Ralph R,Dir,S - Sale,SCHN,$53.12,-500,"-$26,560","21,160",-2%,2010-11-02 20:36:46,2010-11-02
8,Reynolds Jean S,"Dir, 10%",S - Sale+OE,SCHN,$51.90,"-10,000","-$519,014","11,811",-46%,2010-11-02 20:36:14,2010-10-29
9,Lewis Carol S,10%,S - Sale,SCHN,$51.98,"-2,175","-$113,064","231,872",-1%,2010-11-02 20:34:19,2010-10-29
10,Lewis Carol S,10%,S - Sale,SCHN,$51.75,"-6,055","-$313,347","234,047",-3%,2010-11-02 20:33:58,2010-10-29
11,Lewis Carol S,10%,S - Sale,SCHN,$51.07,"-6,770","-$345,748","240,102",-3%,2010-11-02 20:33:40,2010-10-29
12,Lewis Carol S,10%,S - Sale,SCHN,$51.70,-800,"-$41,360","246,872",0%,2010-11-02 20:33:22,2010-10-29
13,Lewis Carol S,10%,S - Sale+OE,SCHN,$51.32,"-9,200","-$472,154","232,672",-4%,2010-11-02 20:33:06,2010-10-29
14,Kalenuik Heidi,"Secretary, Treasurer",P - Purchase,LVCA,$0.20,"+750,000","+$150,000","16,921,000",+5%,2010-11-02 20:29:19,2010-02-08
15,Webb Michael J.,"SVP, Quality, Regulatory",S - Sale,NXTM,$20.10,"-8,000","-$160,800","42,783",-16%,2010-11-02 20:24:40,2010-11-01
16,Stapley Gregory K.,EVP,S - Sale,ENSG,$18.90,"-71,966","-$1,360,012","887,942",-7%,2010-11-02 20:03:30,2010-10-29
17,Jacobson Michael R,"SVP, Legal GC",S - Sale+OE,EBAY,$29.67,"-115,034","-$3,412,909","437,844",-21%,2010-11-02 19:50:45,2010-10-29
18,Markarian James,"EVP, CTO",S - Sale+OE,INFA,$40.27,"-25,000","-$1,006,805","43,020",-37%,2010-11-02 19:49:01,2010-11-02
19,Fuchs Henry J,"EVP, Chief Medical Officer",S - Sale+OE,BMRN,$25.76,"-2,435","-$62,721","31,000",-7%,2010-11-02 19:47:13,2010-11-01
20,Simone Peter J,Dir,S - Sale,NEWP,$14.45,"-10,000","-$144,474","38,823",-20%,2010-11-02 19:35:22,2010-11-01
21,Felt Bruce C. Jr.,CFO,S - Sale+OE,SFSF,$27.35,"-10,000","-$273,454","11,617",-46%,2010-11-02 19:31:00,2010-11-01
22,Albright Paul,"Gen'l Mgr, SMB, Alliances",S - Sale+OE,SFSF,$27.95,"-4,542","-$126,949","2,811",-62%,2010-11-02 19:30:22,2010-11-01
23,Foote William C,Dir,S - Sale,WAG,$34.89,-800,"-$27,912","40,535",-2%,2010-11-02 19:27:30,2008-09-15
24,Oshman M Kenneth,"Exec COB, 10%",S - Sale+OE,ELON,$7.96,"-2,156","-$17,170","4,868,120",0%,2010-11-02 19:26:17,2010-11-02
25,Khemani Rajiv,"VP, GM, Networking, Comm.",S - Sale+OE,CAVM,$31.29,"-79,289","-$2,480,739","25,001",-76%,2010-11-02 19:25:59,2010-10-29
26,Jain Anil Kumar,"Corporate VP, IC Engineering",S - Sale+OE,CAVM,$31.50,"-108,750","-$3,425,625","71,500",-60%,2010-11-02 19:25:10,2010-10-29
27,Chadwick Arthur D,"VP Finance, Admin CFO",S - Sale,CAVM,$31.29,"-25,000","-$782,325","142,500",-15%,2010-11-02 19:23:10,2010-10-29
28,Werner Frederick W,"EVP, Business Lines",S - Sale+OE,ACM,$26.02,"-10,000","-$260,200","75,649",-12%,2010-11-02 19:23:04,2010-10-29
29,Jurgensen Elliott Ren Jr,Dir,S - Sale+OE,ISLN,$28.51,"-5,000","-$142,550","20,000",-20%,2010-11-02 19:15:11,2010-11-01
30,Sullivan Godfrey,Dir,S - Sale+OE,INFA,$40.68,"-10,000","-$406,800","17,500",-36%,2010-11-02 19:14:26,2010-11-01
31,Lynds Gregory S,EVP -Chief Dev.Officer,S - Sale+OE,BJRI,$32.78,"-29,390","-$963,439","17,518",-63%,2010-11-02 19:14:05,2010-11-02
32,Triebes Karl D,"SrVP Product Development, CTO",S - Sale+OE,FFIV,$116.67,"-8,927","-$1,041,504",0,-100%,2010-11-02 19:09:46,2010-11-01
33,Rodriguez John Edward,"Sr.VP,Chief Accounting Officer",S - Sale+OE,FFIV,$116.57,"-8,035","-$936,643","4,892",-62%,2010-11-02 19:08:26,2010-11-01
34,Reinland Andrew,"Sr.VP, Chief Finance Officer",S - Sale+OE,FFIV,$116.70,"-4,464","-$520,925","4,463",-50%,2010-11-02 19:07:13,2010-11-01
35,Carson Tom,"EVP, WW Sales, Services",S - Sale+OE,ROVI,$52.77,"-1,042","-$54,986","13,500",-7%,2010-11-02 19:03:53,2010-11-01
36,Matte Dan,SVP of Marketing,S - Sale+OE,FFIV,$116.66,"-7,141","-$833,096","2,407",-75%,2010-11-02 19:03:21,2010-11-01
37,Eames Edward Julian,SVP Business Operations,S - Sale+OE,FFIV,$116.58,"-6,109","-$712,184","2,937",-68%,2010-11-02 19:02:04,2010-11-01
38,Krupka Michael A,10%,S - Sale,SWI,$17.50,"-2,421,431","-$42,375,043","5,312,253",-31%,2010-11-02 18:59:30,2010-11-01
39,Cormack Scott Daniel,"Pres, CEO",S - Sale+OE,OGXI,$15.45,"-5,000","-$77,250","46,839",-10%,2010-11-02 18:58:32,2010-11-01
40,Anderson Mark,"SVP, Worldwide Sales",S - Sale+OE,FFIV,$116.70,"-14,392","-$1,679,499",558,-96%,2010-11-02 18:56:55,2010-11-01
41,Lopez George A,"COB, 10%",S - Sale+OE,ICUI,$37.06,"-9,496","-$351,922","1,520,762",-1%,2010-11-02 18:55:49,2010-11-02
42,Fournerat Daniel G,"EVP, GC",S - Sale,PQ,$5.67,"-20,000","-$113,369","294,017",-6%,2010-11-02 18:55:46,2010-11-02
43,Roemer James P,Dir,S - Sale+OE,ADVS,$53.98,"-12,000","-$647,801","18,300",-40%,2010-11-02 18:50:09,2010-11-02
44,McBride Kenneth Thomas,CEO,S - Sale+OE,STMP,$15.86,"-50,000","-$792,973","3,800",-93%,2010-11-02 18:48:37,2010-10-29
