,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Lissner Lance,SVP Business Dvlpmnt,S - Sale+OE,ALTR,$26.91,"-71,262","-$1,917,748","10,011",-88%,2010-04-22 21:27:31,2010-04-21
1,Attara Capital LP,10%,P - Purchase,LGDI,$1.06,"+50,100","+$53,165","30,679,400",0%,2010-04-22 21:15:30,2010-04-20
2,Steel Partners II LP,10%,P - Purchase,WXCO,$4.87,"+88,811","+$432,579","5,123,465",+2%,2010-04-22 20:57:00,2010-04-20
3,"Kinderhook Partners, LP",10%,P - Purchase,AUTO,$0.30,"+240,000","+$72,000","12,556,624",+2%,2010-04-22 20:05:16,2010-04-19
4,"Ls Power Associates, L.P.",10%,S - Sale,DYN,$1.22,"-518,567","-$634,935","9,536,714",-5%,2010-04-22 20:01:46,2010-04-20
5,Collins Steve,Controller,S - Sale+OE,KNX,$20.08,"-1,200","-$24,097",0,-100%,2010-04-22 19:59:56,2010-03-01
6,Ls Power Equity Partners L P,10%,S - Sale,DYN,$1.22,"-1,859,251","-$2,276,473","34,192,588",-5%,2010-04-22 19:59:19,2010-04-20
7,Segal Mikhail,10%,S - Sale,DYN,$1.22,"-3,609,840","-$4,419,900","66,386,808",-5%,2010-04-22 19:58:57,2010-04-20
8,Ls Power Equity Partners Pie I L P,10%,S - Sale,DYN,$1.22,"-1,127,402","-$1,380,395","20,733,501",-5%,2010-04-22 19:57:41,2010-04-20
9,"Ls Power Partners, L.P.",10%,S - Sale,DYN,$1.22,"-3,091,273","-$3,784,964","56,850,094",-5%,2010-04-22 19:56:11,2010-04-20
10,"Ls Power Development, L.L.C.",10%,S - Sale,DYN,$1.22,"-3,609,840","-$4,419,900","66,386,808",-5%,2010-04-22 19:53:05,2010-04-20
11,Baradaran Sharyar,Dir,P - Purchase,NUXP,$0.00,"+2,777,778",+$0,"2,777,778",New,2010-04-22 19:50:44,2010-04-21
12,Padma-Nathan Harin,CEO,P - Purchase,NUXP,$0.00,"+2,777,778",+$0,"2,777,778",New,2010-04-22 19:49:23,2010-04-21
13,"Lsp Gen Investors, L.P.",10%,S - Sale,DYN,$1.22,"-44,242","-$54,170","813,622",-5%,2010-04-22 19:49:14,2010-04-20
14,Beatty Michael L,Dir,P - Purchase,MWE,$24.04,"+1,937","+$46,557","13,321",+17%,2010-04-22 19:43:35,2008-05-16
15,Christensen Family Trust Dated 8/17/92,"Chairman of the Board, 10%",S - Sale,ENSG,$17.56,"-12,200","-$214,199","3,199,431",0%,2010-04-22 19:37:07,2010-04-20
16,Fonstein Michael,"CEO, Pres",S - Sale+OE,CBLI,$3.95,"-5,000","-$19,748","1,266,200",0%,2010-04-22 19:24:04,2010-04-22
17,Gutierrez Isidoro,Chief Administrative Officer,S - Sale,CHTL,$0.65,"-30,000","-$19,500","3,873,048",-1%,2010-04-22 19:19:00,2010-04-16
18,Wechsler Bradley J,Dir,S - Sale,IMAX,$19.00,"-25,005","-$475,178","1,008,285",-2%,2010-04-22 19:12:52,2010-04-20
19,"Firefly Value Partners, LP",10%,P - Purchase,NTII,$0.08,"+13,958","+$1,047","5,178,913",0%,2010-04-22 19:00:18,2010-04-20
20,Newman Richard,Dir,P - Purchase,MDTV,$0.38,"+2,510",+$954,"232,695",+1%,2010-04-22 18:58:56,2010-04-19
21,Castagna Eugene A,"CFO, Treasurer",S - Sale+OE,BBBY,$46.50,"-30,000","-$1,395,000","93,353",-24%,2010-04-22 18:54:31,2010-04-21
22,Newman Richard,Dir,P - Purchase,MDTV,$0.39,"+2,000",+$780,"230,185",+1%,2010-04-22 18:52:44,2010-04-16
23,Finger Jennifer J,"SVP, Treasurer",S - Sale+OE,WABC,$59.72,"-5,000","-$298,615","30,193",-14%,2010-04-22 18:39:13,2010-04-20
24,Valentine Keith,"Pres, COO",S - Sale+OE,NUVA,$42.08,"-5,000","-$210,421","2,016",-71%,2010-04-22 18:36:53,2010-04-21
25,Robertson John,Dir,P - Purchase,RGUS,$0.43,"+10,000","+$4,320","569,078",+2%,2010-04-22 18:35:53,2010-04-05
26,McCabe Robert A Jr,COB,S - Sale,PNFP,$15.89,"-60,000","-$953,400","385,297",-13%,2010-04-22 18:34:40,2010-04-22
27,Bennett Nicholas,Dir,S - Sale,UVIC,$4.95,"-5,000","-$24,750","15,000",-25%,2010-04-22 18:34:26,2010-04-20
28,Ricketts J Joe,"Dir, 10%",S - Sale,AMTD,$20.50,"-653,829","-$13,404,095","70,273,476",-1%,2010-04-22 18:29:22,2010-04-20
29,Jones Adrian M,Dir,S - Sale+OE,DG,$25.92,"-6,433,515","-$166,756,709","58,558,272",-10%,2010-04-22 18:28:07,2010-04-20
30,Goldman Sachs Dgc Investors LP,10%,S - Sale+OE,DG,$25.92,"-6,433,515","-$166,756,709","58,558,272",-10%,2010-04-22 18:27:02,2010-04-20
31,Goldman Sachs Group Inc,10%,S - Sale+OE,DG,$25.92,"-6,433,515","-$166,756,709","58,558,272",-10%,2010-04-22 18:26:33,2010-04-20
32,Gerace James G,Dir,P - Purchase,DYII,$2.80,"+5,000","+$14,000","25,000",+25%,2010-04-22 18:26:31,2010-04-22
33,Robertson John,Dir,S - Sale,RGUS,$0.60,"-10,000","-$6,000","559,078",-2%,2010-04-22 18:25:48,2010-02-23
34,Godbold Wilford D Jr,Dir,S - Sale+OE,SRE,$50.01,"-5,000","-$250,050","3,006",-62%,2010-04-22 18:24:44,2010-04-22
35,Fairfax Financial Holdings Ltd/ Can,10%,P - Purchase,SD,$7.15,"+7,000,000","+$50,050,000","4,203,600",-250%,2010-04-22 18:24:20,2010-04-20
36,"Compass Group Investments, Ltd.",10%,S - Sale,CODI,$14.38,"-1,325,000","-$19,053,500","6,356,000",-17%,2010-04-22 17:59:59,2010-04-13
37,Miau Matthew,Dir,S - Sale,SNX,$29.18,"-25,000","-$729,605","11,283,178",0%,2010-04-22 17:55:40,2010-04-20
38,Lipps Randall A,"Pres, CEO",S - Sale+OE,OMCL,$13.94,"-11,372","-$158,526","666,898",-2%,2010-04-22 17:54:36,2010-04-06
39,Lipps Randall A,"Pres, CEO",S - Sale+OE,OMCL,$14.16,"-11,372","-$161,028","665,398",-2%,2010-04-22 17:54:17,2010-04-20
40,Rubio Ralph,COB,S - Sale,RUBO,$8.36,"-1,500","-$12,534","868,287",0%,2010-04-22 17:53:47,2010-04-21
41,Miau Matthew,Dir,S - Sale,SNX,$29.18,"-26,389","-$769,920","5,058,676",-1%,2010-04-22 17:53:22,2010-04-19
42,Caldwell William S,"SVP - Drug Discovery, Dev.",S - Sale+OE,TRGT,$23.00,"-15,900","-$365,700","7,735",-67%,2010-04-22 17:50:19,2010-04-20
43,Lemmer William C,"SVP, GC, Sec.",S - Sale+OE,CAM,$46.50,"-15,600","-$725,400","103,464",-13%,2010-04-22 17:48:58,2010-04-20
44,Doris Robert J,Dir,S - Sale,SNIC,$10.72,"-58,000","-$621,641","2,281,535",-2%,2010-04-22 17:48:15,2010-04-20
45,Sauer Mary C,Dir,S - Sale,SNIC,$10.72,"-58,000","-$621,641","2,281,535",-2%,2010-04-22 17:47:52,2010-04-20
46,Emc Corp,10%,P - Purchase,VMW,$55.60,"+17,500","+$972,977","29,520,000",0%,2010-04-22 17:47:10,2010-04-20
47,Dipalma Dino,"VP Sales, Business Develop",S - Sale+OE,APKT,$19.40,"-10,000","-$194,028","1,552",-87%,2010-04-22 17:43:56,2010-04-20
48,Harris Parker,"EVP, Technology",S - Sale,CRM,$84.85,-467,"-$39,625","593,313",0%,2010-04-22 17:31:29,2010-04-22
49,Feldberg Meyer,Dir,S - Sale+OE,M,$24.48,"-7,000","-$171,362","15,166",-32%,2010-04-22 17:30:29,2010-04-22
50,Green Dana,EVP,S - Sale+OE,WAG,$36.23,"-1,252","-$45,360","44,300",-3%,2010-04-22 17:23:09,2010-04-20
51,Zimmer George,"COB, CEO",S - Sale,MW,$25.02,"-25,000","-$625,410","2,597,016",-1%,2010-04-22 17:22:50,2010-04-20
52,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$87.32,"-10,000","-$873,159","12,221,006",0%,2010-04-22 17:19:28,2010-04-22
53,Stevens Robert,"Interim CFO, 10%",S - Sale,MEXP,$0.01,"-297,839","-$1,787","235,696,696",0%,2010-04-22 17:15:50,2010-04-20
54,Anderson Mark S,"EVP, Gen. Coun., Secrty.",S - Sale+OE,DLB,$60.00,"-2,100","-$126,000","18,833",-10%,2010-04-22 17:14:49,2010-04-21
55,Berkowitz Mortimer III,"Dir, 10%",S - Sale,ATEC,$4.75,"-9,200,000","-$43,700,000","33,343,117",-22%,2010-04-22 17:12:50,2010-04-21
56,Foster John,"Dir, 10%",S - Sale,ATEC,$4.75,"-9,200,000","-$43,700,000","33,513,217",-22%,2010-04-22 17:12:30,2010-04-21
57,Healthpointcapital Partners LP,"Dir, 10%",S - Sale,ATEC,$4.75,"-9,200,000","-$43,700,000","10,877,173",-46%,2010-04-22 17:12:09,2010-04-21
58,Hgp LLC,"Dir, 10%",S - Sale,ATEC,$4.75,"-9,200,000","-$43,700,000","10,877,173",-46%,2010-04-22 17:11:48,2010-04-21
59,Enright Paul,"Pres, 10%",S - Sale,MEXP,$0.01,"-297,839","-$1,787","235,696,696",0%,2010-04-22 17:10:48,2010-04-20
60,Servatius Gregory,VP of HR,S - Sale+OE,SCL,$70.00,"-2,132","-$149,240","387,946",-1%,2010-04-22 17:10:46,2010-04-20
61,Priem Windle B,Dir,S - Sale+OE,EMC,$19.70,"-40,000","-$788,016","170,000",-19%,2010-04-22 17:03:47,2010-04-22
62,Thompson Angela E.,10%,S - Sale,THO,$32.40,"-1,000,000","-$32,400,000","8,473,470",-11%,2010-04-22 17:03:16,2010-04-21
63,Stephens Jay B,"SVP, GC, Secretary",S - Sale+OE,RTN,$59.76,"-11,100","-$663,315","130,436",-8%,2010-04-22 17:02:58,2010-04-20
64,Kkr Fund Holdings Gp Ltd,10%,S - Sale,DG,$25.92,"-15,461,883","-$400,772,007","140,731,401",-10%,2010-04-22 17:02:42,2010-04-20
65,Yuse Richard R,VP,S - Sale+OE,RTN,$59.60,"-16,594","-$989,015","31,928",-34%,2010-04-22 17:02:36,2010-04-20
66,Kkr Fund Holdings L.P.,10%,S - Sale,DG,$25.92,"-15,461,883","-$400,772,007","140,731,401",-10%,2010-04-22 17:02:27,2010-04-20
67,Buck Holdings L.P.,10%,S - Sale,DG,$25.92,"-29,669,245","-$769,026,830","270,044,338",-10%,2010-04-22 17:02:10,2010-04-20
68,Zinberg Marina,10%,S - Sale,BIDZ,$2.06,"-25,858","-$53,238","6,570,516",0%,2010-04-22 17:01:38,2010-04-20
69,Hunt Larry,10%,S - Sale,CCTC,$0.14,"-2,244,961","-$321,730","47,836,580",-4%,2010-04-22 17:00:52,2010-04-21
70,Schoenhut Frederick W,Dir,S - Sale,ICE,$111.12,-300,"-$33,336","18,909",-2%,2010-04-22 17:00:25,2010-04-22
71,Balmforth Colin,"EVP Support, Delivery",S - Sale,LWSN,$7.92,"-1,250","-$9,900","25,000",-5%,2010-04-22 17:00:04,2010-04-21
72,Sprecher Jeffrey C,CEO,S - Sale,ICE,$112.51,"-103,300","-$11,621,757","1,535,333",-6%,2010-04-22 16:59:25,2010-04-21
73,"Harbinger Capital Partners Master Fund I, Ltd.","* See Remarks, 10%",S - Sale,NYT,$12.43,"-3,250,000","-$40,412,500","13,636,799",-19%,2010-04-22 16:59:10,2010-04-20
74,Short Johnathan H,"SVP, Gen. Coun., Corp. Sec.",S - Sale,ICE,$109.89,-700,"-$76,923","14,800",-5%,2010-04-22 16:57:34,2010-04-20
75,Deegan Gail,Dir,S - Sale+OE,EMC,$19.74,"-40,000","-$789,600","78,500",-34%,2010-04-22 16:56:26,2010-04-22
76,Strop Garry D,"VP, HR, Corp Infrastructure",S - Sale+OE,SWI,$23.70,"-3,750","-$88,875",0,-100%,2010-04-22 16:56:02,2010-04-20
77,Savage Kent A,Dir,S - Sale,JOEZ,$2.73,"-41,655","-$113,773","162,628",-20%,2010-04-22 16:55:19,2010-04-20
78,Zinberg David,"CEO, 10%",S - Sale,BIDZ,$2.06,"-6,465","-$13,311","2,959,003",0%,2010-04-22 16:55:19,2010-04-20
79,Siegel Alan,Dir,S - Sale,THO,$32.40,"-1,000,000","-$32,400,000","8,473,470",-11%,2010-04-22 16:54:27,2010-04-21
80,Doyle David Roy,SVP - Controller,S - Sale,EAT,$20.32,"-5,000","-$101,600","7,391",-40%,2010-04-22 16:51:08,2010-04-21
81,Estate of Wade F. B. Thompson,10%,S - Sale,THO,$32.40,"-1,000,000","-$32,400,000","8,473,470",-11%,2010-04-22 16:50:48,2010-04-21
82,Allana Naj,CTO,S - Sale,MMRF,$0.16,"-80,000","-$12,800","3,523,418",-2%,2010-04-22 16:45:47,2010-04-13
83,Szulik Matthew,Dir,S - Sale+OE,RHT,$31.03,"-18,750","-$581,813","228,072",-8%,2010-04-22 16:40:37,2010-04-21
84,McDonough Thomas M,"Pres, COO",S - Sale,FIRE,$24.01,"-5,000","-$120,040","147,455",-3%,2010-04-22 16:33:19,2010-04-20
85,Talwar Vikram,Exec COB,S - Sale,EXLS,$19.51,-400,"-$7,804","928,334",0%,2010-04-22 16:32:38,2010-03-10
86,Farber Jack,COB,S - Sale,CSS,$21.75,-552,"-$12,006","658,024",0%,2010-04-22 16:32:31,2010-04-20
87,Hoelting William R,VP - Tax,S - Sale+OE,PH,$70.43,"-2,010","-$141,568","7,812",-20%,2010-04-22 16:32:11,2010-04-21
88,Pesce William J,"Pres, CEO",S - Sale+OE,JWA.J,$42.88,"-16,500","-$707,548","1,007,242",-2%,2010-04-22 16:31:13,2010-04-21
89,Swanson Eric,"SVP, Wiley-Blackwell",S - Sale,JWA.J,$42.78,"-30,000","-$1,283,340","107,927",-22%,2010-04-22 16:31:13,2010-04-21
90,Lieberman Bonnie,"SVP, GM, Higher Education",S - Sale+OE,JWA.J,$42.99,"-27,000","-$1,160,730","139,236",-16%,2010-04-22 16:31:09,2010-04-21
91,Melando Edward J,"VP, Corporate Controller",S - Sale+OE,JWA.J,$42.48,"-8,000","-$339,840","9,822",-45%,2010-04-22 16:31:05,2010-04-22
92,Greco John R,"VP, Pres - Instrumentation Grp",S - Sale+OE,PH,$70.26,-685,"-$48,131","9,909",-6%,2010-04-22 16:30:22,2010-04-21
93,Dedinsky John G Jr,"VP-Gbl Supply Chain, Procuremn",S - Sale+OE,PH,$70.50,"-2,313","-$163,067","15,856",-13%,2010-04-22 16:28:40,2010-04-21
94,McGirr David W J,"SVP, CFO",S - Sale+OE,CBST,$22.93,"-27,750","-$636,227","11,833",-70%,2010-04-22 16:27:51,2010-04-20
95,El-Hibri Fuad,"CEO, COB, 10%",S - Sale,EBS,$16.00,-900,"-$14,400","12,072,345",0%,2010-04-22 16:27:18,2010-04-21
96,Cullman Jeffery A,"VP, Pres - Hydraulics Grp",S - Sale+OE,PH,$70.50,"-3,134","-$220,947","13,403",-19%,2010-04-22 16:26:43,2010-04-21
