,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Heyer Andrew R,"Dir, 10%",S - Sale+OE,JMBA,$2.35,"-1,264,700","-$2,971,285",0,-100%,2010-10-07 21:45:32,2010-10-05
1,Rowsell James,"Managing Dir., Europe",S - Sale,MF,$7.53,"-10,000","-$75,300","31,047",-24%,2010-10-07 21:38:37,2010-08-11
2,Parnell Jack C,Dir,S - Sale+OE,NEOG,$34.05,"-5,482","-$186,675","31,668",-15%,2010-10-07 21:34:55,2010-10-05
3,Graham Donald C.,10%,S - Sale,GRM,$12.03,"-37,346","-$449,315","1,287,554",-3%,2010-10-07 21:27:13,2010-10-05
4,Gotcher Peter C,Exec. COB,S - Sale+OE,DLB,$58.51,"-7,816","-$457,344","26,001",-23%,2010-10-07 21:02:38,2010-10-06
5,Smith Vincent C,"Exec COB, 10%",S - Sale,QSFT,$24.70,"-19,000","-$469,250","28,860,399",0%,2010-10-07 20:42:22,2010-10-05
6,Teague Alex M,SVP,S - Sale,LMNR,$19.14,"-15,500","-$296,609","29,920",-34%,2010-10-07 20:38:25,2010-10-01
7,Michaelis Ronald L,Dir,S - Sale,LMNR,$19.06,"-16,537","-$315,124","369,403",-4%,2010-10-07 20:35:44,2010-10-01
8,Arzbaecher Robert C,"Pres, CEO",S - Sale+OE,ATU,$23.02,"-120,400","-$2,771,488","779,934",-13%,2010-10-07 20:21:56,2010-10-05
9,Schwartz Eric,"Pres, Equinix Europe",S - Sale,EQIX,$105.00,"-1,187","-$124,635","12,982",-8%,2010-10-07 20:19:22,2010-10-05
10,Nelson Zachary,"Pres, CEO",S - Sale,N,$23.60,"-25,000","-$589,948","1,142,605",-2%,2010-10-07 20:00:56,2010-10-05
11,Singer Adam D Md,"CEO, COB",S - Sale,IPCM,$27.78,"-2,000","-$55,568","265,512",-1%,2010-10-07 19:42:34,2010-10-05
12,Oleary Patrick J,"EVP, CFO, Treasurer",S - Sale+OE,SPW,$65.06,"-37,323","-$2,428,301","216,154",-15%,2010-10-07 19:30:29,2010-10-05
13,Mateus-Tique Jaime,Dir,S - Sale+OE,LQDT,$16.20,"-82,382","-$1,334,753","1,560,625",-5%,2010-10-07 19:29:51,2010-10-04
14,Angrick William P III,"COB, CEO, 10%",S - Sale+OE,LQDT,$16.30,"-25,502","-$415,763","7,261,312",0%,2010-10-07 19:29:28,2010-10-05
15,Mikulsky Phillip M,"EVP-Corp Dev, Shrd Servs",S - Sale+OE,TEG,$53.00,"-11,824","-$626,672","10,888",-52%,2010-10-07 19:29:25,2010-10-05
16,Lampert Edward S,10%,S - Sale,AZO,$233.33,"-397,280","-$92,695,250","5,886,430",-6%,2010-10-07 19:28:33,2010-10-05
17,Bandera Partners LLC,10%,P - Purchase,TLF,$4.28,"+3,408","+$14,598","1,954,191",0%,2010-10-07 19:24:04,2010-10-05
18,Crowley William C,Dir,S - Sale,AZO,$233.32,"-1,102","-$257,124","39,153",-3%,2010-10-07 19:07:02,2010-10-05
19,Jasper Thomas W,CEO,S - Sale,PRS,$4.85,"-2,760","-$13,386","773,813",0%,2010-10-07 18:59:09,2010-10-05
20,Smith William W Jr,"Pres, CEO",S - Sale,SMSI,$10.08,"-78,754","-$793,523","2,585,723",-3%,2010-10-07 18:56:51,2010-10-06
21,Noble William B,"MD, Europe",S - Sale+OE,WDFC,$38.50,"-1,422","-$54,747","14,567",-9%,2010-10-07 18:54:03,2010-10-05
22,Stumme Brent,"CFO, VP, Finance, Admin",S - Sale,LOOP,$12.40,"-15,000","-$186,020","255,372",-6%,2010-10-07 18:52:32,2010-10-07
23,Kellogg Harry W Jr,Pres of Merchant Bank,S - Sale+OE,SIVB,$43.00,"-2,000","-$86,000","18,216",-10%,2010-10-07 18:48:40,2010-10-05
24,Hughes Ronald Edward,"Pres, CEO, CFO, 10%",P - Purchase,RPHA,$0.00,"+10,200,000","+$1,020","10,200,000",New,2010-10-07 18:43:27,2010-10-07
25,McAfee Eric A,10%,S - Sale,EPM,$5.72,"-70,000","-$400,677","1,740,102",-4%,2010-10-07 18:40:35,2010-05-05
26,Pabrai Mohnish,10%,S - Sale,HNR,$11.13,"-346,595","-$3,859,300","1,681,031",-17%,2010-10-07 18:37:35,2010-10-05
27,Read Michael O,Dir,S - Sale,STEI,$5.44,"-10,000","-$54,357","95,039",-10%,2010-10-07 18:35:46,2010-10-07
28,Raabe Arne,"Dir, 10%",S - Sale,RPHA,$0.00,"-10,200,000","-$1,020",0,-100%,2010-10-07 18:30:48,2010-10-07
29,Binder Mitchell,"EVP, CFO",S - Sale+OE,ORBT,$3.38,"-5,000","-$16,893","107,063",-4%,2010-10-07 18:23:04,2010-10-05
30,Reed Thomas H,Dir,S - Sale+OE,NEOG,$34.06,"-2,117","-$72,097","1,688",-56%,2010-10-07 18:20:43,2010-10-05
31,"Columbia Pacific Opportunity Fund, L.P.",10%,P - Purchase,BITS,$6.86,"+7,187","+$49,285","1,522,701",0%,2010-10-07 18:19:30,2010-10-05
32,Ramos Mauricio,Pres-Liberty Global LatinAmer,S - Sale,LBTY,$31.31,"-22,619","-$708,279","14,104",-62%,2010-10-07 18:12:20,2010-10-05
33,Shaw Jane E,Dir,S - Sale+OE,MCK,$60.91,"-3,536","-$215,378","24,160",-13%,2010-10-07 18:08:56,2010-10-06
34,Kearney Christopher J,"COB, Pres, CEO",S - Sale+OE,SPW,$65.20,-500,"-$32,601","442,655",0%,2010-10-07 18:08:25,2010-10-06
