,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Tontine Capital Overseas Master Fund Ii, L.P.",10%,S - Sale,XIDE,$5.53,"-476,820","-$2,634,639","14,612,409",-3%,2010-08-11 21:49:20,2010-08-09
1,Gendell Jeffrey L Et Al,10%,S - Sale,XIDE,$5.53,"-476,820","-$2,634,639","14,612,409",-3%,2010-08-11 21:48:23,2010-08-09
2,Molina Edwin,CEO,S - Sale,USVO,$0.02,"-150,000","-$2,250","3,427,624",-4%,2010-08-11 21:01:16,2010-08-10
3,Beyer Richard A,VP,S - Sale+OE,TRMB,$29.29,"-8,000","-$234,352",340,-96%,2010-08-11 20:38:07,2010-08-09
4,Drew J Christopher,"S.VP, FIeld Operations",S - Sale,OMCL,$12.00,"-1,250","-$15,000","102,054",-1%,2010-08-11 20:26:03,2010-08-10
5,Deboer Sidney B,"COB, CEO, 10%",P - Purchase,LAD,$7.95,"+5,000","+$39,750","224,296",+2%,2010-08-11 20:17:13,2010-08-11
6,Yu Stephen,"EVP, GC",S - Sale+OE,ROVI,$44.19,"-30,000","-$1,325,700","29,299",-51%,2010-08-11 19:56:00,2010-08-09
7,Goldberg Evan,"CTO, COB",S - Sale,N,$16.71,"-4,000","-$66,834","3,144,093",0%,2010-08-11 19:50:48,2010-08-09
8,Garn Douglas F,"Pres, CEO",S - Sale,QSFT,$20.16,"-15,000","-$302,400","93,087",-14%,2010-08-11 19:48:41,2010-08-10
9,Morse David,"SVP, AMERICAS REGION",S - Sale,FARO,$20.00,-497,"-$9,940","2,995",-14%,2010-08-11 19:38:45,2010-08-09
10,Marquez Timothy,"CEO, 10%",S - Sale,VQ,$16.78,"-18,750","-$314,676","29,430,459",0%,2010-08-11 19:37:45,2010-08-09
11,Agarwal Anshu,VP of Marketing,S - Sale+OE,KEYN,$9.33,"-1,184","-$11,047",0,-100%,2010-08-11 19:30:44,2010-08-11
12,Gaulke Michael R,Dir,S - Sale,EXPO,$33.10,"-1,000","-$33,103","151,719",-1%,2010-08-11 19:24:47,2010-08-09
13,Kolesar Robert J,Dir,P - Purchase,EIG,$14.75,"+1,692","+$24,955","21,478",+9%,2010-08-11 19:23:18,2010-08-10
14,Mehrotra Sanjay,"Pres, COO",S - Sale+OE,SNDK,$45.41,"-50,000","-$2,270,490","51,398",-49%,2010-08-11 19:22:20,2010-08-10
15,Mosher Ronald F,Dir,P - Purchase,EIG,$14.82,"+1,000","+$14,820","25,001",+4%,2010-08-11 19:22:18,2010-08-10
16,Sheng Rodney T.,"SVP, Chief Admin. Officer",S - Sale+OE,BPI,$15.33,"-100,000","-$1,533,403","134,262",-43%,2010-08-11 19:19:29,2010-08-05
17,"Harbinger Capital Partners Master Fund I, Ltd.","*See Remarks, 10%",P - Purchase,SPB,$28.95,"+56,600","+$1,638,570","34,075,685",0%,2010-08-11 19:19:24,2010-08-09
18,Ginsburg Scott K,CEO,S - Sale,DGIT,$38.13,"-42,498","-$1,620,449","2,102,639",-2%,2010-08-11 19:15:12,2010-08-02
19,Bianco James A,CEO,S - Sale,CTIC,$0.40,"-250,000","-$100,000","13,422,660",-2%,2010-08-11 19:14:48,2010-08-09
20,Markowski Elizabeth M,"SVP, Secretary",S - Sale+OE,LBTY,$29.61,"-36,936","-$1,093,802","50,490",-42%,2010-08-11 19:08:38,2010-08-09
21,Dombrowik Anthony F,"SVP, CFO",S - Sale,RLH,$7.05,"-1,000","-$7,050","32,770",-3%,2010-08-11 19:07:02,2010-08-10
22,Barbieri Richard L,Dir,S - Sale,RLH,$7.18,"-8,600","-$61,763","150,176",-5%,2010-08-11 19:05:10,2010-08-09
23,Wilson Dennis J.,"Chief Innovation, Branding, 10%",S - Sale,LULU,$40.04,"-25,000","-$1,001,000","5,219,029",0%,2010-08-11 18:57:07,2010-08-09
