,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Lombardo Eric,10%,S - Sale,STRM,$2.39,"-5,025","-$12,020","1,398,552",0%,2010-01-12 21:06:16,2010-01-08
1,Cooley Philip L,Dir,P - Purchase,SNS,$295.64,+120,"+$35,477","3,981",+3%,2010-01-12 21:05:14,2010-01-12
2,Shriram Kavitark Ram,Dir,S - Sale+OE,GOOG,$600.00,"-16,883","-$10,129,800","993,351",-2%,2010-01-12 20:43:59,2009-12-16
3,Jacobs Irwin M,Dir,S - Sale+OE,QCOM,$49.49,"-12,500","-$618,625","22,340,722",0%,2010-01-12 20:35:59,2010-01-11
4,Kerschbaum Manfred,SVP,S - Sale,AMAT,$14.50,"-47,889","-$694,391","151,168",-24%,2010-01-12 20:34:25,2010-01-08
5,Rosenberg Jonathan J,SVP Prod. Mgmt.,S - Sale+OE,GOOG,$599.11,-215,"-$128,809","55,149",0%,2010-01-12 20:28:17,2010-01-08
6,Van Horne James C,Dir,S - Sale+OE,SNX,$30.29,"-4,000","-$121,176","7,833",-34%,2010-01-12 20:25:21,2010-01-08
7,Lopez George A,COB,S - Sale,ICUI,$37.46,"-2,200","-$82,411","1,776,645",0%,2010-01-12 20:21:15,2010-01-12
8,Lopez George A,COB,S - Sale,ICUI,$37.23,"-7,299","-$271,777","592,002",-1%,2010-01-12 20:21:02,2010-01-12
9,Stern Chaim Z,10%,P - Purchase,CLSC,$0.05,"+1,500,000","+$75,000","23,050,000",+7%,2010-01-12 20:10:18,2010-01-07
10,Pabrai Mohnish,10%,S - Sale,HNR,$5.21,"-33,719","-$175,605","1,631,280",-2%,2010-01-12 20:08:23,2010-01-08
11,Meng Teresa H,Dir,S - Sale,ATHR,$35.35,"-30,000","-$1,060,542","40,000",-43%,2010-01-12 20:05:06,2010-01-12
12,Blair Amy M,SVP,S - Sale,LBTY,$24.00,"-12,965","-$311,160","64,036",-17%,2010-01-12 19:44:15,2010-01-08
13,Dvorak Bernard G,"SVP, Co-CFO",S - Sale,LBTY,$24.00,"-12,965","-$311,160","64,036",-17%,2010-01-12 19:42:40,2010-01-08
14,Huang Robert T,Dir,S - Sale+OE,SNX,$30.25,"-14,595","-$441,519","315,549",-4%,2010-01-12 19:41:58,2010-01-08
