,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Columbia Pacific Opportunity Fund, L.P.",10%,P - Purchase,BITS,$7.05,"+29,570","+$208,532","1,662,028",+2%,2010-12-02 21:57:20,2010-11-30
1,Bronson Steven N,"Pres, 10%",P - Purchase,RDGA,$1.20,"+2,160","+$2,592","1,036,709",0%,2010-12-02 21:43:51,2010-12-01
2,De Silva Rajiv,"Pres, COO Spec. Pharma.",S - Sale+OE,VRX,$27.00,"-219,897","-$5,937,219","291,794",-43%,2010-12-02 21:35:43,2010-12-01
3,Brow J David,"Pres, CEO, CFO, Sec., Treas.",P - Purchase,TXVD,$0.00,"+250,000",+$250,"250,000",New,2010-12-02 21:29:01,2010-11-30
4,McCarthy Christine M,"EVP-Corp Fin., RE, Treasurer",S - Sale+OE,DIS,$37.49,"-15,000","-$562,350","42,730",-26%,2010-12-02 21:28:57,2010-12-02
5,Holderness Darin G,See General Remarks,S - Sale+OE,CXO,$83.28,"-26,608","-$2,215,827","49,787",-35%,2010-12-02 21:20:47,2010-12-01
6,Wright E Joseph,"SVP-Engineering, Operations",S - Sale,CXO,$83.27,"-100,000","-$8,326,715","210,035",-32%,2010-12-02 21:18:03,2010-12-01
7,Blum Capital Partners LP,10%,P - Purchase,ESI,$58.35,"+50,000","+$2,917,500","4,150,905",+1%,2010-12-02 21:07:18,2010-11-30
8,Barratt Craig H,"Pres, CEO",S - Sale+OE,ATHR,$34.06,"-50,000","-$1,702,880","232,763",-18%,2010-12-02 20:42:34,2010-12-02
9,Jaffe Seth,SVP - GC,S - Sale,WSM,$33.42,"-3,939","-$131,643",336,-92%,2010-12-02 20:23:05,2010-11-30
10,Balut Brian P,VP GM Networks,S - Sale+OE,TQNT,$12.14,"-17,814","-$216,233","66,204",-21%,2010-12-02 20:20:16,2010-12-01
11,Et Holdings LLC,See Footnotes (6) (7) (8),S - Sale+OE,LF,$5.78,"-650,000","-$3,755,000","916,926",-41%,2010-12-02 20:17:55,2010-11-30
12,Waldman Eyal,CEO,S - Sale,MLNX,$23.84,"-2,666","-$63,564","1,733,348",0%,2010-12-02 20:15:57,2010-11-30
13,Daane John,"Pres, CEO",S - Sale+OE,ALTR,$37.05,"-300,000","-$11,115,790","386,881",-44%,2010-12-02 20:13:43,2010-12-01
14,Burich Misha,"SVP, Research, Development",S - Sale+OE,ALTR,$36.49,"-60,000","-$2,189,344","14,169",-81%,2010-12-02 20:13:32,2010-12-01
15,Tusher Thomas W,Dir,S - Sale+OE,AMB,$29.45,"-34,351","-$1,011,637","43,646",-44%,2010-12-02 20:08:28,2010-12-01
16,Berkshire Partners LLC,10%,P - Purchase,CRI,$32.18,"+50,000","+$1,608,830","7,078,282",+1%,2010-12-02 20:02:16,2010-11-30
17,Coghill Capital Management LLC,10%,S - Sale,GMO,$5.53,"-170,000","-$939,693","6,665,360",-2%,2010-12-02 20:01:54,2010-11-30
18,Kge Group Ltd,10%,S - Sale,CAEI,$0.56,"-351,800","-$196,777","17,053,846",-2%,2010-12-02 20:01:32,2010-11-30
19,Cheli Tom,EVP,S - Sale+OE,QNST,$19.96,"-110,000","-$2,195,512","6,990",-94%,2010-12-02 20:01:04,2010-12-01
20,Burke T Robert,Dir,S - Sale+OE,AMB,$29.51,"-34,351","-$1,013,698","218,463",-14%,2010-12-02 20:01:00,2010-12-01
21,Syiek Bronwyn,"Pres, COO",S - Sale+OE,QNST,$20.00,"-71,000","-$1,420,192","35,765",-67%,2010-12-02 20:00:51,2010-12-01
22,Soderlind Carl R,Dir,S - Sale,AVD,$6.89,"-1,000","-$6,890","93,303",-1%,2010-12-02 19:56:41,2010-12-01
23,McDermott Edward H,10%,P - Purchase,REN,$0.00,+0,+$0,0,-32768%,2010-12-02 19:56:24,2010-11-30
24,McDermott Edward H,10%,P - Purchase,KWK,$0.00,+0,+$0,0,-32768%,2010-12-02 19:55:58,2010-11-30
25,McDermott Edward H,10%,P - Purchase,PQ,$0.00,+0,+$0,0,-32768%,2010-12-02 19:55:40,2010-11-30
26,McDermott Edward H,10%,P - Purchase,MLM,$0.00,+0,+$0,0,-32768%,2010-12-02 19:55:25,2010-11-30
27,McDermott Edward H,10%,P - Purchase,LBTYA,$0.00,+0,+$0,0,-32768%,2010-12-02 19:55:04,2010-11-30
28,McDermott Edward H,"Dir, 10%",P - Purchase,LAMR,$0.00,+0,+$0,0,-32768%,2010-12-02 19:54:46,2010-11-30
29,McDermott Edward H,10%,P - Purchase,CPN,$0.00,+0,+$0,0,-32768%,2010-12-02 19:54:18,2010-11-30
30,McDermott Edward H,10%,P - Purchase,ADVS,$0.00,+0,+$0,0,-32768%,2010-12-02 19:53:55,2010-11-30
31,Li Hongjun,VP of System Technology,S - Sale+OE,OVTI,$30.96,"-12,250","-$379,260","73,272",-14%,2010-12-02 19:53:43,2010-12-02
