,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Tagliaferri Mary,"VP, CRO, Treasurer, Secretary, 10%",P - Purchase,BNVI,$0.56,"+17,000","+$9,520","9,623,094",0%,2010-02-23 21:11:49,2010-02-23
1,Alban Carlos,SVP,S - Sale,ABT,$53.94,"-1,200","-$64,730","29,119",-4%,2010-02-23 20:46:18,2010-02-16
2,Hbm Bioventures Cayman Ltd,10%,S - Sale,MEND,$20.55,"-66,940","-$1,375,660","1,751,599",-4%,2010-02-23 20:46:05,2010-02-19
3,Sieczkarek Mark M,"Pres, CEO",S - Sale,CPTS,$22.00,"-69,789","-$1,535,358","13,723",-84%,2010-02-23 20:45:46,2010-02-19
4,Bohuon Olivier,EVP,S - Sale,ABT,$54.39,"-8,500","-$462,326","65,176",-12%,2010-02-23 20:45:21,2010-02-16
5,Arfman Dale C,"Dir, 10%",S - Sale,GNET,$5.22,"-8,600","-$44,934","2,064,009",0%,2010-02-23 20:44:13,2010-02-19
6,Ingram Robert Alexander,Dir,S - Sale,AGN,$58.94,"-7,200","-$424,346","25,200",-22%,2010-02-23 20:41:51,2010-02-22
7,Barlow James F,"SVP, Corp. Controller (PAO)",S - Sale+OE,AGN,$59.54,"-1,000","-$59,542","16,859",-6%,2010-02-23 20:29:23,2010-02-19
8,Almeida Mark,"Pres, Moody's Analytics",S - Sale+OE,MCO,$26.76,"-56,245","-$1,504,861","106,872",-34%,2010-02-23 20:26:41,2010-02-22
9,Johnson Franklin R,Dir,P - Purchase,RS,$43.04,"+2,000","+$86,080","7,000",+40%,2010-02-23 20:25:53,2010-02-23
10,McLaughlin Robert J,Dir,P - Purchase,GBE,$1.44,"+15,000","+$21,589","217,914",+7%,2010-02-23 20:12:10,2010-02-19
11,Weiss Jason,Dir,S - Sale+OE,BZ,$4.68,"-26,000","-$121,720","2,929,090",-1%,2010-02-23 20:05:28,2010-02-19
12,Andrews Steven Robert,"Chief Admin Offc, GC, Scty",S - Sale+OE,NSIT,$13.30,"-6,250","-$83,096","16,853",-27%,2010-02-23 20:04:35,2010-02-19
13,Donner William,Dir,S - Sale,DGIT,$31.87,-666,"-$21,225","3,078",-18%,2010-02-23 19:59:06,2010-02-19
14,Naumann-Etienne Ruediger,Dir,S - Sale,VAR,$48.40,"-2,000","-$96,801","1,000",-67%,2010-02-23 19:56:47,2010-02-23
15,Hurd Mark V,"Chm, CEO, Pres",S - Sale+OE,HPQ,$50.20,"-100,000","-$5,020,000","454,113",-18%,2010-02-23 19:55:55,2010-02-19
16,Bradley Richard Todd,"EVP, PSG",S - Sale+OE,HPQ,$50.20,"-15,000","-$753,000","35,445",-30%,2010-02-23 19:55:21,2010-02-19
17,Waksal Harlan,Dir,P - Purchase,SNT,$0.00,"+135,779",+$0,"150,779",+905%,2010-02-23 19:50:40,2010-02-19
18,Stampacchia Otello,Dir,S - Sale,MITI,$8.00,"-2,000","-$16,000","2,412,413",0%,2010-02-23 19:49:04,2010-02-19
19,Johnston David,SVP Supply Chain,S - Sale,JDAS,$28.15,"-6,929","-$195,051","6,395",-52%,2010-02-23 19:47:00,2010-02-19
20,Brewer Hamish,Pres; CEO,S - Sale,JDAS,$28.13,"-28,634","-$805,394","114,867",-20%,2010-02-23 19:46:06,2010-02-19
21,Brewer Hamish,Pres; CEO,S - Sale+OE,JDAS,$28.06,"-46,476","-$1,304,230","143,501",-24%,2010-02-23 19:45:29,2010-02-19
22,Brewer Hamish,Pres; CEO,S - Sale+OE,JDAS,$28.24,"-20,048","-$566,101","117,477",-15%,2010-02-23 19:44:38,2010-02-19
23,Brewer Hamish,Pres; CEO,S - Sale,JDAS,$28.34,"-13,436","-$380,816","120,025",-10%,2010-02-23 19:43:38,2010-02-19
24,Brewer Hamish,Pres; CEO,S - Sale,JDAS,$28.25,"-28,311","-$799,693","133,461",-18%,2010-02-23 19:42:47,2010-02-19
25,Brewer Hamish,Pres; CEO,S - Sale,JDAS,$28.13,"-59,675","-$1,678,775","161,772",-27%,2010-02-23 19:41:58,2010-02-19
26,Brewer Hamish,Pres; CEO,S - Sale+OE,JDAS,$28.01,"-93,420","-$2,616,304","221,447",-30%,2010-02-23 19:41:22,2010-02-19
27,Billings Hilary,Dir,S - Sale+OE,PEET,$36.43,"-17,227","-$627,510","3,738",-82%,2010-02-23 19:39:56,2010-02-22
28,Durr Laura,"VP, Worldwide Controller",S - Sale+OE,PLCM,$25.99,"-3,489","-$90,692",845,-81%,2010-02-23 19:24:19,2010-02-22
29,Scott Emily,Dir,P - Purchase,SHLD,$104.36,+106,"+$11,062",106,New,2010-02-23 19:23:14,2008-03-27
30,Seely Jeffrey T,Dir,S - Sale,CNQR,$39.13,"-2,438","-$95,387","1,625",-60%,2010-02-23 19:21:15,2010-02-23
31,Qtip Marital Trust Under E Bronson Ingram Trust Jan 4 1995,10%,S - Sale,IM,$18.30,"-388,600","-$7,110,719","4,465,845",-8%,2010-02-23 19:17:20,2010-02-22
32,Howe Kevin C,Dir,S - Sale+OE,DGIT,$32.14,"-20,000","-$642,868","8,199",-71%,2010-02-23 19:16:33,2010-02-19
33,Doyle John L,Dir,S - Sale,XLNX,$25.58,"-3,800","-$97,204","12,341",-24%,2010-02-23 19:11:39,2010-02-19
34,Bridenbaugh Peter R,Dir,S - Sale,PCP,$113.56,"-1,500","-$170,340","8,658",-15%,2010-02-23 19:08:39,2010-02-22
35,Redmond Paul C,"CVP, CardioVations Surgcl Sys",S - Sale+OE,EW,$91.00,"-8,600","-$782,600","17,440",-33%,2010-02-23 19:05:25,2010-02-19
36,Kehl John H Jr,"CVP, Strategy, Corp Dev",S - Sale+OE,EW,$90.92,"-30,250","-$2,750,290","22,248",-58%,2010-02-23 19:04:21,2010-02-22
37,Bailey Gregory,Dir,S - Sale,MDVN,$36.04,"-20,000","-$720,800","344,321",-5%,2010-02-23 19:03:36,2010-02-23
38,O Riordan Tom,Dir,S - Sale+OE,JOEZ,$2.30,"-39,583","-$91,026","172,762",-19%,2010-02-23 19:00:48,2010-02-23
39,Roffman Edward,Dir,S - Sale,AKNS,$1.07,"-15,000","-$16,055","60,094",-20%,2010-02-23 18:58:42,2010-02-22
40,Sample Steven L,"CEO, Pres, 10%",P - Purchase,ACCA,$1.01,+100,+$101,"6,559,264",0%,2010-02-23 18:58:18,2010-02-22
41,Zinberg Marina,10%,S - Sale,BIDZ,$1.98,"-17,237","-$34,129","6,650,516",0%,2010-02-23 18:51:56,2010-02-19
42,McGuinness Robert A,"VP Finance, CFO",S - Sale,GRZ,$1.07,"-10,000","-$10,680","248,132",-4%,2010-02-23 18:51:41,2010-02-23
43,Zinberg David,"CEO, 10%",S - Sale,BIDZ,$1.98,"-4,309","-$8,532","2,997,343",0%,2010-02-23 18:50:17,2010-02-19
44,Lansing P. Christine,Dir,S - Sale+OE,PEET,$36.47,"-60,000","-$2,188,352",0,-100%,2010-02-23 18:42:45,2010-02-22
45,Christensen R Sam,Dir,P - Purchase,HW,$12.50,+200,"+$2,500","20,000",+1%,2010-02-23 18:24:22,2010-02-22
46,Grace Frank H III,EVP,S - Sale,ABVA,$2.52,"-5,500","-$13,840","3,000",-65%,2010-02-23 18:12:17,2010-02-23
47,Crump S Scott,"COB, CEO, Pres, Treas.",S - Sale,SSYS,$27.57,"-17,040","-$469,781","363,576",-4%,2010-02-23 18:06:51,2010-02-23
48,Wallin Ray,"VP Finance, CFO",P - Purchase,MCRL,$8.74,"+1,000","+$8,740","19,478",+5%,2010-02-23 18:06:37,2010-02-23
49,Roy G Cayce,"EVP, Pres Asset Recovery",S - Sale+OE,LQDT,$12.82,"-20,055","-$257,105",0,-100%,2010-02-23 18:06:07,2010-02-19
50,Schreiber Scott Irving,VP,S - Sale+OE,WCN,$33.49,"-2,000","-$66,980","12,496",-14%,2010-02-23 18:02:28,2010-02-19
51,Craig John D,"COB, Pres, CEO",S - Sale+OE,ENS,$22.99,"-40,944","-$941,303","368,871",-10%,2010-02-23 18:00:34,2010-02-19
