,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Collier Christopher,Chief Accounting Officer,S - Sale,FLEX,$7.90,"-10,000","-$79,000","69,112",-13%,2010-04-07 21:59:52,2010-04-06
1,Barbier Francois,"Pres, Global Operations",S - Sale,FLEX,$7.90,"-10,000","-$79,000","60,000",-14%,2010-04-07 21:59:05,2010-04-06
2,Steckel William,Dir,S - Sale,DSTI,$0.30,"-93,261","-$28,026","283,739",-25%,2010-04-07 21:54:04,2010-04-01
3,Frohlich Mark W,"SVP,CA, MO",S - Sale+OE,DNDN,$40.00,"-3,098","-$123,920","204,271",-1%,2010-04-07 21:48:50,2010-04-06
4,McNitt Douglas,GC,S - Sale,FIRE,$24.62,"-1,094","-$26,933","73,256",-1%,2010-04-07 21:47:38,2010-04-05
5,Barnhill Gregory Hurd,Dir,P - Purchase,PURE,$2.02,"+10,000","+$20,156","535,044",+2%,2010-04-07 21:42:18,2010-04-06
6,Rapaglia William,Dir,P - Purchase,FWGO,$0.00,"+250,000",+$0,"755,400",+49%,2010-04-07 21:34:09,2010-04-05
7,Bojtos Peter,"Chm., Pres, CEO",P - Purchase,FWGO,$0.00,"+1,679,150",+$0,"6,967,417",+32%,2010-04-07 21:25:46,2010-04-05
8,Zimmerman Todd G,"Gen. Counsel, EVP, Secretary",S - Sale+OE,EMS,$56.31,"-15,000","-$844,637","39,792",-27%,2010-04-07 21:17:40,2010-04-05
9,Pabrai Mohnish,10%,S - Sale,HNR,$8.32,"-99,200","-$825,337","3,531,263",-3%,2010-04-07 21:15:26,2010-04-05
10,Wygod Martin J,COB,S - Sale,WBMD,$46.66,"-15,000","-$699,900","3,652,626",0%,2010-04-07 21:14:06,2010-04-07
11,Manning James V,Dir,S - Sale,WBMD,$46.67,"-1,800","-$84,006","285,070",-1%,2010-04-07 21:13:38,2010-04-07
12,Froude Craig J,EVP - Health Services,S - Sale,WBMD,$46.64,"-5,000","-$233,200","45,030",-10%,2010-04-07 21:12:53,2010-04-07
13,Zatz Steven L,EVP-Professional Svcs,S - Sale,WBMD,$46.55,"-5,000","-$232,750","82,718",-6%,2010-04-07 21:12:21,2010-04-07
14,Cameron Kevin M,Dir,S - Sale,WBMD,$46.67,"-8,366","-$390,405","333,221",-2%,2010-04-07 21:11:49,2010-04-07
15,Klugman Jeffrey L,"SVP, GM Service Provider Div",S - Sale+OE,TIVO,$17.45,"-49,015","-$855,281","124,499",-28%,2010-04-07 20:57:37,2010-04-06
16,Weiss Robert E,CTO,S - Sale,DSTI,$0.30,"-93,692","-$28,461","2,600,542",-3%,2010-04-07 20:53:40,2010-03-31
17,Johnson Thomas D,"VP GBSS, Chief Acct. Officer",S - Sale+OE,CLX,$64.02,"-6,036","-$386,398","11,716",-34%,2010-04-07 20:53:30,2010-04-05
18,Gupta Vinod,10%,S - Sale,IUSA,$7.89,"-15,000","-$118,371","2,195,196",-1%,2010-04-07 20:43:25,2010-04-05
19,"Harbinger Capital Partners Master Fund I, Ltd.","*See Remarks, 10%",P - Purchase,SPB,$27.98,"+22,200","+$621,238","3,370,006",+1%,2010-04-07 20:42:22,2010-04-05
20,Mouton Kent Y,Dir,S - Sale,KW,$10.14,"-14,500","-$147,075","79,430",-15%,2010-04-07 20:37:24,2010-04-05
21,Segal Mikhail,10%,S - Sale,DYN,$1.27,"-1,048,373","-$1,329,224","81,426,478",-1%,2010-04-07 20:26:51,2010-04-05
22,"Ls Power Partners, L.P.",10%,S - Sale,DYN,$1.27,"-902,535","-$1,144,294","69,729,259",-1%,2010-04-07 20:26:28,2010-04-05
23,"Lsp Gen Investors, L.P.",10%,S - Sale,DYN,$1.27,"-12,849","-$16,291","997,947",-1%,2010-04-07 20:23:37,2010-04-05
24,"Ls Power Development, L.L.C.",10%,S - Sale,DYN,$1.27,"-1,048,373","-$1,329,224","81,426,478",-1%,2010-04-07 20:23:06,2010-04-05
25,Kautz Robert F,"EVP, CFO",S - Sale+OE,NDN,$16.27,"-8,500","-$138,326","27,691",-23%,2010-04-07 20:20:45,2010-04-05
26,Ls Power Equity Partners L P,10%,S - Sale,DYN,$1.27,"-539,965","-$684,617","41,938,785",-1%,2010-04-07 20:20:23,2010-04-05
27,"Ls Power Associates, L.P.",10%,S - Sale,DYN,$1.27,"-150,603","-$190,948","11,697,219",-1%,2010-04-07 20:19:31,2010-04-05
28,Ls Power Equity Partners Pie I L P,10%,S - Sale,DYN,$1.27,"-327,421","-$415,134","25,430,592",-1%,2010-04-07 20:15:58,2010-04-05
