,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Moore Richard Paul,Dir,S - Sale,VOCS,$13.77,-600,"-$8,262","25,251",-2%,2010-08-16 21:59:48,2010-08-16
1,Dirks Douglas D,"Pres, CEO",P - Purchase,EIG,$14.45,"+1,000","+$14,449","146,160",+1%,2010-08-16 21:48:29,2010-08-16
2,Welch Martin J,"Pres, COO, EICN, ECIC",P - Purchase,EIG,$14.40,+500,"+$7,200","66,714",+1%,2010-08-16 21:47:45,2010-08-16
3,Polley Dale W,Dir,P - Purchase,HSTM,$4.95,"+1,000","+$4,950","6,000",+20%,2010-08-16 21:36:31,2010-08-13
4,McLaren Jeffrey L,Dir,S - Sale,HSTM,$4.94,"-50,000","-$246,978","87,467",-36%,2010-08-16 21:34:21,2010-08-13
5,Downey Michael P,Dir,P - Purchase,ELX,$8.35,"+20,000","+$166,934","50,000",+67%,2010-08-16 21:22:04,2010-08-16
6,Schmitt Karen,See Remarks,P - Purchase,MHLD,$7.17,"+5,000","+$35,838","50,250",+11%,2010-08-16 21:21:19,2010-08-12
7,Burns Gordon M,See Remark (a),P - Purchase,CODI,$14.10,"+125,850","+$1,774,568","86,018",-316%,2010-08-16 20:56:38,2010-08-12
8,Dimaria Matthew,"EVP, GM Roxio",S - Sale+OE,SNIC,$7.67,"-3,750","-$28,763",0,-100%,2010-08-16 20:43:02,2010-08-13
9,Kallenbach T.L.,"EVP, Marketing, Prod. Mgmt.",P - Purchase,FSLR,$123.91,"+1,000","+$123,910","2,500",+67%,2010-08-16 20:42:04,2010-08-16
10,Steel Partners II LP,10%,P - Purchase,SLI,$12.00,+11,+$132,"926,766",0%,2010-08-16 20:29:32,2010-08-12
11,Rowland Marcus C,"EVP, CFO",S - Sale,CHK,$21.18,"-50,000","-$1,058,882","477,064",-9%,2010-08-16 20:27:03,2010-08-12
12,Poole David P,"SVP, GC",P - Purchase,RRC,$36.57,"+5,500","+$201,154","6,700",+458%,2010-08-16 20:06:50,2010-08-13
13,Reich Edward I,"EVP Finance, CFO",P - Purchase,CPST,$0.72,"+1,000",+$716,"61,627",+2%,2010-08-16 20:06:10,2010-08-13
14,Selati Sydney,Dir,S - Sale+OE,HANS,$43.96,"-2,500","-$109,892","15,000",-14%,2010-08-16 19:59:46,2010-08-16
15,"Seven Bridges Foundation, Inc.",10%,S - Sale,TISDZ,$1.25,"-5,500","-$6,875","4,669,030",0%,2010-08-16 19:57:04,2010-08-12
16,Kirby Hal Douglas,"VP, CFO",S - Sale+OE,ANV,$19.27,"-70,234","-$1,353,444","65,000",-52%,2010-08-16 19:47:57,2010-08-12
17,Cochran Hope F,"SVP, Finance, Treasurer",S - Sale,CLWR,$6.18,"-5,000","-$30,900","113,878",-4%,2010-08-16 19:23:44,2010-08-16
18,Carnahan Scott W.,Dir,P - Purchase,PMT,$18.00,"+5,000","+$90,000","12,250",+69%,2010-08-16 19:17:51,2010-08-10
19,Kransdorf Jerome I,Dir,P - Purchase,CAKE,$22.84,"+1,000","+$22,835","2,500",+67%,2010-08-16 19:14:31,2010-08-12
20,Filo David,Chief Yahoo,S - Sale,YHOO,$13.84,"-166,500","-$2,303,944","76,195,390",0%,2010-08-16 19:10:28,2010-08-12
21,Flatley Jay T,"Pres, CEO",S - Sale+OE,ILMN,$45.64,"-30,000","-$1,369,230","372,904",-7%,2010-08-16 19:04:25,2010-08-12
22,Wilson Dennis J.,"Chief Innovation, Branding, 10%",S - Sale,LULU,$38.26,"-6,400","-$244,866","5,214,629",0%,2010-08-16 18:54:09,2010-08-12
23,Prager Gary,"Frmr ofcr, dir, 10% owner",S - Sale,BLSM,$0.01,"-250,002","-$1,500","1,200",-100%,2010-08-16 18:50:37,2010-08-12
24,Dalessio Frederick D,Dir,P - Purchase,NWK,$2.86,"+5,000","+$14,275","25,000",+25%,2010-08-16 18:50:16,2010-08-13
