,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Firefly Value Partners, LP",10%,P - Purchase,NTII,$0.08,"+30,958","+$2,347","5,147,955",+1%,2010-04-26 21:57:06,2010-04-22
1,Flatley Jay T,"Pres, CEO",S - Sale,ILMN,$37.17,"-25,000","-$929,325","472,904",-5%,2010-04-26 21:36:12,2010-04-22
2,Steel Partners Holdings L.P.,10%,P - Purchase,DGTC,$1.03,"+5,300","+$5,459","6,531,634",0%,2010-04-26 21:28:26,2010-04-22
3,Steel Partners II LP,10%,P - Purchase,WXCO,$4.97,"+96,896","+$481,482","5,220,361",+2%,2010-04-26 21:27:13,2010-04-22
4,Williams Duston,CFO,S - Sale+OE,INFN,$9.95,"-100,000","-$995,005","134,006",-43%,2010-04-26 21:19:11,2010-04-23
5,Pabrai Mohnish,10%,S - Sale,HNR,$8.88,"-33,902","-$300,948","3,517,350",-1%,2010-04-26 21:17:07,2010-04-22
6,Wier Bruce,SVP Engineering,S - Sale+OE,UCTT,$10.00,"-5,000","-$50,020","73,444",-6%,2010-04-26 21:16:51,2010-04-21
7,Dalgaard Lars,"CEO, Pres",S - Sale,SFSF,$22.08,"-13,500","-$298,085","866,956",-2%,2010-04-26 21:15:02,2010-04-22
8,Granger Clarence L,CEO,S - Sale+OE,UCTT,$10.25,"-25,000","-$256,273","361,395",-6%,2010-04-26 21:11:31,2010-04-22
9,Hayward Deborah,SVP Sales,S - Sale+OE,UCTT,$10.00,"-5,000","-$50,000","31,251",-14%,2010-04-26 21:10:35,2010-04-21
10,Schnitzer Gregory,10%,S - Sale+OE,SCHN,$57.31,"-5,000","-$286,542","9,634",-34%,2010-04-26 20:58:02,2010-04-23
11,Romain Gayle S,10%,S - Sale+OE,SCHN,$58.00,"-12,000","-$696,019","2,205",-84%,2010-04-26 20:57:48,2010-04-26
12,Meier Dina S,10%,S - Sale+OE,SCHN,$58.00,"-12,000","-$696,019",0,-100%,2010-04-26 20:57:32,2010-04-26
13,Dentino William,Trustee of trust owners,S - Sale,MOH,$27.90,"-25,000","-$697,568","8,593,862",0%,2010-04-26 20:54:49,2010-04-26
14,Hughes William R,"EVP, GC, Secretary",S - Sale,TIBX,$11.44,"-19,000","-$217,328","111,750",-15%,2010-04-26 20:50:49,2010-04-26
15,McCarthy Michael O III,"Chief Legal, Admin. Officer",S - Sale+OE,INFN,$9.95,"-49,864","-$496,147","24,007",-68%,2010-04-26 20:48:25,2010-04-23
16,Weger Hans S,CFO,S - Sale,LHO,$26.82,"-19,185","-$514,542","136,565",-12%,2010-04-26 20:26:46,2010-04-26
17,Scott Stuart L,Dir,S - Sale,LHO,$26.90,"-100,000","-$2,690,000","121,572",-45%,2010-04-26 20:25:58,2010-04-26
18,Barnello Michael D,"Pres, CEO",S - Sale,LHO,$26.81,"-49,236","-$1,320,017","236,365",-17%,2010-04-26 20:25:08,2010-04-26
19,Kodosky Jeffrey L,Dir,S - Sale,NATI,$36.57,"-12,000","-$438,794","2,654,689",0%,2010-04-26 20:21:28,2010-04-26
20,Miau Matthew,Dir,S - Sale,SNX,$30.13,"-2,600","-$78,346","4,439,244",0%,2010-04-26 20:20:58,2010-04-23
21,Miau Matthew,Dir,S - Sale,SNX,$30.00,"-12,500","-$374,974","4,441,844",0%,2010-04-26 20:19:44,2010-04-23
22,Miau Matthew,Dir,S - Sale,SNX,$29.76,"-13,900","-$413,678","4,454,344",0%,2010-04-26 20:18:30,2010-04-23
23,Miau Matthew,Dir,S - Sale,SNX,$30.05,"-13,000","-$390,601","6,189,502",0%,2010-04-26 20:17:11,2010-04-23
24,Asher Garland P,Pres,P - Purchase,ANTP,$3.85,"+2,000","+$7,700","41,715",+5%,2010-04-26 20:16:51,2010-04-23
25,Miau Matthew,Dir,S - Sale,SNX,$29.84,"-13,600","-$405,837","6,202,502",0%,2010-04-26 20:15:55,2010-04-23
26,Miau Matthew,Dir,S - Sale,SNX,$30.01,"-23,400","-$702,301","6,681,534",0%,2010-04-26 20:14:30,2010-04-23
27,Solomon Mark T,Controller,S - Sale+OE,SM,$40.00,"-3,000","-$120,000","6,242",-32%,2010-04-26 19:54:32,2010-04-23
28,Truchard James J,"Pres, 10%",S - Sale,NATI,$36.68,"-10,500","-$385,148","16,445,760",0%,2010-04-26 19:34:08,2010-04-26
29,Wheeler Dayton,Dir,P - Purchase,AZGS,$0.09,"+28,657","+$2,493","48,657",+143%,2010-04-26 19:26:47,2010-03-18
30,Larson Jeffrey E,Exec VP Exploration,S - Sale+OE,BEXP,$17.51,"-20,000","-$350,150","42,697",-32%,2010-04-26 19:23:39,2010-04-22
31,McCormick Dan,"SVP, Products, Services",S - Sale+OE,SFLY,$25.29,"-4,066","-$102,829","3,445",-54%,2010-04-26 19:20:32,2010-04-22
32,Vance Mark,Dir,P - Purchase,AZGS,$0.09,"+28,657","+$2,493","1,989,733",+1%,2010-04-26 19:18:52,2010-03-18
33,Martin William C,10%,P - Purchase,CTMM,$2.50,"+9,880","+$24,700","880,472",+1%,2010-04-26 19:17:28,2010-04-22
34,Swanson Robert H Jr,Exec COB,S - Sale,LLTC,$31.27,"-6,714","-$209,947","386,000",-2%,2010-04-26 19:07:20,2010-04-26
35,Morris Arlene,CEO,S - Sale+OE,AFFY,$25.00,-300,"-$7,500",0,-100%,2010-04-26 19:03:05,2010-04-23
36,Johnson Waylan,Pres,P - Purchase,AZGS,$0.08,"+1,000,000","+$80,000","4,000,000",+33%,2010-04-26 18:49:46,2010-02-18
