,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Lane Curtis,"Dir, 10%",P - Purchase,AIQ,$4.50,"+150,000","+$674,750","24,013,148",+1%,2010-08-17 21:13:08,2010-08-13
1,Harmon Michael P,"Dir, 10%",P - Purchase,AIQ,$4.50,"+150,000","+$674,750","26,169,104",+1%,2010-08-17 21:11:59,2010-08-13
2,Bendikson Aaron,"Dir, 10%",P - Purchase,AIQ,$4.50,"+150,000","+$674,750","26,169,104",+1%,2010-08-17 21:10:44,2010-08-13
3,"Mts Health Investors Ii, LP",10%,P - Purchase,AIQ,$4.50,"+150,000","+$674,750","24,175,324",+1%,2010-08-17 21:08:38,2010-08-13
4,"Ocm Principal Opportunities Fund Iv, LP",10%,P - Purchase,AIQ,$4.50,"+150,000","+$674,750","24,175,324",+1%,2010-08-17 21:07:49,2010-08-13
5,Barker Timothy J,"CFO, Treasurer",S - Sale+OE,RP,$11.00,"-50,000","-$550,000","165,841",-23%,2010-08-17 20:59:53,2010-08-17
6,Willsey Lance,Dir,P - Purchase,EXEL,$2.93,"+100,000","+$293,040","187,500",+114%,2010-08-17 20:55:50,2010-08-13
7,Berkeley Richard M,Dir,S - Sale+OE,RP,$11.00,"-528,055","-$5,808,605","85,229",-86%,2010-08-17 20:50:53,2010-08-17
8,"Seren Capital, Ltd.","Dir, 10%",S - Sale+OE,RP,$11.00,"-1,500,000","-$16,500,000","21,285,172",-7%,2010-08-17 20:49:26,2010-08-17
9,"Patricof Private Investment Club Iii, L.P.",Member of 10% owner group,S - Sale+OE,RP,$11.00,"-67,160","-$738,760","370,236",-15%,2010-08-17 20:43:15,2010-08-17
10,Morrissey Michael,"Pres, CEO",P - Purchase,EXEL,$2.94,"+30,000","+$88,344","78,401",+62%,2010-08-17 20:42:02,2010-08-13
11,Glover Ashley Chaffin,"EVP, Multifamily Solutions",S - Sale+OE,RP,$11.00,"-15,000","-$165,000",0,-100%,2010-08-17 20:40:10,2010-08-17
12,Abraham Magid M,"Pres, CEO",S - Sale,SCOR,$18.09,"-5,000","-$90,449","1,492,621",0%,2010-08-17 20:38:30,2010-08-16
13,Lindwall Jason D,Chief Operations Officer,S - Sale+OE,RP,$11.00,"-10,000","-$110,000",0,-100%,2010-08-17 20:36:50,2010-08-17
14,Tarpey Kenneth,CFO,S - Sale,SCOR,$17.85,-500,"-$8,925","93,265",-1%,2010-08-17 20:34:57,2010-08-16
15,Apax Managers Inc,"Dir, 10%",S - Sale+OE,RP,$11.00,"-2,300,000","-$25,300,000","12,679,371",-15%,2010-08-17 20:31:28,2010-08-17
16,Clark Roger,CFO,P - Purchase,ICLK,$3.57,"+3,000","+$10,710","121,167",+3%,2010-08-17 20:31:14,2010-08-17
17,Leeds Jeffrey T,Dir,S - Sale+OE,RP,$11.00,"-1,500,000","-$16,500,000","2,460,252",-38%,2010-08-17 20:27:00,2010-08-17
18,Apax Excelsior Vi-B C.V.,Member of 10% owner group,S - Sale+OE,RP,$11.00,"-106,950","-$1,176,450","589,588",-15%,2010-08-17 20:24:54,2010-08-17
19,Wakeham Dirk,Pres,S - Sale+OE,RP,$11.00,"-18,000","-$198,000",0,-100%,2010-08-17 20:24:22,2010-08-17
20,Apax Excelsior Vi-A C.V.,Member of 10% owner group,S - Sale+OE,RP,$11.00,"-160,540","-$1,765,940","885,018",-15%,2010-08-17 20:21:32,2010-08-17
21,Wright Jason A,"Dir, 10%",S - Sale+OE,RP,$11.00,"-2,300,000","-$25,300,000","12,679,371",-15%,2010-08-17 20:19:21,2010-08-17
22,Apax Excelsior VI LP,"Dir, 10%",S - Sale+OE,RP,$11.00,"-1,965,350","-$21,618,850","10,834,529",-15%,2010-08-17 20:17:06,2010-08-17
23,King Robert F,Dir,S - Sale,ASYS,$14.00,"-5,000","-$70,000","11,000",-31%,2010-08-17 20:15:29,2010-08-17
24,Winn Stephen T,"COB, CEO, 10%",S - Sale+OE,RP,$11.00,"-1,647,500","-$18,122,500","28,009,249",-6%,2010-08-17 20:14:44,2010-08-17
25,Megrue John F,"Dir, 10%",S - Sale+OE,RP,$11.00,"-2,300,000","-$25,300,000","12,679,371",-15%,2010-08-17 20:12:35,2010-08-17
26,Solomon Douglas P.,"SVP, GC, Sec.",S - Sale,N,$17.59,"-1,593","-$28,013","74,387",-2%,2010-08-17 20:09:13,2010-08-16
27,McGeever James,COO,S - Sale,N,$17.66,"-7,700","-$135,982","395,995",-2%,2010-08-17 20:06:47,2010-08-16
28,"Ntr Metals, LLC",10%,P - Purchase,DGSE,$2.90,"+1,300","+$3,765","3,016,500",0%,2010-08-17 20:06:15,2010-08-13
29,Goldberg Evan,"CTO, COB",S - Sale,N,$17.42,"-4,000","-$69,670","3,137,476",0%,2010-08-17 20:04:51,2010-08-16
30,Nelson Zachary,"Pres, CEO",S - Sale,N,$17.86,"-4,998","-$89,269","1,197,292",0%,2010-08-17 20:02:26,2010-08-17
31,Hamm Harold,"CEO, COB, 10%",P - Purchase,CLR,$42.63,"+40,000","+$1,705,200","123,691,708",0%,2010-08-17 19:59:40,2010-08-16
32,Muncrief Richard E,"SVP, Operations",P - Purchase,CLR,$42.66,"+1,000","+$42,660","27,931",+4%,2010-08-17 19:58:41,2010-08-16
33,Campbell Jeffrey C,"EVP, CFO",S - Sale+OE,MCK,$61.02,"-41,500","-$2,532,284","68,501",-38%,2010-08-17 19:57:07,2010-08-16
34,Hienrich Edi,"SVP, MD EMEA",S - Sale+OE,HLF,$56.17,"-7,842","-$440,516","12,240",-39%,2010-08-17 19:54:17,2010-08-13
35,Ben-Natan Nimrod,"VP, Solutions, Strategy",S - Sale,HLIT,$6.14,"-2,100","-$12,894","32,600",-6%,2010-08-17 19:51:27,2010-08-17
36,Waechter Thomas H,"Chief Exec. Officer, Pres",S - Sale+OE,JDSU,$10.32,"-15,996","-$165,082",0,-100%,2010-08-17 19:32:34,2010-08-17
37,Vellequette David,CFO,S - Sale+OE,JDSU,$14.60,"-1,000","-$14,595","159,664",-1%,2010-08-17 19:29:30,2006-10-31
