,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Idealab,10%,S - Sale,INET,$8.50,"-160,000","-$1,360,000","5,741,126",-3%,2010-02-25 21:55:48,2010-02-23
1,Gross William,"Dir, 10%",S - Sale,INET,$8.50,"-160,000","-$1,360,000","5,771,699",-3%,2010-02-25 21:46:48,2010-02-23
2,Plofsky Jordan,"SVP, GM Penang Operation",S - Sale+OE,ALTR,$24.00,"-20,000","-$480,000","65,130",-23%,2010-02-25 21:45:40,2010-02-24
3,Goodstein Marcia,Dir,S - Sale,INET,$8.50,"-160,000","-$1,360,000","5,779,403",-3%,2010-02-25 21:45:35,2010-02-23
4,Lissner Lance,SVP Business Dvlpmnt,S - Sale,ALTR,$24.50,"-2,535","-$62,108","23,470",-10%,2010-02-25 21:45:31,2010-02-25
5,Callas James,"VP, Finance, Corp Controller",S - Sale+OE,ALTR,$24.00,"-20,000","-$480,000","2,191",-90%,2010-02-25 21:45:28,2010-02-24
6,Burich Misha,"SVP, Research, Development",S - Sale+OE,ALTR,$24.00,"-20,000","-$480,000","29,113",-41%,2010-02-25 21:45:13,2010-02-24
7,Seim Robin Gene,"VP, Finance, CFO",S - Sale,OMCL,$13.58,"-4,781","-$64,926","64,095",-7%,2010-02-25 21:20:06,2010-02-23
8,Hedge Len,"SVP, Bus. Development",S - Sale,ALGN,$18.00,"-10,000","-$180,000",0,-100%,2010-02-25 21:05:13,2010-02-18
9,Gilman Kenneth B,Dir,P - Purchase,INET,$8.49,"+5,000","+$42,450","112,485",+5%,2010-02-25 21:00:57,2010-02-23
10,Evans Marsha Johnson,Dir,S - Sale+OE,HUN,$13.75,"-30,000","-$412,533","15,749",-66%,2010-02-25 20:51:33,2010-02-23
11,Stolle Russell R,"SVP, Deputy GC",S - Sale+OE,HUN,$13.65,"-13,557","-$184,987","63,812",-18%,2010-02-25 20:38:51,2010-02-23
12,Fishman Jerald,Dir,S - Sale,XLNX,$25.70,"-3,350","-$86,108","9,791",-25%,2010-02-25 20:30:34,2010-02-24
13,Livermore Ann M,"EVP, EB",S - Sale,HPQ,$50.50,"-72,326","-$3,652,152","28,955",-71%,2010-02-25 20:24:27,2010-02-23
14,Huntsman Jon M,"Exec COB, 10%",S - Sale,HUN,$13.97,"-425,000","-$5,937,888","23,313,792",-2%,2010-02-25 20:13:25,2010-02-24
15,Nelson Elizabeth A,Dir,S - Sale,SFSF,$16.87,"-10,000","-$168,720","50,000",-17%,2010-02-25 20:13:01,2010-02-12
16,Hastings Reed,CEO,S - Sale+OE,NFLX,$63.99,"-10,000","-$639,900","1,545,754",-1%,2010-02-25 20:04:41,2010-02-25
17,Wechsler Bradley J,Dir,S - Sale,IMAX,$12.99,"-25,005","-$324,898","1,208,285",-2%,2010-02-25 20:03:44,2010-02-23
18,Roesch Martin F,CTO,S - Sale,FIRE,$23.30,"-5,000","-$116,511","968,984",-1%,2010-02-25 20:00:42,2010-02-23
19,Genton Andre C,Division Pres,S - Sale+OE,HUN,$13.60,"-16,611","-$225,910",0,-100%,2010-02-25 20:00:27,2010-02-23
20,McDonough Thomas M,"Pres, COO",S - Sale,FIRE,$23.09,"-5,000","-$115,451","194,602",-3%,2010-02-25 20:00:15,2010-02-23
21,Verissimo Marc J,Chief Strategy Officer,S - Sale+OE,SIVB,$44.40,"-1,112","-$49,372","22,775",-5%,2010-02-25 19:53:57,2010-02-24
22,Kellogg Harry W Jr,Pres of Merchant Bank,S - Sale+OE,SIVB,$41.39,"-7,780","-$322,032","18,693",-29%,2010-02-25 19:53:52,2010-02-24
23,Becker Gregory W,Pres SiliconVlyBank,S - Sale+OE,SIVB,$43.22,"-11,760","-$508,220","23,244",-34%,2010-02-25 19:53:35,2010-02-24
24,Gaudreau Daniel A,"SVP, Operations, CFO",S - Sale+OE,ACTU,$5.37,"-60,000","-$322,260","56,468",-52%,2010-02-25 19:47:18,2010-02-25
25,Gaudreau Daniel A,"SVP, Operations, CFO",S - Sale+OE,ACTU,$5.50,"-26,602","-$146,205","56,468",-32%,2010-02-25 19:46:26,2010-02-24
26,Huntsman Family Holdings Co LLC,10%,S - Sale,HUN,$13.87,"-1,039,394","-$14,412,870","23,216,818",-4%,2010-02-25 19:38:55,2010-02-23
27,Shannon C Douglas,"VP, Procurement",S - Sale,GGC,$14.61,"-5,000","-$73,066","42,870",-10%,2010-02-25 19:37:28,2010-02-24
28,Buckis Mark E,"VP, Corporate Controller",S - Sale,GGC,$14.56,"-7,000","-$101,949","27,290",-20%,2010-02-25 19:33:51,2010-02-24
29,Doherty William H,"VP, PVC Compounds",S - Sale,GGC,$14.59,"-20,000","-$291,883","60,551",-25%,2010-02-25 19:29:08,2010-02-24
30,Smith Willard H Jr,Dir,S - Sale+OE,ESS,$84.59,"-2,500","-$211,475","10,000",-20%,2010-02-25 19:26:35,2010-02-24
31,Khosrowshahi Dara,CEO,S - Sale+OE,EXPE,$22.54,"-5,001","-$112,747","144,593",-3%,2010-02-25 19:26:12,2010-02-24
32,Archer Michael J.,Pres Applebee's Intl.,S - Sale+OE,DIN,$28.23,"-50,000","-$1,411,745","68,250",-42%,2010-02-25 19:20:33,2010-02-24
33,Hbm Bioventures Cayman Ltd,10%,S - Sale,MEND,$19.98,"-70,000","-$1,398,730","1,681,599",-4%,2010-02-25 19:19:52,2010-02-23
34,Gross Robert G,CEO,S - Sale,MNRO,$35.63,"-65,170","-$2,322,158","825,538",-7%,2010-02-25 19:17:19,2010-02-23
35,Armstrong James D,Dir,S - Sale+OE,JDAS,$28.06,"-33,025","-$926,758","1,202,228",-3%,2010-02-25 19:16:17,2010-02-23
36,Slivon Paul C,COB Wealth Mgmt,S - Sale+OE,TWPG,$4.10,"-10,000","-$41,000","424,566",-2%,2010-02-25 19:11:43,2010-02-24
37,Hu George,"EVP, Marketing",S - Sale+OE,CRM,$68.49,-171,"-$11,712","2,965",-5%,2010-02-25 19:11:26,2010-02-25
38,Zhao Qingjie,"CEO, Pres, 10%",P - Purchase,WATG,$8.93,"+126,787","+$1,132,326","9,859,687",+1%,2010-02-25 19:10:49,2010-02-23
39,Goldstein Lainie,CFO,S - Sale,TTWO,$9.32,"-1,580","-$14,726","158,728",-1%,2010-02-25 19:09:07,2010-02-02
40,Bourdon Lynn L III,SVP,S - Sale+OE,EPD,$32.10,"-5,000","-$160,500","103,285",-5%,2010-02-25 19:07:02,2010-02-23
41,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$66.98,"-10,000","-$669,759","12,656,006",0%,2010-02-25 19:06:18,2010-02-25
42,Drexler Millard S,Dir,S - Sale,AAPL,$198.43,"-20,000","-$3,968,514","20,000",-50%,2010-02-25 19:01:31,2010-02-23
43,Praetorian Capital Management LLC,10%,P - Purchase,BNGOF,$0.16,"+36,735","+$5,975","8,635,999",0%,2010-02-25 19:00:54,2010-02-24
