,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Gregg Valeta A,Dir,S - Sale+OE,BTIM,$7.77,"-5,702","-$44,281",0,-100%,2010-05-14 21:46:21,2010-05-12
1,Thompson Jeffrey M,"Pres, CEO",S - Sale,TWER,$1.68,"-4,450","-$7,454","1,807,511",0%,2010-05-14 21:21:47,2010-05-14
2,Edmonds-Waters Christopher,Head of HR,S - Sale+OE,SIVB,$50.40,"-1,550","-$78,122",44,-97%,2010-05-14 21:17:06,2010-05-12
3,David Morton,Dir,S - Sale,VG,$1.85,"-300,000","-$555,830","1,373,737",-18%,2010-05-14 20:56:56,2010-05-12
4,Wexler Alan M,SVP,S - Sale,SAPE,$10.81,"-25,458","-$275,201","281,849",-8%,2010-05-14 20:48:31,2010-05-13
5,Croghan Raymond D,Dir,S - Sale,CROX,$10.80,"-50,000","-$540,000","18,275",-73%,2010-05-14 20:44:37,2010-05-12
6,Granger Clarence L,"COB, CEO",S - Sale+OE,UCTT,$10.50,"-13,655","-$143,378","361,395",-4%,2010-05-14 20:11:46,2010-05-12
7,Bobo Donald E Jr,"CVP, Heart Valve Therapy",S - Sale+OE,EW,$101.23,"-12,500","-$1,265,375","16,642",-43%,2010-05-14 20:02:50,2010-05-13
8,Mankar Anil Shamrao,SVP,S - Sale+OE,MSPD,$10.00,"-2,666","-$26,660","21,997",-11%,2010-05-14 20:02:47,2010-05-12
9,Hamilton Gerald J,SVP,S - Sale+OE,MSPD,$10.02,"-31,665","-$317,282","58,805",-35%,2010-05-14 20:02:44,2010-05-12
10,Cates Ron,SVP,S - Sale+OE,MSPD,$9.61,"-11,665","-$112,066","25,346",-32%,2010-05-14 20:02:41,2010-05-12
11,Cao Jing,SVP,S - Sale+OE,MSPD,$9.87,"-31,122","-$307,172","11,135",-74%,2010-05-14 20:02:38,2010-05-12
12,Busch Kurt F.,SVP,S - Sale+OE,MSPD,$10.13,"-23,539","-$238,481","26,954",-47%,2010-05-14 20:02:35,2010-05-12
13,Johnsen Bret W,"SVP, CFO, Treasurer",S - Sale+OE,MSPD,$10.00,"-164,165","-$1,641,209","73,136",-69%,2010-05-14 20:02:33,2010-05-12
14,"The William W. Smith, Jr. Revocable Trust",10%,S - Sale,SMSI,$10.76,"-40,853","-$439,635","2,192,262",-2%,2010-05-14 19:57:27,2010-05-13
15,Teixeira J Andre,Dir,S - Sale,PLD,$12.25,"-6,000","-$73,488","20,798",-22%,2010-05-14 19:39:47,2010-05-12
16,Albright Paul,"GM SMB, CMO",S - Sale+OE,SFSF,$22.98,"-15,000","-$344,750",0,-100%,2010-05-14 19:34:21,2010-05-13
17,Darwish Sayed,"SVP, GC, CAO",S - Sale+OE,PLCM,$32.41,"-10,396","-$336,975","5,244",-66%,2010-05-14 19:31:32,2010-05-13
18,Whiteside Shane,"EVP, COO",S - Sale+OE,TTMI,$12.00,"-3,334","-$40,008","99,738",-3%,2010-05-14 19:00:10,2010-05-12
19,Soder Douglas L,EVP,S - Sale,TTMI,$12.00,"-2,900","-$34,800","83,363",-3%,2010-05-14 18:58:19,2010-05-12
20,Steel Partners II LP,10%,P - Purchase,SLI,$10.66,"+1,158","+$12,345","754,898",0%,2010-05-14 18:57:24,2010-05-12
21,Van Oppen Peter H,Dir,S - Sale,ISLN,$14.77,"-68,238","-$1,007,602","15,000",-82%,2010-05-14 18:54:43,2010-05-13
22,Richards Steven W,"CFO, EVP,, Secretary",S - Sale,TTMI,$12.00,"-2,191","-$26,292","78,882",-3%,2010-05-14 18:54:26,2010-05-12
23,Sutton Gary,Dir,S - Sale+OE,WBSN,$22.13,"-10,000","-$221,254","4,543",-69%,2010-05-14 18:53:10,2010-05-14
24,Bandera Partners LLC,10%,P - Purchase,TLF,$4.49,"+6,335","+$28,458","1,319,337",0%,2010-05-14 18:51:05,2010-05-12
25,Alder Kenton K,"Pres, CEO",S - Sale,TTMI,$12.00,"-12,728","-$152,736","194,477",-6%,2010-05-14 18:49:52,2010-05-12
26,Hughes Gregory F,"COO, CFO",S - Sale+OE,SLG,$66.67,"-45,000","-$3,000,000","18,442",-71%,2010-05-14 18:45:54,2010-05-12
27,Hubbard David A,"VP, Sales, Mark",S - Sale,AFOP,$1.50,"-1,927","-$2,891","309,236",-1%,2010-05-14 18:44:33,2010-05-13
28,Page Lawrence,"Pres, Products, Asst. Secty, 10%",S - Sale,GOOG,$503.07,"-1,800","-$905,518","120,000",-1%,2010-05-14 18:41:43,2010-05-12
29,Page Lawrence,"Pres, Products, Asst. Secty, 10%",S - Sale,GOOG,$503.88,"-3,265","-$1,645,179","121,800",-3%,2010-05-14 18:40:15,2010-05-12
30,Page Lawrence,"Pres, Products, Asst. Secty, 10%",S - Sale,GOOG,$504.61,"-4,190","-$2,114,320","125,065",-3%,2010-05-14 18:36:59,2010-05-12
31,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$84.33,"-10,000","-$843,331","12,061,006",0%,2010-05-14 18:35:59,2010-05-14
32,Page Lawrence,"Pres, Products, Asst. Secty, 10%",S - Sale,GOOG,$505.23,"-3,985","-$2,013,347","129,155",-3%,2010-05-14 18:35:05,2010-05-12
33,Page Lawrence,"Pres, Products, Asst. Secty, 10%",S - Sale,GOOG,$506.13,"-4,050","-$2,049,818","133,240",-3%,2010-05-14 18:31:24,2010-05-12
34,Page Lawrence,"Pres, Products, Asst. Secty, 10%",S - Sale,GOOG,$506.75,"-4,288","-$2,172,928","137,290",-3%,2010-05-14 18:29:32,2010-05-12
35,Harris Parker,"EVP, Technology",S - Sale,CRM,$86.27,-467,"-$40,288","585,841",0%,2010-05-14 18:29:19,2010-05-14
36,Page Lawrence,"Pres, Products, Asst. Secty, 10%",S - Sale,GOOG,$507.54,"-3,200","-$1,624,134","141,578",-2%,2010-05-14 18:27:30,2010-05-12
37,Fusfield Glenn,"EVP, COO - Maritime",S - Sale+OE,STNR,$47.38,"-10,117","-$479,332","23,745",-30%,2010-05-14 18:26:04,2010-05-12
38,Page Lawrence,"Pres, Products, Asst. Secty, 10%",S - Sale+OE,GOOG,$509.46,"-3,000","-$1,528,381","144,778",-2%,2010-05-14 18:20:43,2010-05-12
39,Schmidt Andrew C,CFO,S - Sale,SMSI,$10.76,"-10,000","-$107,580","214,304",-4%,2010-05-14 18:16:21,2010-05-13
40,Walsh Christopher L,SVP-US Distribution,S - Sale+OE,CORE,$30.03,"-16,726","-$502,275","35,905",-32%,2010-05-14 18:15:10,2010-05-12
