,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Ryde Magnus,CEO,S - Sale,DSTI,$1.69,"-10,659","-$18,000",60,-99%,2010-10-13 21:41:05,2010-10-11
1,Blum Capital Partners LP,10%,P - Purchase,ESI,$67.62,"+35,000","+$2,366,742","3,850,905",+1%,2010-10-13 21:37:25,2010-10-11
2,Weiss Robert E,CTO,S - Sale,DSTI,$1.68,"-22,999","-$38,726","19,441",-54%,2010-10-13 21:17:42,2010-10-11
3,Goldberg Evan,"CTO, COB",S - Sale,N,$21.14,"-20,000","-$422,780","3,003,725",-1%,2010-10-13 21:01:32,2010-10-11
4,Tarkoff Robert M,"SVP, GM, DESBU",S - Sale+OE,ADBE,$27.40,"-14,340","-$392,916","21,013",-41%,2010-10-13 20:40:51,2010-10-12
5,Lampert Edward S,10%,S - Sale,AZO,$233.19,"-532,614","-$124,199,962","5,739,893",-8%,2010-10-13 20:33:25,2010-10-08
6,Kodosky Jeffrey L,Dir,S - Sale,NATI,$32.48,"-12,000","-$389,739","2,310,689",-1%,2010-10-13 20:23:36,2010-10-12
7,Gilbert John J,Dir,P - Purchase,DMND,$40.78,"+1,230","+$50,159","90,142",+1%,2010-10-13 20:23:20,2010-10-12
8,Segre Linda B,"SVP, Corp Strategy, Comm",P - Purchase,DMND,$40.88,+500,"+$20,438","13,898",+4%,2010-10-13 20:22:53,2010-10-12
9,Blechschmidt Edward A,Dir,S - Sale,DMND,$41.25,"-2,000","-$82,500","7,554",-21%,2010-10-13 20:22:21,2010-10-13
10,Cohen Lawrence A,"CEO, Vice COB",S - Sale,CSU,$6.00,"-12,279","-$73,674","509,321",-2%,2010-10-13 20:21:59,2010-10-11
11,Forkin Patrick J.,SVP Corporate Development,S - Sale,DSTI,$1.69,"-17,764","-$29,998","29,297",-38%,2010-10-13 20:18:57,2010-10-11
12,Sarsten Gunnar E,Dir,S - Sale,AYE,$24.43,"-1,000","-$24,429","27,858",-3%,2010-10-13 20:16:50,2010-10-11
13,Brooks Jayme L.,"VP of Finance, CAO",S - Sale,SPST,$0.81,"-1,120",-$907,"75,279",-1%,2010-10-13 20:06:41,2010-10-12
14,Ager Carl S,"VP, Secretary, Treasurer",S - Sale+OE,SRCH,$0.84,"-26,876","-$22,587","225,093",-11%,2010-10-13 20:06:22,2010-10-11
15,Szczepanski Gerald R,Dir,S - Sale,GME,$19.73,"-24,000","-$473,470","59,840",-29%,2010-10-13 20:03:26,2010-10-12
16,McDougal Robert D,Dir,S - Sale+OE,SRCH,$0.84,"-23,666","-$19,895","265,530",-8%,2010-10-13 19:59:18,2010-10-11
17,Crowley William C,Dir,S - Sale,AZO,$233.19,"-1,476","-$344,188","37,677",-4%,2010-10-13 19:50:58,2010-10-08
18,Wallace Richard P,"Pres, CEO",S - Sale+OE,KLAC,$34.62,"-7,000","-$242,308","443,702",-2%,2010-10-13 19:35:43,2010-10-11
19,Gelbaum David,10%,S - Sale,EFOI,$1.29,"-101,700","-$130,912","5,917,580",-2%,2010-10-13 19:22:00,2010-10-07
20,Pezzullo David,SVP-Global Manufacturing Ops,S - Sale+OE,HLF,$64.78,"-11,610","-$752,136","24,704",-32%,2010-10-13 18:57:41,2010-10-11
21,Carruthers Michael,CFO,S - Sale,ARRY,$3.32,"-1,225","-$4,067","92,126",-1%,2010-10-13 18:49:36,2010-10-12
22,Appel Andrew M,COO,S - Sale,AOC,$39.19,"-2,500","-$97,975","167,372",-1%,2010-10-13 18:47:52,2010-10-13
23,Bridges Lance,"VP, GC",S - Sale+OE,ENTR,$9.08,"-6,000","-$54,450","184,692",-3%,2010-10-13 18:33:29,2010-10-13
24,Casamento Benedetta I,"EVP, Finance",S - Sale+OE,TLB,$10.83,"-10,583","-$114,614","90,850",-10%,2010-10-13 18:30:22,2010-10-11
25,Sullivan Trudy F,"Pres, CEO",S - Sale,TLB,$10.28,"-45,000","-$462,600","492,577",-8%,2010-10-13 18:30:17,2010-10-12
26,Zook Dennis R,EVP,S - Sale,COST,$0.00,"-7,000",-$0,"70,025",-9%,2010-10-13 18:29:09,2010-10-12
27,Lafavre Rodger W,COO,S - Sale+OE,SPIR,$5.54,"-17,000","-$94,180",0,-100%,2010-10-13 18:21:52,2010-10-11
28,Schleifer Mark A,VP of IP Engineering,S - Sale,CCOI,$10.00,"-1,250","-$12,500","63,850",-2%,2010-10-13 18:09:56,2010-10-13
29,Mak Capital One LLC,10%,P - Purchase,AGYS,$7.19,"+102,214","+$734,722","5,149,322",+2%,2010-10-13 18:09:42,2010-10-11
30,Shuldman Bart C,"COB, CEO",S - Sale+OE,TACT,$7.59,"-10,000","-$75,900","20,550",-33%,2010-10-13 18:09:03,2010-10-11
31,Kost Kurt D,Pres,S - Sale,ANR,$47.00,"-11,500","-$540,500","128,869",-8%,2010-10-13 18:07:48,2010-10-13
32,Chrisman Neil D,Dir,P - Purchase,THO,$33.21,"+5,000","+$166,050","6,000",+500%,2010-10-13 18:06:17,2010-10-11
33,McCarthy Kent C,"Member 13(d) group owning >10%, 10%",S - Sale,SGAS,$0.40,"-69,200","-$27,497","879,765",-7%,2010-10-13 18:03:48,2010-10-11
34,McLaughlin P Eunan,Pres-Affiliates,S - Sale+OE,NKE,$82.22,"-20,811","-$1,710,983","47,734",-30%,2010-10-13 18:00:33,2010-10-12
35,Hourihan James J,"VP Marketing, Prod Mgmt",S - Sale,APKT,$34.33,"-9,500","-$326,182","45,072",-17%,2010-10-13 17:58:57,2010-10-12
36,Melampy Patrick J,CTO,S - Sale,APKT,$34.33,"-40,000","-$1,373,351","5,439,629",-1%,2010-10-13 17:56:38,2010-10-11
37,Williams Warren L,Former CFO,S - Sale,MLES,$0.00,-0,-$0,0,-32768%,2010-10-13 17:56:34,2010-10-07
38,Briskman Louis J,"EVP, GC",S - Sale+OE,CBS,$17.21,"-5,555","-$95,602","159,721",-3%,2010-10-13 17:54:30,2010-10-11
39,Wilson Newton W III,"EVP, COO",S - Sale,KEG,$10.25,"-8,000","-$82,000","474,605",-2%,2010-10-13 17:54:07,2010-10-12
40,Wilson Newton W III,"EVP, COO",S - Sale,KEG,$10.00,"-8,000","-$80,000","482,605",-2%,2010-10-13 17:52:52,2010-10-05
41,Koski Christine L,"Dir, 10%",S - Sale,SNHY,$28.48,"-1,538","-$43,799","3,938,556",0%,2010-10-13 17:49:14,2010-10-13
42,Burke Michael S,"EVP, CFO",S - Sale+OE,ACM,$25.00,"-10,000","-$250,000","32,362",-24%,2010-10-13 17:46:58,2010-10-11
43,Xu Jia Rong,Dir,P - Purchase,GCHT,$0.00,"+1,253,246",+$125,"2,130,855",+143%,2010-10-13 17:45:50,2010-07-13
44,Danziger Eric A,"Pres, CEO Wyndham Hotel Grp.",S - Sale,WYN,$29.00,"-10,000","-$290,000","315,544",-3%,2010-10-13 17:45:46,2010-10-11
45,Balmuth Michael,"Vice COB, CEO",S - Sale+OE,ROST,$56.27,"-26,370","-$1,483,898","523,741",-5%,2010-10-13 17:43:03,2010-10-12
46,Qi Na,CEO,P - Purchase,GCHT,$0.00,"+1,523,703",+$152,"2,590,705",+143%,2010-10-13 17:41:54,2010-07-13
47,Buckovic William Alan,EVP,S - Sale,TSX.G,$0.00,"-225,000",-$0,"9,307,220",-2%,2010-10-13 17:41:02,2010-10-12
48,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$107.82,"-10,000","-$1,078,199","10,936,006",0%,2010-10-13 17:40:01,2010-10-13
49,Goldman Sachs Group Inc,10%,P - Purchase,NYM,$25.75,+32,+$824,0,-100%,2010-10-13 17:36:26,2010-10-11
50,Aryeh Jason,Dir,S - Sale,NABI,$5.00,"-4,422","-$22,110","244,456",-2%,2010-10-13 17:33:25,2010-10-11
51,Harris Parker,"EVP, Technology",S - Sale,CRM,$106.50,-467,"-$49,736","495,975",0%,2010-10-13 17:32:24,2010-10-13
52,Koski Christine L,"Dir, 10%",S - Sale,SNHY,$28.40,"-4,076","-$115,751","3,373,485",0%,2010-10-13 17:31:09,2010-10-11
53,Benacin Philippe,"Pres, 10%",S - Sale+OE,IPAR,$17.80,-100,"-$1,780","7,397,010",0%,2010-10-13 17:29:57,2010-10-08
54,Janse Michael A,EVP,S - Sale+OE,TINY,$4.32,"-2,520","-$10,883","2,265",-53%,2010-10-13 17:29:26,2010-10-12
55,Cole Thomas L,Chief Administrative Officer,S - Sale+OE,M,$24.69,"-36,000","-$888,840","29,346",-55%,2010-10-13 17:28:34,2010-10-13
56,Boger Richard Lee,Dir,S - Sale,GTN,$2.00,"-6,500","-$13,000","10,107",-39%,2010-10-13 17:22:10,2010-10-12
57,Dempsey Stanley,Dir,S - Sale,RGLD,$49.75,"-12,000","-$597,000","215,881",-5%,2010-10-13 17:19:25,2010-10-11
58,Madar Jean,"CEO, 10%",S - Sale+OE,IPAR,$17.80,-100,"-$1,780","7,696,691",0%,2010-10-13 17:19:14,2010-10-08
59,Rockefeller Sharon Percy,Dir,S - Sale+OE,PEP,$65.44,"-3,825","-$250,308","55,028",-6%,2010-10-13 17:18:10,2010-10-11
60,Yurek Gregory J,"COB, CEO",S - Sale+OE,AMSC,$37.43,"-252,592","-$9,454,330","195,559",-56%,2010-10-13 17:17:31,2010-10-11
61,Crovitz Charles K,Dir,S - Sale,PLCE,$55.41,"-8,300","-$459,903","36,517",-19%,2010-10-13 17:17:29,2010-10-11
62,D'Amore Massimo,CEO PepsiCo Americas Beverages,S - Sale+OE,PEP,$65.64,"-66,676","-$4,376,888","111,552",-37%,2010-10-13 17:16:16,2010-10-11
63,Nicholas Peter M,Dir,S - Sale,BSX,$6.12,"-25,000","-$153,113","16,531,234",0%,2010-10-13 17:11:19,2010-10-11
64,Hines Michael F,Dir,P - Purchase,TJX,$44.77,"+3,200","+$143,264","5,000",+178%,2010-10-13 17:09:23,2010-10-12
65,Drapkin Matthew A,Dir,P - Purchase,HOTT,$0.00,"+2,819",+$0,"2,388,768",0%,2010-10-13 17:08:55,2010-10-08
66,Armony Izhar,Dir,S - Sale,VRTU,$10.31,"-69,111","-$712,597","100,000",-41%,2010-10-13 17:08:53,2010-10-11
67,Becker Steven R,Dir,P - Purchase,HOTT,$0.00,"+2,819",+$0,"2,388,768",0%,2010-10-13 17:07:44,2010-10-08
68,Warrell Raymond P Jr,"COB, CEO",S - Sale+OE,GETA,$0.18,"-644,932","-$118,023","45,734,552",-1%,2010-10-13 17:07:27,2010-10-11
69,Marxe Austin W & Greenhouse David M,10%,S - Sale,CYCC,$1.67,"-183,982","-$307,728","4,306,900",-4%,2010-10-13 17:06:20,2010-10-08
70,Taylor George W,Exec COB,S - Sale,OPTT,$5.56,"-45,560","-$253,297","621,344",-7%,2010-10-13 17:05:47,2010-10-11
71,American Hallmark Insurance Co of Texas,see attached explanation,P - Purchase,PZZI,$1.84,"+50,000","+$91,960","591,984",+9%,2010-10-13 17:05:46,2010-10-11
72,Emc Corp,10%,P - Purchase,VMW,$77.58,"+73,700","+$5,717,362","31,857,058",0%,2010-10-13 17:05:39,2010-10-11
73,Nelson Mike,"Pres, Partner Services Group",S - Sale,OWW,$6.41,"-3,500","-$22,430","74,178",-5%,2010-10-13 17:04:05,2010-10-11
74,Hootkin Pamela N,"SVP, Treasurer, Investor Rel",S - Sale+OE,PVH,$63.12,"-5,000","-$315,625","23,088",-18%,2010-10-13 17:02:38,2010-10-13
75,Vella Kimberly D,SVP - HR,S - Sale+OE,TSCO,$40.00,"-6,594","-$263,760","7,327",-47%,2010-10-13 17:01:41,2010-10-12
76,Kge Group Ltd,10%,S - Sale,CAEI,$0.83,"-149,732","-$124,787","17,408,404",-1%,2010-10-13 16:59:24,2010-10-11
77,Hughes George B Jr,EVP of School Services,S - Sale+OE,LRN,$27.24,"-1,134","-$30,890","14,835",-7%,2010-10-13 16:58:24,2010-10-13
78,Wilson W Keith,"EVP, Chief HR, Admin Ofcr",S - Sale+OE,STZ.S,$19.00,"-42,800","-$813,200","44,577",-49%,2010-10-13 16:54:49,2010-10-12
79,Nicholas Peter M,Dir,S - Sale+OE,BSX,$6.16,"-25,000","-$153,958","16,556,234",0%,2010-10-13 16:48:51,2010-10-08
80,Naples Ronald J,Dir,S - Sale+OE,KWR,$35.71,"-22,620","-$807,704","188,160",-11%,2010-10-13 16:48:46,2010-10-12
81,Klippenstein Glen,Dir,S - Sale,AGM,$12.90,"-5,432","-$70,073","7,064",-43%,2010-10-13 16:33:51,2010-10-12
82,Manyak David M,"EVP, Drug Discovery Svcs",S - Sale,CALP,$4.17,"-12,000","-$50,080","498,723",-2%,2010-10-13 16:33:45,2010-10-11
83,Rudman Richard E,"COB, CEO, Pres",S - Sale,VOCS,$18.34,"-50,000","-$917,242","804,731",-6%,2010-10-13 16:29:31,2010-10-11
84,Scott Randal W,Exec COB,S - Sale,GHDX,$13.95,"-20,000","-$278,995","1,686,410",-1%,2010-10-13 16:28:34,2010-10-11
85,Burbank Jeffrey H,"Pres, CEO",S - Sale,NXTM,$20.94,"-13,000","-$272,155","595,906",-2%,2010-10-13 16:27:35,2010-10-13
86,Etkind Andrew R,"VP, GC, Secretary",S - Sale+OE,GRMN,$31.01,"-4,796","-$148,718","33,700",-12%,2010-10-13 16:27:12,2010-10-13
87,Shear David Michael,"SVP, GC, Sec",S - Sale,LXU,$20.95,"-5,000","-$104,750","79,569",-6%,2010-10-13 16:27:10,2010-10-13
88,Brown Robert S.,"SVP, CFO",S - Sale+OE,NXTM,$20.75,"-5,000","-$103,750","63,784",-7%,2010-10-13 16:25:55,2010-10-12
89,Bitler Steven P,"VP, Technology",S - Sale,LNDC,$6.29,"-10,000","-$62,870","38,086",-21%,2010-10-13 16:21:59,2010-10-11
90,Merriman John W.H.,Dir,S - Sale,LMNR,$19.51,"-2,900","-$56,583","12,925",-18%,2010-10-13 16:09:13,2010-10-12
91,Langford A Lance,Exec VP Operations,S - Sale+OE,BEXP,$21.10,"-70,000","-$1,477,014","54,547",-56%,2010-10-13 16:04:00,2010-10-08
92,Shiner William H,"VP, Industrial Products",S - Sale,IPGP,$22.04,"-10,000","-$220,400","52,139",-16%,2010-10-13 16:03:36,2010-10-11
93,Feinberg Stephen,10%,P - Purchase,GEOY,$42.56,"+35,000","+$1,489,639","1,943,000",+2%,2010-10-13 16:00:16,2010-10-11
94,Herrman Ernie,"SEVP, Group Pres",S - Sale+OE,TJX,$44.83,"-37,500","-$1,681,270","123,599",-23%,2010-10-13 15:59:20,2010-10-12
95,Oneill Timothy G,VP Field Engineering,S - Sale,CCOI,$10.00,"-2,500","-$25,000","86,562",-3%,2010-10-13 15:58:56,2010-10-11
96,Freund Lothar,VP,S - Sale+OE,KRA,$30.00,"-10,000","-$300,000",0,-100%,2010-10-13 15:31:40,2010-10-11
97,Ott Richard A.,VP,S - Sale+OE,KRA,$30.50,"-10,000","-$305,000",0,-100%,2010-10-13 15:28:46,2010-10-11
98,Mills Gisela,10%,P - Purchase,PCHN,$0.01,"+13,200,000","+$66,000","13,500,000",>999%,2010-10-13 15:23:28,2010-10-11
