,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Campbell Robert Ernst,"VP, Treasurer",S - Sale+OE,JWN,$40.00,"-13,345","-$533,800","10,206",-57%,2010-03-18 20:49:20,2010-03-18
1,Schuelke Katherine,"VP,GC, Secretary",S - Sale+OE,ALTR,$25.62,"-18,333","-$469,691","6,979",-72%,2010-03-18 20:48:17,2010-03-17
2,Knight Kevin T,EVP,S - Sale+OE,JWN,$40.03,"-23,474","-$939,688","46,229",-34%,2010-03-18 20:47:22,2010-03-18
3,Claudy Wolrad,"SVP, Global Sales",S - Sale+OE,TKLC,$18.40,"-17,500","-$322,019","18,932",-48%,2010-03-18 20:18:11,2010-03-16
4,Wesson Bruce F,Dir,S - Sale,MDAS,$22.06,"-8,818","-$194,534","5,914,355",0%,2010-03-18 20:03:25,2010-03-16
5,Claudius LLC,10%,S - Sale,MDAS,$22.06,"-8,818","-$194,534","5,859,572",0%,2010-03-18 20:01:00,2010-03-16
6,Housenbold Jeffrey T,"Pres,amp; CEO",S - Sale+OE,SFLY,$23.00,"-15,000","-$345,002","112,611",-12%,2010-03-18 19:59:19,2010-03-17
7,Stein A William,"CFO, CIO",S - Sale+OE,DLR,$55.66,"-6,540","-$364,016",0,-100%,2010-03-18 19:53:48,2010-03-16
8,Foust Michael F,"CEO, Dir",S - Sale+OE,DLR,$55.70,"-9,000","-$501,300","64,098",-12%,2010-03-18 19:53:29,2010-03-16
9,Salameh Michael J,"Pres, Ceo",S - Sale,PLXT,$6.01,"-18,473","-$111,043","403,133",-4%,2010-03-18 19:52:49,2010-03-16
10,Bain Howard A III,Dir,S - Sale+OE,LTRE,$13.15,"-5,000","-$65,757","2,862",-64%,2010-03-18 19:48:02,2010-03-12
11,Murphy Patrick F.,Dir,P - Purchase,LPHC,$0.12,"+550,000","+$66,000","550,000",New,2010-03-18 19:46:16,2010-03-02
12,Passport Management LLC,10%,S - Sale+OE,IPSU,$15.10,"-26,530","-$400,500","1,202,985",-2%,2010-03-18 19:45:17,2010-03-17
13,Midland Lawrence W.,EVP,P - Purchase,INVE,$1.83,"+7,222","+$13,227","1,316,822",+1%,2010-03-18 19:43:51,2010-03-17
14,Balakrishnan Balu,"Pres, CEO",S - Sale,POWI,$41.40,"-15,000","-$621,066","297,094",-5%,2010-03-18 19:35:50,2010-03-17
15,Wolf Michael K,"EVP. CAO, Assoc. GC",S - Sale+OE,STAN,$16.55,"-2,809","-$46,482","46,434",-6%,2010-03-18 19:34:09,2010-03-15
16,Tsimbinos John M,Dir,S - Sale+OE,NYB,$16.88,"-50,000","-$843,750","1,674,396",-3%,2010-03-18 19:30:32,2010-03-16
17,Gendell Jeffrey L Et Al,10%,S - Sale,IOSP,$10.77,"-74,701","-$804,506","4,705,237",-2%,2010-03-18 19:21:56,2010-03-16
18,"Tontine Capital Overseas Master Fund Ii, L.P.",10%,S - Sale,XIDE,$5.71,"-2,966,734","-$16,950,284","20,738,399",-13%,2010-03-18 19:21:45,2010-03-16
19,Gendell Jeffrey L Et Al,10%,S - Sale,XIDE,$5.71,"-2,966,734","-$16,950,284","20,738,399",-13%,2010-03-18 19:21:14,2010-03-16
20,"Osmium Partners, LLC",10%,P - Purchase,INSW,$4.60,"+24,158","+$111,229","785,385",+3%,2010-03-18 19:14:29,2010-03-16
21,Miau Matthew,Dir,S - Sale+OE,SNX,$31.01,"-38,910","-$1,206,559","11,225,834",0%,2010-03-18 19:10:12,2010-03-16
22,Thorne Michael G,Dir,S - Sale+OE,SFG,$46.84,"-3,000","-$140,523","11,169",-21%,2010-03-18 19:10:01,2010-03-16
23,Anderson Virginia L,Dir,S - Sale+OE,SFG,$46.61,"-3,000","-$139,815","2,986",-50%,2010-03-18 19:09:59,2010-03-18
24,Anderson R Edward,Exec COB,S - Sale,CTRN,$33.99,"-15,974","-$542,938","177,682",-8%,2010-03-18 19:03:44,2010-03-18
25,O Toole Loren J,Dir,S - Sale,NOG,$13.01,"-10,000","-$130,129","25,000",-29%,2010-03-18 19:00:11,2010-03-16
26,Schoenhard Grant,Chief Scientific Officer,P - Purchase,PTIE,$5.01,"+35,000","+$175,250","48,187",+265%,2010-03-18 18:54:57,2010-03-16
27,Schoenhard Grant,Chief Scientific Officer,S - Sale+OE,PTIE,$6.13,"-35,000","-$214,414","48,187",-42%,2010-03-18 18:54:57,2010-03-16
28,Macgregor Ian,Dir,S - Sale+OE,GSS,$3.66,"-75,000","-$274,500","50,000",-60%,2010-03-18 18:51:03,2010-03-17
29,Orpin Tristan,"SVP, Commercial Operations",S - Sale+OE,ILMN,$40.00,"-4,000","-$160,000","32,126",-11%,2010-03-18 18:48:22,2010-03-16
30,Vandeberg James,CFO,S - Sale,RGUS,$0.35,"-15,000","-$5,250","60,000",-20%,2010-03-18 18:45:31,2010-03-18
31,Sage Gavin Eva,"EVP, HR",S - Sale,GPS,$23.08,"-12,524","-$289,056","24,353",-34%,2010-03-18 18:44:51,2010-03-17
32,Navarra Anthony J,"Pres, Global Operations",S - Sale,GSAT,$1.34,"-28,184","-$37,699","1,210,800",-2%,2010-03-18 18:44:40,2010-03-17
33,Beldin Paul,SVP - CAO,S - Sale,AIV,$18.40,"-2,200","-$40,480","15,816",-12%,2010-03-18 18:38:30,2010-03-17
34,Brooks Rodney A,Dir,S - Sale,IRBT,$16.11,"-20,324","-$327,364","965,000",-2%,2010-03-18 18:34:46,2010-03-16
35,Douglas Kevin,"13(d)(3) Group, 10%",P - Purchase,AMSC,$26.91,"+113,200","+$3,046,600","5,435,630",+2%,2010-03-18 18:31:22,2010-03-16
36,Riney T Richard,"EVP, Chief Admin. Officer, GC",S - Sale,VTR,$47.12,"-8,424","-$396,922","237,557",-3%,2010-03-18 18:25:49,2010-03-16
37,Hessler Curtis A,Dir,S - Sale+OE,LTRE,$13.07,"-5,000","-$65,350","2,862",-64%,2010-03-18 18:25:36,2010-03-16
38,Riney T Richard,"EVP, Chief Admin. Officer, GC",S - Sale,VTR,$47.36,"-19,300","-$914,107","244,681",-7%,2010-03-18 18:24:16,2010-03-16
39,Mortensen Stan A,"EVP, GC, Corp. Sec.",S - Sale+OE,COCO,$18.00,"-8,000","-$144,000","40,464",-17%,2010-03-18 18:23:34,2010-03-16
40,Waldman Eyal,CEO,S - Sale,MLNX,$21.07,"-27,331","-$575,968","1,860,506",-1%,2010-03-18 18:23:25,2010-03-16
41,Cote Jeffrey J,"EVP, CFO",S - Sale+OE,ST,$16.92,"-47,173","-$798,167","92,900",-34%,2010-03-18 18:23:05,2010-03-16
42,Riney T Richard,"EVP, Chief Admin. Officer, GC",S - Sale,VTR,$47.16,"-28,700","-$1,353,478","263,981",-10%,2010-03-18 18:22:50,2010-03-16
43,Dane Richard Delmont Jr.,"SVP, Global Operations",S - Sale+OE,ST,$16.92,"-28,738","-$486,247",0,-100%,2010-03-18 18:22:48,2010-03-16
44,Kimmel Donna Nappen,"SVP, HR",S - Sale+OE,ST,$16.92,"-16,422","-$277,860","3,591",-82%,2010-03-18 18:22:33,2010-03-16
45,Braaksma Geert,"VP, Sensors Europe",S - Sale+OE,ST,$16.92,"-13,135","-$222,244","9,300",-59%,2010-03-18 18:22:10,2010-03-16
46,Hureau Robert Paul,Chief Accounting Officer,S - Sale+OE,ST,$16.92,"-7,381","-$124,887","37,100",-17%,2010-03-18 18:21:53,2010-03-16
47,Kaminsky Howard K,CFO,S - Sale,SPCH,$2.68,"-3,808","-$10,207","51,875",-7%,2010-03-18 18:21:40,2010-03-17
48,Cumming Ian M.,Dir,P - Purchase,ACF,$24.07,"+300,000","+$7,221,850","33,900,440",+1%,2010-03-18 18:21:31,2010-03-16
49,Major Steven Michael,"SVP, Sensors",S - Sale+OE,ST,$16.92,"-22,580","-$382,054",0,-100%,2010-03-18 18:21:28,2010-03-16
50,Sullivan Martha N.,"EVP, COO",S - Sale+OE,ST,$16.92,"-59,923","-$1,013,897","83,277",-42%,2010-03-18 18:21:00,2010-03-16
51,Riney T Richard,"EVP, Chief Admin. Officer, GC",S - Sale+OE,VTR,$46.97,"-22,500","-$1,056,727","292,681",-7%,2010-03-18 18:20:36,2010-03-16
52,Leucadia National Corp,10%,P - Purchase,ACF,$24.07,"+300,000","+$7,221,850","33,900,440",+1%,2010-03-18 18:19:29,2010-03-16
53,Wroe Thomas Jr,CEO,P - Purchase,ST,$18.00,+100,"+$1,800","135,718",0%,2010-03-18 18:19:24,2010-03-16
54,Wroe Thomas Jr,CEO,S - Sale+OE,ST,$16.92,"-71,005","-$1,201,405","135,718",-34%,2010-03-18 18:19:24,2010-03-16
55,Dillon Donald F,Dir,S - Sale,FISV,$51.27,"-75,000","-$3,845,333","2,443,503",-3%,2010-03-18 18:17:42,2010-03-17
56,Chapman David,Dir,P - Purchase,AGRT,$0.10,"+500,000","+$50,000","500,000",New,2010-03-18 18:15:26,2010-02-24
57,Soma Nitin,SVP Informat,S - Sale,UEPS,$18.53,"-1,100","-$20,383","155,557",-1%,2010-03-18 18:15:18,2010-03-17
58,Morris Robert T,Dir,S - Sale,WLFC,$14.86,-200,"-$2,973","6,176",-3%,2010-03-18 18:15:07,2010-03-17
59,Atkinson Graham W,EVP - President Mileage Plus,S - Sale,UAUA,$20.19,"-7,613","-$153,706","24,710",-24%,2010-03-18 18:14:26,2010-03-16
60,Delimitros Tom H,Dir,S - Sale,TTI,$12.93,"-6,000","-$77,562","12,319",-33%,2010-03-18 18:10:30,2010-03-18
61,Harris Parker,"EVP, Technology",S - Sale,CRM,$76.55,-467,"-$35,749","624,521",0%,2010-03-18 18:09:25,2010-03-18
62,O'Reilly Chris,VP of Marketing,S - Sale,NETL,$58.00,"-3,000","-$174,000","45,202",-6%,2010-03-18 18:09:07,2010-03-16
63,Lee Francis F,Dir,S - Sale,SYNA,$27.40,"-30,000","-$822,127","137,815",-18%,2010-03-18 18:06:55,2010-03-16
64,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$77.05,"-10,000","-$770,496","12,491,006",0%,2010-03-18 18:04:40,2010-03-18
65,Saltz Mitchell A,Dir,S - Sale,SWHC,$4.01,"-100,000","-$401,310","1,794,100",-5%,2010-03-18 18:02:27,2010-03-16
66,Rendich Andrew S,"Chief Service, DVD Ops Officer",S - Sale+OE,NFLX,$71.64,-236,"-$16,907",0,-100%,2010-03-18 18:01:14,2010-03-17
67,Hastings Reed,CEO,S - Sale+OE,NFLX,$70.71,"-10,000","-$707,100","1,519,254",-1%,2010-03-18 18:01:05,2010-03-18
68,Doft David B.,CFO,P - Purchase,MDCA,$10.70,+500,"+$5,350","201,154",0%,2010-03-18 17:55:46,2010-03-18
69,Stumbo Kevin J,EVP,S - Sale+OE,CTBI,$27.18,"-11,120","-$302,271","13,679",-45%,2010-03-18 17:53:15,2010-03-18
70,Schwartz Alan R,"Pres, North American Sale",S - Sale+OE,TNS,$23.08,"-42,633","-$983,934","36,843",-54%,2010-03-18 17:53:08,2010-03-16
71,Koshy George,chief accounting officer,S - Sale,STEM,$1.21,"-15,850","-$19,179","129,030",-11%,2010-03-18 17:51:41,2010-03-16
72,Brightman Sharon,10%,S - Sale,STRM,$1.96,"-9,500","-$18,640","993,550",-1%,2010-03-18 17:51:26,2010-03-16
73,Sawyer Marsha C,SVP,S - Sale,BHB,$27.81,-512,"-$14,236","3,496",-13%,2010-03-18 17:51:07,2010-03-17
74,Young Rodney Kb,CFO,S - Sale,STEM,$1.23,"-30,000","-$36,900","301,617",-9%,2010-03-18 17:50:12,2010-03-17
75,Von Estorff Eric,"VP, GC, Secretary",S - Sale+OE,OESX,$5.38,"-20,000","-$107,629","160,000",-11%,2010-03-18 17:49:33,2010-03-16
76,Stratton Kenneth Blair,GC,S - Sale,STEM,$1.21,"-29,683","-$35,916","120,833",-20%,2010-03-18 17:48:35,2010-03-16
77,Wexler Alan M,SVP,S - Sale,SAPE,$9.64,"-31,432","-$303,004","241,823",-12%,2010-03-18 17:48:30,2010-03-17
78,Cantwell Thomas,Dir,S - Sale+OE,STS,$2.51,"-4,162","-$10,459","400,945",-1%,2010-03-18 17:45:57,2010-03-17
79,Peelish Michael R,"EVP, Chief Sustainability Off",S - Sale+OE,ANR,$52.00,"-25,000","-$1,300,000","65,047",-28%,2010-03-18 17:43:57,2010-03-17
80,Kushner Stephanie K,CFO,P - Purchase,BWEN,$4.23,"+10,000","+$42,275","63,556",+19%,2010-03-18 17:39:52,2010-03-16
81,Travis Tracey Thomas,"SVP, CFO",S - Sale+OE,RL,$82.74,"-30,000","-$2,482,200",0,-100%,2010-03-18 17:39:52,2010-03-18
82,Ballard William C Jr,Dir,S - Sale,UNH,$33.08,"-10,000","-$330,765","41,903",-19%,2010-03-18 17:39:27,2010-03-18
83,Tucker Lawrence C,Dir,S - Sale+OE,NHC,$35.55,"-6,000","-$213,325","594,500",-1%,2010-03-18 17:36:50,2010-03-18
84,Hearn Peter C,"CEO, Willis Re",S - Sale,WSH,$31.68,"-4,095","-$129,724","89,528",-4%,2010-03-18 17:36:21,2010-03-16
85,Millwater Grahame J,Pres,S - Sale,WSH,$31.79,"-3,622","-$115,160","175,739",-2%,2010-03-18 17:36:21,2010-03-16
86,Turvill Sarah J,"COB, CEO, Willis Intl",S - Sale,WSH,$31.80,"-1,482","-$47,132","158,048",-1%,2010-03-18 17:36:18,2010-03-16
87,Margrett David,"COB, CEO, Willis Limited",S - Sale,WSH,$31.79,"-1,649","-$52,419","54,060",-3%,2010-03-18 17:36:17,2010-03-16
88,Robson Peter G,"GENERAL MGR, SUN HYD LTD (UK)",S - Sale,SNHY,$27.33,-485,"-$13,254","1,819",-21%,2010-03-18 17:33:28,2010-03-17
89,Rebholtz Robert N Jr,Dir,S - Sale,MWIV,$42.81,"-4,100","-$175,514","617,346",-1%,2010-03-18 17:33:01,2010-03-16
90,Pond Randall E,"EVP, Ops, Processes, Systems",S - Sale+OE,CSCO,$26.19,"-350,000","-$9,167,340","455,484",-43%,2010-03-18 17:33:00,2010-03-16
91,Murphy Joseph Michael,CEO,S - Sale,BHB,$27.81,"-3,796","-$105,548","27,757",-12%,2010-03-18 17:32:31,2010-03-17
92,Lloyd Robert Wayne,"EVP, Worldwide Operations",S - Sale,CSCO,$26.30,"-27,702","-$728,682","610,148",-4%,2010-03-18 17:31:48,2010-03-17
93,Elfrink Wim,"EVP, Cisco Services, CGO",S - Sale+OE,CSCO,$26.08,"-65,600","-$1,710,946","433,743",-13%,2010-03-18 17:30:44,2010-03-16
94,S. Muoio & Co. LLC,10%,S - Sale,MATH,$1.63,"-34,013","-$55,394","917,871",-4%,2010-03-18 17:28:30,2010-02-18
95,Porter Michael E,Dir,S - Sale+OE,TMO,$50.00,"-2,500","-$125,000","10,183",-20%,2010-03-18 17:27:57,2010-03-17
96,Jones Larry W,EVP,S - Sale+OE,CTBI,$27.68,"-5,000","-$138,377","5,971",-46%,2010-03-18 17:25:48,2010-03-18
97,Utterberg David S,"Dir, 10%",S - Sale,NXTM,$10.56,"-50,000","-$528,100","8,435,309",-1%,2010-03-18 17:23:55,2010-03-16
98,Nemerov Jackwyn,EVP,S - Sale+OE,RL,$82.20,"-100,000","-$8,220,149","7,877",-93%,2010-03-18 17:22:52,2010-03-17
99,Ferrari John Maxim,CFO,S - Sale+OE,UTHR,$56.58,"-7,093","-$401,322",0,-100%,2010-03-18 17:22:50,2010-03-18
100,Turk Joseph E Jr,SVP Commercial Operations,S - Sale,NXTM,$10.52,"-4,800","-$50,487","175,725",-3%,2010-03-18 17:21:04,2010-03-16
101,Mahon Paul A,"EVP, GC",S - Sale+OE,UTHR,$56.65,"-4,000","-$226,598","25,500",-14%,2010-03-18 17:20:35,2010-03-18
102,Simpson Donald George,"SVP Manuf., Engineering",S - Sale,SMTX,$2.43,"-36,667","-$89,126",0,-100%,2010-03-18 17:20:28,2010-03-16
103,Rowland Landon H,Dir,S - Sale+OE,JNS,$14.31,"-20,000","-$286,200","1,233,963",-2%,2010-03-18 17:19:08,2010-03-17
104,Jeffs Roger,"Pres, COO",S - Sale+OE,UTHR,$56.49,"-8,000","-$451,899","22,934",-26%,2010-03-18 17:18:32,2010-03-18
105,Scaminace Joseph M,"COB, CEO",S - Sale,OMG,$35.04,"-15,721","-$550,891","223,545",-7%,2010-03-18 17:18:24,2010-03-16
106,Arizpe Arthur A,"EVP Client Services, COO",S - Sale+OE,ASF,$20.62,"-10,000","-$206,150","125,795",-7%,2010-03-18 17:17:13,2010-03-17
107,Bailey Donald,"CEO, Willis North America",S - Sale,WSH,$31.70,"-1,705","-$54,054","72,114",-2%,2010-03-18 17:16:50,2010-03-16
108,Meister Paul M,Dir,S - Sale,LKQX,$20.50,"-173,774","-$3,563,140","65,138",-73%,2010-03-18 17:16:39,2010-03-16
109,Rothblatt Martine A,CEO,S - Sale+OE,UTHR,$56.48,"-8,000","-$451,806","615,188",-1%,2010-03-18 17:16:24,2010-03-18
110,Scaminace Joseph M,"COB, CEO",S - Sale,OMG,$34.71,"-7,889","-$273,856","239,814",-3%,2010-03-18 17:15:39,2010-03-02
111,Nb Public Equity K/s,10%,P - Purchase,QLTI,$4.99,"+40,896","+$203,977","7,727,613",+1%,2010-03-18 17:14:52,2010-03-16
112,Prater William L.,"Treasurer, CFO",P - Purchase,BXS,$20.21,"+3,000","+$60,630","5,000",+150%,2010-03-18 17:14:45,2010-03-18
113,Scarborough James,Dir,S - Sale+OE,SSI,$15.37,"-61,200","-$940,890","75,700",-45%,2010-03-18 17:12:52,2010-03-16
114,Barocas Alan J,Dir,P - Purchase,SSI,$15.42,"+5,200","+$80,183","30,982",+20%,2010-03-18 17:12:27,2010-03-16
115,Marcus Joel S,CEO,S - Sale,ARE,$66.07,"-2,500","-$165,176","345,352",-1%,2010-03-18 17:09:47,2010-03-16
116,Haidamus Ramzi,"EVP, Sales, Marketing",S - Sale+OE,DLB,$57.40,"-17,444","-$1,001,207","34,000",-34%,2010-03-18 17:09:11,2010-03-16
117,Colombo William J,Dir,S - Sale+OE,DKS,$26.41,"-25,000","-$660,260","303,958",-8%,2010-03-18 17:07:55,2010-03-16
118,Tanabe Charles Y,EVP,S - Sale+OE,LCAPA,$35.02,"-16,056","-$562,241","62,876",-20%,2010-03-18 17:05:20,2010-03-17
119,Gotcher Peter C,Exec. COB,S - Sale,DLB,$57.16,"-4,333","-$247,674","38,001",-10%,2010-03-18 17:04:51,2010-03-16
120,Koski Christine L,"Dir, 10%",S - Sale,SNHY,$27.58,"-5,000","-$137,915","4,325,756",0%,2010-03-18 17:04:24,2010-03-16
121,Anderson Mark S,"EVP, Gen. Coun., Secrty.",S - Sale,DLB,$58.55,"-1,372","-$80,331","18,833",-7%,2010-03-18 17:04:02,2010-03-17
122,Wechsler Bradley J,Dir,S - Sale+OE,IMAX,$15.55,"-25,005","-$388,828","1,133,290",-2%,2010-03-18 17:03:04,2010-03-16
123,Reddy C N,Dir,S - Sale,CAVM,$25.25,"-50,888","-$1,284,823","225,631",-18%,2010-03-18 17:02:13,2010-03-16
124,Moseley Anita,"SVP, GC",S - Sale+OE,EVOL,$6.89,"-1,094","-$7,538","23,136",-5%,2010-03-18 17:00:41,2010-03-18
125,Milone Michael D,SVP,S - Sale+OE,HNZ,$47.07,"-34,053","-$1,602,806","120,954",-22%,2010-03-18 17:00:27,2010-03-16
126,Freiberg Gregory William,"SVP, CFO",S - Sale,SVVS,$17.44,"-8,209","-$143,165","39,476",-17%,2010-03-18 16:59:29,2010-03-16
127,Fogarty Patrick W,Dir Corporate Development,S - Sale,PKOH,$9.72,"-2,500","-$24,290","9,434",-21%,2010-03-18 16:57:41,2010-03-16
128,Greenberg Russell,"EX VP, CFO",S - Sale,IPAR,$15.23,"-10,000","-$152,319","11,995",-45%,2010-03-18 16:54:55,2010-03-16
129,Farallon Partners L L C/ca,"Member of Group Owning 10%, 10%",S - Sale,EPL,$12.11,"-61,600","-$745,976","13,791,233",0%,2010-03-18 16:54:48,2010-03-16
130,Farallon Capital Management LLC,"Member of Group Owning 10%, 10%",S - Sale,EPL,$12.11,"-61,600","-$745,976","13,791,233",0%,2010-03-18 16:52:31,2010-03-16
131,"Farallon Capital Partners, L.P.","Member of Group Owning 10%, 10%",S - Sale,EPL,$12.11,"-61,600","-$745,976","13,791,233",0%,2010-03-18 16:50:42,2010-03-16
132,Sage Gavin Eva,"EVP, HR",S - Sale+OE,GPS,$23.07,"-220,000","-$5,074,388","36,877",-86%,2010-03-18 16:49:34,2010-03-17
133,Kuester Frederick D,EVP,S - Sale+OE,WEC,$50.75,"-50,000","-$2,537,500","26,154",-66%,2010-03-18 16:49:25,2010-03-16
134,Keller Mark A,Exec VP - Business Dev.,S - Sale+OE,RDC,$28.03,"-20,000","-$560,552","151,360",-12%,2010-03-18 16:49:24,2010-03-17
135,Smith Gary Allen,"CFO, VP",S - Sale+OE,HIBB,$26.01,"-10,125","-$263,321","175,536",-5%,2010-03-18 16:49:03,2010-03-16
136,Allred John,Dir,S - Sale+OE,KFRC,$15.31,"-2,293","-$35,113","38,924",-6%,2010-03-18 16:48:39,2010-03-17
137,Maffei Gregory B,Dir,S - Sale+OE,DTV,$34.54,"-23,167","-$800,130","3,560",-87%,2010-03-18 16:48:20,2010-03-16
138,Ellsworth John J.,"VP, GC,Corporate Sec",S - Sale,SCSC,$29.40,"-1,000","-$29,400","4,525",-18%,2010-03-18 16:44:35,2010-03-17
139,Pheiffer John P,Dir,P - Purchase,FCZA,$5.25,"+4,000","+$20,987","94,350",+4%,2010-03-18 16:42:25,2010-03-18
140,Coleman Don,VP,S - Sale+OE,CPII,$13.00,"-2,400","-$31,200","8,000",-23%,2010-03-18 16:41:50,2010-03-18
141,Feher Elizabeth R.,"EVP, CMO",S - Sale,CTRN,$33.52,"-2,498","-$83,733","30,165",-8%,2010-03-18 16:40:01,2010-03-17
142,Copperman Harold D,Dir,P - Purchase,IDSY,$3.07,"+3,000","+$9,210","66,489",+5%,2010-03-18 16:37:29,2010-03-17
143,Bacon Louis M,10%,S - Sale+OE,MXGL,$23.80,"-580,223","-$13,809,307","9,715,307",-6%,2010-03-18 16:36:43,2010-03-16
144,Ramil John B,"Pres, COO",S - Sale,TE,$16.00,"-9,840","-$157,440","235,142",-4%,2010-03-18 16:35:13,2010-03-17
145,Anderson Bradbury H,Vice COB,S - Sale+OE,BBY,$39.48,"-51,800","-$2,045,300","2,107,826",-2%,2010-03-18 16:35:02,2010-03-16
146,Moore Holdings LLC,10%,S - Sale+OE,MXGL,$23.80,"-580,223","-$13,809,307","7,006,987",-8%,2010-03-18 16:34:59,2010-03-16
147,Diker Management LLC,10%,S - Sale,TCX,$0.86,"-157,400","-$135,976","18,602,670",-1%,2010-03-18 16:33:51,2010-03-16
148,Tataseo Frank A,"EVP - Strategy, Growth",S - Sale,CLX,$64.02,"-5,709","-$365,467","31,959",-15%,2010-03-18 16:33:01,2010-03-16
149,McCullough Randy N,"Pres, CEO",P - Purchase,CTHR,$1.75,"+9,400","+$16,489","35,000",+37%,2010-03-18 16:30:16,2010-03-17
150,Czopek Joseph C,Controller,P - Purchase,CRBC,$0.81,"+15,000","+$12,122","15,000",New,2010-03-18 16:29:43,2010-03-18
151,Emc Corp,10%,P - Purchase,VMW,$53.50,"+505,000","+$27,017,120","27,505,000",+2%,2010-03-18 16:29:42,2010-03-16
152,"Saul Partners, LP",10%,P - Purchase,CACH,$5.56,"+35,000","+$194,600","1,774,103",+2%,2010-03-18 16:29:16,2010-03-16
