,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Gendell Jeffrey L Et Al,10%,S - Sale,IOSP,$12.27,"-11,700","-$143,559","3,727,537",0%,2010-08-09 21:49:05,2010-08-05
1,Lamontagne Grant J,SVP-Chief Customer Officer,S - Sale+OE,CLX,$64.50,"-12,032","-$776,064","22,389",-35%,2010-08-09 21:07:24,2010-08-05
2,Dickson Steve,"SVP, Product Management",S - Sale+OE,QSFT,$20.34,"-22,500","-$457,750","16,291",-58%,2010-08-09 21:04:50,2010-08-06
3,Kluge Robert H,Corp VP; Pres X-Ray Products,S - Sale+OE,VAR,$55.14,"-20,000","-$1,102,792","76,780",-21%,2010-08-09 20:45:24,2010-08-06
4,Ramius LLC,10%,S - Sale,IMMR,$5.96,"-4,006","-$23,863","4,073,437",0%,2010-08-09 20:42:17,2010-08-05
5,Ramius LLC,10%,S - Sale,IMMR,$5.96,"-4,006","-$23,863","4,073,437",0%,2010-08-09 20:41:10,2010-08-05
6,Rosenberg Jonathan J,SVP Prod. Mgmt.,S - Sale+OE,GOOG,$499.43,-239,"-$119,364","50,755",0%,2010-08-09 20:31:21,2010-08-06
7,Rosenberg Jonathan J,SVP Prod. Mgmt.,S - Sale+OE,GOOG,$506.14,-239,"-$120,968","50,755",0%,2010-08-09 20:27:28,2010-08-05
8,Ayalon Eliyahu,Dir,S - Sale+OE,CEVA,$12.87,"-26,000","-$334,745",0,-100%,2010-08-09 20:12:46,2010-08-05
9,McBride Kenneth Thomas,CEO,S - Sale+OE,STMP,$10.76,"-30,000","-$322,775","4,800",-86%,2010-08-09 20:11:01,2010-08-05
10,Doane W Allen Jr,Dir,S - Sale+OE,ALEX,$34.52,"-30,473","-$1,051,896","275,385",-10%,2010-08-09 20:09:11,2010-08-05
11,Martin Ronald D,"VP, Worldwide Sales",S - Sale+OE,INFN,$9.19,"-22,915","-$210,488",0,-100%,2010-08-09 20:05:00,2010-08-06
12,Brennan Ita M,CFO,S - Sale+OE,INFN,$8.96,-575,"-$5,151","5,566",-9%,2010-08-09 20:01:43,2010-08-06
