,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Savory Nigel K,"MD, Europe",S - Sale,EPAY,$14.54,"-5,559","-$80,807","81,590",-6%,2010-09-07 21:45:22,2010-09-03
1,Patusky Christopher,Dir,S - Sale+OE,UTHR,$50.00,-400,"-$20,000","7,000",-5%,2010-09-07 21:27:05,2010-09-03
2,Berglund Steven W,"Pres, CEO",S - Sale+OE,TRMB,$30.00,"-12,991","-$389,730","131,530",-9%,2010-09-07 21:11:06,2010-09-03
3,Blackburn Jeffrey M,SVP,S - Sale,AMZN,$136.75,"-5,000","-$683,750","45,480",-10%,2010-09-07 20:43:30,2010-09-03
4,Hart William,Dir,S - Sale,TRMB,$29.80,"-3,000","-$89,408","147,002",-2%,2010-09-07 20:31:48,2010-09-03
5,Nelson Zachary,"Pres, CEO",S - Sale,N,$19.56,"-27,499","-$537,933","1,167,605",-2%,2010-09-07 20:30:25,2010-09-02
6,"Columbia Pacific Opportunity Fund, L.P.",10%,P - Purchase,RLH,$6.48,"+1,000","+$6,483","3,951,391",0%,2010-09-07 20:26:50,2010-09-02
7,Miller Jeffrey Douglas,"GC, Sec.",S - Sale+OE,HIW,$32.96,"-5,243","-$172,809","47,667",-10%,2010-09-07 19:53:44,2010-09-03
8,Fritsch Edward J,"Pres, CEO",S - Sale+OE,HIW,$33.02,"-10,000","-$330,200","347,880",-3%,2010-09-07 19:52:17,2010-09-03
9,Ebrahimi Farhad Fred,10%,P - Purchase,NUT,$2.50,"+6,300","+$15,750","2,915,013",0%,2010-09-07 19:48:22,2010-09-07
10,Gokhale Vinay,"SVP,Marketing, Business Dev",S - Sale+OE,ENTR,$8.29,"-6,000","-$49,729",0,-100%,2010-09-07 19:43:57,2010-09-07
11,Levenson Bruce,Dir,P - Purchase,TTGT,$4.93,"+84,183","+$414,856","3,099,479",+3%,2010-09-07 19:36:06,2010-09-02
12,Lussier Michel E,Managing Dir of Volcano Europe,S - Sale+OE,VOLC,$23.69,"-5,000","-$118,469",0,-100%,2010-09-07 19:24:51,2010-09-07
13,Fosburgh Bryn,VP,S - Sale,TRMB,$30.00,-369,"-$11,070","13,812",-3%,2010-09-07 19:21:47,2010-09-03
14,Pentinga Fokko,Pres,S - Sale,ASYS,$15.70,"-1,500","-$23,550","16,833",-8%,2010-09-07 19:10:47,2010-09-02
15,Jacobson Michael R,"SVP, Legal Affairs, GC, SEC",S - Sale+OE,EBAY,$24.12,"-160,068","-$3,860,248","405,537",-28%,2010-09-07 19:00:22,2010-09-03
16,Armstrong James D,Dir,S - Sale,JDAS,$25.31,"-4,500","-$113,895","1,122,801",0%,2010-09-07 18:57:13,2010-09-03
17,Armstrong James D,Dir,S - Sale,JDAS,$25.19,"-5,500","-$138,530","1,127,301",0%,2010-09-07 18:56:47,2010-09-03
18,Lopez George A,"COB, 10%",S - Sale+OE,ICUI,$36.49,-200,"-$7,297","1,520,762",0%,2010-09-07 18:56:05,2010-09-07
19,Lopez George A,"COB, 10%",S - Sale,ICUI,$36.26,"-7,400","-$268,359","334,119",-2%,2010-09-07 18:55:49,2010-09-07
20,McNitt Douglas,GC,S - Sale+OE,FIRE,$28.14,"-8,216","-$231,194","58,532",-12%,2010-09-07 18:54:55,2010-09-02
21,Burke Kenneth Michael,Dir,S - Sale,PDE,$25.65,-500,"-$12,825","22,656",-2%,2010-09-07 18:51:42,2010-09-02
22,Davis Michael A /,"Dir, 10%",P - Purchase,CYAN,$2.66,"+3,000","+$7,989","814,610",0%,2010-09-07 18:50:10,2010-09-02
23,Ruprecht William F,"Pres, CEO",S - Sale,BID,$31.25,"-1,000","-$31,250","370,291",0%,2010-09-07 18:30:51,2010-09-03
24,Chin Moonhie,"SVP, SP, O",S - Sale+OE,ADSK,$30.00,"-7,056","-$211,680","31,541",-18%,2010-09-07 18:25:14,2010-09-03
25,Lebel Refael,"EVP, GM Perrigo Israel",S - Sale,PRGO,$58.21,"-3,042","-$177,075","9,344",-25%,2010-09-07 18:24:00,2010-09-01
26,Fisher Rob A,"VP, Corporate Controller",S - Sale+OE,CCI,$42.00,"-12,000","-$504,048","90,832",-12%,2010-09-07 18:19:06,2010-09-03
27,Maheswaran Mohan,"Pres, CEO",S - Sale,SMTC,$17.64,"-1,500","-$26,460","39,871",-4%,2010-09-07 18:12:39,2010-09-07
28,Pendergrast Leslie,Chief People Officer,S - Sale+OE,FIRE,$25.95,"-3,124","-$81,069","46,500",-6%,2010-09-07 18:12:31,2010-09-02
29,Rotman Richard,"C00, VP, Secretary",S - Sale,PAYD,$0.26,"-400,000","-$104,301","7,653,294",-5%,2010-09-07 18:09:26,2010-09-02
30,Rotman Gregory,Pres,S - Sale,PAYD,$0.26,"-400,000","-$104,301","6,513,633",-6%,2010-09-07 18:08:31,2010-09-02
31,Yarbrough Stuart J,Dir,S - Sale,SLH,$40.66,"-8,333","-$338,850","23,680",-26%,2010-09-07 18:07:05,2010-09-02
32,Giger Renato,Global Corporate Controller,S - Sale,SLH,$40.72,"-5,000","-$203,601","38,288",-12%,2010-09-07 18:05:59,2010-09-02
33,Shelton Jerrell,Dir,S - Sale,SLH,$41.01,"-7,000","-$287,078","25,013",-22%,2010-09-07 18:05:30,2010-09-03
34,Rose Peter J,"COB, CEO",S - Sale+OE,EXPD,$42.84,"-24,000","-$1,028,064","1,106,838",-2%,2010-09-07 18:04:49,2010-09-07
35,Brady Jason M,GC,S - Sale+OE,SLH,$40.99,"-7,500","-$307,393","29,162",-20%,2010-09-07 18:04:19,2010-09-03
36,Cheatwood Chris J,"EVP, BD, Technology",S - Sale+OE,PXD,$61.25,"-4,733","-$289,888","89,589",-5%,2010-09-07 18:00:17,2010-09-02
37,Fortnum Jack C,"VP, Pres North America",S - Sale+OE,CPO,$35.01,"-5,500","-$192,535","67,690",-8%,2010-09-07 17:58:56,2010-09-02
38,Harvest Capital Strategies LLC,10%,P - Purchase,NYMT,$6.35,"+2,290","+$14,546","90,562",+3%,2010-09-07 17:52:06,2010-09-07
39,"Naphtha Holding, Ltd",10%,P - Purchase,ISRL,$52.90,+150,"+$7,935","1,420,800",0%,2010-09-07 17:51:12,2010-09-02
40,Oz Ran,"EVP, CTO",S - Sale,BBND,$2.77,"-12,157","-$33,646","485,952",-2%,2010-09-07 17:49:15,2010-09-02
41,Shroff Jal S,Dir,S - Sale+OE,FOSL,$50.11,"-60,000","-$3,006,546","773,033",-7%,2010-09-07 17:48:04,2010-09-03
42,Nicholas Peter M,Dir,S - Sale+OE,BSX,$5.24,"-25,000","-$131,053","18,581,234",0%,2010-09-07 17:35:58,2010-09-02
43,Solomon Lawrence N.,EVP,S - Sale,DPS,$37.98,"-18,520","-$703,437",315,-98%,2010-09-07 17:35:08,2010-09-02
44,George David,Dir,S - Sale,PWAV,$1.89,"-25,625","-$48,431","70,000",-27%,2010-09-07 17:30:45,2010-09-03
45,Folden Rodney,"VP, Corporate Controller",S - Sale+OE,COO,$44.00,"-16,000","-$704,000","1,291",-93%,2010-09-07 17:28:50,2010-09-07
