,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Brown John Seely,Dir,S - Sale+OE,AMZN,$108.58,-934,"-$101,414","12,900",-7%,2010-06-30 21:13:16,2010-06-30
1,Brunk Kenneth Arnold,"Pres, COO",P - Purchase,MDW,$0.53,"+19,000","+$10,070","19,000",New,2010-06-30 20:44:40,2010-06-28
2,Don Wright,Dir,S - Sale,ISCO,$1.03,"-40,000","-$41,190","163,700",-20%,2010-06-30 19:55:39,2010-06-29
3,Marquez Timothy,"CEO, 10%",S - Sale,VQ,$17.51,"-18,750","-$328,392","29,542,959",0%,2010-06-30 19:53:39,2010-06-28
4,Gelbaum David,10%,S - Sale,BFRE,$0.00,"-2,585,556",-$0,0,-100%,2010-06-30 19:51:09,2010-06-28
5,Bennett C Frank,SVP,S - Sale+OE,ISIS,$9.89,"-10,000","-$98,950","1,171",-90%,2010-06-30 19:47:24,2010-06-28
6,Hallman Michael R,Dir,S - Sale+OE,INTU,$36.00,"-112,900","-$4,064,228","191,256",-37%,2010-06-30 19:45:25,2010-06-28
7,Spo Advisory Corp,10%,S - Sale,CCI,$39.10,"-810,007","-$31,671,274","31,918,556",-2%,2010-06-30 19:45:19,2010-06-28
8,Spo Advisory Corp,10%,S - Sale,CCI,$39.10,"-9,300","-$363,630","31,918,556",0%,2010-06-30 19:44:06,2010-06-28
9,Bradley Donald D,"EVP, Chief Investment Officer",S - Sale,NHP,$36.00,"-5,000","-$180,000","126,375",-4%,2010-06-30 19:39:46,2010-06-30
10,Peterson Whitney E,"VP, GC of Subsidiary",P - Purchase,MCZ,$0.41,"+25,000","+$10,250","500,000",+5%,2010-06-30 19:31:24,2010-06-30
11,Larson James,"VP, GLOBAL ENTERPRISE SALES",S - Sale,SFSF,$22.02,"-33,747","-$742,960",0,-100%,2010-06-30 19:30:30,2010-06-28
12,Singleton Group LLC,10%,S - Sale,UTR,$26.01,"-78,400","-$2,039,225","11,456,120",-1%,2010-06-30 19:30:02,2010-06-29
13,Catz Safra,Pres,S - Sale+OE,ORCL,$21.98,"-750,000","-$16,485,000","10,161",-99%,2010-06-30 19:17:17,2010-06-29
14,Goldberg Evan,"CTO, COB",S - Sale,N,$13.50,"-2,000","-$27,001","3,164,093",0%,2010-06-30 19:17:00,2010-06-28
15,"Columbia Pacific Opportunity Fund, L.P.",10%,P - Purchase,BITS,$6.74,"+11,435","+$77,112","1,255,619",+1%,2010-06-30 19:14:05,2010-06-28
16,O'Keeffe Charles B,Dir,P - Purchase,CPRX,$1.05,"+2,000","+$2,099","80,876",+3%,2010-06-30 19:08:00,2010-06-17
17,Daley Dorian,"SVP, Gen'l Counsel, Secretary",S - Sale+OE,ORCL,$22.06,"-32,500","-$716,950","5,000",-87%,2010-06-30 19:03:48,2010-06-29
18,Fries Michael T,"Pres, CEO",S - Sale,LBTY,$26.92,"-50,000","-$1,345,900","516,257",-9%,2010-06-30 18:54:56,2010-06-28
19,"Kvo Capital Management, LLC",Member of 13(g) group,P - Purchase,ATEA,$2.49,"+11,308","+$28,148","430,801",+3%,2010-06-30 18:53:55,2010-06-28
20,Miller Jody Edwin,"EVP, COO",S - Sale,MINI,$16.38,"-4,649","-$76,151","54,941",-8%,2010-06-30 18:53:44,2010-06-30
21,Westerman Frederick G III,SVP,S - Sale+OE,LBTY,$25.97,"-40,000","-$1,038,800","59,805",-40%,2010-06-30 18:53:17,2010-06-29
22,Steel Partners II LP,10%,P - Purchase,SLI,$11.78,"+6,986","+$82,300","884,005",+1%,2010-06-30 18:47:13,2010-06-28
23,Culpepper James W,VP of Inventory Management,S - Sale+OE,MWIV,$50.00,"-2,000","-$100,000","12,202",-14%,2010-06-30 18:37:32,2010-06-28
24,Ryan John R,VP of Marketing,S - Sale+OE,MWIV,$50.00,"-1,500","-$75,000","8,055",-16%,2010-06-30 18:37:13,2010-06-28
25,Thompson Mary Patricia B,"SVP, Secretary, CFO",S - Sale+OE,MWIV,$50.00,"-1,500","-$75,000","35,434",-4%,2010-06-30 18:36:53,2010-06-28
