,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Baker Street Capital Management, LLC",10%,P - Purchase,UVIC,$4.20,"+36,600","+$153,610","546,442",+7%,2010-09-01 21:15:31,2010-08-30
1,Simpson David J,Dir,P - Purchase,TSON,$2.47,+500,"+$1,235","8,819",+6%,2010-09-01 21:15:25,2010-08-31
2,Singh Jagdeep,Exec COB,S - Sale,INFN,$8.41,"-16,000","-$134,525","757,220",-2%,2010-09-01 21:05:11,2010-08-31
3,Shelton Ron,CFO,P - Purchase,GGOX,$2.15,"+5,667","+$12,184","15,000",+61%,2010-09-01 21:02:04,2010-09-01
4,Katz Avi S,CEO,P - Purchase,GGOX,$2.15,"+10,000","+$21,500","19,800",+102%,2010-09-01 21:01:45,2010-09-01
5,Lookabaugh Tom,CTO,S - Sale+OE,ENTR,$7.94,"-6,250","-$49,606",0,-100%,2010-09-01 20:49:53,2010-09-01
6,Bridges Lance,"VP, GC",S - Sale+OE,ENTR,$8.00,"-2,500","-$20,000","234,692",-1%,2010-09-01 20:49:17,2010-09-01
7,Kojaian C Michael,"Dir, 10%",P - Purchase,GBE,$1.08,"+20,000","+$21,679","16,320,435",0%,2010-09-01 20:43:16,2010-08-31
8,Nair Hari N,"EVP, Pres - Int'l",S - Sale+OE,TEN,$27.00,"-45,000","-$1,215,000","118,622",-28%,2010-09-01 20:25:02,2010-09-01
9,Rotman Gregory,Pres,S - Sale,PAYD,$0.24,"-350,000","-$85,244","6,913,633",-5%,2010-09-01 20:15:15,2010-08-30
10,Rotman Richard,"C00, VP, Secretary",S - Sale,PAYD,$0.24,"-350,000","-$85,244","8,053,294",-4%,2010-09-01 20:13:56,2010-08-30
11,Tataseo Frank A,"EVP - Strategy, Growth",S - Sale+OE,CLX,$64.60,"-37,534","-$2,424,520","23,632",-61%,2010-09-01 19:59:45,2010-08-30
12,Tate Michael Truett,"VP, CFO",S - Sale,NETL,$24.54,"-10,000","-$245,358","109,706",-8%,2010-09-01 19:52:33,2010-08-31
13,Willsey Lance,Dir,P - Purchase,EXEL,$3.18,"+71,300","+$226,515","287,500",+33%,2010-09-01 19:37:30,2010-08-30
14,Sabin Gary B,"COB , CEO",P - Purchase,EXL,$11.20,"+3,000","+$33,600","514,264",+1%,2010-09-01 19:34:05,2010-09-01
15,Carinalli Charles,Dir,P - Purchase,ATML,$5.86,"+20,000","+$117,130","98,500",+25%,2010-09-01 19:30:05,2010-08-30
16,Fuchs Henry J,"EVP, Chief Medical Officer",S - Sale+OE,BMRN,$20.88,-834,"-$17,411","31,000",-3%,2010-09-01 19:25:01,2010-09-01
17,McDougall Duane Charles,Dir,P - Purchase,SFG,$36.90,"+1,000","+$36,902","3,560",+39%,2010-09-01 19:21:06,2010-09-01
18,Taskinen Juhani,Pres,P - Purchase,PSGY,$0.06,"+10,000",+$620,"90,000",+13%,2010-09-01 19:21:05,2010-08-27
19,"Columbia Pacific Opportunity Fund, L.P.",10%,P - Purchase,RLH,$6.31,"+4,277","+$26,968","3,950,391",0%,2010-09-01 19:20:13,2010-08-30
20,Jacobi Peter A,Dir,S - Sale,CROX,$12.44,"-40,000","-$497,468","49,584",-45%,2010-09-01 19:13:57,2010-08-30
21,Knowles Marie L/ca,Dir,S - Sale,MCK,$58.77,-854,"-$50,190","1,490",-36%,2010-09-01 19:13:17,2010-08-31
22,Goldberg Evan,"CTO, COB",S - Sale,N,$18.61,"-4,000","-$74,443","3,129,476",0%,2010-09-01 19:12:11,2010-08-30
23,Urdal David,"SVP, Chief Scientific Officer",S - Sale,DNDN,$36.45,"-7,369","-$268,588","712,982",-1%,2010-09-01 19:03:33,2010-08-30
24,Sohn Bruce,Pres,S - Sale+OE,FSLR,$126.98,"-12,000","-$1,523,751","23,632",-34%,2010-09-01 19:01:04,2010-08-30
25,Watson Gordon,Dir,P - Purchase,GOJO,$0.06,"+83,800","+$5,416","106,600",+368%,2010-09-01 19:00:55,2010-06-15
26,Langone Kenneth G,Dir,P - Purchase,GKNT,$1.45,"+7,700","+$11,165","627,461",+1%,2010-09-01 18:47:52,2010-09-01
27,Bienaime Jean Jacques,CEO,S - Sale+OE,BMRN,$20.71,"-3,000","-$62,126","99,067",-3%,2010-09-01 18:45:45,2010-08-30
28,Bienaime Jean Jacques,CEO,S - Sale+OE,BMRN,$20.68,"-3,000","-$62,028","99,067",-3%,2010-09-01 18:38:05,2010-08-27
29,Shah Jatin,"SVP, Chief Scientific Offic",S - Sale+OE,PRGO,$57.99,"-9,877","-$572,758","8,477",-54%,2010-09-01 18:30:46,2010-09-01
30,Farrington Thomas,"SVP, CIO",S - Sale+OE,PRGO,$57.93,"-1,956","-$113,304","1,903",-51%,2010-09-01 18:27:32,2010-08-30
31,Menichella Daniel L,"SVP, Business Development",S - Sale,V,$22.05,"-100,000","-$2,204,830","17,013",-85%,2010-09-01 18:27:20,2010-08-30
32,Stewart Michael Robert,SVP Global HR,S - Sale+OE,PRGO,$57.50,"-11,931","-$686,033","3,918",-75%,2010-09-01 18:27:12,2010-08-31
33,Needham Jeffrey,SVP Commercial Business Dev,S - Sale+OE,PRGO,$57.86,"-21,538","-$1,246,131","10,718",-67%,2010-09-01 18:26:47,2010-08-30
34,Kingma Todd W,"EVP, GC",S - Sale+OE,PRGO,$57.53,"-10,997","-$632,603","26,845",-29%,2010-09-01 18:26:08,2010-08-30
35,Kochan Sharon,EVP U.S. Generics,S - Sale+OE,PRGO,$58.24,"-3,600","-$209,664","7,542",-32%,2010-09-01 18:23:54,2010-09-01
36,Shanahan William S,Dir,S - Sale,V,$70.10,"-65,000","-$4,556,448","68,675",-49%,2010-09-01 18:10:35,2010-09-01
37,Biggins J Veronica,Dir,S - Sale,AVT,$23.51,"-7,200","-$169,272","5,914",-55%,2010-09-01 18:09:49,2010-09-01
38,Flanagan Glenda J,"EVP, CFO",S - Sale+OE,WFMI,$35.58,"-6,000","-$213,481","118,391",-5%,2010-09-01 18:08:37,2010-09-01
39,Greene Gabrielle E,Dir,S - Sale+OE,WFMI,$35.49,"-10,000","-$354,900","5,321",-65%,2010-09-01 18:08:18,2010-09-01
40,Zax Stanley R,Dir,P - Purchase,KW,$10.02,"+25,000","+$250,500","25,000",New,2010-09-01 18:05:31,2010-09-01
41,Gattinella Wayne T,"CEO, Pres",S - Sale,WBMD,$51.16,"-20,000","-$1,023,200","148,119",-12%,2010-09-01 18:04:30,2010-08-31
42,Brewer Oliver G III,"Pres, CEO, 10%",S - Sale+OE,ADGF,$3.93,"-55,000","-$216,150","574,844",-9%,2010-09-01 18:03:41,2010-08-30
43,Littlefair Andrew J,"CEO, Pres",S - Sale,CLNE,$14.79,"-8,000","-$118,346","535,919",-1%,2010-09-01 18:01:45,2010-09-01
44,Forte Nan Kirsten,EVP-Consumer Services,S - Sale,WBMD,$51.10,"-7,172","-$366,489","25,104",-22%,2010-09-01 17:59:14,2010-08-31
45,Fowden Jeremy S G,Dir,P - Purchase,STZ.S,$16.66,"+1,250","+$20,825","5,627",+29%,2010-09-01 17:55:06,2010-08-31
