,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Stremel John P,VP Grid Operations,S - Sale,ECNG,$0.13,"-296,500","-$38,532","235,500",-56%,2010-11-04 21:48:25,2010-01-27
1,Rab Special Situations (Master) Fund Ltd,10%,S - Sale,GRMC,$0.21,"-20,000","-$4,200","6,490,613",0%,2010-11-04 21:19:20,2010-11-02
2,Young David,Chief Scientific Officer,S - Sale+OE,QCOR,$12.33,"-28,125","-$346,891","8,297",-77%,2010-11-04 21:16:25,2010-11-02
3,Ferguson J Brian,Exec COB,S - Sale+OE,EMN,$79.88,"-111,674","-$8,920,690","175,387",-39%,2010-11-04 21:07:03,2010-11-02
4,Ng Dominic,CEO,S - Sale+OE,EWBC,$18.01,"-2,213","-$39,864","386,663",-1%,2010-11-04 21:02:40,2010-11-03
5,Jacobson Mitchell,"Dir, 10%",S - Sale+OE,MSM,$57.95,"-100,000","-$5,794,500","229,677",-30%,2010-11-04 20:51:58,2010-11-03
6,Perna Frank Jr,Dir,P - Purchase,CAMP,$2.46,"+10,000","+$24,600","316,000",+3%,2010-11-04 20:48:57,2010-11-04
7,Shaw Jane E,Dir,S - Sale+OE,MCK,$66.81,"-3,435","-$229,492","25,725",-12%,2010-11-04 20:26:34,2010-11-03
8,Bruner Judy,"EVP, Administration, CFO",S - Sale+OE,SNDK,$40.01,"-10,000","-$400,100","40,464",-20%,2010-11-04 20:20:06,2010-11-04
9,Hughes John,Dir,S - Sale+OE,ACO,$28.14,"-24,211","-$681,317","373,228",-6%,2010-11-04 20:16:40,2010-11-02
10,Capp Stephen H,"Exec. Vice Pres, CFO",S - Sale+OE,PNK,$13.82,"-75,000","-$1,036,250","49,811",-60%,2010-11-04 20:16:17,2010-11-02
11,Lin Jung Chen,VP Ethernet,S - Sale,MCRL,$12.00,"-23,911","-$286,964","18,436",-56%,2010-11-04 20:13:43,2010-10-29
12,Dervan Peter B,Dir,S - Sale+OE,BEC,$53.64,"-4,816","-$258,330","15,746",-23%,2010-11-04 20:09:11,2010-11-03
13,Fradin Russell P,"CEO, Chair - Aon Hewitt",S - Sale+OE,AOC,$39.84,"-788,689","-$31,421,370","140,291",-85%,2010-11-04 20:05:04,2010-11-02
14,Gelfond Richard L,CEO,S - Sale+OE,IMAX,$22.58,"-30,000","-$677,300","455,500",-6%,2010-11-04 19:59:55,2010-11-02
15,Bhanap Nina,CTO,S - Sale+OE,QNST,$17.00,"-24,732","-$420,444","27,500",-47%,2010-11-04 19:57:20,2010-11-04
16,Christensen Christopher R.,"Pres, CEO",S - Sale,ENSG,$20.00,"-25,000","-$500,000","1,615,000",-2%,2010-11-04 19:55:32,2010-11-04
17,Nelson Zachary,"Pres, CEO",S - Sale,N,$21.03,"-25,000","-$525,840","1,117,605",-2%,2010-11-04 19:54:26,2010-11-02
18,Sytsma Donald L,Former CFO,S - Sale,LEI,$2.04,"-2,000","-$4,080","34,500",-5%,2010-11-04 19:54:08,2010-11-04
