,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Saul B Francis II,"CEO, 10%",P - Purchase,BFS,$37.30,"+35,500","+$1,324,094","5,617,631",+1%,2010-05-28 21:36:34,2010-05-26
1,Mackenzie Iain,"Pres, CEO",S - Sale+OE,SMOD,$6.00,"-19,000","-$114,000","282,038",-6%,2010-05-28 21:26:07,2010-05-26
2,Salmond Steven G.,"CFO, Secretary, Treasurer",P - Purchase,LNCZ,$0.00,"+100,000",+$400,"500,000",+25%,2010-05-28 21:13:38,2009-07-21
3,Kuker Timothy L,"CEO, Pres",P - Purchase,LNCZ,$0.00,"+25,000",+$100,"175,000",+17%,2010-05-28 21:10:22,2009-11-16
4,Kuker Timothy L,"CEO, Pres",P - Purchase,LNCZ,$0.00,"+150,000",+$600,"150,000",New,2010-05-28 21:07:04,2009-07-21
5,Cao Jing,SVP,S - Sale,MSPD,$8.70,"-1,578","-$13,729","8,010",-16%,2010-05-28 21:05:48,2010-05-27
6,Bajwa Najabat H.,SVP,S - Sale,MSPD,$8.65,"-7,864","-$68,024","21,093",-27%,2010-05-28 21:05:48,2010-05-27
7,Worl Ronald S.,"VP, 10%",P - Purchase,LNCZ,$0.00,"+80,000",+$320,"1,580,000",+5%,2010-05-28 21:04:11,2009-07-21
8,Walecka John L,Dir,S - Sale,FTNT,$16.25,"-66,315","-$1,077,521","5,947,874",-1%,2010-05-28 21:00:37,2010-05-26
9,Cook Richard R,10%,P - Purchase,LNCZ,$0.00,"+150,000",+$600,"1,850,000",+9%,2010-05-28 20:59:39,2009-07-21
10,Eberhard Michael L.,"EVP WW Sales, Bus. Developmnt",S - Sale+OE,CNQR,$41.53,"-15,170","-$629,966","17,156",-47%,2010-05-28 20:25:51,2010-05-26
11,Nicholas Peter M,Dir,S - Sale,BSX,$6.10,"-25,000","-$152,498","20,431,234",0%,2010-05-28 20:24:43,2010-05-26
12,Abele John E,Dir,S - Sale+OE,BSX,$6.10,"-75,000","-$457,293","17,730,765",0%,2010-05-28 20:24:42,2010-05-26
13,Gso Crosstex Holdings LLC,10%,P - Purchase,XTEX,$9.13,"+109,100","+$996,084","633,900",+21%,2010-05-28 20:15:56,2010-05-26
14,Davern Alexander M,"CFO, SVP",S - Sale+OE,NATI,$32.35,"-3,804","-$123,059","14,703",-21%,2010-05-28 20:15:10,2010-05-28
15,Gso Crosstex Holdings LLC,10%,P - Purchase,XTEX,$9.13,"+109,100","+$996,084","633,900",+21%,2010-05-28 20:15:07,2010-05-26
16,Dumas Jerry D Sr,Dir,S - Sale+OE,FTK,$1.44,"-95,873","-$137,647","629,092",-13%,2010-05-28 20:09:20,2010-05-26
17,Fisher Doris F,Honorary Director,S - Sale,GPS,$22.00,"-53,311","-$1,172,842","62,506,485",0%,2010-05-28 20:00:12,2010-05-28
18,Zinberg Marina,10%,S - Sale,BIDZ,$1.68,"-6,261","-$10,524","6,532,255",0%,2010-05-28 19:34:12,2010-05-26
19,Zinberg David,"CEO, 10%",S - Sale,BIDZ,$1.68,"-1,565","-$2,631","2,949,438",0%,2010-05-28 19:33:48,2010-05-26
20,Hecker Guy L Jr,Dir,P - Purchase,EGHT,$1.31,"+26,000","+$34,060","955,637",+3%,2010-05-28 19:27:01,2010-05-28
21,Wechsler Bradley J,Dir,S - Sale,IMAX,$16.95,"-24,985","-$423,493","883,300",-3%,2010-05-28 19:04:05,2010-05-26
22,Bishkin S. James,Dir,S - Sale,RAX,$16.51,"-5,500","-$90,781","324,906",-2%,2010-05-28 19:02:31,2010-05-26
23,"Firefly Value Partners, LP",10%,P - Purchase,TMCVP,$0.53,"+10,650","+$5,691","764,550",+1%,2010-05-28 18:54:37,2010-05-26
24,Nudelman Phillip M Phd,Dir,S - Sale,CTIC,$0.39,"-40,000","-$15,485","1,076,306",-4%,2010-05-28 18:48:41,2010-05-28
25,Milstead Byron Wayne,"Corp VP, GC",S - Sale+OE,LSCC,$5.10,"-24,794","-$126,449","2,740",-90%,2010-05-28 18:47:50,2010-05-27
26,Meindl Dr James D,Dir,S - Sale,SNDK,$45.28,"-3,838","-$173,802","54,497",-7%,2010-05-28 18:46:01,2010-05-26
27,Martin William C,10%,P - Purchase,CTMM,$2.75,"+64,890","+$178,448","1,179,590",+6%,2010-05-28 18:43:40,2010-05-26
28,Mehrotra Sanjay,"Pres, COO",S - Sale,SNDK,$45.29,"-15,734","-$712,558","51,398",-23%,2010-05-28 18:42:09,2010-05-26
29,Maghsoudnia Mozafar,"VP, Manufacturing",S - Sale+OE,NETL,$28.89,"-3,050","-$88,108","34,652",-8%,2010-05-28 18:27:53,2010-05-27
30,Abdi Behrooz L.,"EVP, GM",S - Sale,NETL,$28.53,"-20,826","-$594,262","283,246",-7%,2010-05-28 18:27:13,2010-05-26
31,Davis Ronald A,Dir,P - Purchase,NRIM,$17.28,+580,"+$10,022","6,589",+10%,2010-05-28 18:25:03,2010-05-28
32,"Columbia Pacific Opportunity Fund, L.P.",10%,P - Purchase,RLH,$6.43,"+63,684","+$409,569","3,526,625",+2%,2010-05-28 18:21:16,2010-05-26
33,Kennelly Jerry M,"COB, CEO",S - Sale,RVBD,$27.98,"-100,000","-$2,797,929","3,344,521",-3%,2010-05-28 18:14:24,2010-05-26
34,Pappajohn John,Dir,P - Purchase,PIP,$1.50,"+100,000","+$149,805","911,164",+12%,2010-05-28 18:12:28,2010-05-26
35,Defranco James,EVP,S - Sale,DISH,$20.96,"-100,000","-$2,096,000","7,489,960",-1%,2010-05-28 18:08:27,2010-05-26
36,Puchner Alex,SVP Brewing Ops,S - Sale+OE,BJRI,$23.17,"-5,000","-$115,840","28,955",-15%,2010-05-28 18:06:09,2010-05-28
37,Reinken Sheila,"VP, Finance, Treasurer",S - Sale,WINN,$13.16,"-6,099","-$80,263","5,141",-54%,2010-05-28 18:04:41,2010-05-13
38,Flores Id III,Dir,P - Purchase,SWS,$10.50,"+2,000","+$21,000","10,000",+25%,2010-05-28 18:00:25,2010-05-06
39,Eschenbach Carl M.,EVP Worldwide Field Operations,S - Sale+OE,VMW,$64.47,"-25,000","-$1,611,750","75,000",-25%,2010-05-28 17:53:32,2010-05-26
40,Peek Mark S,CFO,S - Sale+OE,VMW,$65.00,"-15,830","-$1,028,950","266,127",-6%,2010-05-28 17:53:02,2010-05-26
41,Balmuth Michael,"Vice COB, CEO",S - Sale+OE,ROST,$52.86,"-26,000","-$1,374,482","523,470",-5%,2010-05-28 17:52:46,2010-05-27
42,Papa George A,"SVP, Worldwide Sales",S - Sale,ALTR,$23.40,"-11,000","-$257,400","2,108",-84%,2010-05-28 17:51:31,2010-05-27
43,Gupta Vinod,10%,S - Sale,IUSA,$7.91,"-90,000","-$712,298","12,860,316",-1%,2010-05-28 17:49:12,2010-05-26
44,Cook Arthur D,Group VP,S - Sale,POOL,$25.70,"-7,500","-$192,750","108,427",-6%,2010-05-28 17:45:28,2010-05-18
45,Marshall Kenneth E,Dir,S - Sale+OE,ACTU,$4.44,"-12,500","-$55,450","13,000",-49%,2010-05-28 17:37:48,2010-05-27
46,Heartland Industrial Associates LLC,10%,S - Sale,TRS,$10.01,"-168,100","-$1,682,146","1,866,976",-8%,2010-05-28 17:37:36,2010-05-26
47,Uprichard David C,Dir,S - Sale+OE,LIFE,$49.99,"-1,200","-$59,986","2,400",-33%,2010-05-28 17:35:35,2010-05-27
