,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Rotman Gregory,Pres,S - Sale+OE,PAYD,$0.43,"-300,000","-$129,551","3,680,299",-8%,2010-01-25 21:53:57,2010-01-21
1,Rotman Richard,"CFO, VP,, Secretary",S - Sale+OE,PAYD,$0.43,"-300,000","-$129,551","7,403,294",-4%,2010-01-25 21:38:28,2010-01-21
2,Pabrai Mohnish,10%,S - Sale,HNR,$5.26,"-108,130","-$568,970","1,409,822",-7%,2010-01-25 21:11:13,2010-01-21
3,Pabrai Mohnish,10%,S - Sale,PNCL,$8.12,"-1,500","-$12,180","23,500",-6%,2010-01-25 21:02:11,2010-01-21
4,Earhart Alan L,Dir,S - Sale+OE,ROVI,$30.16,"-10,000","-$301,600",0,-100%,2010-01-25 21:00:23,2010-01-22
5,Gutierrez Isidoro,Chief Administrative Officer,S - Sale,CHTL,$1.55,"-30,000","-$46,500","3,502,803",-1%,2010-01-25 20:13:17,2010-01-19
6,Naskar Ben D,"VP, GM",S - Sale+OE,ATHR,$34.24,"-10,486","-$359,076","104,064",-9%,2010-01-25 20:05:23,2010-01-22
7,Zinberg Marina,10%,S - Sale,BIDZ,$2.04,"-8,620","-$17,552","6,690,516",0%,2010-01-25 19:48:43,2010-01-21
8,Zinberg David,"CEO, 10%",S - Sale,BIDZ,$2.04,"-2,156","-$4,390","3,007,343",0%,2010-01-25 19:48:06,2010-01-21
9,Seidman Lawrence B,"Dir, 10%",P - Purchase,CNBC,$8.60,"+12,300","+$105,772","3,033,594",0%,2010-01-25 19:46:59,2010-01-21
10,Kodosky Jeffrey L,Dir,S - Sale,NATI,$28.45,"-4,000","-$113,800","2,874,689",0%,2010-01-25 19:35:04,2010-01-25
11,Wong Keith,"Pres, 10%",P - Purchase,EBIG,$0.03,"+7,300,000","+$182,500","52,390,180",+16%,2010-01-25 19:21:24,2009-02-25
12,Wong Keith,"Pres, 10%",S - Sale,EBIG,$0.04,"-3,750,000","-$150,000","52,390,180",-7%,2010-01-25 19:21:24,2009-01-12
13,Pancha Girish,"Ex. VP, GM",S - Sale+OE,INFA,$24.71,"-9,936","-$245,519","35,000",-22%,2010-01-25 18:38:01,2010-01-22
14,Havner Ronald L Jr,"VICE COB, CEO",S - Sale+OE,PSA,$25.21,-400,"-$10,084","69,462",-1%,2010-01-25 18:35:00,2010-01-21
15,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$64.36,"-10,000","-$643,617","12,891,006",0%,2010-01-25 18:23:52,2010-01-25
16,Tsimbinos John M,Dir,S - Sale+OE,NYB,$15.13,"-50,000","-$756,250","1,849,396",-3%,2010-01-25 18:15:39,2010-01-21
17,Kupferberg Max L,Dir,S - Sale+OE,NYB,$15.08,"-15,000","-$226,200","3,742,828",0%,2010-01-25 18:15:38,2010-01-21
18,Oz Ran,"EVP, CTO",S - Sale+OE,BBND,$3.27,"-24,314","-$79,435","681,056",-3%,2010-01-25 18:02:55,2010-01-21
19,Reiten Richard G,Dir,S - Sale+OE,USB,$25.00,"-6,495","-$162,375","9,822",-40%,2010-01-25 18:02:28,2010-01-25
20,Murtaugh Michael K,"VP GC, 10%",S - Sale+OE,BABB,$0.43,"-10,000","-$4,300","2,573,533",0%,2010-01-25 17:54:22,2010-01-22
21,Rothblatt Martine A,CEO,S - Sale+OE,UTHR,$57.93,"-20,948","-$1,213,580","615,188",-3%,2010-01-25 17:50:21,2010-01-25
22,Binder Mitchell,"EVP, CFO",S - Sale+OE,ORBT,$3.40,-100,-$340,"110,487",0%,2010-01-25 17:41:55,2010-01-21
23,Stark John D Jr,Dir,P - Purchase,SUBK,$27.36,+92,"+$2,508","28,794",0%,2010-01-25 17:38:56,2010-01-25
24,O Shea Susan V B,Dir,P - Purchase,SUBK,$27.36,+119,"+$3,250","17,148",+1%,2010-01-25 17:38:11,2010-01-25
25,Kandell David A,Dir,P - Purchase,SUBK,$27.36,+131,"+$3,583","17,516",+1%,2010-01-25 17:37:33,2010-01-25
26,Huszagh J Gordon,Dir,P - Purchase,SUBK,$27.36,+119,"+$3,250","9,413",+1%,2010-01-25 17:36:23,2010-01-25
27,Danowski James E,Dir,P - Purchase,SUBK,$27.36,+143,"+$3,917","17,122",+1%,2010-01-25 17:35:40,2010-01-25
