,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Segal Mikhail,10%,S - Sale,DYN,$1.25,"-2,023,685","-$2,523,453","76,646,201",-3%,2010-04-15 21:58:08,2010-04-13
1,"Lsp Gen Investors, L.P.",10%,S - Sale,DYN,$1.25,"-24,802","-$30,927","939,360",-3%,2010-04-15 21:56:02,2010-04-13
2,"Ls Power Development, L.L.C.",10%,S - Sale,DYN,$1.25,"-2,023,685","-$2,523,453","76,646,201",-3%,2010-04-15 21:54:05,2010-04-13
3,"Ls Power Partners, L.P.",10%,S - Sale,DYN,$1.25,"-1,732,975","-$2,160,950","65,635,687",-3%,2010-04-15 21:53:48,2010-04-13
4,"Ls Power Associates, L.P.",10%,S - Sale,DYN,$1.25,"-290,710","-$362,504","11,010,514",-3%,2010-04-15 21:53:00,2010-04-13
5,Fosburgh Bryn,VP,S - Sale+OE,TRMB,$30.02,"-117,749","-$3,534,417","13,725",-90%,2010-04-15 21:52:53,2010-04-14
6,Ls Power Equity Partners Pie I L P,10%,S - Sale,DYN,$1.25,"-632,024","-$788,108","23,937,648",-3%,2010-04-15 21:52:24,2010-04-13
7,Mezhvinsky Leonid,Dir,S - Sale,UCTT,$9.14,"-41,298","-$377,287","198,952",-17%,2010-04-15 21:51:38,2010-04-13
8,Ls Power Equity Partners L P,10%,S - Sale,DYN,$1.25,"-1,042,301","-$1,299,707","39,476,699",-3%,2010-04-15 21:50:34,2010-04-13
9,Peer Developments Ltd,10%,S - Sale,SNX,$29.44,"-3,900","-$114,803","4,594,516",0%,2010-04-15 21:39:01,2010-04-14
10,Miau Matthew,Dir,S - Sale,SNX,$29.44,"-3,900","-$114,803","10,844,018",0%,2010-04-15 21:35:54,2010-04-14
11,Miau Matthew,Dir,S - Sale,SNX,$29.29,"-26,100","-$764,351","4,598,416",-1%,2010-04-15 21:32:56,2010-04-14
12,Miau Matthew,Dir,S - Sale,SNX,$29.26,"-20,000","-$585,164","543,432",-4%,2010-04-15 21:31:04,2010-04-14
13,Peer Developments Ltd,10%,S - Sale,SNX,$29.29,"-26,100","-$764,351","4,598,416",-1%,2010-04-15 21:30:16,2010-04-14
