,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Columbia Pacific Opportunity Fund, L.P.",10%,P - Purchase,RLH,$6.46,"+33,972","+$219,604","3,819,188",+1%,2010-07-13 20:55:53,2010-07-09
1,Balakrishnan Balu,"Pres, CEO",S - Sale+OE,POWI,$34.16,"-2,000","-$68,313","248,448",-1%,2010-07-13 20:03:44,2010-07-12
2,Meisler Luiz,EVP - Latin America Div.,P - Purchase,ORCL,$23.14,"+3,500","+$80,990","6,854",+104%,2010-07-13 19:38:27,2010-07-08
3,Caldwell Scott Andrew,"Pres, CEO",S - Sale+OE,ANV,$19.36,"-36,523","-$707,147","86,290",-30%,2010-07-13 19:19:57,2010-07-09
4,Marquez Timothy,"CEO, 10%",S - Sale,VQ,$18.10,"-18,750","-$339,386","29,505,459",0%,2010-07-13 19:02:20,2010-07-12
5,Fernandez Calero Miguel Angel,"SVP, MD Mexico",S - Sale+OE,HLF,$48.32,"-2,514","-$121,484","7,295",-26%,2010-07-13 18:59:55,2010-07-09
6,Siebecker Walter F,Dir,S - Sale,FDS,$71.21,"-18,000","-$1,281,780","25,828",-41%,2010-07-13 18:52:37,2010-07-13
7,Seidman Lawrence B,"Dir, 10%",P - Purchase,CNBC,$7.37,+800,"+$5,894","3,258,872",0%,2010-07-13 18:42:52,2010-07-09
8,Steel Partners II LP,10%,P - Purchase,WXCO,$3.90,"+42,200","+$164,580","6,316,543",+1%,2010-07-13 18:38:36,2010-07-09
9,Schatz Douglas S & Schatz Jill E Family Trust,10%,S - Sale,AEIS,$13.71,-940,"-$12,886","4,614,545",0%,2010-07-13 17:58:39,2010-07-13
10,Matzke-Hamlin Heather,"SVP, Chief Acctg Officer",S - Sale,IHS,$59.13,-978,"-$57,829","9,607",-9%,2010-07-13 17:57:02,2010-07-12
11,Schatz Douglas S & Schatz Jill E Family Trust,10%,S - Sale,AEIS,$13.72,"-1,504","-$20,633","4,615,485",0%,2010-07-13 17:55:56,2010-07-12
12,Maxsimic David D,"EVP, Sales, Marketing",S - Sale,WXS,$31.99,"-2,500","-$79,975","25,227",-9%,2010-07-13 17:53:49,2010-07-09
13,Schatz Douglas S & Schatz Jill E Family Trust,10%,S - Sale,AEIS,$13.44,"-20,762","-$279,055","4,616,989",0%,2010-07-13 17:53:42,2010-07-12
14,Schatz Douglas S & Schatz Jill E Family Trust,10%,S - Sale,AEIS,$13.32,"-33,093","-$440,832","4,737,751",-1%,2010-07-13 17:50:48,2010-07-12
15,Fritch Herbert A,"COB, CEO",S - Sale,HS,$16.49,"-15,000","-$247,412","2,939,690",-1%,2010-07-13 17:49:52,2010-07-09
16,Robinson Ronald A,"Pres, CEO",S - Sale+OE,ALG,$23.06,"-1,000","-$23,064","133,075",-1%,2010-07-13 17:45:30,2010-07-13
17,Ivester Jonathan D,SVP of Worldwide Operations,S - Sale+OE,SLAB,$43.25,"-5,000","-$216,250","155,947",-3%,2010-07-13 17:24:17,2010-07-13
18,Weed Thaddeus Gerard,"VP, CFO, Treasurer",S - Sale,CCOI,$8.00,-416,"-$3,328","107,059",0%,2010-07-13 17:18:34,2010-07-13
19,Dolby Ray,"Dir, 10%",S - Sale+OE,DLB,$64.17,"-20,000","-$1,283,337","20,100",-50%,2010-07-13 17:12:45,2010-07-12
20,Parker John R Jr,"SVP, GC",S - Sale+OE,CCE,$28.00,"-15,019","-$420,532","228,513",-6%,2010-07-13 17:04:22,2010-07-13
