,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Johnson Verne,Dir,S - Sale,GTE,$5.91,"-48,100","-$284,439","1,028,963",-4%,2010-03-17 21:58:19,2010-03-16
1,Lerner David,10%,P - Purchase,QMDT,$0.93,"+3,750","+$3,488","3,856,724",0%,2010-03-17 21:52:41,2010-02-18
2,Silver Star Developments Ltd,10%,S - Sale,SNX,$31.04,"-4,273","-$132,650","6,249,502",0%,2010-03-17 21:40:23,2010-03-17
3,Li Kunwu,"CEO, COB, 10%",P - Purchase,CVDT,$0.71,"+70,000","+$49,400","6,270,000",+1%,2010-03-17 21:31:25,2007-02-20
4,Schatz Douglas S & Schatz Jill E Family Trust,10%,S - Sale,AEIS,$16.02,"-27,105","-$434,328","5,904,124",0%,2010-03-17 21:23:32,2010-03-15
5,Schatz Douglas S & Schatz Jill E Family Trust,10%,S - Sale,AEIS,$15.85,"-35,940","-$569,488","5,931,229",-1%,2010-03-17 21:21:58,2010-03-15
6,Gimbel Thomas W,Dir,S - Sale,RS,$48.56,"-50,000","-$2,428,000","1,868,116",-3%,2010-03-17 21:13:58,2010-03-17
7,Caisse De Depot Et Placement Du Quebec,See footnote (1) below,S - Sale,PCX,$20.00,"-766,091","-$15,325,412",0,-100%,2010-03-17 20:57:13,2010-03-15
8,Pritchard Jennifer,Divisional Pres,S - Sale+OE,FOSL,$38.85,"-5,142","-$199,756","34,070",-13%,2010-03-17 20:53:25,2010-03-16
9,Abiomed Inc,10%,S - Sale,WHRT,$2.72,"-18,496","-$50,294","2,541,331",-1%,2010-03-17 20:50:05,2010-03-15
10,Dombalagian Vahe A,"Dir, 10%",S - Sale,CNK,$16.98,"-7,733,076","-$131,307,630","35,703,708",-18%,2010-03-17 20:28:24,2010-03-16
11,Madison Dearborn Partners IV LP,10%,S - Sale,CNK,$16.98,"-7,733,076","-$131,307,630","35,703,708",-18%,2010-03-17 20:28:09,2010-03-16
12,Newman Richard G,COB,S - Sale+OE,ACM,$28.40,"-75,000","-$2,130,000","414,496",-15%,2010-03-17 20:14:43,2010-03-15
13,Flanigan Melvin,"EVP Finance, CFO",S - Sale,DTSI,$36.00,"-3,750","-$135,001","13,675",-22%,2010-03-17 20:10:44,2010-03-16
