,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Wilkins Harry T,"EVP, Chief Financial Officer",S - Sale,APEI,$38.22,"-2,000","-$76,440","146,377",-1%,2010-01-20 21:55:46,2010-01-15
1,Boston Wallace E. Jr.,"Pres, CEO",S - Sale,APEI,$37.54,"-5,000","-$187,705","289,341",-2%,2010-01-20 21:52:27,2010-01-15
2,Bradley Richard Todd,"EVP, PSG",S - Sale+OE,HPQ,$52.10,"-7,500","-$390,750","35,445",-17%,2010-01-20 21:47:46,2010-01-19
3,Falcon Michael F,"SVP, Operations",S - Sale+OE,NTGR,$22.00,"-5,746","-$126,412","6,482",-47%,2010-01-20 21:29:12,2010-01-19
4,Olson Charles T,"SVP, Engineering",S - Sale+OE,NTGR,$22.00,"-4,000","-$88,000","5,126",-44%,2010-01-20 21:27:35,2010-01-19
5,Lo Patrick Cs,"COB, CEO",S - Sale+OE,NTGR,$23.00,"-20,000","-$460,000","312,457",-6%,2010-01-20 21:18:18,2010-01-11
6,Sullivan Kurt D,Exec. VP,S - Sale,GCA,$8.09,-350,"-$2,832","17,879",-2%,2010-01-20 20:09:53,2010-01-19
7,Loiacono Vincent,Chief Accounting Officer,S - Sale,TSTR,$1.14,"-1,400","-$1,596","127,100",-1%,2010-01-20 20:08:35,2010-01-19
8,Brandon Douglas Ivor,"GC, Secretary",S - Sale,TSTR,$1.14,-675,-$770,"140,000",0%,2010-01-20 20:06:25,2010-01-19
9,Machado Clarence Patrick,"SVP, CFO",S - Sale,MDVN,$37.07,"-10,000","-$370,700","138,061",-7%,2010-01-20 20:03:12,2010-01-20
10,Maffei Gregory B,Dir,S - Sale+OE,DTV,$33.81,"-18,506","-$625,680",0,-100%,2010-01-20 19:50:34,2010-01-15
11,Vadon Mark C,Exec COB,S - Sale+OE,NILE,$62.14,"-6,300","-$391,485","371,390",-2%,2010-01-20 19:41:34,2010-01-07
12,Vadon Mark C,Exec COB,S - Sale+OE,NILE,$62.65,"-95,471","-$5,981,549","371,390",-20%,2010-01-20 19:39:46,2010-01-04
13,McGuinness Robert A,"VP Finance, CFO",S - Sale,GRZ,$1.32,"-15,000","-$19,757","283,132",-5%,2010-01-20 19:37:32,2010-01-20
14,Zimmer Thomas,"SVP, North America",S - Sale+OE,HLF,$44.54,"-16,250","-$723,750","13,454",-55%,2010-01-20 19:11:46,2010-01-15
15,Kalsu James Barton,"Chief Accountant, VP, Finance",S - Sale+OE,SWI,$22.32,"-2,167","-$48,363",0,-100%,2010-01-20 18:56:44,2010-01-19
16,Bencherif Merouane,"VP, Preclinical Research",S - Sale+OE,TRGT,$20.51,"-73,108","-$1,499,452",0,-100%,2010-01-20 18:56:34,2010-01-15
17,Strop Garry D,"VP, HR, Corp Infrastructure",S - Sale+OE,SWI,$21.67,"-3,750","-$81,263",0,-100%,2010-01-20 18:56:28,2010-01-19
18,Selvaggi Rita J,"SVP, Marketing",S - Sale+OE,SWI,$22.30,"-10,545","-$235,122",0,-100%,2010-01-20 18:56:08,2010-01-19
19,Owens John David,"VP, Finance, Operations, EMEA",S - Sale+OE,SWI,$22.32,"-1,725","-$38,510",0,-100%,2010-01-20 18:55:51,2010-01-19
20,Timm Rockne J,CEO,S - Sale,GRZ,$1.34,"-12,500","-$16,701","1,302,825",-1%,2010-01-20 18:54:29,2010-01-19
21,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$68.20,"-10,000","-$681,955","12,921,006",0%,2010-01-20 18:53:47,2010-01-20
22,Scott Walter S.,"EVP, CTO",S - Sale+OE,DGI,$24.85,"-7,521","-$186,913","115,085",-6%,2010-01-20 18:49:24,2010-01-19
23,Van Camp Peter,Dir,S - Sale,EQIX,$102.61,"-2,421","-$248,408","37,057",-6%,2010-01-20 18:29:38,2010-01-19
24,Ramius LLC,10%,S - Sale,CPY,$13.12,"-276,456","-$3,626,247","683,815",-29%,2010-01-20 18:24:05,2010-01-15
25,Ramius LLC,10%,S - Sale,CPY,$13.12,"-276,456","-$3,626,247","683,815",-29%,2010-01-20 18:23:26,2010-01-15
26,Binder Mitchell,"EVP, CFO",S - Sale+OE,ORBT,$3.43,-500,"-$1,715","110,487",0%,2010-01-20 18:23:08,2010-01-15
27,Polk Dennis,COO,S - Sale+OE,SNX,$29.33,"-1,500","-$43,998","34,568",-4%,2010-01-20 18:22:02,2010-01-19
28,Inter Alia Holding Co,10%,S - Sale,NTIC,$7.51,"-18,000","-$135,208","631,668",-3%,2010-01-20 18:19:14,2010-01-15
29,Jones William D /ca/,Dir,S - Sale,SRE,$49.19,"-5,000","-$245,950","3,645",-58%,2010-01-20 18:10:43,2009-06-19
30,Vining Paul H,"Pres, COO",S - Sale,PCX,$20.25,"-7,000","-$141,742","170,281",-4%,2010-01-20 18:09:57,2010-01-20
