,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Columbia Pacific Opportunity Fund, L.P.",10%,P - Purchase,RLH,$8.12,"+12,100","+$98,270","4,102,090",0%,2010-10-25 21:59:53,2010-10-21
1,"Baker Street Capital Management, LLC",10%,P - Purchase,UVIC,$3.96,"+4,150","+$16,425","618,522",+1%,2010-10-25 21:42:08,2010-09-21
2,Weinstein Glen Daniel,"SVP, GC",S - Sale+OE,IRBT,$19.95,"-1,000","-$19,950","29,973",-3%,2010-10-25 21:38:33,2010-10-25
3,Hawkins William,"Pres, COO",S - Sale,DCMT,$0.75,"-40,500","-$30,452","359,500",-10%,2010-10-25 20:54:30,2010-10-22
4,Milner Graham P,EVP,S - Sale+OE,WDFC,$37.91,"-10,000","-$379,130","24,713",-29%,2010-10-25 20:52:05,2010-10-21
5,Pautsky Flem Noel Jr,10%,S - Sale,OAKR,$2.05,"-50,000","-$102,500","976,690",-5%,2010-10-25 20:23:07,2010-10-22
6,Mansfield Robert J,SVP,S - Sale+OE,AAPL,$308.00,"-40,000","-$12,320,000","40,831",-49%,2010-10-25 20:16:02,2010-10-21
7,Rafael Betsy,"VP, Corporate Controller",S - Sale,AAPL,$313.18,"-7,135","-$2,234,536",312,-96%,2010-10-25 20:15:33,2010-10-21
8,Burke T Robert,Dir,S - Sale,AMB,$27.86,"-85,000","-$2,367,700","393,463",-18%,2010-10-25 20:00:34,2010-10-22
9,Xie Michael,"VP, Engineering, CTO",S - Sale,FTNT,$27.00,"-396,000","-$10,692,000","6,850,000",-5%,2010-10-25 19:52:34,2010-10-22
10,Christensen Roy E,"Chairman of the Board, 10%",S - Sale,ENSG,$17.91,"-26,100","-$467,394","2,535,354",-1%,2010-10-25 19:51:30,2010-10-21
11,Smith Vincent C,"Exec COB, 10%",S - Sale,QSFT,$25.50,"-21,000","-$535,530","28,788,399",0%,2010-10-25 19:48:53,2010-10-21
12,McCalmont Darlene J.,10%,S - Sale,RSOL,$3.49,"-2,430,640","-$8,476,713","2,254,991",-52%,2010-10-25 19:46:05,2010-05-21
13,Dalgaard Lars,"CEO, Pres",S - Sale,SFSF,$25.20,"-13,500","-$340,260","401,400",-3%,2010-10-25 19:35:41,2010-10-21
14,Hoch Louis A,"Pres, COO, 10%",S - Sale,PYDS,$0.04,-250,-$10,"31,914,892",0%,2010-10-25 19:33:19,2010-10-20
