,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Dean Alison,"SVP, Corporate Finance",S - Sale+OE,IRBT,$21.99,"-2,000","-$43,980","7,758",-20%,2010-10-29 21:56:01,2010-10-28
1,Moses Robert L.,"Pres of Gov., Ind. Div.",S - Sale+OE,IRBT,$21.99,-495,"-$10,885","11,400",-4%,2010-10-29 21:51:55,2010-10-28
2,Greiner Helen,Dir,S - Sale,IRBT,$21.05,"-52,738","-$1,110,135","1,058,322",-5%,2010-10-29 21:49:55,2010-10-28
3,Angle Colin M,CEO,S - Sale,IRBT,$21.12,"-23,655","-$499,568","947,666",-2%,2010-10-29 21:47:39,2010-10-28
4,Thoman A. Randall,Dir,P - Purchase,SWX,$34.41,+7,+$250,"1,274",+1%,2010-10-29 21:45:24,2010-10-28
5,Walt David R,Dir,S - Sale,ILMN,$55.25,"-5,000","-$276,259","1,175,166",0%,2010-10-29 21:11:25,2010-10-27
6,Sarria Fernando,"VP Finance, Prin. Acct. Office",S - Sale+OE,IPCM,$32.00,"-1,325","-$42,400",0,-100%,2010-10-29 21:05:16,2010-10-29
7,Hoch Louis A,"Pres, COO, 10%",S - Sale,PYDS,$0.04,"-25,000","-$1,000","31,889,892",0%,2010-10-29 20:54:57,2010-10-26
8,Grint Paul C,Dir,S - Sale+OE,ILMN,$55.81,"-10,000","-$558,094","4,200",-70%,2010-10-29 20:51:41,2010-10-27
9,Grint Paul C,Dir,S - Sale+OE,ILMN,$47.00,"-10,000","-$470,038","4,200",-70%,2010-10-29 20:51:16,2010-08-06
10,Lepore Dawn G,Dir,S - Sale+OE,EBAY,$29.72,"-40,000","-$1,188,724","20,000",-67%,2010-10-29 20:50:17,2010-10-28
11,Donahoe John J,"Pres, CEO",S - Sale+OE,EBAY,$29.01,"-16,667","-$483,443","93,508",-15%,2010-10-29 20:45:06,2010-10-27
12,Ager Carl S,"VP, Secretary, Treasurer",S - Sale+OE,SRCH,$0.62,"-85,800","-$53,605","82,052",-51%,2010-10-29 20:34:12,2010-10-27
13,Ager Carl S,"VP, Secretary, Treasurer",S - Sale+OE,SRCH,$0.84,"-26,767","-$22,495","225,202",-11%,2010-10-29 20:31:19,2010-10-11
14,Fluke John M Jr,Dir,S - Sale,PCAR,$51.00,"-3,000","-$153,000","25,315",-11%,2010-10-29 20:31:05,2010-10-29
15,Singer Adam D Md,"CEO, COB",S - Sale,IPCM,$30.00,"-2,000","-$60,000","263,512",-1%,2010-10-29 20:30:59,2010-10-28
16,Cabou Christian,"SVP, GC",S - Sale+OE,ILMN,$55.29,"-19,500","-$1,078,238","26,338",-43%,2010-10-29 20:26:42,2010-10-27
17,Lipp Robert I,Dir,S - Sale+OE,ACN,$44.68,"-25,000","-$1,116,950","165,111",-13%,2010-10-29 20:25:59,2010-10-29
18,"Steel Partners, Ltd.",10%,P - Purchase,ORXE,$0.26,"+193,000","+$49,215","3,568,000",+6%,2010-10-29 20:20:46,2010-10-27
19,Dublon Dina,Dir,S - Sale+OE,ACN,$44.84,"-25,000","-$1,120,950","36,548",-41%,2010-10-29 20:20:22,2010-10-28
20,Mayer Kevin A,"EVP-Corp Strat, Bus Dev, Tech",S - Sale+OE,DIS,$35.99,"-30,000","-$1,079,700",65,-100%,2010-10-29 20:04:09,2010-10-28
21,Iger Robert A,"Pres, CEO",S - Sale+OE,DIS,$36.00,"-274,241","-$9,872,676","868,531",-24%,2010-10-29 20:04:06,2010-10-28
22,Braverman Alan N,"Sr EVP, GC, Secy",S - Sale+OE,DIS,$36.00,"-40,000","-$1,440,000","187,976",-18%,2010-10-29 20:04:05,2010-10-28
23,Patterson James L,Dir,P - Purchase,PRWT,$0.39,"+2,362",+$921,"33,826",+8%,2010-10-29 19:57:14,2010-10-29
