,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Weiss Robert E,CTO,S - Sale,DSTI,$0.27,"-58,000","-$15,383","2,474,550",-2%,2010-04-08 21:58:56,2010-04-05
1,Forkin Patrick J.,SVP Corp. Development,S - Sale,DSTI,$0.27,"-75,000","-$20,282","451,943",-14%,2010-04-08 21:57:45,2010-04-07
2,Weiss Robert E,CTO,S - Sale,DSTI,$0.27,"-100,000","-$27,343","2,304,750",-4%,2010-04-08 21:56:55,2010-04-07
3,Ryde Magnus,CEO,S - Sale,DSTI,$0.29,"-44,302","-$13,003",0,-100%,2010-04-08 21:54:58,2010-04-01
4,Steckel William,Dir,S - Sale,DSTI,$0.27,"-251,060","-$66,806","32,679",-88%,2010-04-08 21:54:11,2010-04-06
5,Steckel William,Dir,S - Sale,DSTI,$0.27,"-251,060","-$66,806","32,679",-88%,2010-04-08 21:52:50,2010-04-06
6,Brown Shona L,SVP Business Oper.,S - Sale+OE,GOOG,$566.69,-583,"-$330,380","3,750",-13%,2010-04-08 21:50:07,2010-04-07
7,Lipps Randall A,"Pres, CEO",S - Sale+OE,OMCL,$13.94,"-11,372","-$158,526","666,898",-2%,2010-04-08 21:43:55,2010-04-06
8,Singer Adam D Md,"CEO, COB",S - Sale,IPCM,$35.72,"-4,000","-$142,894","281,512",-1%,2010-04-08 21:40:20,2010-04-06
9,Febbo William J,Dir,P - Purchase,MERR,$0.73,"+6,850","+$5,001","97,628",+8%,2010-04-08 21:40:15,2010-03-31
10,Nesmith Brian M,"Pres, CEO",S - Sale+OE,BCSI,$32.35,"-38,500","-$1,245,587","658,413",-6%,2010-04-08 21:30:49,2010-03-11
11,Rosenberg Jonathan J,SVP Prod. Mgmt.,S - Sale+OE,GOOG,$565.49,-239,"-$135,153","52,258",0%,2010-04-08 20:44:23,2010-04-07
12,Livermore Ann M,"EVP, EB",S - Sale+OE,HPQ,$53.95,"-350,000","-$18,882,500","28,950",-92%,2010-04-08 20:22:25,2010-04-06
13,Mason Mark,Dir,S - Sale,PRI,$13.95,"-24,564,000","-$342,667,800","45,414,588",-35%,2010-04-08 20:16:31,2010-04-07
14,Bharghavan Vaduvur,Chief Technical Officer,S - Sale,MERU,$15.00,"-13,614","-$204,210",0,-100%,2010-04-08 20:14:19,2010-04-06
15,Copperman Harold D,Dir,P - Purchase,MERU,$15.00,"+7,500","+$112,500","11,000",+214%,2010-04-08 20:14:02,2010-04-06
16,Mitsakos Nicholas,Dir,S - Sale+OE,MERU,$15.00,"-28,448","-$426,720","3,500",-89%,2010-04-08 20:13:09,2010-04-06
17,Wechsler Bradley J,Dir,S - Sale+OE,IMAX,$18.20,"-25,005","-$455,008","1,058,295",-2%,2010-04-08 20:04:03,2010-04-06
18,Hutto Peter S,SVP Corporate Development,S - Sale+OE,LOCM,$7.00,"-22,083","-$154,581",0,-100%,2010-04-08 19:33:39,2010-04-06
19,Barbieri Richard L,Dir,S - Sale,RLH,$0.00,"-10,000",-$0,"183,936",-5%,2010-04-08 19:26:30,2010-04-08
20,Dilley Heather A,VP of HR,S - Sale+OE,LOCM,$6.90,"-7,500","-$51,750",0,-100%,2010-04-08 19:21:22,2010-04-06
21,Khan Rizwan,"EVP, Global Marketing",S - Sale+OE,TLAB,$8.00,-131,"-$1,048","105,659",0%,2010-04-08 19:19:41,2010-04-06
22,Woolcott Richard R,"COB, CEO, 10%",S - Sale,VLCM,$20.01,"-160,000","-$3,200,896","2,930,932",-5%,2010-04-08 19:18:03,2010-04-06
23,Mathews Peter D,VP Technology,S - Sale+OE,LOCM,$7.02,"-7,500","-$52,650",0,-100%,2010-04-08 19:12:15,2010-04-06
24,Sheehan James M,"EVP, GC, CAO",S - Sale,TLAB,$8.00,-436,"-$3,488","210,818",0%,2010-04-08 19:10:11,2010-04-06
25,Kessler Leslie,CEO,P - Purchase,PSWS,$0.05,"+1,058,824","+$54,000","13,788,841",+8%,2010-04-08 19:06:25,2010-02-26
26,Ruiz Tom D,EVP of Sales,S - Sale,VLCM,$20.01,"-3,500","-$70,020","17,957",-16%,2010-04-08 19:05:54,2010-04-06
