,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Weissberg Norman T,"SVP, North American Sales",S - Sale+OE,VOCS,$22.16,"-12,500","-$277,000","107,034",-10%,2010-11-03 21:59:26,2010-11-02
1,McMorrow William J,"CEO, 10%",S - Sale,KW,$10.76,"-15,364","-$165,267","13,707,655",0%,2010-11-03 21:46:56,2010-11-01
2,Darkin Donald,"SVP, Interfaces",S - Sale+OE,RMD,$31.29,"-10,000","-$312,915","40,000",-20%,2010-11-03 21:13:35,2010-11-01
3,Whittle John,"VP, GC",S - Sale+OE,FTNT,$31.40,"-28,125","-$883,063",0,-100%,2010-11-03 21:13:29,2010-11-01
4,Doerr L John,Dir,S - Sale,GOOG,$615.43,"-4,066","-$2,502,344","113,292",-3%,2010-11-03 21:08:57,2010-11-01
5,Paisley Christopher B,Dir,S - Sale+OE,FTNT,$34.31,"-5,000","-$171,557",0,-100%,2010-11-03 21:08:48,2010-11-01
6,Tachner Adam H,"VP, GC",S - Sale,ATHR,$31.50,-354,"-$11,151","29,396",-1%,2010-11-03 21:08:15,2010-11-02
7,Doerr L John,Dir,S - Sale+OE,GOOG,$615.43,"-27,094","-$16,674,496",0,-100%,2010-11-03 21:07:56,2010-11-01
8,Barratt Craig H,"Pres, CEO",S - Sale,ATHR,$31.45,"-1,600","-$50,320","239,263",-1%,2010-11-03 21:06:15,2010-11-02
9,Torre David D,"VP, Chief Accounting Officer",S - Sale,ATHR,$31.45,"-1,197","-$37,646","24,047",-5%,2010-11-03 21:03:14,2010-11-02
10,Spratt Randall N,"EVP, CTO, CIO",S - Sale+OE,MCK,$67.24,"-10,000","-$672,414","36,939",-21%,2010-11-03 21:03:12,2010-11-02
11,Huebner Kyle,CFO,S - Sale+OE,STMP,$15.00,"-91,265","-$1,369,060","10,575",-90%,2010-11-03 20:42:56,2010-11-02
12,Hilger James K,Chief Accounting Officer,S - Sale+OE,DVA,$72.07,"-1,367","-$98,520","6,500",-17%,2010-11-03 20:42:50,2010-11-01
13,Heartland Industrial Associates LLC,10%,S - Sale,TRS,$14.75,"-3,000,000","-$44,250,000","11,904,972",-20%,2010-11-03 20:41:37,2010-11-01
14,Clem John Roland,"VP Product, Operation Svcs.",S - Sale,STMP,$15.14,"-4,141","-$62,697","1,800",-70%,2010-11-03 20:39:59,2010-11-02
15,Moorman Lew,"Pres, Cloud",S - Sale+OE,RAX,$25.42,"-14,750","-$374,898","1,225,385",-1%,2010-11-03 20:39:54,2010-11-01
16,Christensen Christopher R.,"Pres, CEO",S - Sale,ENSG,$19.42,"-100,000","-$1,942,283","1,640,000",-6%,2010-11-03 20:38:40,2010-11-01
17,Roberts Phillip Wayne Jr,"SVP, HR",S - Sale+OE,RAX,$25.40,"-3,000","-$76,209","10,251",-23%,2010-11-03 20:31:47,2010-11-01
18,Shriram Kavitark Ram,Dir,S - Sale,GOOG,$613.37,"-19,280","-$11,825,711","7,043",-73%,2010-11-03 20:26:57,2010-11-01
19,Shriram Kavitark Ram,Dir,S - Sale,GOOG,$616.32,"-55,720","-$34,341,380","101,323",-35%,2010-11-03 20:24:44,2010-11-01
20,Delker Wayne L,SVP-Chief Innovation Officer,S - Sale+OE,CLX,$66.59,"-22,378","-$1,490,050","19,496",-53%,2010-11-03 20:23:39,2010-11-01
21,Shriram Kavitark Ram,Dir,S - Sale,GOOG,$614.10,"-40,661","-$24,970,051",394,-99%,2010-11-03 20:23:29,2010-11-01
22,Shriram Kavitark Ram,Dir,S - Sale,GOOG,$617.29,"-34,339","-$21,197,038","632,939",-5%,2010-11-03 20:21:49,2010-11-01
23,Bezos Jeffrey P,"COB, CEO, Pres, 10%",S - Sale,AMZN,$163.26,"-932,811","-$152,293,677","88,142,773",-1%,2010-11-03 20:19:00,2010-11-01
