,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,McKnight Tina D,"GC, Secretary",P - Purchase,PWER,$8.39,"+7,000","+$58,730","149,500",+5%,2010-09-17 21:51:04,2010-09-17
1,Bishop Kendall R,Dir,P - Purchase,PWER,$8.24,"+8,000","+$65,920","150,290",+6%,2010-09-17 21:50:32,2010-09-17
2,Lechtzin Jeremy,"SVP, GC",S - Sale,KNOT,$8.00,"-4,400","-$35,200","47,433",-8%,2010-09-17 21:00:47,2010-09-15
3,Sutton Jesse,CEO,S - Sale,COOL,$0.60,"-50,000","-$30,000","2,046,021",-2%,2010-09-17 21:00:21,2010-09-15
4,"Columbia Pacific Opportunity Fund, L.P.",10%,P - Purchase,BITS,$6.47,"+27,490","+$177,937","1,434,768",+2%,2010-09-17 20:49:27,2010-09-15
5,Costa Brava Partnership III LP,10%,P - Purchase,ORNG,$1.55,"+8,778","+$13,592","5,445,233",0%,2010-09-17 20:35:32,2010-09-15
6,Henry Patrick C,"CEO, Pres",S - Sale,ENTR,$9.37,"-15,000","-$140,609","767,288",-2%,2010-09-17 20:12:55,2010-09-17
7,Beattie Brian M,CFO,S - Sale+OE,SNPS,$24.50,"-21,019","-$514,967","11,784",-64%,2010-09-17 20:06:14,2010-09-17
8,Walt David R,Dir,S - Sale,ILMN,$47.90,"-10,740","-$514,489","1,190,166",-1%,2010-09-17 20:05:52,2010-09-15
9,Gabelli Marc,Dir,P - Purchase,LGL,$20.00,+23,+$460,"368,377",0%,2010-09-17 20:03:46,2010-09-17
10,Pound John,"Dir, 10%",S - Sale,ORNG,$1.54,"-2,000","-$3,080","1,359,378",0%,2010-09-17 19:58:35,2010-09-16
11,Raanes Chris,SVP COO,S - Sale+OE,ARAY,$6.13,"-6,000","-$36,761","43,572",-12%,2010-09-17 19:56:10,2010-09-16
12,Zevnik Paul A,Dir,S - Sale,EVC,$1.68,"-62,352","-$104,751","92,927",-40%,2010-09-17 19:55:05,2010-09-16
13,Thomson Euan,"Pres, CEO",S - Sale+OE,ARAY,$6.14,"-25,000","-$153,588","123,300",-17%,2010-09-17 19:50:50,2010-09-15
14,Rastetter William H,Dir,S - Sale+OE,ILMN,$45.56,"-2,340","-$106,605","92,480",-2%,2010-09-17 19:42:16,2010-09-15
15,Watson Patrick,"SVP, Strategy, Business Dev",S - Sale+OE,DTSI,$38.20,"-9,000","-$343,761","6,250",-59%,2010-09-17 19:32:13,2010-09-16
16,McNitt Douglas,GC,S - Sale,FIRE,$29.36,-500,"-$14,678","54,873",-1%,2010-09-17 19:26:46,2010-09-15
17,Roesch Martin F,CTO,S - Sale,FIRE,$28.86,"-5,000","-$144,320","823,984",-1%,2010-09-17 19:24:09,2010-09-15
18,Polk Dennis,COO,S - Sale+OE,SNX,$25.20,"-1,000","-$25,200","34,568",-3%,2010-09-17 19:20:37,2010-09-16
19,Horak Ivan D,"EVP, R, D, CSO",S - Sale+OE,ENZN,$10.67,"-258,900","-$2,762,992","120,188",-68%,2010-09-17 19:12:43,2010-09-15
20,Farrell Lauren,"VP, Finance",S - Sale+OE,HTWR,$72.22,"-2,035","-$146,977","1,235",-62%,2010-09-17 19:06:28,2010-09-16
21,Central Cooperative Bank Employee Stock Ownership Plan,10%,P - Purchase,CEBK,$12.04,"+4,468","+$53,788","184,552",+2%,2010-09-17 18:47:48,2010-09-14
22,Hamm Richard F Jr,"SVP, GC Secretary",S - Sale+OE,DNDN,$47.09,"-25,828","-$1,216,282","200,775",-11%,2010-09-17 18:42:18,2010-04-30
23,Webb Maynard G Jr,Dir,S - Sale+OE,CRM,$116.86,"-50,000","-$5,842,765","37,500",-57%,2010-09-17 18:40:20,2010-09-17
24,Rathert Terry W,"EVP, CFO",S - Sale,NFX,$52.53,"-20,000","-$1,050,508","156,040",-11%,2010-09-17 18:40:09,2010-09-15
25,Moore Peter,"Pres, EA SPORTS Label",S - Sale,ERTS,$16.50,"-2,800","-$46,200","45,886",-6%,2010-09-17 18:37:47,2010-09-17
26,Lund Steven,Dir,S - Sale,NUS,$27.00,"-434,636","-$11,735,600","897,954",-33%,2010-09-17 18:32:53,2010-09-15
27,Lloyd Robert Wayne,"EVP, Worldwide Operations",S - Sale,CSCO,$21.76,"-39,955","-$869,393","700,611",-5%,2010-09-17 18:31:54,2010-09-16
28,Mak Capital One LLC,10%,P - Purchase,AGYS,$5.82,"+142,174","+$827,687","4,369,843",+3%,2010-09-17 18:31:46,2010-09-15
