,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Page Lawrence,"Pres, Products, Asst. Secty, 10%",S - Sale+OE,GOOG,$533.15,"-27,778","-$14,809,718",0,-100%,2010-02-10 21:44:02,2010-02-10
1,Crossman Marc,"Pres, CEO",S - Sale+OE,JOEZ,$1.99,"-119,800","-$238,796","2,023,240",-6%,2010-02-10 21:39:55,2010-02-08
2,Page Lawrence,"Pres, Products, Asst. Secty, 10%",S - Sale+OE,GOOG,$538.31,"-27,778","-$14,953,260",0,-100%,2010-02-10 21:35:20,2010-02-09
3,Ruppel Edward F Jr,VP,S - Sale+OE,MEND,$18.61,"-5,930","-$110,365","2,936",-67%,2010-02-10 21:34:26,2010-02-10
4,Sandhu Hamish,CFO,S - Sale,JOEZ,$2.00,"-50,000","-$99,893","361,547",-12%,2010-02-10 21:15:16,2010-02-10
5,Otellini Paul S,Dir,S - Sale+OE,GOOG,$536.21,"-3,344","-$1,793,089","5,117",-40%,2010-02-10 20:50:06,2010-02-08
6,Siegel Alan,Dir,S - Sale,WTSLA,$3.70,"-82,706","-$306,012","9,999",-89%,2010-02-10 20:21:37,2010-02-09
7,Godinho Norman,"Dir, 10%",S - Sale,NETL,$48.49,"-95,896","-$4,649,661","1,959,155",-5%,2010-02-10 20:18:51,2010-02-10
8,Cortes Roland Benjamin,"VP, GC",S - Sale+OE,NETL,$48.49,"-3,003","-$145,603","16,569",-15%,2010-02-10 20:18:23,2010-02-08
9,Jankov Ronald Steven,"Pres, CEO",S - Sale,NETL,$49.00,"-25,000","-$1,225,000","336,740",-7%,2010-02-10 20:17:51,2010-02-08
10,Berkowitz Bruce R,10%,S - Sale,TAL,$13.44,"-77,634","-$1,043,206","2,254,919",-3%,2010-02-10 19:56:29,2010-02-08
11,Taylor Keith D,CFO,S - Sale+OE,EQIX,$92.67,"-1,000","-$92,665","28,961",-3%,2010-02-10 19:53:03,2010-02-08
12,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$64.55,"-10,000","-$645,544","12,771,006",0%,2010-02-10 19:49:24,2010-02-10
13,Mashouf Manny,"COB, CEO, 10%",S - Sale,BEBE,$7.40,"-100,000","-$740,000","48,057,657",0%,2010-02-10 19:47:20,2010-02-09
14,Hamerslag Steven J,Dir,P - Purchase,CRVL,$31.12,"+7,510","+$233,731","70,274",+12%,2010-02-10 19:39:32,2010-02-08
15,Hamerslag Steven J,Dir,P - Purchase,CRVL,$30.34,"+8,200","+$248,796","62,764",+15%,2010-02-10 19:39:25,2010-02-08
16,Brooks Jayme L.,"VP of Finance, CAO",S - Sale,CPST,$1.13,"-3,967","-$4,483","78,284",-5%,2010-02-10 19:39:25,2010-02-09
17,Andersson Curt J,"Pres, Cooper Crouse-Hinds",S - Sale+OE,CBE,$42.08,"-15,000","-$631,125","59,009",-20%,2010-02-10 19:38:16,2010-02-08
18,Goldberg Evan,"CTO, COB",S - Sale,N,$12.06,"-2,000","-$24,127","3,125,508",0%,2010-02-10 19:32:47,2010-02-08
19,Napier A Lanham,"CEO, Pres",S - Sale,RAX,$17.51,"-33,570","-$587,659","4,401,547",-1%,2010-02-10 19:20:06,2010-02-08
20,Page Lawrence,"Pres, Products, Asst. Secty, 10%",S - Sale+OE,GOOG,$533.20,"-4,700","-$2,506,042",0,-100%,2010-02-10 19:19:40,2010-02-08
21,Church Steven C,SVP,S - Sale+OE,AVT,$26.87,"-14,485","-$389,212","37,295",-28%,2010-02-10 19:19:18,2010-02-08
22,Page Lawrence,"Pres, Products, Asst. Secty, 10%",S - Sale+OE,GOOG,$537.85,"-23,078","-$12,412,603","4,700",-83%,2010-02-10 19:18:28,2010-02-08
23,Livingston Jason,VP Wedge Bonding,S - Sale,KLIC,$6.53,"-17,200","-$112,273","974,846",-2%,2010-02-10 19:15:15,2010-02-10
24,Seidman Lawrence B,"Dir, 10%",P - Purchase,CNBC,$8.75,"+2,900","+$25,378","3,070,294",0%,2010-02-10 19:10:42,2010-02-08
25,Molina Edwin,CEO,S - Sale,USVO,$0.04,"-70,000","-$2,840","5,452,624",-1%,2010-02-10 19:01:16,2010-02-08
26,Gupta Vinod,"Dir, 10%",S - Sale,IUSA,$7.49,"-15,000","-$112,280","14,823,190",0%,2010-02-10 18:55:27,2010-02-08
27,Grimm Michael K,Dir,P - Purchase,ETP,$41.46,"+1,673","+$69,372","20,198",+9%,2010-02-10 18:49:56,2007-10-15
28,Bailey Doug,VP Marketing,S - Sale,POWI,$32.19,-463,"-$14,904","4,252",-10%,2010-02-10 18:46:04,2010-02-09
29,Dove Timothy L,"Pres, COO",S - Sale+OE,PXD,$45.49,"-6,667","-$303,282","214,061",-3%,2010-02-10 18:43:04,2010-02-09
30,Atwell Robert P,"Pres, CEO, 10%",S - Sale,CMGR,$0.00,"-170,000,000",-$0,"155,759,666",-52%,2010-02-10 18:37:16,2010-02-08
31,Sciammas Maurice,"SVPof Sales, Marketing",S - Sale,MPWR,$20.20,-524,"-$10,585","188,154",0%,2010-02-10 18:24:10,2010-02-09
32,Hsing Michael,CEO,S - Sale,MPWR,$20.20,"-1,376","-$27,795","847,444",0%,2010-02-10 18:22:40,2010-02-09
33,Neely Rick,"SVP, CFO",S - Sale,MPWR,$20.20,-531,"-$10,726","4,469",-11%,2010-02-10 18:20:57,2010-02-09
34,Ueunten Paul,SVP Design Engineering,S - Sale,MPWR,$20.20,-532,"-$10,746","396,353",0%,2010-02-10 18:19:11,2010-02-09
35,Hirchak James J,"VP, HR",S - Sale+OE,CPO,$31.20,"-49,801","-$1,553,681","25,866",-66%,2010-02-10 18:18:29,2010-02-08
36,Wesley Melvin III,CFO,S - Sale,OPNT,$13.61,"-1,906","-$25,941","16,950",-10%,2010-02-10 18:12:10,2010-02-08
37,Cohen Marc A,"COB, CEO, Treas,, Sec, 10%",S - Sale,OPNT,$13.61,-975,"-$13,270","2,667,249",0%,2010-02-10 18:05:41,2010-02-08
38,Riccitelli Samuel D,"Ex VP, COO",S - Sale+OE,GXDX,$31.24,"-7,305","-$228,207","32,177",-19%,2010-02-10 18:05:33,2010-02-08
39,Tilton Glenn F,"COB, Pres, CEO",S - Sale,UAUA,$15.00,"-73,859","-$1,107,885","195,908",-27%,2010-02-10 18:05:09,2010-02-09
40,Zogas Peter,SVP,S - Sale,NATI,$29.79,"-3,500","-$104,262","61,038",-5%,2010-02-10 17:59:53,2010-02-10
41,Ivester Jonathan D,VP of Worldwide Operations,S - Sale+OE,SLAB,$44.61,"-7,000","-$312,270","165,020",-4%,2010-02-10 17:58:43,2010-02-09
42,Beaudin Timothy J,"Pres, COO",S - Sale,AIV,$15.42,"-1,605","-$24,756","149,158",-1%,2010-02-10 17:55:36,2010-02-08
43,Cohn Lisa R,EVP,S - Sale,AIV,$15.47,"-2,653","-$41,049","39,525",-6%,2010-02-10 17:54:59,2010-02-09
44,Stewart Julia A,"COB, CEO",S - Sale,DIN,$25.02,"-7,500","-$187,616","127,906",-6%,2010-02-10 17:53:55,2010-02-09
45,Mayfield IX,See Explanation of Responses,S - Sale,PAR,$9.52,"-22,700","-$216,190","7,629,396",0%,2010-02-10 17:52:13,2010-02-08
