,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Viswanathan Chand R,Former Board of Director,S - Sale+OE,OSIS,$31.16,"-1,000","-$31,160","7,688",-12%,2010-03-24 21:59:46,2010-03-08
1,Cannon Deanna L,Dir,S - Sale,SFY,$31.54,"-1,000","-$31,545","15,120",-6%,2010-03-24 21:35:36,2010-03-22
2,Heyer Andrew R,"Dir, 10%",S - Sale,JMBA,$2.22,"-1,545,368","-$3,430,717","1,145,148",-57%,2010-03-24 21:06:24,2010-03-22
3,Heyer Andrew R,"Dir, 10%",S - Sale+OE,JMBA,$2.30,"-32,538","-$74,837","1,938,300",-2%,2010-03-24 21:02:17,2010-03-17
4,Johnson Frank L,10%,P - Purchase,FORD,$3.03,"+48,250","+$146,052","1,822,273",+3%,2010-03-24 20:57:06,2010-03-23
5,Schiff Carrie,"SVP, GC",S - Sale+OE,FLEX,$8.01,"-79,167","-$634,128","97,500",-45%,2010-03-24 20:54:20,2010-03-23
6,Collier Christopher,Chief Accounting Officer,S - Sale+OE,FLEX,$8.05,"-42,500","-$341,925","79,112",-35%,2010-03-24 20:53:36,2010-03-23
7,Clarke Michael Joseph,"Pres, Infrastructure",S - Sale+OE,FLEX,$8.01,"-25,000","-$200,250","90,000",-22%,2010-03-24 20:52:35,2010-03-23
8,Goldberg Evan,"CTO, COB",S - Sale,N,$14.00,"-2,000","-$28,008","3,205,992",0%,2010-03-24 20:51:49,2010-03-22
9,Stich John M,Dir,S - Sale+OE,DIOD,$22.89,"-10,000","-$228,940","31,375",-24%,2010-03-24 20:38:48,2010-03-23
10,Steel Partners Holdings L.P.,10%,P - Purchase,DGTC,$0.95,"+4,000","+$3,800","6,465,921",0%,2010-03-24 20:32:36,2010-03-22
11,Wamsley Douglas W,"EVP, GC",S - Sale+OE,WBMD,$46.41,"-10,836","-$502,899","29,015",-27%,2010-03-24 20:32:09,2010-03-24
12,Iger Robert A,"Pres, CEO",S - Sale+OE,DIS,$34.00,"-275,000","-$9,350,688","868,522",-24%,2010-03-24 20:18:32,2010-03-22
13,Tellez Omar,EVP,S - Sale+OE,SNCR,$20.23,"-15,000","-$303,446","7,198",-68%,2010-03-24 20:17:48,2010-03-24
14,Dalgaard Lars,"CEO, Pres",S - Sale,SFSF,$19.57,"-13,500","-$264,217","893,956",-1%,2010-03-24 19:35:39,2010-03-22
15,Harris Parker,"EVP, Technology",S - Sale,CRM,$76.59,-467,"-$35,768","622,653",0%,2010-03-24 19:22:43,2010-03-24
16,Matyczynski Andrzej J,CFO,S - Sale+OE,RDI,$4.28,"-16,426","-$70,244","20,000",-45%,2010-03-24 19:20:28,2010-03-24
17,Miles Patrick,"EVP, Marketing, Development",S - Sale+OE,NUVA,$45.67,"-7,500","-$342,512","2,095",-78%,2010-03-24 19:13:36,2010-03-22
18,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$76.36,"-10,000","-$763,583","12,451,006",0%,2010-03-24 19:04:15,2010-03-24
19,Ball Brian,"SVP, GM",S - Sale+OE,BCSI,$32.12,"-21,979","-$706,020","36,371",-38%,2010-03-24 19:02:15,2010-03-22
20,Nutter Brad,COB,S - Sale+OE,HAE,$57.00,"-173,128","-$9,868,302","9,387",-95%,2010-03-24 18:49:45,2010-03-22
21,Aryeh Jason,Dir,S - Sale,NABI,$6.24,"-28,510","-$177,902","316,910",-8%,2010-03-24 18:46:09,2010-03-22
22,Warshauer Steven A,EVP,S - Sale+OE,STAN,$16.24,"-9,427","-$153,134","47,864",-16%,2010-03-24 18:44:15,2010-03-23
23,Orr Dominic P,"Pres, CEO",S - Sale+OE,ARUN,$12.46,"-17,500","-$218,122","1,981,821",-1%,2010-03-24 18:34:06,2010-03-22
24,McDonald John G,Dir,S - Sale,SFI,$4.99,"-60,000","-$299,322","40,000",-60%,2010-03-24 18:32:09,2010-03-23
25,Stokx Edward A,"EVP, CFO",S - Sale+OE,PSB,$53.74,"-35,000","-$1,880,921","10,417",-77%,2010-03-24 18:29:13,2010-03-22
26,Pesce William J,"Pres, CEO",S - Sale+OE,JWA.J,$42.24,"-41,400","-$1,748,736","968,542",-4%,2010-03-24 18:23:24,2010-03-24
27,McGuinness Robert A,"VP Finance, CFO",S - Sale,GRZ,$1.03,"-10,000","-$10,310","223,132",-4%,2010-03-24 18:09:24,2010-03-23
28,Scarborough James,Dir,S - Sale+OE,SSI,$15.28,"-42,659","-$651,877","75,700",-36%,2010-03-24 18:06:17,2010-03-22
29,Struzziero Ralph,Dir,S - Sale,KFRC,$15.90,"-7,269","-$115,541","68,602",-10%,2010-03-24 17:57:59,2010-03-22
30,Orr Dominic P,"Pres, CEO",S - Sale+OE,ARUN,$12.49,"-17,500","-$218,533","1,981,821",-1%,2010-03-24 17:56:23,2010-03-08
31,Weiss Jason,Dir,S - Sale+OE,BZ,$5.90,"-30,000","-$176,900","2,743,405",-1%,2010-03-24 17:55:40,2010-03-22
32,Conway Jill K,Dir,S - Sale+OE,NKE,$74.10,"-8,000","-$592,806","31,595",-20%,2010-03-24 17:54:25,2010-03-23
33,Pappas Christopher D,Dir,P - Purchase,AYE,$23.26,+27,+$617,"10,196",0%,2010-03-24 17:50:07,2010-03-22
34,Schoen William J,Dir,S - Sale+OE,HMA,$8.73,"-456,670","-$3,988,415","5,588,988",-8%,2010-03-24 17:42:24,2010-03-22
35,Hines D J,Dir,P - Purchase,MSFG,$7.29,+595,"+$4,337","20,908",+3%,2010-03-24 17:41:39,2010-03-23
36,Rebholtz Robert N Jr,Dir,S - Sale,MWIV,$44.15,"-6,201","-$273,790","605,982",-1%,2010-03-24 17:37:14,2010-03-22
37,Bvf Partners L P/il,10%,S - Sale,NBIX,$2.76,"-189,000","-$521,481","23,030,188",-1%,2010-03-24 17:35:35,2010-03-22
38,Husselbee Brian J,"CEO - NCH Marketing Svcs, Inc.",S - Sale+OE,VCI,$28.01,"-103,334","-$2,894,693","25,833",-80%,2010-03-24 17:34:03,2010-03-22
39,Bernhard Robert Arthur,Dir,S - Sale,SGY,$16.19,"-5,000","-$80,955","120,174",-4%,2010-03-24 17:33:29,2009-09-11
40,Slivon Paul C,COB Wealth Mgmt,S - Sale+OE,TWPG,$4.10,"-1,441","-$5,910","416,132",0%,2010-03-24 17:32:06,2010-03-23
41,Kong Lawrence,CFO,S - Sale,BIDZ,$2.02,"-48,000","-$97,028","400,000",-11%,2010-03-24 17:30:45,2010-03-22
42,Larocca Christopher M,COO,P - Purchase,EMKR,$1.09,"+25,000","+$27,245","35,622",+235%,2010-03-24 17:30:36,2010-03-24
43,Olson Ronald G,10%,S - Sale,WINA,$22.05,"-5,000","-$110,260","750,515",-1%,2010-03-24 17:30:24,2010-03-22
44,De Alonso Marcela Perez,EVP HR,S - Sale+OE,HPQ,$53.00,"-37,500","-$1,987,500","54,168",-41%,2010-03-24 17:27:36,2010-03-22
45,Bradley Richard Todd,"EVP, PSG",S - Sale+OE,HPQ,$53.00,"-75,000","-$3,975,000","35,445",-68%,2010-03-24 17:27:10,2010-03-22
46,Frolov Nikolay,"CFO, 10%",S - Sale,EVCA,$0.41,"-263,497","-$106,795","7,069,260",-4%,2010-03-24 17:26:01,2010-03-22
47,Priest William W,"CEO, 10%",S - Sale+OE,EPHC,$11.27,"-17,100","-$192,711","2,975,274",-1%,2010-03-24 17:24:29,2010-03-23
48,Pabrai Mohnish,10%,S - Sale,HNR,$6.55,"-49,101","-$321,501","1,106,350",-4%,2010-03-24 17:24:10,2010-03-22
49,Liberatore Joseph J,CFO,S - Sale,KFRC,$15.77,"-35,000","-$551,810","401,295",-8%,2010-03-24 17:23:21,2010-03-22
50,Laber Gerald J,Dir,P - Purchase,SMBL,$6.16,"+4,000","+$24,640","82,878",+5%,2010-03-24 17:21:16,2010-03-22
51,Zimmer George,"COB, CEO",S - Sale,MW,$23.94,"-25,000","-$598,580","2,622,016",-1%,2010-03-24 17:20:04,2010-03-22
52,Weston Graham M,"COB, 10%",S - Sale,RAX,$19.22,"-100,000","-$1,922,135","20,522,359",0%,2010-03-24 17:19:58,2010-03-22
53,Wood Brian K,SVP-Tax,S - Sale+OE,VTR,$48.59,"-5,781","-$280,873","24,740",-19%,2010-03-24 17:15:46,2010-03-22
54,Allred John,Dir,S - Sale+OE,KFRC,$15.85,"-5,000","-$79,250","38,924",-11%,2010-03-24 17:15:19,2010-03-22
