,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Thompson Jeffrey M,"Pres, CEO",S - Sale,TWER,$1.64,"-1,700","-$2,789","1,848,311",0%,2010-02-11 20:59:16,2010-02-11
1,Thompson Jeffrey M,"Pres, CEO",S - Sale,TWER,$1.65,"-37,500","-$61,870","1,850,011",-2%,2010-02-11 20:57:00,2010-02-09
2,Urso Philip,"COB of Dirs, 10%",S - Sale,TWER,$1.66,"-30,000","-$49,875","3,359,642",-1%,2010-02-11 20:52:54,2010-02-09
3,Sanofi-Aventis,10%,P - Purchase,CHTT,$5.42,"+30,641,430","+$166,105,181","46,399,219",+194%,2010-02-11 20:34:06,2010-02-09
4,Redmond Paul C,"CVP, CardioVations Surgcl Sys",S - Sale+OE,EW,$87.05,"-5,000","-$435,250","17,440",-22%,2010-02-11 20:26:06,2010-02-09
5,Gallahue Kieran,CEO,S - Sale+OE,RMD,$54.35,"-20,000","-$1,086,940","3,224",-86%,2010-02-11 20:22:46,2010-02-09
6,Mauler Michael,EVP-GameStop International,S - Sale,GME,$18.88,"-1,529","-$28,863","43,671",-3%,2010-02-11 20:08:01,2010-02-09
7,Lloyd Robert Alan,"SVP, Chief Acct. Officer",S - Sale,GME,$18.90,"-1,950","-$36,857","30,589",-6%,2010-02-11 20:07:14,2010-02-09
8,Fontaine R Richard,Exec COB,S - Sale,GME,$18.87,"-25,934","-$489,481","370,154",-7%,2010-02-11 20:06:10,2010-02-09
9,Dematteo Daniel A,CEO,S - Sale,GME,$18.82,"-65,934","-$1,240,808","380,424",-15%,2010-02-11 20:04:46,2010-02-09
10,Bartel Tony,"Ex VP-Marktng, Merchandising",S - Sale,GME,$18.85,"-5,389","-$101,605","127,349",-4%,2010-02-11 20:03:35,2010-02-09
11,Steel Partners Holdings L.P.,10%,P - Purchase,DGTC,$0.60,"+60,000","+$36,000","6,350,007",+1%,2010-02-11 19:48:41,2010-02-09
12,Lichtenstein Warren G,Dir,P - Purchase,GY,$3.85,"+200,000","+$770,510","3,718,813",+6%,2010-02-11 19:47:26,2010-02-09
13,Kim Jason K,CHIEF CREDIT OFFICER,P - Purchase,CLFC,$0.00,"+14,708",+$0,"70,368",+26%,2010-02-11 19:46:45,2010-02-10
14,Caine Brett,"SVP, Online Services Division",S - Sale+OE,CTXS,$43.00,"-1,250","-$53,750","70,382",-2%,2010-02-11 19:42:23,2010-02-09
15,Morin Gary E,Dir,S - Sale+OE,CTXS,$43.00,"-10,000","-$430,000","41,251",-20%,2010-02-11 19:38:29,2010-02-09
16,Nelson Elizabeth A,Dir,S - Sale,SFSF,$16.34,"-30,000","-$490,326","70,000",-30%,2010-02-11 19:30:14,2010-02-09
17,Martin John C,"COB, CEO",S - Sale+OE,GILD,$46.37,"-100,000","-$4,637,340","1,596,718",-6%,2010-02-11 19:29:13,2010-02-09
18,Chou Cheng-Hsien Phidias,VP Worldwide Sales,S - Sale+OE,SMCI,$12.90,"-15,000","-$193,504",0,-100%,2010-02-11 19:28:12,2010-02-10
