,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Walske Steven,Dir,S - Sale+OE,SNPS,$26.83,"-80,000","-$2,146,184","35,408",-69%,2010-12-14 21:24:15,2010-12-14
1,Naddaf Esfandiar,"VP, Controller",S - Sale,SNPS,$26.84,"-1,234","-$33,124",726,-63%,2010-12-14 21:23:52,2010-12-14
2,Chizen Bruce R,Dir,S - Sale+OE,SNPS,$26.72,"-100,000","-$2,672,130","35,208",-74%,2010-12-14 21:23:30,2010-12-13
3,McAniff Richard,"EVP, Products, CDO",S - Sale+OE,VMW,$89.00,"-15,000","-$1,335,000","247,936",-6%,2010-12-14 21:20:50,2010-12-10
4,Loehlein Martin,MD Keynote SIGO,S - Sale+OE,KEYN,$14.41,"-20,000","-$288,208","5,070",-80%,2010-12-14 21:19:25,2010-12-10
5,De Alonso Marcela Perez,EVP HR,S - Sale+OE,HPQ,$41.72,"-2,407","-$100,420","51,640",-4%,2010-12-14 21:16:38,2010-12-14
6,Dyer Joseph Wendell,COO,S - Sale+OE,IRBT,$23.85,"-5,000","-$119,250","42,911",-10%,2010-12-14 21:15:53,2010-12-13
7,Greiner Helen,Dir,S - Sale,IRBT,$23.75,"-1,000","-$23,750","1,007,322",0%,2010-12-14 21:13:25,2010-12-13
8,Dean Alison,"SVP, Corporate Finance",S - Sale+OE,IRBT,$22.90,"-2,000","-$45,800","7,758",-20%,2010-12-14 21:10:19,2010-12-10
9,Angle Colin M,CEO,S - Sale,IRBT,$22.56,"-11,085","-$250,078","936,581",-1%,2010-12-14 21:08:09,2010-12-10
10,Fisher Doris F,Honorary Director,S - Sale,GPS,$21.20,"-1,230,622","-$26,083,150","46,977,317",-3%,2010-12-14 21:06:07,2010-12-13
11,McCarthy Robert F,Dir,P - Purchase,SMBL,$3.89,"+2,000","+$7,770","46,878",+4%,2010-12-14 21:05:51,2010-12-13
12,Abraham Magid M,"Pres, CEO",S - Sale,SCOR,$23.48,"-12,000","-$281,765","1,324,170",-1%,2010-12-14 21:02:09,2010-12-13
13,Schulke Terrence,See Remarks,P - Purchase,SMBL,$3.84,"+2,500","+$9,600","29,980",+9%,2010-12-14 21:01:35,2010-12-09
14,Dale Gregory T,COO,S - Sale+OE,SCOR,$23.47,"-2,000","-$46,944","78,759",-2%,2010-12-14 21:00:45,2010-12-13
15,Kge Group Ltd,10%,S - Sale,CAEI,$0.81,"-3,121,000","-$2,521,190","13,932,846",-18%,2010-12-14 21:00:17,2010-12-06
16,Bali Investments Sarl,10%,S - Sale,AVGO,$25.00,"-20,436,209","-$510,905,225","95,135,969",-18%,2010-12-14 20:51:57,2010-12-10
17,Kkr Europe II Ltd,10%,S - Sale,AVGO,$25.00,"-10,974,045","-$274,351,125","50,801,214",-18%,2010-12-14 20:51:40,2010-12-10
18,Kkr Fund Holdings L.P.,10%,S - Sale,AVGO,$25.00,"-10,974,045","-$274,351,125","50,801,214",-18%,2010-12-14 20:51:09,2010-12-10
19,Kkr Millennium Ltd,10%,S - Sale,AVGO,$25.00,"-10,974,045","-$274,351,125","50,801,214",-18%,2010-12-14 20:50:29,2010-12-10
20,Kkr 1996 Overseas Ltd,10%,S - Sale,AVGO,$25.00,"-10,974,045","-$274,351,125","50,801,214",-18%,2010-12-14 20:49:56,2010-12-10
21,Silver Lake (Offshore) Aiv Gp II Ltd,10%,S - Sale,AVGO,$25.00,"-10,698,409","-$267,460,225","50,057,601",-18%,2010-12-14 20:49:24,2010-12-10
22,Gertel Eitan,CEO,S - Sale,FNSR,$25.75,"-50,000","-$1,287,500","357,239",-12%,2010-12-14 20:39:35,2010-12-10
23,Truchard James J,"Pres, 10%",S - Sale,NATI,$36.27,"-10,500","-$380,834","16,099,260",0%,2010-12-14 20:34:47,2010-12-13
24,Shannon Paula,"Chief Sales Officer, SVP",S - Sale+OE,LIOX,$3.53,"-70,973","-$250,726","453,139",-14%,2010-12-14 20:33:32,2010-12-10
25,Burns Lewis E,Dir,S - Sale,ESL,$66.84,"-19,544","-$1,306,256",0,-100%,2010-12-14 20:23:30,2010-12-14
26,Beattie Brian M,CFO,S - Sale+OE,SNPS,$26.73,"-206,465","-$5,519,018","15,846",-93%,2010-12-14 20:22:51,2010-12-13
27,Morin Richard,"SVP F, A, CFO",S - Sale,CGNX,$30.51,"-1,983","-$60,504",999,-66%,2010-12-14 20:20:09,2010-12-13
28,Carr Robert O,"COB, CEO",S - Sale+OE,HPY,$16.47,"-3,037","-$50,029",0,-100%,2010-12-14 20:18:39,2010-12-10
29,Gaskins Darius W Jr,Dir,S - Sale,SAPE,$12.42,"-20,000","-$248,400","190,780",-9%,2010-12-14 20:15:59,2010-12-10
30,Reasoner Scott,"VP, Corporate Controller",S - Sale+OE,QSFT,$27.20,"-5,000","-$136,000","5,970",-46%,2010-12-14 20:11:05,2010-12-10
31,Davidson Scott,"SVP, CFO",S - Sale+OE,QSFT,$27.18,"-10,000","-$271,800","24,527",-29%,2010-12-14 20:07:17,2010-12-10
32,Rued Scott D,"COB, 10%",P - Purchase,RRTS,$13.43,"+40,000","+$537,070","14,286,625",0%,2010-12-14 20:02:26,2010-12-10
33,Kodosky Jeffrey L,Dir,S - Sale,NATI,$36.19,"-8,000","-$289,511","2,170,689",0%,2010-12-14 20:02:13,2010-12-13
34,Ling Curtis,Chief Technical Officer,S - Sale+OE,MXL,$10.52,-961,"-$10,113","1,407",-41%,2010-12-14 19:58:10,2010-12-14
35,Bayer Terry,COO,S - Sale+OE,MOH,$25.18,"-2,622","-$66,022","54,604",-5%,2010-12-14 19:57:58,2010-12-10
36,Moore J Stuart,"Dir, 10%",S - Sale,SAPE,$12.36,"-193,851","-$2,395,445","14,396,653",-1%,2010-12-14 19:47:44,2010-12-10
37,Ricketts J Joe,"Dir, 10%",S - Sale,AMTD,$18.50,"-200,325","-$3,706,215","68,143,374",0%,2010-12-14 19:43:45,2010-12-10
38,Kodosky Jeffrey L,Dir,S - Sale,NATI,$35.71,"-8,000","-$285,707","2,178,689",0%,2010-12-14 19:43:03,2010-12-06
39,Bennett Robert R,Dir,S - Sale+OE,LSTZA,$65.66,"-2,000","-$131,320","1,394",-59%,2010-12-14 19:40:22,2010-12-10
40,Toth Robert B,"Pres, CEO",S - Sale+OE,PPO,$38.51,"-360,000","-$13,863,600",0,-100%,2010-12-14 19:38:29,2010-12-13
41,Ramius LLC,10%,S - Sale,ESSX,$5.00,"-60,000","-$300,000","1,773,653",-3%,2010-12-14 19:35:03,2010-12-09
42,Ramius LLC,10%,S - Sale,ESSX,$5.00,"-60,000","-$300,000","1,773,653",-3%,2010-12-14 19:32:26,2010-12-09
43,Wiener Donald B,10%,S - Sale+OE,GDOT,$58.56,"-83,979","-$4,917,810",0,-100%,2010-12-14 19:30:59,2010-12-13
44,Nelson Richard A,"Vice-Pres, Engineering, 10%",S - Sale,QBAK,$1.70,"-1,200","-$2,045","1,747,992",0%,2010-12-14 19:30:10,2010-12-13
45,Troughton Mark T,"Pres, Cards, Network",S - Sale+OE,GDOT,$58.56,"-99,984","-$5,855,063","1,250",-99%,2010-12-14 19:30:00,2010-12-13
46,Streit Steven W,"COB, Pres, CEO, 10%",S - Sale+OE,GDOT,$58.56,"-431,745","-$25,282,987",388,-100%,2010-12-14 19:29:20,2010-07-27
47,Sowell William D,COO,S - Sale+OE,GDOT,$58.56,"-12,725","-$745,176",0,-100%,2010-12-14 19:27:55,2010-12-13
48,Shifke Mark L,10%,S - Sale+OE,GDOT,$58.56,"-47,424","-$2,777,149",0,-100%,2010-12-14 19:27:17,2010-12-13
49,Cline Cathleen S,SVP of Administration,S - Sale+OE,AVAV,$26.29,"-18,000","-$473,220","1,000",-95%,2010-12-14 19:26:36,2010-12-10
50,Riseman Benson A,10%,S - Sale+OE,GDOT,$58.56,"-482,784","-$28,271,831",100,-100%,2010-12-14 19:26:19,2010-12-13
51,Ricci John C,"GC, Secretary",S - Sale+OE,GDOT,$58.56,"-48,324","-$2,829,853",0,-100%,2010-12-14 19:25:20,2010-12-13
52,Carpenter William F III,"Pres, CEO",S - Sale+OE,LPNT,$37.87,"-40,000","-$1,514,800","559,060",-7%,2010-12-14 19:25:18,2010-12-10
53,Keatley John L,CFO,S - Sale+OE,GDOT,$58.56,"-54,536","-$3,193,628",0,-100%,2010-12-14 19:24:37,2010-12-13
54,Heyrick Simon,Chief Accounting Officer,S - Sale+OE,GDOT,$58.56,"-13,634","-$798,407",0,-100%,2010-12-14 19:23:54,2010-12-13
55,Hanna Virginia L,Dir,S - Sale+OE,GDOT,$58.56,"-797,138","-$46,680,401",0,-100%,2010-12-14 19:22:51,2010-12-13
56,Sauer Josef,"VP, GM",S - Sale+OE,PPO,$38.51,"-83,000","-$3,196,330",0,-100%,2010-12-14 19:22:22,2010-12-13
57,Hanna David W,10%,S - Sale+OE,GDOT,$58.56,"-797,138","-$46,680,401",0,-100%,2010-12-14 19:21:46,2010-12-13
58,Greenleaf Timothy R,Dir,S - Sale+OE,GDOT,$58.56,"-47,518","-$2,782,654",0,-100%,2010-12-14 19:20:39,2010-12-13
59,"David W. Hanna, Trustee of the David William Hanna Trust Dated October 30, 1989",10%,S - Sale+OE,GDOT,$58.56,"-727,150","-$42,581,904",0,-100%,2010-12-14 19:20:00,2010-12-13
60,Wilson Dow R,"EVP, Pres Oncology Sys.",S - Sale+OE,VAR,$67.83,"-20,926","-$1,419,486","42,613",-33%,2010-12-14 19:19:09,2010-12-13
61,"Benson A. Riseman, Trustee of the Benson A. Riseman Living Trust",10%,S - Sale+OE,GDOT,$58.56,"-427,633","-$25,042,188",0,-100%,2010-12-14 19:18:51,2010-12-13
62,Levy Richard M,Dir,S - Sale+OE,VAR,$67.83,"-15,000","-$1,017,461","64,907",-19%,2010-12-14 19:13:36,2010-12-13
