,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Conver Timothy E,"COB, Pres, CEO, 10%",S - Sale,AVAV,$33.47,"-21,000","-$702,808","4,296,287",0%,2010-01-22 20:11:20,2010-01-20
1,Gelfond Richard L,CEO,S - Sale+OE,IMAX,$13.16,"-30,000","-$394,800","855,500",-3%,2010-01-22 20:10:53,2010-01-20
2,Wechsler Bradley J,Dir,S - Sale,IMAX,$13.16,"-25,005","-$329,066","1,333,290",-2%,2010-01-22 20:08:32,2010-01-20
3,Batter John,Co-Pres of Production,S - Sale,DWA,$41.48,"-5,993","-$248,590","61,635",-9%,2010-01-22 19:57:10,2010-01-21
4,Ruddy Timothy Daniel,"Dir, 10%",P - Purchase,VVIT,$0.06,"+5,000",+$300,"10,630,000",0%,2010-01-22 19:32:55,2010-01-20
5,Prous Edouard,"CTO, 10%",S - Sale,EVCA,$0.30,"-34,000","-$10,200","14,930,249",0%,2010-01-22 18:49:12,2010-01-22
6,O'Neal Scott,"COO, 10%",S - Sale,EVCA,$0.30,"-34,400","-$10,332","14,853,277",0%,2010-01-22 18:47:10,2010-01-11
7,Robison Shane V,"EVP, Chief Strategy, Tech",S - Sale,HPQ,$52.19,"-6,245","-$325,927","92,931",-6%,2010-01-22 18:46:44,2010-01-20
8,McMullen John N,"SVP, Treasurer",S - Sale,HPQ,$52.19,"-6,315","-$329,580",824,-88%,2010-01-22 18:46:25,2010-01-20
9,Lesjak Catherine A,"EVP, CFO",S - Sale,HPQ,$51.66,"-6,803","-$351,443","19,436",-26%,2010-01-22 18:46:10,2010-01-20
10,Long Dale,"Pres, CEO, 10%",S - Sale,EVCA,$0.30,"-34,500","-$10,359","14,872,675",0%,2010-01-22 18:44:31,2010-01-08
11,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$65.66,"-10,000","-$656,625","12,901,006",0%,2010-01-22 18:29:27,2010-01-22
12,Polk Dennis,COO,S - Sale+OE,SNX,$28.00,-439,"-$12,292","34,568",-1%,2010-01-22 18:21:10,2010-01-21
13,Owens Mercy P,Dir,P - Purchase,CZBS,$3.75,+100,+$375,"2,944",+4%,2010-01-22 18:10:06,2010-01-20
14,Carruthers Michael,CFO,S - Sale,ARRY,$2.49,"-1,644","-$4,094","86,213",-2%,2010-01-22 17:52:29,2010-01-22
15,McIntyre David,"CFO, COO",S - Sale+OE,HTWR,$38.11,-491,"-$18,712","1,581",-24%,2010-01-22 17:50:08,2010-01-20
16,Sieczkarek Mark M,"Pres, CEO",S - Sale+OE,CPTS,$20.00,"-98,311","-$1,966,220","83,512",-54%,2010-01-22 17:46:58,2010-01-20
17,Vining Paul H,"Pres, COO",S - Sale,PCX,$17.87,"-7,000","-$125,101","156,281",-4%,2010-01-22 17:43:31,2010-01-22
18,Mayfield IX,See Explanation of Responses,S - Sale,PAR,$11.29,"-300,000","-$3,386,580","7,951,753",-4%,2010-01-22 17:42:34,2010-01-20
19,Bane Lonnie D,"SrVP - HR, Admin",S - Sale,PDE,$33.03,"-1,926","-$63,616","48,448",-4%,2010-01-22 17:41:32,2010-01-20
20,Olson Ronald G,10%,S - Sale,WINA,$22.33,"-7,500","-$167,475","755,515",-1%,2010-01-22 17:39:17,2010-01-20
21,Black Horse Capital Management LLC,10%,P - Purchase,LNET,$6.18,"+177,223","+$1,094,691","418,318",+74%,2010-01-22 17:38:43,2010-01-20
22,Mayfield Xi Qualified LP,See Explanation of Responses,S - Sale,PAR,$11.29,"-300,000","-$3,386,580","7,951,753",-4%,2010-01-22 17:35:18,2010-01-20
23,Waldron John P,"VP, Corporate Controller",P - Purchase,NAV,$37.99,"+1,000","+$37,990","7,059",+17%,2010-01-22 17:27:22,2010-01-21
24,Longleaf Partners Funds Trust,10%,P - Purchase,TXI,$37.80,"+678,895","+$25,663,204","3,515,320",+24%,2010-01-22 17:26:56,2010-01-19
25,Drecoll John Cameron,"CEO, 10%",S - Sale,BWEN,$5.46,"-1,125,000","-$6,145,313","11,429,468",-9%,2010-01-22 17:25:40,2010-01-21
26,Ory Andrew D,"Pres, CEO",S - Sale,APKT,$11.44,"-14,286","-$163,392","4,770,934",0%,2010-01-22 17:22:24,2010-01-20
27,Mansueto Joseph D,"COB, CEO",S - Sale,MORN,$48.55,"-7,500","-$364,133","25,712,936",0%,2010-01-22 17:14:21,2010-01-21
28,Thoms William V,EVP,S - Sale,NSUR,$3.50,-427,"-$1,495","503,561",0%,2010-01-22 17:13:51,2010-01-22
29,Bruno Anthony D,"Exec. VP, Corp. Development",S - Sale,WCRX,$28.17,"-4,120","-$116,070","952,678",0%,2010-01-22 17:06:40,2010-01-21
30,Boissonneault Roger M,"CEO, Pres",S - Sale,WCRX,$28.17,"-13,658","-$384,779","2,234,050",-1%,2010-01-22 17:06:10,2010-01-21
31,Reichel Carl W,"Pres, Pharmaceuticals",S - Sale,WCRX,$28.17,"-4,120","-$116,070","875,538",0%,2010-01-22 17:05:44,2010-01-21
32,Herendeen Paul,"Exec. VP, CFO",S - Sale,WCRX,$28.17,"-4,120","-$116,070","742,026",-1%,2010-01-22 17:04:26,2010-01-21
33,Cross Leland H,"Senior VP, Tech. Operations",S - Sale,WCRX,$28.17,"-1,052","-$29,637","339,226",0%,2010-01-22 17:03:59,2010-01-21
34,Howard Alvin D,"SVP, Regulatory Affairs",S - Sale,WCRX,$28.17,"-1,217","-$34,286","203,374",-1%,2010-01-22 17:03:25,2010-01-21
35,Ellman Herman,"Senior VP, Clinical Devel.",S - Sale,WCRX,$28.17,"-1,162","-$32,736","225,000",-1%,2010-01-22 17:03:03,2010-01-21
36,"Firefly Value Partners, LP",10%,P - Purchase,SOAP,$0.77,"+10,000","+$7,650","2,516,773",0%,2010-01-22 17:03:00,2010-01-20
37,Strandberg Robert C,Dir,S - Sale,MERX,$1.86,"-101,000","-$187,700","111,507",-48%,2010-01-22 17:02:58,2009-11-03
38,Ingram Orrin H II,Dir,S - Sale,IM,$18.00,"-2,400","-$43,200","575,030",0%,2010-01-22 17:02:10,2010-01-21
39,Zimmer George,"COB, CEO",S - Sale,MW,$20.91,"-25,000","-$522,628","2,691,795",-1%,2010-01-22 17:00:39,2010-01-20
40,Chrisman Neil D,Dir,S - Sale,THO,$32.56,"-2,000","-$65,117","6,000",-25%,2010-01-22 16:54:20,2010-01-22
41,Webberman Michael B,EVP - Brand Services,S - Sale,EAT,$17.50,"-19,228","-$336,496","16,000",-55%,2010-01-22 16:51:03,2010-01-21
42,Liberty Media Corp,10%,S - Sale,IACI,$21.31,"-331,300","-$7,060,721","10,548,003",-3%,2010-01-22 16:50:13,2010-01-20
43,Ingram John R,Dir,S - Sale,IM,$18.00,"-2,800","-$50,400","587,700",0%,2010-01-22 16:49:46,2010-01-21
44,Sayiner Necip,"Pres, CEO",S - Sale,SLAB,$44.76,"-2,250","-$100,706","242,837",-1%,2010-01-22 16:48:49,2010-01-20
45,Gendell Jeffrey L Et Al,10%,S - Sale,BWEN,$5.46,"-6,125,000","-$33,457,813","39,963,635",-13%,2010-01-22 16:48:15,2010-01-21
46,Savitch Jordan B,"SVP, General Cou",S - Sale,PENN,$30.00,"-3,000","-$90,000","23,761",-11%,2010-01-22 16:43:48,2010-01-21
47,Levy Robert P,Dir,S - Sale,PENN,$30.00,"-3,000","-$90,000","23,195",-11%,2010-01-22 16:43:14,2010-01-21
48,Moglia Joseph H,Dir,S - Sale+OE,AMTD,$18.54,"-24,000","-$444,960","726,272",-3%,2010-01-22 16:41:55,2010-01-20
49,Glasscock Larry C,Dir,S - Sale+OE,WLP,$68.05,"-18,333","-$1,247,648","219,999",-8%,2010-01-22 16:41:55,2010-01-20
50,Schriesheim Robert A,Dir,S - Sale+OE,LWSN,$6.55,"-19,860","-$130,083",0,-100%,2010-01-22 16:39:17,2010-01-21
51,Anderson Bradbury H,Vice COB,S - Sale+OE,BBY,$38.47,"-20,800","-$800,257","2,156,154",-1%,2010-01-22 16:38:21,2010-01-20
52,Iglesias Henry,VP-CONTRLR principal acctg off,S - Sale,TIF,$42.78,-139,"-$5,946","11,845",-1%,2010-01-22 16:38:01,2010-01-21
53,Pershing John E,"EVP, Human Capital",S - Sale+OE,BBY,$38.75,"-5,000","-$193,727","7,901",-39%,2010-01-22 16:36:21,2010-01-21
54,Memarsadeghi Farhad,Dir,P - Purchase,FCBI,$10.40,"+1,200","+$12,480","63,500",+2%,2010-01-22 16:35:32,2010-01-14
55,Duane Francis K,"Vice COB, Wholesale",S - Sale+OE,PVH,$42.49,"-69,610","-$2,957,381","26,189",-73%,2010-01-22 16:34:08,2010-01-21
56,Bush Jonathan,"CEO, Pres",S - Sale,ATHN,$42.74,-690,"-$29,488","666,480",0%,2010-01-22 16:25:25,2010-01-21
57,Bill & Melinda Gates Foundation Trust,10%,S - Sale,BRK.B,$72.15,"-45,600","-$3,290,049","78,384,800",0%,2010-01-22 16:22:12,2010-01-21
58,Ferrari John Maxim,CFO,S - Sale+OE,UTHR,$57.80,"-7,093","-$409,975",0,-100%,2010-01-22 16:19:28,2010-01-21
59,Schoenhut Frederick W,Dir,S - Sale,ICE,$103.22,-300,"-$30,966","22,517",-1%,2010-01-22 16:18:14,2010-01-22
60,Connell George W,10%,P - Purchase,BMTC,$15.40,"+2,000","+$30,804","1,671,675",0%,2010-01-22 16:18:09,2010-01-21
61,Mahon Paul A,"EVP, GC",S - Sale+OE,UTHR,$57.24,"-4,000","-$228,942","25,500",-14%,2010-01-22 16:16:43,2010-01-21
62,Marxe Austin W & Greenhouse David M,10%,S - Sale,CYCC,$1.54,"-232,487","-$358,030","2,441,837",-9%,2010-01-22 16:14:58,2010-01-07
63,Kunes Richard W,Exec. VP - CFO,S - Sale+OE,EL,$53.00,"-100,000","-$5,300,439","29,062",-77%,2010-01-22 16:14:25,2010-01-21
64,Scott D Dwight,Dir,S - Sale,SD,$9.74,"-3,972","-$38,687","40,946",-9%,2010-01-22 16:13:45,2010-01-20
65,Jeffs Roger,"Pres, COO",S - Sale+OE,UTHR,$57.05,"-8,000","-$456,408","23,686",-25%,2010-01-22 16:13:39,2010-01-21
66,Easly Sean M,10%,S - Sale+OE,SCHN,$47.13,"-3,800","-$179,094",0,-100%,2010-01-22 16:13:35,2010-01-22
67,Keithley Joseph P,"Dir, COB, CEO, 10%",P - Purchase,KEI,$5.46,"+1,200","+$6,550","2,270,162",0%,2010-01-22 16:12:47,2010-01-21
