,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Columbia Pacific Opportunity Fund, L.P.",10%,P - Purchase,BITS,$7.14,"+11,383","+$81,286","1,738,615",+1%,2010-12-29 21:24:10,2010-12-27
1,Emmett Dan A,"COB, 10%",S - Sale,DEI,$16.82,"-140,000","-$2,354,628","4,631,007",-3%,2010-12-29 21:04:34,2010-12-27
2,Ortigas-Wedekind Marga,"VP, Marketing",S - Sale+OE,OMCL,$14.92,-750,"-$11,190","41,400",-2%,2010-12-29 20:45:02,2010-12-27
3,Ortigas-Wedekind Marga,"VP, Marketing",S - Sale+OE,OMCL,$15.00,-600,"-$9,000","41,400",-1%,2010-12-29 20:43:36,2010-12-22
4,Ortigas-Wedekind Marga,"VP, Marketing",S - Sale+OE,OMCL,$13.90,"-1,900","-$26,418","42,550",-4%,2010-12-29 20:43:24,2010-12-13
5,Donahoe John J,"Pres, CEO, Dir",S - Sale+OE,EBAY,$28.33,"-16,667","-$472,113","60,174",-22%,2010-12-29 20:40:17,2010-12-29
6,Brooks Rodney A,Dir,S - Sale,IRBT,$24.83,"-48,000","-$1,192,050","754,359",-6%,2010-12-29 20:16:30,2010-12-28
7,Geary Richard S,SVP,S - Sale+OE,ISIS,$10.38,"-5,280","-$54,810","1,579",-77%,2010-12-29 20:15:05,2010-12-27
8,Parshall B Lynne,"Dir, COO",S - Sale+OE,ISIS,$10.38,"-17,200","-$178,552","1,985",-90%,2010-12-29 20:14:17,2010-12-27
9,Dean Alison,"SVP, Corporate Finance",S - Sale+OE,IRBT,$24.90,"-6,000","-$149,400","7,758",-44%,2010-12-29 20:12:27,2010-12-27
10,Greiner Helen,Dir,S - Sale,IRBT,$24.64,"-46,100","-$1,136,123","908,322",-5%,2010-12-29 20:10:04,2010-12-27
11,Bennett C Frank,SVP,S - Sale+OE,ISIS,$10.38,"-12,300","-$127,683",561,-96%,2010-12-29 20:09:35,2010-12-27
12,Angle Colin M,CEO,S - Sale,IRBT,$24.76,"-10,100","-$250,076","926,481",-1%,2010-12-29 20:07:39,2010-12-27
13,Goldberg Evan,"CTO, COB",S - Sale+OE,N,$24.99,"-8,000","-$199,887","2,814,118",0%,2010-12-29 19:48:45,2010-12-27
14,Gill Ronald S,CFO,S - Sale,N,$24.94,-700,"-$17,456","101,030",-1%,2010-12-29 19:48:21,2010-12-27
15,Miller Steven G,"Dir, Pres, CEO",S - Sale,BGFV,$15.25,"-10,000","-$152,500","785,000",-1%,2010-12-29 19:37:35,2010-12-28
16,Qvt Associates Gp LLC,10%,P - Purchase,ANDS,$1.33,"+2,258,900","+$3,011,607","11,069,131",+26%,2010-12-29 19:30:39,2010-12-27
17,Qvt Associates Gp LLC,"Director by deputization, 10%",S - Sale,TPCG,$30.83,"-73,600","-$2,268,838","2,719,145",-3%,2010-12-29 19:30:00,2010-12-27
18,Crooke Stanley T,"COB, Pres, CEO",S - Sale+OE,ISIS,$10.38,"-32,000","-$332,180","875,391",-4%,2010-12-29 19:22:53,2010-12-27
19,Hancock John R,SVP,S - Sale+OE,GRB,$8.24,"-9,400","-$77,494","69,213",-12%,2010-12-29 19:21:59,2010-12-27
20,Cole Douglas G.,Dir,S - Sale,AVEO,$14.55,"-23,847","-$346,932","665,927",-3%,2010-12-29 19:20:58,2010-12-28
21,Nunemaker Donald A,"EVP, Gen. Manager Leasing",S - Sale+OE,WLFC,$13.44,"-1,037","-$13,940","78,647",-1%,2010-12-29 19:20:07,2010-12-23
22,Gregorian Vartan,Dir,S - Sale,CTIC,$0.37,"-40,000","-$14,882","1,869,933",-2%,2010-12-29 19:14:30,2010-12-28
23,Ling Curtis,Chief Technical Officer,S - Sale+OE,MXL,$10.17,"-1,922","-$19,547","1,407",-58%,2010-12-29 19:04:41,2010-12-28
24,Ely Mark,"Pres, Strategy",S - Sale+OE,SNIC,$14.75,"-30,000","-$442,500","7,888",-79%,2010-12-29 19:02:58,2010-12-27
25,Phoebe Snow Foundation,See Footnote 1,S - Sale,LAMR,$39.58,"-90,000","-$3,562,100","159,600",-36%,2010-12-29 19:01:57,2010-12-27
26,Woolcott Richard R,"COB, CEO, 10%",S - Sale,VLCM,$18.93,"-10,000","-$189,340","2,580,932",0%,2010-12-29 18:44:34,2010-12-27
27,Aryeh Jason,Dir,S - Sale,NABI,$5.74,"-15,093","-$86,634","164,783",-8%,2010-12-29 18:42:49,2010-12-27
28,Aryeh Jason,Dir,S - Sale,NABI,$5.74,"-1,907","-$10,946","179,876",-1%,2010-12-29 18:39:41,2010-12-15
29,Daskal Ilan,"EVP, CFO",S - Sale+OE,IRF,$29.62,"-10,000","-$296,190","19,604",-34%,2010-12-29 18:31:08,2010-12-29
30,Sinofsky Steven J,"Pres, Windows Division",S - Sale+OE,MSFT,$28.02,"-88,888","-$2,490,197","693,507",-11%,2010-12-29 18:27:32,2010-12-27
31,Norquay Veryl,"Pres, CEO, 10%",P - Purchase,WNCH,$1.00,"+450,000","+$450,000","2,754,000",+20%,2010-12-29 18:23:53,2010-06-09
32,Norquay Veryl,"Pres, CEO, 10%",S - Sale,WNCH,$0.60,"-60,000","-$36,025","2,754,000",-2%,2010-12-29 18:23:53,2010-06-11
33,Sanders William L,Pres,S - Sale,KFRC,$16.56,"-58,721","-$972,673","780,395",-7%,2010-12-29 18:15:19,2010-12-27
34,Odea Patrick,"Pres, CEO",S - Sale+OE,PEET,$42.18,"-35,900","-$1,514,217","68,771",-34%,2010-12-29 18:14:34,2010-12-27
35,Read Michael O,Dir,S - Sale,STEI,$6.71,"-38,039","-$255,359","69,837",-35%,2010-12-29 18:13:13,2010-12-28
36,Hurtt Stephanie P,Dir,S - Sale+OE,TGE,$3.75,"-75,288","-$282,330","291,248",-21%,2010-12-29 18:10:43,2010-12-27
37,Truchard James J,"Pres, 10%",S - Sale,NATI,$37.79,"-10,500","-$396,837","16,078,260",0%,2010-12-29 18:10:11,2010-12-27
38,"Blueline Capital Partners Ii, L.P.",Dir,P - Purchase,UNFY,$2.85,"+7,686","+$21,882","927,317",+1%,2010-12-29 18:07:53,2010-12-27
39,Harris Frank W,Dir,S - Sale,BRC,$33.25,"-1,000","-$33,248","33,345",-3%,2010-12-29 17:58:42,2010-12-27
40,S. Muoio & Co. LLC,10%,P - Purchase,HDLM,$0.10,"+2,828,178","+$279,990","3,026,023",>999%,2010-12-29 17:57:58,2010-12-21
41,S. Muoio & Co. LLC,10%,S - Sale,HDLM,$0.10,"-2,828,178","-$279,990","3,026,023",-48%,2010-12-29 17:57:58,2010-12-21
42,Addington Hills Ltd.,10%,S - Sale,XXIA,$17.33,"-45,000","-$779,720","11,228,500",0%,2010-12-29 17:57:52,2010-12-27
43,Icahn Carl C,10%,P - Purchase,HAIN,$27.60,"+17,600","+$485,682","13,339,526",0%,2010-12-29 17:50:27,2010-12-27
44,Hu George,"EVP, Marketing",S - Sale+OE,CRM,$132.65,"-5,416","-$718,423","1,276",-81%,2010-12-29 17:44:10,2010-12-29
45,Sanders William L,Pres,S - Sale,KFRC,$16.87,"-25,681","-$433,238","386,297",-6%,2010-12-29 17:41:17,2010-12-21
46,Schwartz Jeffrey A,Dir,S - Sale+OE,PRTS,$8.60,"-10,000","-$86,004",0,-100%,2010-12-29 17:41:16,2010-12-29
47,Smith Vincent C,"Exec COB, 10%",S - Sale,QSFT,$27.98,"-12,000","-$335,700","28,330,699",0%,2010-12-29 17:41:13,2010-12-27
48,Kodosky Jeffrey L,Dir,S - Sale,NATI,$37.66,"-8,000","-$301,284","2,150,689",0%,2010-12-29 17:38:49,2010-12-27
49,Hallal David,"SVP Commercial Ops, Americas",S - Sale+OE,ALXN,$79.33,"-13,616","-$1,080,157","8,770",-61%,2010-12-29 17:38:48,2010-12-15
50,Petersen Ryan,"Pres, CEO, 10%",S - Sale,OCZ,$3.75,"-1,634,725","-$6,130,219","2,999,998",-35%,2010-12-29 17:36:51,2010-12-23
51,Raffone Lawrence M.,"EVP, Sales",S - Sale+OE,FNGN,$20.13,"-40,000","-$805,000","39,343",-50%,2010-12-29 17:34:47,2010-12-28
52,Gelbaum David,10%,S - Sale,EFOI,$1.00,"-9,000","-$9,000","5,391,180",0%,2010-12-29 17:31:30,2010-12-21
53,Tan Hock E,"Pres, CEO",S - Sale+OE,AVGO,$28.90,"-250,000","-$7,225,000","100,000",-71%,2010-12-29 17:22:53,2010-12-27
54,Ratchford Bruce Wayne,Dir,P - Purchase,ADMD,$0.40,"+50,000","+$20,000","5,371,044",+1%,2010-12-29 17:20:47,2010-12-23
55,Melfi Andrew C,"Sr.VP, CFO, Treasurer",S - Sale+OE,GCOM,$10.00,"-7,036","-$70,361","93,156",-7%,2010-12-29 17:20:42,2010-12-27
56,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$133.28,"-10,000","-$1,332,840","10,020,000",0%,2010-12-29 17:19:50,2010-12-29
57,Lewis William L,Dir,P - Purchase,TOD,$22.53,+60,"+$1,352","16,663",0%,2010-12-29 17:17:54,2010-12-27
58,Kge Group Ltd,10%,S - Sale,CAEID,$1.51,"-37,995","-$57,237","3,445,217",-1%,2010-12-29 17:17:20,2010-12-27
