,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Seidman Lawrence B,"Dir, 10%",P - Purchase,CNBC,$7.63,"+19,879","+$151,658","3,211,405",+1%,2010-06-23 21:32:50,2010-06-21
1,Rubin Richard A,Dir,P - Purchase,SGGH,$0.80,"+2,000,000","+$1,600,000","3,580,500",+127%,2010-06-23 21:23:01,2010-06-11
2,Zinberg Marina,10%,S - Sale,BIDZ,$1.68,-557,-$937,"6,520,369",0%,2010-06-23 21:11:14,2010-06-21
3,Zinberg David,"CEO, 10%",S - Sale,BIDZ,$1.68,-139,-$234,"2,946,467",0%,2010-06-23 21:09:57,2010-06-21
4,Moore John A,"Pres, CEO",P - Purchase,ACFN,$5.18,"+5,000","+$25,883","662,411",+1%,2010-06-23 21:08:08,2010-06-21
5,Greenberg Jeffrey,Dir,S - Sale+OE,SKX,$42.56,"-17,100","-$727,832","335,364",-5%,2010-06-23 20:20:51,2010-06-21
6,Mayer Kevin A,"EVP-Corp Strat, Bus Dev, Tech",S - Sale+OE,DIS,$35.56,"-30,000","-$1,066,800",65,-100%,2010-06-23 20:14:04,2010-06-21
7,Kautz Robert F,"EVP, CFO",S - Sale+OE,NDN,$14.25,"-8,500","-$121,122","18,501",-31%,2010-06-23 20:05:22,2010-06-22
8,Heyer Andrew R,"Dir, 10%",S - Sale+OE,JMBA,$2.60,"-9,900","-$25,740",0,-100%,2010-06-23 20:01:50,2010-06-21
9,Butchofsky Robert,"Pres, CEO",P - Purchase,QLTI,$5.75,"+5,000","+$28,750","166,897",+3%,2010-06-23 19:38:39,2010-06-21
10,Goldberg Evan,"CTO, COB",S - Sale,N,$14.06,"-2,000","-$28,112","3,166,093",0%,2010-06-23 19:21:00,2010-06-21
11,Lee Francis F,Dir,S - Sale+OE,SYNA,$29.06,"-30,000","-$871,700","148,337",-17%,2010-06-23 19:14:58,2010-06-21
12,Greiner Helen,Dir,S - Sale,IRBT,$21.08,"-26,262","-$553,544","1,257,060",-2%,2010-06-23 19:13:22,2010-06-21
13,Defranco James,EVP,S - Sale,DISH,$21.41,"-100,000","-$2,141,000","7,085,109",-1%,2010-06-23 19:12:22,2010-06-21
14,Reardon Anthony J,"Pres, CEO",S - Sale+OE,DCO,$19.25,"-8,000","-$154,000","43,318",-16%,2010-06-23 19:05:48,2010-06-16
