,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Steel Partners II LP,10%,P - Purchase,SLI,$9.56,"+14,234","+$136,088","733,998",+2%,2010-04-27 21:54:44,2010-04-23
1,Mitchell Troy,"VP, Corporate Controller",S - Sale,TIBX,$14.45,"-1,400","-$20,232","22,951",-6%,2010-04-27 20:38:52,2010-04-27
2,"Ls Power Partners, L.P.",10%,S - Sale,DYN,$1.30,"-2,328,400","-$3,018,069","54,521,694",-4%,2010-04-27 20:16:10,2010-04-23
3,Segal Mikhail,10%,S - Sale,DYN,$1.30,"-2,718,993","-$3,524,356","63,667,815",-4%,2010-04-27 20:12:36,2010-04-23
4,Ls Power Equity Partners L P,10%,S - Sale,DYN,$1.30,"-1,400,420","-$1,815,223","32,792,168",-4%,2010-04-27 20:12:03,2010-04-23
5,Ls Power Equity Partners Pie I L P,10%,S - Sale,DYN,$1.30,"-849,179","-$1,100,705","19,884,322",-4%,2010-04-27 20:10:46,2010-04-23
6,"Ls Power Associates, L.P.",10%,S - Sale,DYN,$1.30,"-390,593","-$506,286","9,146,121",-4%,2010-04-27 20:08:51,2010-04-23
7,"Lsp Gen Investors, L.P.",10%,S - Sale,DYN,$1.30,"-33,323","-$43,193","780,299",-4%,2010-04-27 20:08:23,2010-04-23
8,"Ls Power Development, L.L.C.",10%,S - Sale,DYN,$1.30,"-2,718,993","-$3,524,356","63,667,815",-4%,2010-04-27 20:07:58,2010-04-23
9,Mathews Peter D,VP Technology,S - Sale+OE,LOCM,$8.02,"-5,000","-$40,100",0,-100%,2010-04-27 19:49:56,2010-04-23
10,Hutto Peter S,SVP Corporate Development,S - Sale+OE,LOCM,$8.00,"-10,762","-$86,107",0,-100%,2010-04-27 19:43:01,2010-04-23
11,Harris Robert L II,Pres,S - Sale+OE,ACTG,$14.23,"-52,652","-$749,359","520,088",-9%,2010-04-27 19:39:13,2010-04-23
12,Moalli John E,Group VP,S - Sale,EXPO,$30.83,"-5,400","-$166,474",759,-88%,2010-04-27 19:38:51,2010-04-26
13,Caligiuri Robert D,Group VP,S - Sale+OE,EXPO,$30.55,"-10,000","-$305,457","53,936",-16%,2010-04-27 19:38:41,2010-04-26
14,Boehm Paul,Group VP,S - Sale,EXPO,$30.55,-525,"-$16,041","3,096",-14%,2010-04-27 19:38:30,2010-04-26
15,Miau Matthew,Dir,S - Sale,SNX,$30.04,-200,"-$6,008","4,892,440",0%,2010-04-27 19:38:29,2010-04-26
