,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Urso Philip,"COB of Dirs, 10%",S - Sale,TWER,$1.55,"-17,000","-$26,280","3,295,642",-1%,2010-07-16 21:01:32,2010-07-15
1,Edwards Jeffrey L,"EVP, Fin, Bus. Dev., CFO",S - Sale+OE,AGN,$64.68,"-43,596","-$2,819,789","12,367",-78%,2010-07-16 20:35:48,2010-07-15
2,Rehfeld John E,Dir,S - Sale,LOCM,$6.93,"-1,500","-$10,393","69,500",-2%,2010-07-16 20:33:56,2010-07-15
3,Hohmann Frank L III,Dir,S - Sale,MASC,$4.02,"-4,000","-$16,060","1,498,220",0%,2010-07-16 19:41:09,2010-07-15
4,Corbus Barclay,SVP,S - Sale+OE,CLNE,$16.04,"-5,000","-$80,225","7,500",-40%,2010-07-16 19:33:18,2010-07-15
5,Ho Eden,CEO,P - Purchase,ASUV,$0.50,"+24,001","+$11,981","24,001",New,2010-07-16 19:31:46,2010-05-28
6,Jones William L,Dir,S - Sale,PEIX,$0.50,"-39,233","-$19,663","903,951",-4%,2010-07-16 19:22:00,2010-07-15
7,Dorsey Brian,"SVP, Technical Operations",S - Sale+OE,SOMX,$3.99,"-3,000","-$11,970","51,920",-5%,2010-07-16 19:17:59,2010-07-15
8,Jewell Roy E,"Pres, COO",P - Purchase,LAVA,$3.29,"+10,000","+$32,875","100,717",+11%,2010-07-16 19:17:10,2010-07-15
9,Teshima Peter S,CFO,P - Purchase,LAVA,$3.34,"+4,429","+$14,778","70,916",+7%,2010-07-16 19:16:49,2010-07-15
10,Oz Ran,"EVP, CTO",S - Sale+OE,BBND,$3.12,"-24,314","-$75,809","535,271",-4%,2010-07-16 19:07:33,2010-07-14
11,Dimaria Matthew,"EVP, GM Roxio",S - Sale+OE,SNIC,$7.41,"-3,750","-$27,788",0,-100%,2010-07-16 19:07:29,2010-07-15
12,Harris Parker,"EVP, Technology",S - Sale,CRM,$95.39,-467,"-$44,547","524,142",0%,2010-07-16 19:04:09,2010-07-16
13,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$93.19,"-10,000","-$931,894","11,586,006",0%,2010-07-16 18:53:48,2010-07-16
14,Woolcott Richard R,"COB, CEO, 10%",S - Sale,VLCM,$19.44,"-20,000","-$388,758","2,790,932",-1%,2010-07-16 18:30:52,2010-07-14
15,Cochran Hope F,"SVP, Finance, Treasurer",S - Sale,CLWR,$6.71,"-5,000","-$33,550","118,878",-4%,2010-07-16 18:22:33,2010-07-15
16,Steel Partners II LP,10%,P - Purchase,ADPT,$2.96,"+459,402","+$1,358,363","31,231,860",+1%,2010-07-16 18:16:55,2010-07-14
17,Douglas Kevin,"13(d)(3) Group, 10%",P - Purchase,WPRT,$18.56,"+500,000","+$9,280,046","7,476,067",+7%,2010-07-16 18:10:24,2010-07-14
18,Allen David P.,VP - Engineering,P - Purchase,SKYI,$0.25,"+10,000","+$2,500","10,000",New,2010-07-16 17:49:08,2010-07-07
19,Misra Mohan,Chief Strategy Officer,S - Sale,ASTI,$2.56,"-30,000","-$76,914","1,115,993",-3%,2010-07-16 17:36:35,2010-07-14
20,Gopi Paramesh,"Pres, CEO",S - Sale,AMCC,$10.77,"-8,125","-$87,506","125,964",-6%,2010-07-16 17:35:42,2010-07-16
21,Gidwitz James G,"COB, 10%",P - Purchase,CUO,$10.99,+57,+$626,"856,975",0%,2010-07-16 17:29:11,2010-07-15
22,Callaghan Denis J,Dir,S - Sale+OE,FCN,$32.95,"-5,625","-$185,331","10,523",-35%,2010-07-16 17:27:14,2010-07-15
23,Hammond Gabriel Arce,"Dir, 10%",S - Sale,PSTR,$5.41,"-8,600","-$46,502","915,528",-1%,2010-07-16 17:25:40,2010-07-14
24,Irby Alton F III,Dir,S - Sale+OE,MCK,$68.52,"-5,957","-$408,157","27,525",-18%,2010-07-16 17:24:04,2010-07-14
25,Cabela Mary A,10%,S - Sale,CAB,$14.93,"-2,500","-$37,325","9,456,780",0%,2010-07-16 17:22:08,2010-07-15
26,Warkol Floyd,"CEO, 10%",S - Sale+OE,KSW,$3.02,"-1,100","-$3,322","675,590",0%,2010-07-16 17:21:13,2010-07-15
27,Ruprecht William F,"Pres, CEO",S - Sale,BID,$26.34,"-7,000","-$184,363","381,291",-2%,2010-07-16 17:19:38,2010-07-15
28,Cabela Richard N,"COB, 10%",S - Sale,CAB,$14.93,"-2,500","-$37,325","9,456,780",0%,2010-07-16 17:16:26,2010-07-15
29,Ta Associates Inc,"See General Remarks, 10%",S - Sale,CATM,$12.43,"-2,024","-$25,160","196,795",-1%,2010-07-16 17:14:34,2010-07-14
30,Ta Associates Inc,"See General Remarks, 10%",S - Sale,CATM,$12.43,"-72,076","-$895,968","7,009,091",-1%,2010-07-16 17:13:39,2010-07-14
31,Ginsberg Gary L,Dir,P - Purchase,VRNGU,$4.60,"+3,000","+$13,800","3,000",New,2010-07-16 17:07:22,2010-06-21
32,Medved Jonathan,CEO,P - Purchase,VRNGU,$4.60,"+3,000","+$13,800","184,367",+2%,2010-07-16 17:06:53,2010-06-21
33,Perlman Andrew D,Pres,P - Purchase,VRNGU,$4.60,"+20,000","+$92,000","20,000",New,2010-07-16 17:06:38,2010-06-21
34,Segal Edo,Dir,P - Purchase,VRNGU,$4.60,"+5,000","+$23,000","5,000",New,2010-07-16 17:06:25,2010-06-21
35,Siegel Seth M,Dir,P - Purchase,VRNGU,$4.60,"+5,000","+$23,000","92,773",+6%,2010-07-16 17:06:04,2010-06-21
36,Stewart Martha,"Chief Editorial, Content, 10%",S - Sale+OE,MSO,$5.04,"-83,333","-$420,390","1,053,946",-7%,2010-07-16 17:05:35,2010-07-14
37,Treppel Jerry,"COB, CEO",P - Purchase,ELTP,$0.07,"+500,000","+$34,600","2,659,557",+23%,2010-07-16 17:05:16,2010-07-16
38,Dolby Ray,"Dir, 10%",S - Sale+OE,DLB,$68.06,"-20,000","-$1,361,169","20,100",-50%,2010-07-16 17:03:45,2010-07-15
39,Lagatta Thomas F,"EVP, Worldwide Sales",S - Sale,BRCM,$37.50,"-3,014","-$113,025","90,527",-3%,2010-07-16 17:01:48,2010-07-14
