,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Mayfield IX,See Explanation of Responses,S - Sale,PAR,$12.30,-200,"-$2,460","8,907,253",0%,2010-01-14 20:29:05,2010-01-12
1,Mayfield Xi Qualified LP,See Explanation of Responses,S - Sale,PAR,$12.30,-200,"-$2,460","8,907,253",0%,2010-01-14 20:25:14,2010-01-12
2,Nia Mehran,10%,S - Sale,PRTS,$6.00,"-298,500","-$1,791,000","5,939,095",-5%,2010-01-14 20:24:18,2010-01-12
3,Monaco Margaret T,Dir,S - Sale,BKS,$18.52,"-1,020","-$18,889","18,003",-5%,2010-01-14 20:09:54,2010-01-13
4,Miau Matthew,Dir,S - Sale+OE,SNX,$29.35,"-16,000","-$469,557","11,624,050",0%,2010-01-14 20:09:33,2010-01-13
5,Telander Jan,"CEO, 10%",S - Sale,DPRI,$0.09,"-77,134","-$7,317","18,873,268",0%,2010-01-14 19:52:28,2010-01-13
6,Brigham David T,"Exec VP Land, Admin.",S - Sale,BEXP,$13.54,"-14,637","-$198,230","135,382",-10%,2010-01-14 19:50:04,2010-01-12
7,Batter John,Co-Pres of Production,S - Sale+OE,DWA,$40.29,"-23,809","-$959,303","67,703",-26%,2010-01-14 19:33:41,2010-01-13
8,Cole G Bradley,"COO, CFO",S - Sale+OE,GHDX,$17.25,"-5,000","-$86,250","1,000",-83%,2010-01-14 19:23:28,2010-01-12
9,Henry Christian O,"SVP, CFO",S - Sale+OE,ILMN,$35.00,"-10,000","-$350,000","19,153",-34%,2010-01-14 19:16:19,2010-01-12
10,Cabou Christian,"SVP, GC",S - Sale+OE,ILMN,$37.00,"-10,000","-$370,000","18,499",-35%,2010-01-14 19:15:56,2010-01-12
11,Olson Ronald G,10%,S - Sale,WINA,$22.30,"-5,000","-$111,500","763,015",-1%,2010-01-14 19:15:37,2010-01-12
12,Van Lare Wendell J,"SVP, Labor Relations",S - Sale,GCI,$16.24,-362,"-$5,884","5,590",-6%,2010-01-14 19:13:30,2010-01-13
