,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Plastina Franco,"Pres, CEO",S - Sale+OE,TKLC,$14.90,"-7,500","-$111,756","192,879",-4%,2010-05-11 21:31:44,2010-05-11
1,Yocke William E,"EVP, CFO",P - Purchase,EIG,$15.40,+500,"+$7,700","42,531",+1%,2010-05-11 21:10:10,2010-05-10
2,Khosrowshahi Dara,CEO,S - Sale+OE,EXPE,$23.40,"-7,500","-$175,507","185,171",-4%,2010-05-11 21:07:14,2010-05-10
3,Wood Larry L,"CVP, THV Replacement",S - Sale,EW,$100.23,"-2,645","-$265,112","7,550",-26%,2010-05-11 21:04:11,2010-05-10
4,Wang Huimin,"CVP, Japan, Intercontinental",S - Sale,EW,$100.42,"-2,126","-$213,492","26,762",-7%,2010-05-11 21:03:09,2010-05-10
5,Solomon Carlyn D,"CVP, Critical Care, Vascular",S - Sale,EW,$100.36,"-1,851","-$185,761","18,193",-9%,2010-05-11 21:03:04,2010-05-10
6,Reindl Robert C,"CVP, H.R., Communications",S - Sale,EW,$100.24,"-2,500","-$250,590","4,448",-36%,2010-05-11 21:01:00,2010-05-10
7,Nevinny Corinne H,"CVP, Pres, Global Ops",S - Sale,EW,$100.46,"-6,000","-$602,760","16,687",-26%,2010-05-11 21:00:58,2010-05-10
8,Garren Bruce P,"CVP, Gov. Affairs, Gen. Counse",S - Sale,EW,$100.49,"-1,641","-$164,907","21,939",-7%,2010-05-11 20:59:55,2010-05-10
9,Bobo Donald E Jr,"CVP, Heart Valve Therapy",S - Sale,EW,$100.63,"-1,183","-$119,047","16,642",-7%,2010-05-11 20:55:53,2010-05-10
10,Lazar Jack R,"CFO, VP",S - Sale,ATHR,$36.80,"-2,501","-$92,044","76,166",-3%,2010-05-11 20:40:29,2010-05-10
11,Chu Hing,VP Operations,S - Sale,ATHR,$37.04,-940,"-$34,819","45,545",-2%,2010-05-11 20:32:17,2010-05-10
12,Torre David D,"VP, Chief Accounting Officer",S - Sale,ATHR,$36.42,-684,"-$24,912","27,835",-2%,2010-05-11 20:28:36,2010-05-10
13,Monks Jonathan R.,"SVP, Hospice, Homecare",P - Purchase,SKH,$6.97,"+41,788","+$291,154","56,407",+286%,2010-05-11 20:22:18,2010-05-11
14,Barratt Craig H,"Pres, CEO",S - Sale+OE,ATHR,$36.40,"-106,500","-$3,876,254","248,963",-30%,2010-05-11 20:22:16,2010-05-10
15,Naskar Ben D,"VP, GM",S - Sale,ATHR,$36.39,"-6,562","-$238,775","74,690",-8%,2010-05-11 20:19:10,2010-05-10
16,Tachner Adam H,"VP, GC",S - Sale,ATHR,$36.43,"-1,093","-$39,821","31,198",-3%,2010-05-11 20:12:31,2010-05-10
