,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Rockwell Richard D,"Dir, 10%",P - Purchase,HBE,$3.80,"+3,250","+$12,348","2,109,366",0%,2010-05-26 20:52:13,2010-05-24
1,Conver Timothy E,"COB, Pres, CEO, 10%",S - Sale,AVAV,$25.07,"-7,000","-$175,490","4,212,287",0%,2010-05-26 20:47:23,2010-05-24
2,Harvey Thomas H,Dir,S - Sale,MBFI,$20.51,-15,-$308,"326,936",0%,2010-05-26 20:44:20,2010-05-25
3,Tung Michael,Dir,S - Sale,MEMS,$3.02,"-1,410","-$4,261","5,013,208",0%,2010-05-26 20:38:22,2010-05-24
4,Investar Capital Inc,10%,S - Sale,MEMS,$3.02,"-1,410","-$4,261","5,013,208",0%,2010-05-26 20:37:54,2010-05-24
5,Lebaron Marc E,Dir,S - Sale,BTN,$7.59,"-23,625","-$179,275","25,700",-48%,2010-05-26 20:34:50,2010-05-24
6,McDonnell John J Jr,Dir,S - Sale+OE,CYBS,$25.65,"-25,000","-$641,150","92,808",-21%,2010-05-26 20:33:49,2010-05-24
7,Christensen Family Trust Dated 8/17/92,"Chairman of the Board, 10%",S - Sale,ENSG,$17.92,"-25,522","-$457,246","3,039,269",-1%,2010-05-26 20:29:13,2010-05-24
8,Steel Partners II LP,10%,P - Purchase,SLI,$11.35,"+2,600","+$29,497","776,583",0%,2010-05-26 20:24:37,2010-05-24
9,Steel Partners II LP,10%,P - Purchase,WXCO,$3.77,"+81,129","+$305,682","6,218,816",+1%,2010-05-26 20:23:35,2010-05-24
10,Doyle Daniel J,"Pres, CEO",S - Sale,CVCY,$6.16,"-10,377","-$63,970","158,762",-6%,2010-05-26 19:53:08,2010-05-25
11,Carlson W. Erik,"EVP, Operations",S - Sale+OE,DISH,$20.93,"-30,000","-$627,900","1,683",-95%,2010-05-26 19:40:09,2010-05-24
12,Burkhardt Roger,Dir,P - Purchase,MKTX,$14.67,"+4,000","+$58,666","16,903",+31%,2010-05-26 19:39:20,2010-05-24
13,Gso Crosstex Holdings LLC,10%,P - Purchase,XTEX,$8.94,"+254,900","+$2,279,826","524,800",+94%,2010-05-26 19:30:11,2010-05-24
14,Gso Crosstex Holdings LLC,10%,P - Purchase,XTEX,$8.94,"+254,900","+$2,279,826","524,800",+94%,2010-05-26 19:29:46,2010-05-24
15,Goldberg Evan,"CTO, COB",S - Sale,N,$14.26,"-2,000","-$28,527","3,175,469",0%,2010-05-26 19:27:21,2010-05-24
16,Love Richard L,Dir,S - Sale,CTIC,$0.38,"-11,300","-$4,238","1,436,112",-1%,2010-05-26 19:25:09,2010-05-24
17,Miles Patrick,"Pres, Americas",S - Sale+OE,NUVA,$41.33,"-7,500","-$309,966","2,808",-73%,2010-05-26 19:17:26,2010-05-24
18,Love Richard L,Dir,S - Sale,CTIC,$0.35,"-63,700","-$22,209","1,447,412",-4%,2010-05-26 19:11:53,2010-05-24
19,Karr Daniel A,SVP of Worldwide Sales,S - Sale,IKAN,$1.86,"-8,000","-$14,880","3,000",-73%,2010-05-26 19:11:40,2010-05-26
20,Van Valer Robert A,Dir,P - Purchase,SJW,$23.43,"+10,000","+$234,310","27,214",+58%,2010-05-26 19:07:46,2010-05-24
