,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Mosler Warren B,"Pres, 10%",P - Purchase,CSLR,$3.00,+20,+$60,"4,439,141",0%,2010-06-22 21:40:44,2010-06-21
1,Shaw Jane E,Dir,S - Sale+OE,MCK,$70.90,"-3,533","-$250,490","19,248",-16%,2010-06-22 21:11:30,2010-06-21
2,Roy G Cayce,"EVP, Pres Asset Recovery",S - Sale+OE,LQDT,$13.82,"-25,000","-$345,500",0,-100%,2010-06-22 20:53:07,2010-06-18
3,Sclavos Stratton D,Dir,S - Sale,CRM,$94.89,"-2,000","-$189,775","15,700",-11%,2010-06-22 20:28:36,2010-06-21
4,Radak John Matthew,CFO,P - Purchase,QDEL,$11.47,"+1,000","+$11,468","20,836",+5%,2010-06-22 20:22:33,2010-05-21
5,Kodosky Jeffrey L,Dir,S - Sale,NATI,$32.69,"-20,000","-$653,768","2,526,689",-1%,2010-06-22 20:21:50,2010-06-21
6,McLeod Scot M,SVP - Operations,P - Purchase,QDEL,$11.06,"+1,000","+$11,060",0,-100%,2010-06-22 20:19:38,2010-05-26
7,McCormick Dan,"SVP, Products, Services",S - Sale+OE,SFLY,$25.12,-667,"-$16,752","3,445",-16%,2010-06-22 19:48:32,2010-06-21
8,Mackenzie Iain,"Pres, CEO",S - Sale+OE,SMOD,$7.00,"-19,000","-$133,000",0,-100%,2010-06-22 19:39:39,2010-06-18
9,Ricks Mary,"VC of Kennedy-Wilson, Inc.",S - Sale,KWIC,$11.00,"-2,767","-$30,437","1,054,114",0%,2010-06-22 19:27:55,2010-06-18
10,Roscher Fred,EVP-Broadband Com System,S - Sale,APSG,$18.30,"-2,136","-$39,089","43,513",-5%,2010-06-22 19:18:35,2010-06-14
11,Minton Marie S,Dir,P - Purchase,APSG,$18.50,"+1,100","+$20,350","8,388",+15%,2010-06-22 19:18:02,2010-06-21
12,Goldman Kenneth A,"VP, CFO",S - Sale+OE,FTNT,$17.06,"-50,000","-$853,105",0,-100%,2010-06-22 19:16:32,2010-06-21
13,Matzke-Hamlin Heather,"SVP, Chief Acctg Officer",S - Sale+OE,IHS,$59.00,-600,"-$35,400","11,207",-5%,2010-06-22 19:13:57,2010-06-21
14,Walker Richard,"SVP, Strat Mktg, Corp Dev",S - Sale,IHS,$59.00,"-2,156","-$127,204","19,440",-10%,2010-06-22 19:13:02,2010-06-21
15,"Osmium Partners, LLC",10%,P - Purchase,INSW,$5.04,"+20,424","+$102,847","865,215",+2%,2010-06-22 19:11:10,2010-06-18
16,Gacek Jon W,"EVP, COO, CFO",S - Sale+OE,QTM,$2.50,"-1,100","-$2,750","435,430",0%,2010-06-22 19:02:15,2010-06-21
17,Britts William C,"EVP, Sales, Marketing",S - Sale+OE,QTM,$2.50,"-2,952","-$7,380","635,662",0%,2010-06-22 19:01:50,2010-06-21
18,Cawley Tom,CFO,S - Sale+OE,PEET,$41.95,"-5,698","-$239,031","4,778",-54%,2010-06-22 18:59:52,2010-06-21
19,Whitman Robert A,CEO,S - Sale,FC,$7.21,"-1,303","-$9,401","2,173,697",0%,2010-06-22 18:58:00,2010-06-21
20,Olson Kenneth A,Corporate Secretary,S - Sale+OE,BRY,$33.50,"-1,350","-$45,225","5,317",-20%,2010-06-22 18:52:38,2010-06-21
21,Farmer Jeremy G O,"SVP, Head of HR",S - Sale,AOC,$39.97,"-1,000","-$39,970","44,280",-2%,2010-06-22 18:46:03,2010-06-21
22,Steel Partners II LP,10%,P - Purchase,ADPT,$3.05,"+547,812","+$1,671,062","29,732,530",+2%,2010-06-22 18:43:22,2010-06-18
23,Wylie Thomas,SVP,S - Sale,CPRT,$37.50,-295,"-$11,063",802,-27%,2010-06-22 18:40:21,2010-06-21
24,Richardson Darren,"Pres, CEO",P - Purchase,MCZ,$0.45,"+100,000","+$45,224","630,000",+19%,2010-06-22 18:35:12,2010-06-17
25,Simmons Harold C,"COB, 10%",P - Purchase,KRO,$18.71,+700,"+$13,096","46,984,174",0%,2010-06-22 18:31:27,2010-06-18
26,Mooney Edward P,"Pres, CEO, 10%",P - Purchase,FRDR,$0.00,"+600,000","+$1,200","600,000",New,2010-06-22 18:31:02,2010-06-10
27,Lyda Allen E,"SVP , CFO",P - Purchase,TRC,$23.00,"+2,678","+$61,594","23,777",+13%,2010-06-22 18:29:30,2010-06-22
28,Gupta Vinod,10%,S - Sale,IUSA,$7.92,"-50,000","-$396,000","12,690,316",0%,2010-06-22 18:19:13,2010-06-18
29,Valentine Keith,"Pres, COO",S - Sale+OE,NUVA,$40.34,"-5,000","-$201,704","2,554",-66%,2010-06-22 18:14:54,2010-06-18
30,Grimm-Marshall Barbara,Dir,P - Purchase,TRC,$23.00,+410,"+$9,430","3,640",+13%,2010-06-22 18:14:37,2010-06-22
31,Stine Robert A,"Pres , CEO",P - Purchase,TRC,$23.00,+155,"+$3,565","90,828",0%,2010-06-22 18:05:44,2010-06-22
32,Wilgenbusch Nancy,Dir,S - Sale+OE,CASC,$42.37,"-2,465","-$104,446","5,119",-33%,2010-06-22 18:04:44,2010-06-22
33,Goolsby John L,Dir,P - Purchase,TRC,$23.00,"+1,253","+$28,819","11,122",+13%,2010-06-22 18:03:57,2010-06-22
34,"Columbia Pacific Opportunity Fund, L.P.",10%,P - Purchase,BITS,$6.92,"+5,124","+$35,442","1,239,490",0%,2010-06-22 18:03:12,2010-06-18
35,Towne Brian,"EVP, GM",S - Sale+OE,DTSI,$34.25,"-14,500","-$496,625","8,090",-64%,2010-06-22 17:58:14,2010-06-21
36,Gill Steven Emile,"VP, Controller",S - Sale+OE,ANV,$20.60,"-6,000","-$123,610","21,500",-22%,2010-06-22 17:57:45,2010-06-18
37,Ballard Gregory L,Dir,S - Sale+OE,DTSI,$34.11,"-6,500","-$221,705","8,000",-45%,2010-06-22 17:55:20,2010-06-18
38,Tucker Lawrence C,Dir,S - Sale+OE,NHC,$35.50,"-7,100","-$252,063","361,800",-2%,2010-06-22 17:53:35,2010-06-21
39,Harkham Uri P,Dir,S - Sale+OE,PSA,$93.91,"-7,453","-$699,933","57,524",-11%,2010-06-22 17:48:38,2010-06-18
40,Perricone Jaye D,"SVP Real Estate, Development",S - Sale+OE,PETM,$32.17,"-10,220","-$328,732","23,667",-30%,2010-06-22 17:47:08,2010-06-18
41,Johnson Hobart C,Director of Lead Bank,P - Purchase,CTBI,$25.78,"+1,000","+$25,780","131,970",+1%,2010-06-22 17:42:34,2010-06-21
42,Metcalfe Norman J,Dir,P - Purchase,TRC,$23.00,+960,"+$22,080","8,520",+13%,2010-06-22 17:42:34,2010-06-22
43,Karnes Jeffrey,"VP Sales, CRO",S - Sale,CCOI,$8.73,-938,"-$8,192","104,404",-1%,2010-06-22 17:41:48,2010-06-21
44,Bible Paul A,Ind. Gov Committee Member,P - Purchase,UHAL,$25.05,"+1,600","+$40,080","5,500",+41%,2010-06-22 17:37:11,2010-06-21
45,Hendrickson Gary E,"Pres, COO",S - Sale+OE,VAL,$32.75,"-82,200","-$2,692,136","183,273",-31%,2010-06-22 17:34:47,2010-06-21
46,Nassau Robert H,Dir,S - Sale,TTC,$55.50,-669,"-$37,131","15,102",-4%,2010-06-22 17:34:37,2010-06-22
47,Short Johnathan H,"SVP, Gen. Coun., Corp. Sec.",S - Sale,ICE,$123.71,"-1,400","-$173,194","10,600",-12%,2010-06-22 17:32:59,2010-06-21
